Time,Bitrate,Jitter,Datagrams
1731069135.89,20.5,0.731,0.0
1731069136.39,19.8,0.526,0.0
1731069136.89,19.8,0.570,0.0
1731069137.39,19.8,0.774,0.0
1731069137.89,20.5,0.738,0.0
1731069138.39,19.8,0.679,0.0
1731069138.89,19.8,0.717,0.0
1731069139.39,19.8,0.721,0.0
1731069139.89,20.5,0.625,0.0
1731069140.39,19.8,0.695,0.0
1731069140.89,19.9,0.615,0.0
1731069141.39,19.8,0.428,0.0
1731069141.89,20.5,0.471,0.0
1731069142.39,19.8,0.700,0.0
1731069142.89,19.8,0.539,0.0
1731069143.39,19.9,0.517,0.0
1731069143.89,20.5,0.559,0.0
1731069144.39,19.8,0.819,0.0
1731069144.89,19.9,0.642,0.0
1731069145.39,19.9,0.935,0.0
1731069145.89,20.5,0.613,0.0
1731069146.39,19.8,1.129,0.0
1731069146.89,19.9,1.141,0.0
1731069147.39,19.8,0.796,0.0
1731069147.89,20.3,0.858,0.0
1731069148.4,20.1,0.907,0.0
1731069148.89,19.8,0.815,0.0
1731069149.39,19.8,0.637,0.0
1731069149.89,19.8,0.843,0.0
1731069150.39,20.5,0.453,0.0
1731069150.89,19.8,0.325,0.0
1731069151.39,19.8,0.614,0.0
1731069151.89,20.5,0.469,0.0
1731069152.39,19.8,0.410,0.0
1731069152.89,19.8,0.383,0.0
1731069153.39,19.8,0.460,0.0
1731069153.89,20.5,0.564,0.0
1731069154.39,19.8,0.748,0.0
1731069154.89,19.8,0.619,0.0
1731069155.39,19.8,0.500,0.0
1731069155.89,20.5,0.421,0.0
1731069156.39,19.9,0.757,0.0
1731069156.89,19.8,0.620,0.0
1731069157.39,19.8,0.562,0.0
1731069157.89,20.5,0.862,0.0
1731069158.39,19.9,0.628,0.0
1731069158.89,19.8,0.579,0.0
1731069159.39,19.8,0.590,0.0
1731069159.89,20.5,0.596,0.0
1731069160.39,19.9,0.752,0.0
1731069160.89,19.8,0.727,0.0
1731069161.39,19.8,0.688,0.0
1731069161.89,19.8,0.889,0.03125
1731069162.39,19.8,0.591,0.0
1731069162.89,19.8,0.473,0.0
1731069163.39,19.8,0.660,0.0
1731069163.89,20.5,0.701,0.0
1731069164.39,19.8,0.657,0.0
1731069164.89,19.9,0.632,0.0
1731069165.39,19.8,0.900,0.0
1731069165.89,20.5,0.724,0.0
1731069166.39,19.8,0.642,0.0
1731069166.89,19.8,0.687,0.0
1731069167.39,19.8,0.965,0.0
1731069167.89,20.5,0.629,0.0
1731069168.39,19.9,0.969,0.0
1731069168.89,19.8,0.773,0.0
1731069169.39,19.8,0.765,0.0
1731069169.89,20.5,0.865,0.0
1731069170.39,19.8,0.896,0.0
1731069170.89,19.8,0.671,0.0
1731069171.39,19.8,0.361,0.0
1731069171.89,20.5,0.297,0.0
1731069172.39,19.8,0.553,0.0
1731069172.89,19.9,1.368,0.0
1731069173.39,19.8,0.505,0.0
1731069173.89,20.5,0.370,0.0
1731069174.39,19.9,0.538,0.0
1731069174.89,19.7,0.658,0.0
1731069175.39,19.9,0.442,0.0
1731069175.89,20.5,0.397,0.0
1731069176.39,19.9,0.493,0.0
1731069176.89,19.8,0.516,0.0
1731069177.39,19.8,0.477,0.0
1731069177.89,20.5,0.518,0.0
1731069178.39,19.8,0.553,0.0
1731069178.89,19.8,0.689,0.0
1731069179.39,19.8,0.946,0.0
1731069179.89,20.5,0.696,0.0
1731069180.39,19.8,0.663,0.0
1731069180.89,19.8,0.660,0.0
1731069181.39,19.8,0.620,0.0
1731069181.89,20.5,0.736,0.0
1731069182.39,19.9,0.788,0.0
1731069182.89,19.8,0.924,0.0
1731069183.39,19.8,0.528,0.0
1731069183.89,20.5,0.627,0.0
1731069184.39,19.8,0.587,0.0
1731069184.89,19.8,0.598,0.0
1731069185.39,19.8,0.657,0.0
1731069185.89,20.5,0.577,0.0
1731069186.39,19.9,0.490,0.0
1731069186.89,19.8,0.695,0.0
1731069187.39,19.8,0.596,0.0
1731069187.89,20.5,0.693,0.0
1731069188.39,19.8,0.804,0.0
1731069188.89,19.8,0.686,0.0
1731069189.39,19.8,0.657,0.0
1731069189.89,20.5,0.678,0.0
1731069190.39,19.9,0.777,0.0
1731069190.89,19.8,0.775,0.0
1731069191.39,19.8,0.827,0.0
1731069191.89,20.5,0.854,0.0
1731069192.39,19.8,0.535,0.0
1731069192.89,19.8,0.529,0.0
1731069193.39,19.9,0.613,0.0
1731069193.89,20.5,0.337,0.0
1731069194.39,19.8,0.518,0.0
1731069194.89,19.8,0.460,0.0
1731069195.39,19.8,0.561,0.0
1731069195.89,20.5,0.436,0.0
1731069196.39,19.9,0.413,0.0
1731069196.89,19.8,0.485,0.0
1731069197.39,19.8,0.457,0.0
1731069197.89,20.5,0.458,0.0
1731069198.39,19.8,0.555,0.0
1731069198.89,19.8,0.426,0.0
1731069199.39,19.8,0.399,0.0
1731069199.89,20.5,0.564,0.0
1731069200.39,19.8,0.458,0.0
1731069200.89,19.9,0.547,0.0
1731069201.39,19.8,0.558,0.0
1731069201.89,20.5,0.757,0.0
1731069202.39,19.8,0.606,0.0
1731069202.89,19.8,0.724,0.0
1731069203.39,19.9,0.674,0.0
1731069203.89,20.5,0.885,0.0
1731069204.39,19.8,0.860,0.0
1731069204.89,19.9,0.580,0.0
1731069205.39,19.8,0.534,0.0
1731069205.89,20.5,0.724,0.0
1731069206.39,19.2,0.522,0.03225806451612903
1731069206.89,19.9,0.625,0.0
1731069207.39,19.8,0.542,0.0
1731069207.89,20.5,0.556,0.0
1731069208.39,19.8,0.535,0.0
1731069208.89,19.9,0.816,0.0
1731069209.39,19.8,0.959,0.0
1731069209.89,20.5,0.613,0.0
1731069210.39,19.8,0.682,0.0
1731069210.89,19.8,0.703,0.0
1731069211.39,19.9,1.154,0.0
1731069211.89,20.5,1.071,0.0
1731069212.39,19.8,0.860,0.0
1731069212.89,19.8,0.815,0.0
1731069213.39,19.9,0.587,0.0
1731069213.89,19.8,0.484,0.0
1731069214.39,20.5,0.365,0.0
1731069214.89,19.8,0.355,0.0
1731069215.39,19.8,0.399,0.0
1731069215.89,20.5,0.369,0.0
1731069216.39,19.8,0.949,0.0
1731069216.89,19.8,0.464,0.0
1731069217.39,19.8,0.507,0.0
1731069217.89,20.5,0.423,0.0
1731069218.39,19.8,0.591,0.0
1731069218.89,19.8,0.420,0.0
1731069219.39,19.8,0.366,0.0
1731069219.89,20.5,0.510,0.0
1731069220.39,19.8,0.577,0.0
1731069220.89,19.8,0.543,0.0
1731069221.39,19.9,1.611,0.0
1731069221.89,20.5,0.704,0.0
1731069222.39,19.8,1.191,0.0
1731069222.89,19.8,0.846,0.0
1731069223.39,19.9,0.632,0.0
1731069223.89,20.5,0.832,0.0
1731069224.39,19.8,0.791,0.0
1731069224.89,19.8,0.612,0.0
1731069225.39,19.8,0.869,0.0
1731069225.89,20.5,0.873,0.0
1731069226.39,19.8,0.740,0.0
1731069226.89,19.8,0.656,0.0
1731069227.39,19.8,0.619,0.0
1731069227.89,20.5,0.780,0.0
1731069228.39,19.8,0.644,0.0
1731069228.89,19.8,0.679,0.0
1731069229.39,19.8,0.620,0.0
1731069229.89,20.5,0.552,0.0
1731069230.39,19.8,0.959,0.0
1731069230.89,19.9,0.734,0.0
1731069231.39,19.8,0.707,0.0
1731069231.89,20.5,0.734,0.0
1731069232.39,19.8,0.851,0.0
1731069232.89,19.8,0.732,0.0
1731069233.39,19.9,0.839,0.0
1731069233.89,20.5,0.911,0.0
1731069234.39,19.8,1.154,0.0
1731069234.89,19.8,0.663,0.0
1731069235.39,19.8,0.260,0.0
1731069235.89,20.5,0.308,0.0
1731069236.39,19.9,0.469,0.0
1731069236.89,19.8,0.469,0.0
1731069237.39,19.9,0.570,0.0
1731069237.89,20.5,0.426,0.0
1731069238.39,19.9,0.585,0.0
1731069238.89,19.8,0.555,0.0
1731069239.39,19.8,0.616,0.0
1731069239.89,20.5,0.739,0.0
1731069240.39,19.8,0.454,0.0
1731069240.89,19.8,0.413,0.0
1731069241.39,19.9,0.739,0.0
1731069241.89,20.5,0.606,0.0
1731069242.39,19.8,0.487,0.0
1731069242.89,19.8,0.510,0.0
1731069243.39,19.8,0.588,0.0
1731069243.89,20.5,0.634,0.0
1731069244.39,19.8,0.670,0.0
1731069244.89,19.9,0.634,0.0
1731069245.39,19.8,0.730,0.0
1731069245.89,20.5,0.607,0.0
1731069246.39,19.8,0.613,0.0
1731069246.89,19.8,0.710,0.0
1731069247.39,20.4,1.036,0.0
1731069247.89,19.3,0.580,0.0
1731069248.39,20.5,0.698,0.0
1731069248.89,19.9,0.562,0.0
1731069249.39,19.8,0.636,0.0
1731069249.89,20.5,0.496,0.0
1731069250.39,19.8,0.602,0.0
1731069250.89,19.9,0.660,0.0
1731069251.39,19.8,0.553,0.0
1731069251.89,20.5,0.575,0.0
1731069252.39,19.9,0.663,0.0
1731069252.89,19.8,0.866,0.0
1731069253.39,19.8,0.969,0.0
1731069253.89,20.5,0.798,0.0
1731069254.39,19.8,0.854,0.0
1731069254.89,19.9,0.987,0.0
1731069255.39,19.8,0.918,0.0
1731069255.89,20.5,0.865,0.0
1731069256.39,19.8,0.667,0.0
1731069256.89,19.8,0.818,0.0
1731069257.39,19.8,0.400,0.0
1731069257.89,20.5,0.520,0.0
1731069258.39,19.8,0.418,0.0
1731069258.89,19.8,0.410,0.0
1731069259.39,19.8,0.505,0.0
1731069259.89,20.5,0.477,0.0
1731069260.39,19.9,0.405,0.0
1731069260.89,19.8,0.422,0.0
1731069261.39,19.9,0.573,0.0
1731069261.89,20.5,0.497,0.0
1731069262.39,19.9,0.481,0.0
1731069262.89,19.8,0.659,0.0
1731069263.39,19.8,0.431,0.0
1731069263.89,20.5,0.654,0.0
1731069264.39,19.8,0.608,0.0
1731069264.89,19.9,0.640,0.0
1731069265.39,19.8,0.520,0.0
1731069265.89,20.5,0.492,0.0
1731069266.39,19.9,0.661,0.0
1731069266.89,19.8,0.732,0.0
1731069267.39,19.8,0.694,0.0
1731069267.89,20.5,0.662,0.0
1731069268.39,19.8,0.761,0.0
1731069268.89,19.8,0.546,0.0
1731069269.39,19.8,0.478,0.0
1731069269.89,20.5,0.558,0.0
1731069270.39,19.8,0.580,0.0
1731069270.89,19.8,0.489,0.0
1731069271.39,19.9,0.619,0.0
1731069271.89,20.5,0.905,0.0
1731069272.39,19.8,0.791,0.0
1731069272.89,17.3,6.767,0.12903225806451613
1731069273.39,19.8,1.422,0.0
1731069273.89,20.5,0.936,0.0
1731069274.39,19.8,0.844,0.0
1731069274.89,19.8,0.793,0.0
1731069275.39,19.8,0.929,0.0
1731069275.89,20.5,0.793,0.0
1731069276.39,19.8,1.050,0.0
1731069276.89,19.8,0.917,0.0
1731069277.39,19.8,0.624,0.0
1731069277.89,19.8,0.267,0.0
1731069278.39,20.5,0.353,0.0
1731069278.89,19.8,0.451,0.0
1731069279.39,19.8,0.375,0.0
1731069279.89,20.5,0.802,0.0
1731069280.39,19.8,0.428,0.0
1731069280.89,19.8,0.421,0.0
1731069281.39,19.8,0.417,0.0
1731069281.89,20.5,0.576,0.0
1731069282.39,19.8,0.405,0.0
1731069282.89,19.8,0.435,0.0
1731069283.39,19.8,0.522,0.0
1731069283.89,20.5,0.580,0.0
1731069284.39,19.8,0.463,0.0
1731069284.89,19.8,0.577,0.0
1731069285.39,19.9,0.557,0.0
1731069285.89,20.5,0.781,0.0
1731069286.39,19.8,0.947,0.0
1731069286.89,19.8,0.666,0.0
1731069287.39,19.8,0.544,0.0
1731069287.89,20.5,0.604,0.0
1731069288.39,19.8,0.686,0.0
1731069288.89,19.8,0.673,0.0
1731069289.39,19.8,1.030,0.0
1731069289.89,20.5,0.763,0.0
1731069290.39,19.9,0.626,0.0
1731069290.89,19.2,0.584,0.03225806451612903
1731069291.39,19.8,0.653,0.0
1731069291.89,20.5,0.518,0.0
1731069292.39,19.8,0.538,0.0
1731069292.89,19.8,0.672,0.0
1731069293.39,19.8,0.780,0.0
1731069293.89,20.5,0.730,0.0
1731069294.39,19.8,0.644,0.0
1731069294.89,19.8,0.887,0.0
1731069295.39,19.9,0.835,0.0
1731069295.89,20.5,0.780,0.0
1731069296.39,19.8,0.719,0.0
1731069296.89,19.8,0.961,0.0
1731069297.39,19.8,0.954,0.0
1731069297.89,20.5,0.761,0.0
1731069298.39,19.9,0.835,0.0
1731069298.89,19.8,0.661,0.0
1731069299.39,19.8,0.366,0.0
1731069299.89,20.5,0.617,0.0
1731069300.39,19.8,0.593,0.0
1731069300.89,19.8,0.444,0.0
1731069301.39,19.8,0.575,0.0
1731069301.89,20.5,0.777,0.0
1731069302.39,19.8,0.995,0.0
1731069302.89,19.8,0.654,0.0
1731069303.39,19.9,0.535,0.0
1731069303.89,20.5,0.577,0.0
1731069304.39,19.8,0.785,0.0
1731069304.89,19.8,0.604,0.0
1731069305.39,19.9,0.679,0.0
1731069305.89,20.5,0.427,0.0
1731069306.39,19.8,0.529,0.0
1731069306.89,19.8,0.747,0.0
1731069307.39,19.8,0.533,0.0
1731069307.89,20.5,0.560,0.0
1731069308.39,19.8,0.776,0.0
1731069308.89,19.8,0.967,0.0
1731069309.39,19.8,0.914,0.0
1731069309.89,20.5,0.728,0.0
1731069310.39,19.8,0.854,0.0
1731069310.89,19.8,0.780,0.0
1731069311.39,19.8,0.815,0.0
1731069311.89,20.5,0.665,0.0
1731069312.39,19.9,0.863,0.0
1731069312.89,19.8,0.504,0.0
1731069313.39,19.8,0.590,0.0
1731069313.89,20.5,0.646,0.0
1731069314.39,19.8,0.652,0.0
1731069314.89,19.8,0.591,0.0
1731069315.39,19.8,0.644,0.0
1731069315.89,20.5,0.564,0.0
1731069316.39,19.8,0.788,0.0
1731069316.89,19.8,0.847,0.0
1731069317.39,19.8,0.805,0.0
1731069317.89,20.5,0.698,0.0
1731069318.39,19.8,0.904,0.0
1731069318.89,19.8,0.822,0.0
1731069319.39,19.8,0.867,0.0
1731069319.89,20.5,0.738,0.0
1731069320.39,19.8,0.719,0.0
1731069320.89,19.9,0.505,0.0
1731069321.39,19.8,0.490,0.0
1731069321.89,20.5,0.335,0.0
1731069322.39,19.8,0.579,0.0
1731069322.89,19.8,0.511,0.0
1731069323.39,19.8,0.492,0.0
1731069323.89,20.5,0.382,0.0
1731069324.39,19.8,0.424,0.0
1731069324.89,19.8,0.492,0.0
1731069325.39,19.8,0.407,0.0
1731069325.89,20.5,1.013,0.0
1731069326.39,19.8,0.738,0.0
1731069326.89,19.8,0.507,0.0
1731069327.39,19.8,0.631,0.0
1731069327.89,20.5,0.594,0.0
1731069328.39,19.8,0.621,0.0
1731069328.89,19.8,0.925,0.0
1731069329.39,19.9,0.773,0.0
1731069329.89,20.5,0.812,0.0
1731069330.39,19.8,0.826,0.0
1731069330.89,19.8,0.621,0.0
1731069331.39,19.9,0.748,0.0
1731069331.89,20.5,0.622,0.0
1731069332.39,19.8,0.889,0.0
1731069332.89,19.9,0.682,0.0
1731069333.39,19.8,0.690,0.0
1731069333.89,20.5,0.520,0.0
1731069334.39,19.9,0.544,0.0
1731069334.89,19.8,0.833,0.0
1731069335.39,19.8,0.996,0.0
1731069335.89,20.5,1.770,0.0
1731069336.39,19.8,0.784,0.0
1731069336.89,19.8,0.639,0.0
1731069337.39,19.8,0.930,0.0
1731069337.89,20.5,0.784,0.0
1731069338.39,19.8,0.775,0.0
1731069338.89,19.8,0.780,0.0
1731069339.39,19.9,0.999,0.0
1731069339.89,20.5,1.345,0.0
1731069340.39,19.8,0.937,0.0
1731069340.89,19.8,0.741,0.0
1731069341.39,19.9,0.753,0.0
1731069341.89,19.8,0.714,0.0
1731069342.39,20.5,0.495,0.0
1731069342.89,19.8,0.392,0.0
1731069343.39,19.8,0.300,0.0
1731069343.89,20.5,0.413,0.0
1731069344.39,19.9,0.544,0.0
1731069344.89,19.8,0.424,0.0
1731069345.39,19.9,0.340,0.0
1731069345.89,20.5,0.505,0.0
1731069346.39,19.9,0.473,0.0
1731069346.89,19.8,0.439,0.0
1731069347.39,19.8,0.617,0.0
1731069347.89,20.5,0.441,0.0
1731069348.39,19.8,0.520,0.0
1731069348.89,19.8,0.458,0.0
1731069349.39,19.8,0.638,0.0
1731069349.89,20.5,0.537,0.0
1731069350.39,19.8,0.615,0.0
1731069350.89,19.8,0.617,0.0
1731069351.39,19.8,0.676,0.0
1731069351.89,20.5,0.861,0.0
1731069352.39,19.8,0.832,0.0
1731069352.89,19.8,0.649,0.0
1731069353.39,19.8,1.137,0.0
1731069353.89,20.5,0.867,0.0
1731069354.39,19.8,0.716,0.0
1731069354.89,19.8,0.488,0.0
1731069355.39,19.2,0.553,0.03225806451612903
1731069355.89,20.5,0.789,0.0
1731069356.39,19.9,0.601,0.0
1731069356.89,19.8,0.603,0.0
1731069357.39,19.8,0.613,0.0
1731069357.89,20.5,0.675,0.0
1731069358.39,19.8,0.537,0.0
1731069358.89,19.8,0.585,0.0
1731069359.39,19.9,0.657,0.0
1731069359.89,20.5,0.821,0.0
1731069360.39,19.8,0.807,0.0
1731069360.89,19.8,1.003,0.0
1731069361.39,19.8,0.898,0.0
1731069361.89,20.5,0.906,0.0
1731069362.39,19.8,0.966,0.0
1731069362.89,19.8,0.558,0.0
1731069363.39,19.8,0.288,0.0
1731069363.89,20.5,0.321,0.0
1731069364.39,19.8,0.281,0.0
1731069364.89,19.9,0.773,0.0
1731069365.39,19.9,0.450,0.0
1731069365.89,20.5,0.348,0.0
1731069366.39,19.9,0.380,0.0
1731069366.89,19.8,0.439,0.0
1731069367.39,19.9,0.473,0.0
1731069367.89,20.5,0.539,0.0
1731069368.39,19.8,0.466,0.0
1731069368.89,19.9,0.460,0.0
1731069369.39,19.8,0.465,0.0
1731069369.89,20.5,0.530,0.0
1731069370.39,19.9,0.447,0.0
1731069370.89,19.8,0.421,0.0
1731069371.39,19.9,0.783,0.0
1731069371.89,20.5,0.569,0.0
1731069372.39,19.8,0.726,0.0
1731069372.89,16.6,0.496,0.0
1731069373.39,21.1,3.812,0.10810810810810811
1731069373.89,19.9,1.091,0.0
1731069374.39,19.8,1.014,0.0
1731069374.89,19.8,0.744,0.0
1731069375.39,19.8,0.683,0.0
1731069375.89,20.5,0.711,0.0
1731069376.39,19.8,0.518,0.0
1731069376.89,19.8,0.623,0.0
1731069377.39,19.9,0.824,0.0
1731069377.89,20.5,0.892,0.0
1731069378.39,19.9,0.842,0.0
1731069378.89,19.2,0.787,0.03225806451612903
1731069379.39,19.8,0.767,0.0
1731069379.89,20.5,0.584,0.0
1731069380.39,19.8,0.596,0.0
1731069380.89,19.9,0.826,0.0
1731069381.39,19.8,0.747,0.0
1731069381.89,20.5,0.875,0.0
1731069382.39,19.8,0.996,0.0
1731069382.89,19.8,0.767,0.0
1731069383.39,19.8,0.849,0.0
1731069383.89,20.5,0.901,0.0
1731069384.39,19.9,0.730,0.0
1731069384.89,19.8,0.434,0.0
1731069385.39,19.8,0.373,0.0
1731069385.89,20.5,0.450,0.0
1731069386.39,19.8,0.560,0.0
1731069386.89,19.8,0.368,0.0
1731069387.39,19.8,0.419,0.0
1731069387.89,20.5,0.455,0.0
1731069388.39,19.9,0.413,0.0
1731069388.89,19.8,0.383,0.0
1731069389.39,19.9,0.407,0.0
1731069389.89,20.5,0.436,0.0
1731069390.39,19.9,0.563,0.0
1731069390.89,19.8,0.497,0.0
1731069391.39,19.8,0.752,0.0
1731069391.89,20.5,0.513,0.0
1731069392.39,19.8,0.556,0.0
1731069392.89,19.8,0.616,0.0
1731069393.39,19.8,0.806,0.0
1731069393.89,20.5,0.628,0.0
1731069394.39,19.8,0.559,0.0
1731069394.89,19.9,0.688,0.0
1731069395.39,19.8,0.741,0.0
1731069395.89,20.5,0.781,0.0
1731069396.39,19.9,0.742,0.0
1731069396.89,19.8,0.542,0.0
1731069397.39,19.8,0.499,0.0
1731069397.89,20.5,0.700,0.0
1731069398.39,19.8,0.922,0.0
1731069398.89,19.9,0.637,0.0
1731069399.39,19.8,0.572,0.0
1731069399.89,20.5,0.636,0.0
1731069400.39,19.9,0.874,0.0
1731069400.89,19.8,0.677,0.0
1731069401.39,19.8,0.621,0.0
1731069401.89,20.5,0.574,0.0
1731069402.39,19.8,0.683,0.0
1731069402.89,19.8,0.708,0.0
1731069403.39,19.8,0.653,0.0
1731069403.89,20.5,1.371,0.0
1731069404.39,19.8,0.975,0.0
1731069404.89,19.9,1.117,0.0
1731069405.39,19.8,0.747,0.0
1731069405.89,19.8,0.327,0.0
1731069406.39,20.5,0.325,0.0
1731069406.89,19.8,0.571,0.0
1731069407.39,19.8,0.456,0.0
1731069407.89,20.5,0.393,0.0
1731069408.39,19.8,0.397,0.0
1731069408.89,19.8,0.538,0.0
1731069409.39,19.8,0.501,0.0
1731069409.89,20.5,0.554,0.0
1731069410.39,19.9,0.448,0.0
1731069410.89,19.8,0.374,0.0
1731069411.39,19.8,0.520,0.0
1731069411.89,20.5,0.517,0.0
1731069412.39,19.2,0.643,0.03225806451612903
1731069412.89,19.8,0.581,0.0
1731069413.39,19.8,0.557,0.0
1731069413.89,20.5,0.447,0.0
1731069414.39,19.8,0.750,0.0
1731069414.89,19.8,0.597,0.0
1731069415.39,19.9,0.765,0.0
1731069415.89,20.5,0.791,0.0
1731069416.39,19.9,1.111,0.0
1731069416.89,19.8,0.974,0.0
1731069417.39,19.8,0.855,0.0
1731069417.89,20.5,0.733,0.0
1731069418.39,19.8,0.905,0.0
1731069418.89,19.8,0.472,0.0
1731069419.39,19.9,0.938,0.0
1731069419.89,20.5,0.884,0.0
1731069420.39,19.9,0.683,0.0
1731069420.89,19.8,0.532,0.0
1731069421.39,19.8,0.757,0.0
1731069421.89,20.5,0.611,0.0
1731069422.39,19.8,0.613,0.0
1731069422.89,19.9,0.643,0.0
1731069423.39,19.8,0.821,0.0
1731069423.89,20.5,0.672,0.0
1731069424.39,19.8,0.825,0.0
1731069424.89,19.8,0.774,0.0
1731069425.39,19.8,0.786,0.0
1731069425.89,20.5,0.839,0.0
1731069426.39,19.9,1.011,0.0
1731069426.89,19.8,0.623,0.0
1731069427.39,19.8,0.422,0.0
1731069427.89,20.5,0.497,0.0
1731069428.39,19.9,0.482,0.0
1731069428.89,19.8,0.449,0.0
1731069429.39,19.8,0.354,0.0
1731069429.89,20.5,0.324,0.0
1731069430.39,19.8,0.407,0.0
1731069430.89,19.8,0.446,0.0
1731069431.39,19.8,0.820,0.0
1731069431.89,20.5,0.407,0.0
1731069432.39,19.8,0.342,0.0
1731069432.89,19.9,0.510,0.0
1731069433.39,19.8,0.650,0.0
1731069433.89,20.5,0.458,0.0
1731069434.39,19.8,0.391,0.0
1731069434.89,19.8,0.557,0.0
1731069435.39,19.8,0.928,0.0
1731069435.89,20.5,0.565,0.0
1731069436.39,19.8,0.573,0.0
1731069436.89,19.9,0.511,0.0
1731069437.39,19.8,0.585,0.0
1731069437.89,20.5,0.625,0.0
1731069438.39,19.8,0.664,0.0
1731069438.89,19.8,0.716,0.0
1731069439.39,19.8,0.649,0.0
1731069439.89,20.5,0.668,0.0
1731069440.39,19.8,0.464,0.0
1731069440.89,19.8,0.470,0.0
1731069441.39,19.8,0.762,0.0
1731069441.89,20.5,0.487,0.0
1731069442.39,19.8,0.688,0.0
1731069442.89,19.8,0.571,0.0
1731069443.39,19.8,0.548,0.0
1731069443.89,20.5,0.563,0.0
1731069444.39,19.8,0.604,0.0
1731069444.89,19.8,0.901,0.0
1731069445.39,19.8,0.797,0.0
1731069445.89,20.5,0.665,0.0
1731069446.39,19.8,0.753,0.0
1731069446.89,19.8,0.854,0.0
1731069447.39,19.8,0.836,0.0
1731069447.89,20.5,0.797,0.0
1731069448.39,19.8,0.756,0.0
1731069448.89,19.8,0.542,0.0
1731069449.39,19.8,0.407,0.0
1731069449.89,20.5,0.622,0.0
1731069450.39,19.8,0.616,0.0
1731069450.89,19.8,0.527,0.0
1731069451.39,19.8,0.470,0.0
1731069451.89,20.5,0.406,0.0
1731069452.39,17.9,1.565,0.0
1731069452.89,21.1,2.629,0.029411764705882353
1731069453.39,19.8,0.884,0.0
1731069453.89,20.5,0.451,0.0
1731069454.39,19.8,0.427,0.0
1731069454.89,19.8,0.511,0.0
1731069455.39,19.8,0.414,0.0
1731069455.89,20.5,0.492,0.0
1731069456.39,19.2,0.518,0.03225806451612903
1731069456.89,19.8,0.607,0.0
1731069457.39,19.9,0.552,0.0
1731069457.89,20.5,0.518,0.0
1731069458.39,19.9,0.660,0.0
1731069458.89,19.8,0.990,0.0
1731069459.39,19.8,1.029,0.0
1731069459.89,20.5,0.770,0.0
1731069460.39,19.8,1.153,0.0
1731069460.89,19.9,0.586,0.0
1731069461.39,19.8,0.588,0.0
1731069461.89,20.5,0.881,0.0
1731069462.39,19.8,0.780,0.0
1731069462.89,19.8,0.677,0.0
1731069463.39,19.8,0.715,0.0
1731069463.89,20.5,0.686,0.0
1731069464.39,19.8,0.614,0.0
1731069464.89,19.8,0.719,0.0
1731069465.39,19.8,0.734,0.0
1731069465.89,20.5,0.810,0.0
1731069466.39,19.8,0.658,0.0
1731069466.89,19.8,0.842,0.0
1731069467.39,19.9,0.931,0.0
1731069467.89,20.5,0.954,0.0
1731069468.39,19.9,1.222,0.0
1731069468.89,19.8,0.836,0.0
1731069469.39,19.8,0.543,0.0
1731069469.89,19.8,0.501,0.0
1731069470.39,20.5,0.445,0.0
1731069470.89,19.8,0.394,0.0
1731069471.39,19.9,0.487,0.0
1731069471.89,20.5,0.471,0.0
1731069472.39,19.8,0.373,0.0
1731069472.89,19.8,0.472,0.0
1731069473.39,19.8,0.387,0.0
1731069473.89,20.5,0.362,0.0
1731069474.39,19.8,0.348,0.0
1731069474.89,19.8,0.473,0.0
1731069475.39,19.9,0.412,0.0
1731069475.89,20.5,0.498,0.0
1731069476.39,19.8,0.496,0.0
1731069476.89,19.8,0.451,0.0
1731069477.39,19.8,0.503,0.0
1731069477.89,20.5,0.784,0.0
1731069478.39,19.8,0.590,0.0
1731069478.89,19.8,1.264,0.0
1731069479.39,19.8,0.769,0.0
1731069479.89,20.5,0.884,0.0
1731069480.39,19.8,0.667,0.0
1731069480.89,19.9,0.655,0.0
1731069481.39,19.8,0.689,0.0
1731069481.89,20.5,0.908,0.0
1731069482.39,19.8,0.733,0.0
1731069482.89,19.8,0.450,0.0
1731069483.39,19.9,0.414,0.0
1731069483.89,20.5,0.568,0.0
1731069484.39,19.8,0.658,0.0
1731069484.89,19.8,0.629,0.0
1731069485.39,19.8,0.676,0.0
1731069485.89,20.5,0.637,0.0
1731069486.39,19.8,0.578,0.0
1731069486.89,19.8,0.719,0.0
1731069487.39,19.8,0.641,0.0
1731069487.89,20.5,0.735,0.0
1731069488.39,19.8,0.893,0.0
1731069488.89,19.8,0.763,0.0
1731069489.39,14.1,2.468,0.0
1731069489.89,25.0,2.652,0.04878048780487805
1731069490.39,19.8,1.057,0.0
1731069490.89,18.6,5.717,0.06451612903225806
1731069491.39,19.8,1.405,0.0
1731069491.89,20.5,0.682,0.0
1731069492.39,19.9,0.467,0.0
1731069492.89,19.8,0.543,0.0
1731069493.39,19.8,0.309,0.0
1731069493.89,20.5,0.315,0.0
1731069494.39,19.8,0.566,0.0
1731069494.89,19.8,0.546,0.0
1731069495.39,19.8,0.440,0.0
1731069495.89,20.5,0.317,0.0
1731069496.39,19.8,0.347,0.0
1731069496.89,19.8,0.527,0.0
1731069497.39,19.9,0.629,0.0
1731069497.89,20.5,0.786,0.0
1731069498.39,19.9,0.547,0.0
1731069498.89,19.8,0.806,0.0
1731069499.39,19.9,0.652,0.0
1731069499.89,20.5,0.663,0.0
1731069500.39,19.8,0.915,0.0
1731069500.89,19.8,0.644,0.0
1731069501.39,19.2,0.789,0.03225806451612903
