Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731070376.3,19.8,0.648,0.0,3.13,11281.5482818,11281.4112129,0.0,7020.3,10280.45,0.0,4377.23203278895
1731070376.8,19.8,0.68,0.0,1.78,11281.501953,11281.2598486,0.0,7020.4,10280.6,0.0,4377.020674666799
1731070377.3,19.8,0.644,0.0,3.19,11281.885093,11281.9596401,0.0,7020.5,10280.75,0.0,4377.422032917525
1731070377.8,20.5,0.662,0.0,6.48,11281.749345,11281.8284577,0.0,7020.6,10280.9,0.0,4377.128227254444
1731070378.3,19.9,0.584,0.0,6.08,11282.2651867,11282.1207826,0.0,7020.7,10281.05,0.0,4377.56559656949
1731070378.8,19.8,0.732,0.0,1.84,11282.1234622,11281.7436996,0.0,7020.8,10281.2,0.0,4377.209766998315
1731070379.3,19.8,0.778,0.0,5.74,11282.2220243,11282.5303753,0.0,7020.9,10281.35,0.0,4377.353942585646
1731070379.8,20.5,0.733,0.0,3.65,11282.2240192,11282.261968,0.0,7021.0,10281.5,0.0,4377.162854909815
1731070380.3,19.8,0.837,0.0,4.67,11282.1631838,11282.3981515,0.0,7021.1,10281.65,0.0,4377.00312075128
1731070380.8,19.8,0.847,0.0,4.36,11283.0398648,11282.7562363,0.0,7021.2,10281.8,0.0,4377.806804803787
1731070381.3,19.8,0.848,0.0,1.75,11282.9254323,11282.5440972,0.0,7021.3,10281.95,0.0,4377.5152624037355
1731070381.8,20.5,0.723,0.0,1.78,11283.3096128,11282.6451108,0.0,7021.4,10282.1,0.0,4377.780723885429
1731070382.3,19.8,0.941,0.0,1.65,11282.773852,11283.2938794,0.0,7021.5,10282.25,0.0,4377.275829808206
1731070382.8,19.8,0.742,0.0,1.61,11283.0945896,11283.0247002,0.0,7021.6,10282.4,0.0,4377.394879130783
1731070383.3,19.8,0.633,0.0,7.98,11283.4448416,11283.4266866,0.0,7021.7,10282.55,0.0,4377.696110591004
1731070383.8,20.5,1.096,0.0,1.5,11283.5103478,11283.5364686,0.0,7021.8,10282.7,0.0,4377.653335455574
1731070384.3,19.8,0.783,0.0,2.84,11283.8718545,11283.7645548,0.0,7021.9,10282.85,0.0,4377.925768507347
1731070384.8,19.8,1.041,0.0,1.97,11283.5257407,11284.1998512,0.0,7022.0,10283.0,0.0,4377.556713589396
1731070385.3,19.8,1.2,0.0,2.14,11283.9978778,11283.7711796,0.0,7022.1,10283.15,0.0,4377.786685742036
1731070385.8,20.5,1.104,0.0,3.67,11284.3769679,11284.0468008,0.0,7022.2,10283.3,0.0,4378.087101121752
1731070386.3,19.2,0.748,0.0,2.26,11284.2042995,11284.6391565,0.0,7022.3,10283.45,0.0,4377.922793424955
1731070386.8,20.5,0.702,0.0,1.72,11284.4977706,11284.8440095,0.0,7022.4,10283.6,0.0,4378.12368175148
1731070387.3,19.9,0.732,0.0,1.72,11284.6280163,11284.4493064,0.0,7022.5,10283.75,0.0,4378.028589349184
1731070387.8,20.5,0.397,0.0,7.11,11285.1331513,11284.7957758,0.0,7022.6,10283.9,0.0,4378.4679078355475
1731070388.3,19.8,0.963,0.0,1.74,11285.1522149,11284.6068959,0.0,7022.7,10284.05,0.0,4378.311659331593
1731070388.8,19.8,0.822,0.0,2.23,11285.244891,11285.4386411,0.0,7022.8,10284.2,0.0,4378.460376118959
1731070389.3,19.8,0.593,0.0,2.16,11285.3572648,11285.4487354,0.0,7022.9,10284.35,0.0,4378.440431508208
1731070389.8,20.5,0.39,0.0,1.67,11285.140142,11285.3202614,0.0,7023.0,10284.5,0.0,4378.068042604699
1731070390.3,19.8,0.911,0.0,1.56,11285.7558336,11285.8118708,0.0,7023.1,10284.65,0.0,4378.648175780724
1731070390.8,19.8,0.83,0.0,3.24,11285.4911944,11285.6962758,0.0,7023.2,10284.8,0.0,4378.232472216396
1731070391.3,19.8,0.957,0.0,1.71,11285.9481993,11285.456168,0.0,7023.3,10284.95,0.0,4378.490865949315
1731070391.8,20.5,1.13,0.0,2.29,11285.745849,11286.2771239,0.0,7023.4,10285.1,0.0,4378.349891215664
1731070392.3,19.8,1.045,0.0,6.98,11286.4901354,11286.0216359,0.0,7023.5,10285.25,0.0,4378.884419774021
1731070392.8,19.8,1.11,0.0,2.56,11286.0210213,11286.3168778,0.0,7023.6,10285.4,0.0,4378.363570911514
1731070393.3,19.8,1.257,0.0,3.58,11286.7890695,11286.7453382,0.0,7023.7,10285.55,0.0,4379.0775877716305
1731070393.8,20.5,1.063,0.0,7.17,11286.3962034,11286.5978027,0.0,7023.8,10285.7,0.0,4378.529753774636
1731070394.3,19.8,0.598,0.0,5.83,11286.725244,11286.6969807,0.0,7023.9,10285.85,0.0,4378.7411135690545
1731070394.8,19.9,1.05,0.0,5.98,11286.7907081,11286.9196092,0.0,7024.0,10286.0,0.0,4378.7240932884515
1731070395.3,19.8,0.667,0.0,5.88,11286.8214338,11286.7699697,0.0,7024.1,10286.15,0.0,4378.588168113137
1731070395.8,20.5,0.493,0.0,6.05,11286.8642891,11286.9843483,0.0,7024.2,10286.3,0.0,4378.547248403403
1731070396.3,19.8,0.882,0.0,5.45,11287.277549,11287.5827165,0.0,7024.3,10286.45,0.0,4378.954703959007
1731070396.8,19.9,0.721,0.0,4.34,11287.8234274,11287.3537896,0.0,7024.4,10286.6,0.0,4379.302166864251
1731070397.3,19.8,0.82,0.0,11.7,11287.5804474,11287.868888,0.0,7024.5,10286.75,0.0,4379.051715715919
1731070397.8,20.5,0.935,0.0,4.96,11287.5132446,11287.8982883,0.0,7024.6,10286.9,0.0,4378.8613707407585
1731070398.3,19.8,0.657,0.0,1.42,11288.2975819,11287.6066222,0.0,7024.7,10287.05,0.0,4379.426662773542
1731070398.8,19.8,0.697,0.0,5.06,11287.972505,11288.3098885,0.0,7024.8,10287.2,0.0,4379.139278013483
1731070399.3,19.8,0.842,0.0,1.78,11288.4497813,11288.3259843,0.0,7024.9,10287.35,0.0,4379.4759570944825
1731070399.8,20.5,0.82,0.0,1.45,11288.5127356,11288.2837398,0.0,7025.0,10287.5,0.0,4379.395956119001
1731070400.3,19.8,0.681,0.0,3.66,11288.7276165,11288.4319438,0.0,7025.1,10287.65,0.0,4379.507386820757
1731070400.8,19.8,0.561,0.0,1.76,11288.3880992,11288.6205407,0.0,7025.2,10287.8,0.0,4379.088321083231
1731070401.3,19.9,0.678,0.0,1.86,11288.686285,11288.6775154,0.0,7025.3,10287.95,0.0,4379.26000315176
1731070401.8,20.5,0.685,0.0,6.95,11289.0645338,11288.8550046,0.0,7025.4,10288.1,0.0,4379.537171438999
1731070402.3,19.8,0.734,0.0,1.6,11288.7891016,11289.0314232,0.0,7025.5,10288.25,0.0,4379.177710580326
1731070402.8,19.8,0.685,0.0,2.17,11289.3116574,11289.1142214,0.0,7025.6,10288.4,0.0,4379.573729298419
1731070403.3,19.8,0.841,0.0,3.61,11289.423219,11289.2802713,0.0,7025.7,10288.55,0.0,4379.58865238916
1731070403.8,20.5,0.776,0.0,3.01,11289.9272863,11289.8302737,0.0,7025.8,10288.7,0.0,4380.073439873679
1731070404.3,19.9,1.126,0.0,1.77,11289.6025309,11289.5434941,0.0,7025.9,10288.85,0.0,4379.560108177205
1731070404.8,19.8,0.964,0.0,1.74,11289.8048602,11289.8952438,0.0,7026.0,10289.0,0.0,4379.705832008196
1731070405.3,19.8,1.3,0.0,1.97,11290.395344,11289.9363403,0.0,7026.1,10289.15,0.0,4380.158453731
1731070405.8,20.5,1.021,0.0,1.67,11290.3305165,11290.2268583,0.0,7026.2,10289.3,0.0,4380.030095491682
1731070406.3,19.8,1.096,0.0,3.42,11290.1661116,11290.0729261,0.0,7026.3,10289.45,0.0,4379.70323856398
1731070406.8,19.9,1.054,0.0,2.34,11290.8378967,11290.5980048,0.0,7026.4,10289.6,0.0,4380.345600569059
1731070407.3,19.8,0.663,0.0,1.46,11290.8877404,11290.2954149,0.0,7026.5,10289.75,0.0,4380.193366479524
1731070407.8,19.8,0.714,0.0,1.77,11291.1274428,11291.0734832,0.0,7026.6,10289.9,0.0,4380.4728801645515
1731070408.3,20.5,0.271,0.0,3.51,11290.6067812,11290.7859398,0.0,7026.7,10290.05,0.0,4379.7686537042955
1731070408.8,19.9,0.515,0.0,1.7,11290.8049029,11290.7879099,0.0,7026.8,10290.2,0.0,4379.830359430977
1731070409.3,19.8,1.152,0.0,2.03,11291.0294024,11291.5063825,0.0,7026.9,10290.35,0.0,4380.081467579418
1731070409.8,20.5,0.398,0.0,3.08,11291.1237559,11291.3872738,0.0,7027.0,10290.5,0.0,4380.014468068059
1731070410.3,19.8,0.704,0.0,1.59,11291.5377782,11291.8410872,0.0,7027.1,10290.65,0.0,4380.389612492029
1731070410.8,19.9,0.937,0.0,2.21,11291.6337441,11291.4838996,0.0,7027.2,10290.8,0.0,4380.269789035535
1731070411.3,19.8,1.097,0.0,7.22,11292.1284136,11292.1120923,0.0,7027.3,10290.95,0.0,4380.763281953089
1731070411.8,20.5,1.02,0.0,2.6,11292.0403497,11291.8669165,0.0,7027.4,10291.1,0.0,4380.489896512748
1731070412.3,19.8,0.633,0.0,1.84,11292.3047988,11292.2659524,0.0,7027.5,10291.25,0.0,4380.706896018813
1731070412.8,19.8,0.577,0.0,1.56,11292.4391093,11292.2547627,0.0,7027.6,10291.4,0.0,4380.703469105628
1731070413.3,19.9,0.984,0.0,1.82,11292.5346149,11292.083903,0.0,7027.7,10291.55,0.0,4380.6257981596245
1731070413.8,20.5,0.921,0.0,2.03,11292.333452,11292.376201,0.0,7027.8,10291.7,0.0,4380.365101504078
1731070414.3,19.8,1.18,0.0,1.83,11292.8727994,11292.4638314,0.0,7027.9,10291.85,0.0,4380.77858596059
1731070414.8,19.8,1.248,0.0,4.68,11292.5485389,11292.764404,0.0,7028.0,10292.0,0.0,4380.3999398396945
1731070415.3,19.8,0.606,0.0,1.61,11292.7875686,11293.3334215,0.0,7028.1,10292.15,0.0,4380.631039160663
1731070415.8,20.5,1.577,0.0,8.48,11293.4080678,11293.2210748,0.0,7028.2,10292.3,0.0,4381.077819396158
1731070416.3,19.2,0.852,0.0,3.09,11293.1163255,11293.0261113,0.0,7028.3,10292.45,0.0,4380.6176327951225
1731070416.8,20.5,0.772,0.0,1.78,11293.3166001,11293.4677673,0.0,7028.4,10292.6,0.0,4380.781881517116
1731070417.3,19.8,0.429,0.0,2.58,11293.6063051,11293.6232909,0.0,7028.5,10292.75,0.0,4380.967831226425
1731070417.8,20.5,0.715,0.0,3.64,11293.9981408,11293.8746529,0.0,7028.6,10292.9,0.0,4381.27510609507
1731070418.3,19.9,0.894,0.0,1.85,11293.6701915,11293.8007237,0.0,7028.7,10293.05,0.0,4380.8073166220875
1731070418.8,19.8,0.623,0.0,2.05,11294.2101615,11294.2201253,0.0,7028.8,10293.2,0.0,4381.297197986354
1731070419.3,19.8,0.856,0.0,2.58,11294.0584839,11294.1197277,0.0,7028.9,10293.35,0.0,4380.994971540698
1731070419.8,20.5,0.609,0.0,1.75,11294.0699291,11294.5253289,0.0,7029.0,10293.5,0.0,4380.967154546178
1731070420.3,19.8,0.849,0.0,2.38,11294.6600287,11294.1566194,0.0,7029.1,10293.65,0.0,4381.325810060964
1731070420.8,19.8,0.622,0.0,1.84,11294.3765742,11294.9295707,0.0,7029.2,10293.8,0.0,4381.094797700047
1731070421.3,19.8,0.679,0.0,1.67,11294.9136673,11295.0318373,0.0,7029.3,10293.95,0.0,4381.5094206937965
1731070421.8,19.9,0.543,0.0,1.84,11294.9330267,11294.6578094,0.0,7029.4,10294.1,0.0,4381.311211477655
1731070422.3,20.5,0.945,0.0,3.16,11295.3392242,11294.8977956,0.0,7029.5,10294.25,0.0,4381.629867704757
1731070422.8,19.8,0.987,0.0,2.0,11295.0060437,11295.3100703,0.0,7029.6,10294.4,0.0,4381.2680454932715
1731070423.3,19.8,0.598,0.0,1.93,11295.6789312,11295.0554057,0.0,7029.7,10294.55,0.0,4381.73336800372
1731070423.8,20.5,0.621,0.0,1.59,11295.6658149,11295.7626283,0.0,7029.8,10294.7,0.0,4381.750510527881
1731070424.3,19.8,0.507,0.0,1.8,11295.7931373,11295.6504882,0.0,7029.9,10294.85,0.0,4381.717229128849
1731070424.8,19.8,0.643,0.0,1.77,11295.5467267,11295.6705914,0.0,7030.0,10295.0,0.0,4381.3503067152615
1731070425.3,19.8,0.874,0.0,9.62,11295.9136172,11296.1774337,0.0,7030.1,10295.15,0.0,4381.6916527420035
1731070425.8,20.5,0.905,0.0,1.72,11295.985738,11296.2007958,0.0,7030.2,10295.3,0.0,4381.635581099514
1731070426.3,19.8,0.68,0.0,1.81,11296.0297822,11296.533079,0.0,7030.3,10295.45,0.0,4381.622748001951
1731070426.8,19.9,0.874,0.0,1.51,11296.2244726,11296.5610623,0.0,7030.4,10295.6,0.0,4381.68705857388
1731070427.3,19.8,0.793,0.0,1.84,11296.9606263,11296.9734007,0.0,7030.5,10295.75,0.0,4382.366321278661
1731070427.8,20.5,1.192,0.0,1.83,11296.6606356,11296.7404918,0.0,7030.6,10295.9,0.0,4381.889436834564
1731070428.3,19.8,0.728,0.0,1.36,11296.7953386,11297.057935,0.0,7030.7,10296.05,0.0,4381.961469930746
1731070428.8,19.8,1.085,0.0,1.97,11297.1832099,11297.3196995,0.0,7030.8,10296.2,0.0,4382.267260955634
1731070429.3,19.8,0.701,0.0,1.64,11297.0483684,11297.5230166,0.0,7030.9,10296.35,0.0,4382.050811021013
1731070429.8,19.8,0.869,0.0,3.58,11297.3681166,11297.4721779,0.0,7031.0,10296.5,0.0,4382.218868024611
1731070430.3,20.5,0.57,0.0,3.77,11297.1505177,11297.1538559,0.0,7031.1,10296.65,0.0,4381.802709529401
1731070430.8,19.8,0.457,0.0,2.26,11297.7472231,11297.5384617,0.0,7031.2,10296.8,0.0,4382.3398630946
1731070431.3,19.9,0.572,0.0,2.92,11298.1207599,11297.9058332,0.0,7031.3,10296.95,0.0,4382.65581321768
1731070431.8,20.5,0.611,0.0,3.99,11298.2263528,11297.8035265,0.0,7031.4,10297.1,0.0,4382.60364086214
1731070432.3,19.9,0.574,0.0,2.15,11298.4035626,11298.0621148,0.0,7031.5,10297.25,0.0,4382.703606412259
1731070432.8,19.8,0.837,0.0,1.71,11298.2967241,11298.3030412,0.0,7031.6,10297.4,0.0,4382.522998608118
1731070433.3,19.8,0.481,0.0,1.63,11298.2743611,11298.6969301,0.0,7031.7,10297.55,0.0,4382.459578187178
1731070433.8,20.5,0.547,0.0,1.88,11298.8654248,11298.7218911,0.0,7031.8,10297.7,0.0,4382.909098530909
1731070434.3,19.8,1.041,0.0,4.92,11298.9987063,11298.9551376,0.0,7031.9,10297.85,0.0,4382.960513834942
1731070434.8,19.8,0.892,0.0,1.64,11298.7530925,11298.6859838,0.0,7032.0,10298.0,0.0,4382.528310294422
1731070435.3,19.8,1.001,0.0,1.93,11299.388613,11298.9375457,0.0,7032.1,10298.15,0.0,4383.07287393989
1731070435.8,20.5,1.076,0.0,1.89,11299.4812564,11299.3053288,0.0,7032.2,10298.3,0.0,4383.11544332439
1731070436.3,19.8,0.84,0.0,1.52,11298.9718461,11298.9717689,0.0,7032.3,10298.45,0.0,4382.411716434817
1731070436.8,19.8,1.034,0.0,2.76,11299.742249,11299.7429721,0.0,7032.4,10298.6,0.0,4383.20626034021
1731070437.3,19.8,0.625,0.0,1.84,11299.5543004,11299.9919187,0.0,7032.5,10298.75,0.0,4382.948526086541
1731070437.8,19.8,0.443,0.0,1.61,11300.036323,11299.8876737,0.0,7032.6,10298.9,0.0,4383.262380209414
1731070438.3,20.5,0.707,0.0,3.53,11300.0171004,11300.2334838,0.0,7032.7,10299.05,0.0,4383.191029786424
1731070438.8,19.8,0.97,0.0,1.71,11300.1650439,11300.0510066,0.0,7032.8,10299.2,0.0,4383.161776082636
1731070439.3,19.8,0.586,0.0,13.9,11300.2344108,11300.3395427,0.0,7032.9,10299.35,0.0,4383.163587888608
1731070439.8,20.5,0.988,0.0,2.22,11300.1645258,11300.5479648,0.0,7033.0,10299.5,0.0,4383.011535243339
1731070440.3,19.2,0.889,0.032,1.65,11300.5883475,11300.1602602,0.0,7033.1,10299.65,0.0,4383.204030936016
1731070440.8,19.8,0.768,0.0,2.48,11300.6635406,11300.3277463,0.0,7033.2,10299.8,0.0,4383.1838703693975
1731070441.3,19.8,0.582,0.0,1.64,11300.5590458,11300.6988058,0.0,7033.3,10299.95,0.0,4383.035242417297
1731070441.8,19.9,0.724,0.0,3.87,11301.087098,11301.3461605,0.0,7033.4,10300.1,0.0,4383.565562456167
1731070442.3,20.5,0.576,0.0,1.72,11301.1380536,11301.4408091,0.0,7033.5,10300.25,0.0,4383.505171978369
1731070442.8,19.8,0.637,0.0,1.79,11300.9719614,11301.0720534,0.0,7033.6,10300.4,0.0,4383.127652190688
1731070443.3,19.8,0.76,0.0,1.88,11301.6777886,11301.7682897,0.0,7033.7,10300.55,0.0,4383.842203776585
1731070443.8,20.5,0.722,0.0,3.79,11301.2087911,11301.8756428,0.0,7033.8,10300.7,0.0,4383.278505650029
1731070444.3,19.8,0.669,0.0,1.85,11301.6585737,11301.6035972,0.0,7033.9,10300.85,0.0,4383.522670832057
1731070444.8,19.9,0.78,0.0,1.61,11302.2332163,11301.681007,0.0,7034.0,10301.0,0.0,4383.968210023559
1731070445.3,19.8,0.834,0.0,2.2,11301.8436161,11301.8422777,0.0,7034.1,10301.15,0.0,4383.494109430367
1731070445.8,20.5,0.847,0.0,3.42,11302.4619185,11302.0839115,0.0,7034.2,10301.3,0.0,4384.019644394233
1731070446.3,19.8,0.884,0.0,1.64,11302.3522748,11302.2679637,0.0,7034.3,10301.45,0.0,4383.823310409541
1731070446.8,19.8,1.078,0.0,1.85,11302.5422959,11302.3020721,0.0,7034.4,10301.6,0.0,4383.884498382201
1731070447.3,19.8,0.869,0.0,3.95,11302.2619601,11302.5392347,0.0,7034.5,10301.75,0.0,4383.534103935774
1731070447.8,20.5,1.368,0.0,5.56,11302.6156715,11302.4654475,0.0,7034.6,10301.9,0.0,4383.730031251978
1731070448.3,19.8,1.331,0.0,7.45,11302.752033,11302.9542163,0.0,7034.7,10302.05,0.0,4383.84276709402
1731070448.8,19.8,1.081,0.0,10.1,11302.7023197,11303.1358494,0.0,7034.8,10302.2,0.0,4383.704231025941
1731070449.3,19.9,1.199,0.0,2.76,11303.4042377,11303.5218806,0.0,7034.9,10302.35,0.0,4384.344142715875
1731070449.8,20.5,1.269,0.0,2.04,11303.5557802,11303.3320638,0.0,7035.0,10302.5,0.0,4384.31673908364
1731070450.3,19.8,0.904,0.0,1.83,11303.6518033,11303.8593529,0.0,7035.1,10302.65,0.0,4384.399008506196
1731070450.8,19.8,0.578,0.0,3.48,11303.8423794,11303.6623821,0.0,7035.2,10302.8,0.0,4384.407972704248
1731070451.3,19.2,0.874,0.032,1.71,11303.5425694,11303.4901568,0.0,7035.3,10302.95,0.0,4383.945168065824
1731070451.8,20.5,0.763,0.0,2.17,11304.2699394,11303.7650925,0.0,7035.4,10303.1,0.0,4384.584494209342
1731070452.3,19.8,0.343,0.0,3.33,11304.3764863,11304.2057185,0.0,7035.5,10303.25,0.0,4384.6572050370005
1731070452.8,19.8,0.621,0.0,1.63,11304.2621606,11304.0510766,0.0,7035.6,10303.4,0.0,4384.379000319087
1731070453.3,19.8,0.431,0.0,4.78,11304.5850961,11304.6642506,0.0,7035.7,10303.55,0.0,4384.701780789556
1731070453.8,20.5,0.69,0.0,2.55,11304.4830908,11304.2395808,0.0,7035.8,10303.7,0.0,4384.373932778691
1731070454.3,19.8,0.451,0.0,1.57,11304.5269516,11304.815062,0.0,7035.9,10303.85,0.0,4384.416393007236
1731070454.8,19.9,0.587,0.0,1.97,11304.8317928,11304.7339557,0.0,7036.0,10304.0,0.0,4384.563071197748
1731070455.3,19.8,1.105,0.0,1.9,11305.1044869,11305.1735146,0.0,7036.1,10304.15,0.0,4384.797302721582
1731070455.8,20.5,0.548,0.0,1.51,11305.0796765,11304.9530507,0.0,7036.2,10304.3,0.0,4384.591226136134
1731070456.3,19.9,0.395,0.0,1.77,11305.4007324,11305.0316408,0.0,7036.3,10304.45,0.0,4384.790152707907
1731070456.8,19.8,0.586,0.0,1.62,11305.8235201,11305.4098499,0.0,7036.4,10304.6,0.0,4385.156502297261
1731070457.3,19.8,1.153,0.0,1.78,11305.3005371,11305.8138684,0.0,7036.5,10304.75,0.0,4384.607952161883
1731070457.8,20.5,1.171,0.0,3.1,11305.5767408,11305.9933272,0.0,7036.6,10304.9,0.0,4384.786227771629
1731070458.3,19.9,1.218,0.0,1.56,11305.6959308,11305.7097122,0.0,7036.7,10305.05,0.0,4384.705932763011
1731070458.8,19.8,0.561,0.0,2.85,11306.1172331,11306.3557185,0.0,7036.8,10305.2,0.0,4385.131971734703
1731070459.3,19.8,0.548,0.0,2.06,11306.4244949,11306.467664,0.0,7036.9,10305.35,0.0,4385.325072297825
1731070459.8,20.5,0.472,0.0,1.64,11306.2318515,11306.2511898,0.0,7037.0,10305.5,0.0,4384.956504430602
1731070460.3,19.8,0.606,0.0,3.15,11306.4394438,11306.6252713,0.0,7037.1,10305.65,0.0,4385.112402224212
1731070460.8,19.9,0.568,0.0,1.88,11307.0151527,11306.6461539,0.0,7037.2,10305.8,0.0,4385.546084811212
1731070461.3,19.8,0.545,0.0,1.76,11306.6399968,11306.7504696,0.0,7037.3,10305.95,0.0,4385.0730425191105
1731070461.8,20.5,0.742,0.0,1.7,11306.790716,11306.99083,0.0,7037.4,10306.1,0.0,4385.143046634292
1731070462.3,19.8,0.886,0.0,1.78,11306.761144,11307.0195165,0.0,7037.5,10306.25,0.0,4384.989206466059
1731070462.8,19.9,0.814,0.0,10.3,11307.5311993,11307.573482,0.0,7037.6,10306.4,0.0,4385.733779861192
1731070463.3,19.8,0.486,0.0,1.78,11307.4823423,11307.7648904,0.0,7037.7,10306.55,0.0,4385.598306659601
1731070463.8,20.5,0.619,0.0,1.64,11307.8259325,11307.8578913,0.0,7037.8,10306.7,0.0,4385.822452805716
1731070464.3,19.8,0.638,0.0,1.86,11307.6742787,11307.4536191,0.0,7037.9,10306.85,0.0,4385.450945296747
1731070464.8,19.8,0.67,0.0,1.89,11307.7101525,11308.0597176,0.0,7038.0,10307.0,0.0,4385.492599989534
1731070465.3,19.8,0.637,0.0,1.65,11307.6860291,11308.089359,0.0,7038.1,10307.15,0.0,4385.344280701485
1731070465.8,20.5,0.84,0.0,1.58,11308.0526325,11308.1143465,0.0,7038.2,10307.3,0.0,4385.575316811626
1731070466.3,19.8,0.685,0.0,1.68,11308.4618904,11308.5507748,0.0,7038.3,10307.45,0.0,4385.94178387375
1731070466.8,19.8,0.738,0.0,1.95,11308.7877202,11308.3018297,0.0,7038.4,10307.6,0.0,4386.070614205827
1731070467.3,19.8,0.594,0.0,5.65,11308.5236692,11308.7284721,0.0,7038.5,10307.75,0.0,4385.779296446172
1731070467.8,20.5,0.759,0.0,1.59,11308.4670075,11308.5366604,0.0,7038.6,10307.9,0.0,4385.548767015761
1731070468.3,19.8,1.002,0.0,3.77,11309.2324886,11309.1459394,0.0,7038.7,10308.05,0.0,4386.301496257557
1731070468.8,19.9,0.884,0.0,2.0,11309.1241246,11309.149885,0.0,7038.8,10308.2,0.0,4386.065298353671
1731070469.3,19.8,1.04,0.0,2.23,11308.8890944,11309.1259993,0.0,7038.9,10308.35,0.0,4385.699427351337
1731070469.8,20.5,1.038,0.0,4.14,11309.3854974,11309.443029,0.0,7039.0,10308.5,0.0,4386.123487056417
1731070470.3,19.8,0.975,0.0,3.92,11309.8935275,11309.8284615,0.0,7039.1,10308.65,0.0,4386.57447974013
1731070470.8,19.8,1.551,0.0,2.49,11309.7891412,11309.8779324,0.0,7039.2,10308.8,0.0,4386.352543933697
1731070471.3,19.9,0.887,0.0,2.05,11309.8685404,11309.7981086,0.0,7039.3,10308.95,0.0,4386.280040620114
1731070471.8,19.8,0.744,0.0,7.31,11310.084749,11309.9812978,0.0,7039.4,10309.1,0.0,4386.400756614357
1731070472.3,20.5,1.22,0.0,2.21,11309.7528628,11309.9195406,0.0,7039.5,10309.25,0.0,4385.931946774393
1731070472.8,19.8,0.727,0.0,2.19,11310.2404032,11309.9111909,0.0,7039.6,10309.4,0.0,4386.273144317439
1731070473.3,19.8,0.696,0.0,2.42,11310.4291782,11310.4872339,0.0,7039.7,10309.55,0.0,4386.456777370117
1731070473.8,20.5,0.533,0.0,1.77,11310.7167902,11310.6700947,0.0,7039.8,10309.7,0.0,4386.646938071948
1731070474.3,19.9,0.458,0.0,2.0,11310.8432522,11310.6346157,0.0,7039.9,10309.85,0.0,4386.630382256352
1731070474.8,19.8,0.868,0.0,1.66,11310.9751211,11311.1279643,0.0,7040.0,10310.0,0.0,4386.739755896015
1731070475.3,17.9,3.225,0.0,1.5,11310.8501405,11310.8383217,0.0,7040.1,10310.15,0.0,4386.420394782918
1731070475.8,22.4,2.705,0.0,72.1,11311.0966672,11311.0552659,0.0,7040.2,10310.3,0.0,4386.578329874738
1731070476.3,19.8,1.22,0.0,1.94,11311.2350757,11311.6374233,0.0,7040.3,10310.45,0.0,4386.714337339356
1731070476.8,19.8,1.426,0.0,2.3,11311.4051418,11311.6422978,0.0,7040.4,10310.6,0.0,4386.749434748553
1731070477.3,19.8,1.113,0.0,1.99,11311.4474445,11311.9100835,0.0,7040.5,10310.75,0.0,4386.720139976427
1731070477.8,20.5,1.252,0.0,1.96,11311.6920691,11311.6934865,0.0,7040.6,10310.9,0.0,4386.777298353512
1731070478.3,19.8,1.183,0.0,4.38,11312.1793036,11311.7139438,0.0,7040.7,10311.05,0.0,4387.124772502431
1731070478.8,19.8,0.621,0.0,1.62,11312.1241381,11311.8223849,0.0,7040.8,10311.2,0.0,4386.964217984764
1731070479.3,19.8,1.156,0.0,1.71,11312.2076948,11312.039358,0.0,7040.9,10311.35,0.0,4386.963484561063
1731070479.8,19.8,0.979,0.0,1.94,11312.4470274,11312.2459902,0.0,7041.0,10311.5,0.0,4387.112062027328
1731070480.3,19.8,0.69,0.0,2.28,11312.5672954,11312.3286244,0.0,7041.1,10311.65,0.0,4387.11642938763
1731070480.8,20.5,0.625,0.0,5.89,11312.9841911,11312.4156676,0.0,7041.2,10311.8,0.0,4387.410613286439
1731070481.3,19.8,0.769,0.0,1.57,11312.9909149,11313.1783799,0.0,7041.3,10311.95,0.0,4387.459577153546
1731070481.8,20.5,0.774,0.0,1.8,11313.3449631,11313.1826081,0.0,7041.4,10312.1,0.0,4387.673661064114
1731070482.3,19.8,0.578,0.0,1.68,11312.9762336,11312.7564963,0.0,7041.5,10312.25,0.0,4387.085873714823
1731070482.8,19.8,0.712,0.0,1.5,11313.5635048,11313.3341487,0.0,7041.6,10312.4,0.0,4387.657844041271
1731070483.3,19.8,1.004,0.0,2.18,11313.7570134,11313.2620632,0.0,7041.7,10312.55,0.0,4387.698230185632
1731070483.8,20.5,0.774,0.0,1.82,11313.2849134,11313.4607474,0.0,7041.8,10312.7,0.0,4387.152315447962
1731070484.3,19.8,0.544,0.0,1.8,11313.5937159,11313.895648,0.0,7041.9,10312.85,0.0,4387.420608038315
1731070484.8,19.8,0.621,0.0,2.69,11313.8310055,11313.9494595,0.0,7042.0,10313.0,0.0,4387.532331507597
1731070485.3,19.8,0.833,0.0,2.06,11314.0978458,11313.7317464,0.0,7042.1,10313.15,0.0,4387.610901817608
1731070485.8,20.5,0.702,0.0,8.88,11314.485667,11314.1488495,0.0,7042.2,10313.3,0.0,4387.952055344169
