Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F1_X,F1_Y,F1_Z,Distance
1731070639.8,20.5,0.765,0.0,0.856,11360.038504,11360.531372,0.0,7573.5,9573.0,0.0,4187.259515262788
1731070640.3,19.9,1.241,0.0,3.64,11360.46052,11360.1607305,0.0,7573.6,9573.1,0.0,4187.349836403672
1731070640.8,19.9,0.798,0.0,0.741,11360.8819257,11360.8502031,0.0,7573.7,9573.2,0.0,4187.8920935229735
1731070641.3,19.8,0.778,0.0,3.7,11360.5528781,11360.725657,0.0,7573.8,9573.3,0.0,4187.408248439661
1731070641.8,20.5,0.751,0.0,0.871,11361.1102232,11361.3417296,0.0,7573.9,9573.4,0.0,4188.042132447527
1731070642.3,19.8,0.976,0.0,3.83,11360.9054753,11361.3665513,0.0,7574.0,9573.5,0.0,4187.734457211259
1731070642.8,19.8,0.87,0.0,1.04,11361.601569,11361.3047917,0.0,7574.1,9573.6,0.0,4188.2044550671835
1731070643.3,19.8,1.118,0.0,1.5,11361.5195503,11361.5435459,0.0,7574.2,9573.7,0.0,4188.099082006164
1731070643.8,20.5,0.962,0.0,0.773,11361.6312283,11361.4824185,0.0,7574.3,9573.8,0.0,4188.040862058345
1731070644.3,19.8,1.035,0.0,0.767,11361.7426376,11361.5395019,0.0,7574.4,9573.9,0.0,4188.03286082335
1731070644.8,19.9,1.11,0.0,0.995,11361.677242,11361.7906307,0.0,7574.5,9574.0,0.0,4187.947803106126
1731070645.3,19.8,0.786,0.0,0.842,11362.1001049,11362.0763193,0.0,7574.6,9574.1,0.0,4188.31903787129
1731070645.8,19.8,0.54,0.0,0.834,11362.1830576,11362.1223298,0.0,7574.7,9574.2,0.0,4188.280574293525
1731070646.3,20.5,0.589,0.0,0.819,11362.260205,11362.6180879,0.0,7574.8,9574.3,0.0,4188.428868677247
1731070646.8,19.9,0.63,0.0,1.69,11362.3799314,11362.1954639,0.0,7574.9,9574.4,0.0,4188.223591392796
1731070647.3,19.8,0.608,0.0,0.877,11362.3131427,11362.486587,0.0,7575.0,9574.5,0.0,4188.154351998033
1731070647.8,20.5,0.579,0.0,1.0,11362.4658231,11362.7949153,0.0,7575.1,9574.6,0.0,4188.290932240824
1731070648.3,19.8,0.616,0.0,1.04,11363.1367204,11362.5625367,0.0,7575.2,9574.7,0.0,4188.66530626285
1731070648.8,19.8,0.645,0.0,1.69,11363.2929435,11362.7839266,0.0,7575.3,9574.8,0.0,4188.767964662849
1731070649.3,19.9,0.574,0.0,0.719,11363.4515032,11363.2849566,0.0,7575.4,9574.9,0.0,4188.992115520029
1731070649.8,19.8,0.445,0.0,0.893,11363.2961906,11363.6565974,0.0,7575.5,9575.0,0.0,4188.877224859475
1731070650.3,20.5,0.464,0.0,0.859,11363.7379433,11363.4641357,0.0,7575.6,9575.1,0.0,4189.061393597277
1731070650.8,19.8,0.457,0.0,0.825,11363.6219039,11363.3073135,0.0,7575.7,9575.2,0.0,4188.756392372035
1731070651.3,19.8,0.853,0.0,1.11,11364.1742232,11363.7779595,0.0,7575.8,9575.3,0.0,4189.323652646509
1731070651.8,20.5,0.69,0.0,0.803,11364.0089772,11364.0207513,0.0,7575.9,9575.4,0.0,4189.144759389941
1731070652.3,19.8,0.549,0.0,1.0,11364.312417,11364.1297227,0.0,7576.0,9575.5,0.0,4189.332554682458
1731070652.8,19.8,0.534,0.0,0.878,11364.6432491,11364.1149096,0.0,7576.1,9575.6,0.0,4189.492276178902
1731070653.3,19.9,0.613,0.0,0.784,11364.0639707,11364.3837175,0.0,7576.2,9575.7,0.0,4188.950095402997
1731070653.8,20.5,0.736,0.0,1.41,11364.8434625,11364.9218466,0.0,7576.3,9575.8,0.0,4189.751609491056
1731070654.3,19.8,0.736,0.0,1.05,11364.3686129,11364.8546575,0.0,7576.4,9575.9,0.0,4189.160414558804
1731070654.8,19.8,0.617,0.0,2.67,11365.1848226,11365.1112969,0.0,7576.5,9576.0,0.0,4189.874928645818
1731070655.3,19.8,1.048,0.0,1.0,11365.2106927,11364.8976702,0.0,7576.6,9576.1,0.0,4189.673983229926
1731070655.8,20.4,0.739,0.0,0.893,11365.0185066,11365.338846,0.0,7576.7,9576.2,0.0,4189.555455858564
1731070656.3,19.9,0.704,0.0,0.873,11365.6057272,11365.4042526,0.0,7576.8,9576.3,0.0,4189.981248780825
1731070656.8,19.8,0.969,0.0,1.01,11365.6704607,11365.6976948,0.0,7576.9,9576.4,0.0,4190.031962227673
1731070657.3,19.8,0.91,0.0,0.852,11365.3812582,11365.8629937,0.0,7577.0,9576.5,0.0,4189.707923078176
1731070657.8,20.5,0.833,0.0,0.841,11365.635386,11366.0133089,0.0,7577.1,9576.6,0.0,4189.8687761125175
1731070658.3,19.8,0.805,0.0,0.82,11365.8841322,11365.8893736,0.0,7577.2,9576.7,0.0,4189.907644350557
1731070658.8,19.8,0.542,0.0,0.899,11365.8130279,11366.2215366,0.0,7577.3,9576.8,0.0,4189.852073548173
1731070659.3,19.8,0.688,0.0,1.07,11366.2954666,11366.1826518,0.0,7577.4,9576.9,0.0,4190.138573466811
1731070659.8,20.5,0.569,0.0,1.52,11366.1607206,11366.2665944,0.0,7577.5,9577.0,0.0,4189.919450497001
1731070660.3,19.8,0.635,0.0,0.876,11366.2303541,11366.8301404,0.0,7577.6,9577.1,0.0,4190.089967466581
1731070660.8,19.9,0.681,0.0,0.888,11366.8021971,11366.4479851,0.0,7577.7,9577.2,0.0,4190.310705932491
1731070661.3,19.8,0.709,0.0,0.829,11366.8770191,11366.7200858,0.0,7577.8,9577.3,0.0,4190.361428341978
1731070661.8,20.5,0.726,0.0,0.684,11367.1014149,11367.2480586,0.0,7577.9,9577.4,0.0,4190.656683093279
1731070662.3,19.8,0.715,0.0,0.883,11366.9269906,11366.8026244,0.0,7578.0,9577.5,0.0,4190.175607511206
1731070662.8,19.2,0.802,0.032,1.7,11367.3515652,11367.5716513,0.0,7578.1,9577.6,0.0,4190.754817073925
1731070663.3,19.8,0.798,0.0,0.923,11367.2782066,11367.3427634,0.0,7578.2,9577.7,0.0,4190.457597485155
1731070663.8,20.5,0.893,0.0,2.03,11367.757211,11367.5672306,0.0,7578.3,9577.8,0.0,4190.853456484669
1731070664.3,19.8,0.993,0.0,1.56,11367.3863135,11368.0692017,0.0,7578.4,9577.9,0.0,4190.599366988634
1731070664.8,19.8,1.083,0.0,4.34,11367.9715143,11367.8018187,0.0,7578.5,9578.0,0.0,4190.881161273003
1731070665.3,19.8,1.119,0.0,1.81,11367.6812871,11367.8506535,0.0,7578.6,9578.1,0.0,4190.506461271128
1731070665.8,20.5,0.98,0.0,0.848,11367.8772019,11368.2069832,0.0,7578.7,9578.2,0.0,4190.702669875719
1731070666.3,19.8,1.347,0.0,0.932,11368.5797173,11368.669225,0.0,7578.8,9578.3,0.0,4191.402183933864
1731070666.8,19.8,0.798,0.0,0.989,11368.745382,11368.3169839,0.0,7578.9,9578.4,0.0,4191.268403326181
1731070667.3,19.8,0.472,0.0,1.72,11368.761593,11368.834202,0.0,7579.0,9578.5,0.0,4191.37083620966
1731070667.8,20.5,0.577,0.0,0.83,11368.5407978,11368.9515592,0.0,7579.1,9578.6,0.0,4191.088195870014
1731070668.3,19.9,0.592,0.0,0.789,11368.8356201,11368.6406265,0.0,7579.2,9578.7,0.0,4191.088829830015
1731070668.8,19.8,0.542,0.0,0.919,11369.3975927,11368.7124473,0.0,7579.3,9578.8,0.0,4191.494522385758
1731070669.3,19.8,0.595,0.0,1.9,11369.4366609,11369.3207184,0.0,7579.4,9578.9,0.0,4191.656503083477
1731070669.8,20.5,0.578,0.0,1.62,11369.4374049,11369.3791897,0.0,7579.5,9579.0,0.0,4191.549018676863
1731070670.3,19.8,0.582,0.0,0.869,11369.3018188,11369.5270104,0.0,7579.6,9579.1,0.0,4191.356433779631
1731070670.8,19.8,0.511,0.0,0.877,11369.4558525,11369.6592103,0.0,7579.7,9579.2,0.0,4191.419044345971
1731070671.3,19.8,0.619,0.0,0.784,11370.069283,11369.9712069,0.0,7579.8,9579.3,0.0,4191.973832083645
1731070671.8,20.5,0.535,0.0,1.08,11369.7674219,11369.6503369,0.0,7579.9,9579.4,0.0,4191.430703751348
1731070672.3,19.8,0.584,0.0,0.944,11370.4978155,11370.4438019,0.0,7580.0,9579.5,0.0,4192.296911106644
1731070672.8,19.9,0.555,0.0,7.35,11370.0331821,11370.1321544,0.0,7580.1,9579.6,0.0,4191.610540200859
1731070673.3,19.8,0.539,0.0,0.833,11370.2159951,11370.1295576,0.0,7580.2,9579.7,0.0,4191.641592961112
1731070673.8,20.5,0.631,0.0,0.815,11370.6121437,11370.3177632,0.0,7580.3,9579.8,0.0,4191.947042486871
1731070674.3,19.9,0.504,0.0,0.798,11370.6657854,11371.0170815,0.0,7580.4,9579.9,0.0,4192.161151913767
1731070674.8,19.8,0.61,0.0,0.836,11371.2317903,11370.5850577,0.0,7580.5,9580.0,0.0,4192.3552276554
1731070675.3,19.2,5.075,0.032,1.18,11371.2860728,11370.8652046,0.0,7580.6,9580.1,0.0,4192.390835850822
1731070675.8,20.5,1.207,0.0,0.845,11371.4138227,11371.4058036,0.0,7580.7,9580.2,0.0,4192.604144974716
1731070676.3,19.9,0.791,0.0,0.917,11371.2517752,11371.1922867,0.0,7580.8,9580.3,0.0,4192.233276271537
1731070676.8,19.8,0.771,0.0,0.81,11371.5676241,11371.1378247,0.0,7580.9,9580.4,0.0,4192.362459665341
1731070677.3,19.8,0.652,0.0,1.3,11371.5104521,11371.342638,0.0,7581.0,9580.5,0.0,4192.265120618941
1731070677.8,20.5,0.725,0.0,0.96,11371.9474187,11371.941627,0.0,7581.1,9580.6,0.0,4192.782963198483
1731070678.3,19.8,0.726,0.0,1.78,11371.6163107,11371.9874134,0.0,7581.2,9580.7,0.0,4192.370022532106
1731070678.8,19.8,1.119,0.0,1.07,11371.9336322,11371.7452879,0.0,7581.3,9580.8,0.0,4192.420346031273
1731070679.3,19.8,0.781,0.0,0.851,11372.5394403,11372.0068971,0.0,7581.4,9580.9,0.0,4192.946717123577
1731070679.8,19.8,0.95,0.0,5.22,11372.240988,11372.1453617,0.0,7581.5,9581.0,0.0,4192.60288422868
1731070680.3,20.5,0.56,0.0,1.17,11372.3080417,11372.7039564,0.0,7581.6,9581.1,0.0,4192.769036567264
1731070680.8,19.8,0.612,0.0,2.18,11372.5912835,11372.411814,0.0,7581.7,9581.2,0.0,4192.767163333715
1731070681.3,19.8,0.672,0.0,2.94,11373.0059109,11373.1791066,0.0,7581.8,9581.3,0.0,4193.336737195418
1731070681.8,20.5,0.6,0.0,1.86,11373.0416189,11372.6473063,0.0,7581.9,9581.4,0.0,4193.008667637443
1731070682.3,19.8,0.687,0.0,4.48,11372.9465292,11372.8938012,0.0,7582.0,9581.5,0.0,4192.894863722595
1731070682.8,19.9,0.744,0.0,1.61,11373.3972928,11372.9250057,0.0,7582.1,9581.6,0.0,4193.182614487319
1731070683.3,19.8,0.87,0.0,0.926,11373.3069966,11373.7213012,0.0,7582.2,9581.7,0.0,4193.308074017936
1731070683.8,20.5,0.784,0.0,1.41,11373.5155163,11373.7901698,0.0,7582.3,9581.8,0.0,4193.392881628635
1731070684.3,19.8,0.861,0.0,0.892,11374.0784279,11373.6594431,0.0,7582.4,9581.9,0.0,4193.712818319853
1731070684.8,19.8,1.069,0.0,1.09,11374.0283527,11373.6279355,0.0,7582.5,9582.0,0.0,4193.520944098404
1731070685.3,19.8,0.889,0.0,0.994,11373.9253336,11374.1042867,0.0,7582.6,9582.1,0.0,4193.4981994449845
1731070685.8,20.5,0.95,0.0,1.47,11374.2427822,11374.2914861,0.0,7582.7,9582.2,0.0,4193.7320567491
1731070686.3,19.8,0.955,0.0,0.819,11374.174055,11374.0358693,0.0,7582.8,9582.3,0.0,4193.427553954327
1731070686.8,19.8,1.001,0.0,0.914,11374.5691425,11374.1149749,0.0,7582.9,9582.4,0.0,4193.6854242381605
1731070687.3,19.8,1.182,0.0,1.2,11374.7036153,11374.2571346,0.0,7583.0,9582.5,0.0,4193.734604820517
1731070687.8,20.5,1.093,0.0,2.02,11374.4636564,11374.8988218,0.0,7583.1,9582.6,0.0,4193.658717837735
1731070688.3,19.2,0.612,0.0,6.12,11374.7274029,11374.8869476,0.0,7583.2,9582.7,0.0,4193.758946588302
1731070688.8,20.5,0.477,0.0,0.893,11374.9771576,11374.9255932,0.0,7583.3,9582.8,0.0,4193.868120156864
1731070689.3,19.8,0.887,0.0,0.888,11375.2338099,11375.2243995,0.0,7583.4,9582.9,0.0,4194.09470505183
1731070689.8,20.5,0.599,0.0,0.867,11375.1465129,11375.5186413,0.0,7583.5,9583.0,0.0,4194.008387949973
1731070690.3,19.9,0.544,0.0,0.822,11375.1699852,11375.157769,0.0,7583.6,9583.1,0.0,4193.742242926093
1731070690.8,19.8,0.573,0.0,0.867,11375.9494429,11375.8973542,0.0,7583.7,9583.2,0.0,4194.629857440468
1731070691.3,19.8,0.616,0.0,0.994,11375.574767,11375.5549421,0.0,7583.8,9583.3,0.0,4194.011642942802
1731070691.8,20.5,0.683,0.0,1.12,11375.6260396,11376.2155336,0.0,7583.9,9583.4,0.0,4194.207183353983
1731070692.3,19.8,0.555,0.0,0.745,11376.4380026,11376.2842981,0.0,7584.0,9583.5,0.0,4194.837487087978
1731070692.8,19.9,0.551,0.0,0.808,11376.6385236,11376.2647124,0.0,7584.1,9583.6,0.0,4194.8772597150255
1731070693.3,19.8,0.521,0.0,0.851,11376.5430405,11376.6823762,0.0,7584.2,9583.7,0.0,4194.836294564138
1731070693.8,20.5,0.574,0.0,1.38,11376.4113278,11376.7780445,0.0,7584.3,9583.8,0.0,4194.624964223635
1731070694.3,19.8,0.523,0.0,0.974,11376.5006619,11376.3764951,0.0,7584.4,9583.9,0.0,4194.4009602645765
1731070694.8,19.8,0.528,0.0,2.09,11376.6979254,11376.9087129,0.0,7584.5,9584.0,0.0,4194.67361760135
1731070695.3,19.9,0.703,0.0,1.07,11377.0759951,11376.7662548,0.0,7584.6,9584.1,0.0,4194.821387676523
1731070695.8,20.5,0.628,0.0,0.948,11377.0671361,11377.1821256,0.0,7584.7,9584.2,0.0,4194.857971098952
1731070696.3,19.8,0.714,0.0,0.965,11377.5006538,11377.3837917,0.0,7584.8,9584.3,0.0,4195.202943052004
1731070696.8,19.8,0.697,0.0,4.23,11377.6875056,11377.2594332,0.0,7584.9,9584.4,0.0,4195.185575138447
1731070697.3,19.8,0.673,0.0,0.779,11377.8416391,11377.2691199,0.0,7585.0,9584.5,0.0,4195.195921117128
1731070697.8,20.5,0.738,0.0,1.86,11378.0709406,11378.0060785,0.0,7585.1,9584.6,0.0,4195.585050816727
1731070698.3,19.8,0.648,0.0,8.15,11378.1202664,11378.012581,0.0,7585.2,9584.7,0.0,4195.499274274842
1731070698.8,19.9,0.81,0.0,1.88,11377.7148608,11378.4479814,0.0,7585.3,9584.8,0.0,4195.185759605525
1731070699.3,19.8,0.809,0.0,0.945,11377.9292043,11378.1891411,0.0,7585.4,9584.9,0.0,4195.135719980412
1731070699.8,20.5,0.742,0.0,0.87,11378.3234564,11378.6123217,0.0,7585.5,9585.0,0.0,4195.53988563714
1731070700.3,19.8,0.9,0.0,0.827,11378.78559,11378.2669677,0.0,7585.6,9585.1,0.0,4195.676905367482
1731070700.8,19.8,0.774,0.0,1.1,11378.5960926,11378.8048416,0.0,7585.7,9585.2,0.0,4195.602352114808
1731070701.3,19.9,0.637,0.0,1.09,11378.752538,11379.1163658,0.0,7585.8,9585.3,0.0,4195.743808877345
1731070701.8,20.5,0.537,0.0,1.69,11378.8441199,11379.2149255,0.0,7585.9,9585.4,0.0,4195.735583140407
1731070702.3,19.8,0.579,0.0,0.883,11379.2824541,11378.7921155,0.0,7586.0,9585.5,0.0,4195.81796412778
1731070702.8,19.9,0.68,0.0,1.15,11379.2039282,11378.947179,0.0,7586.1,9585.6,0.0,4195.6801015513
1731070703.3,19.8,0.637,0.0,4.74,11379.7505543,11379.2346768,0.0,7586.2,9585.7,0.0,4196.164015492474
1731070703.8,20.5,0.724,0.0,2.41,11379.2370251,11379.9364887,0.0,7586.3,9585.8,0.0,4195.866658565212
1731070704.3,19.8,0.678,0.0,1.17,11379.7427171,11379.9257822,0.0,7586.4,9585.9,0.0,4196.186063149958
1731070704.8,19.8,0.889,0.0,1.25,11379.7816431,11380.0860344,0.0,7586.5,9586.0,0.0,4196.1566132246
1731070705.3,19.8,0.927,0.0,1.25,11379.8168808,11379.9473694,0.0,7586.6,9586.1,0.0,4195.996030680841
1731070705.8,20.5,0.78,0.0,1.46,11380.1040071,11380.1587515,0.0,7586.7,9586.2,0.0,4196.2128119491
1731070706.3,19.8,0.823,0.0,2.57,11380.2414173,11380.6653296,0.0,7586.8,9586.3,0.0,4196.420465415442
1731070706.8,19.8,1.002,0.0,0.906,11380.5737759,11380.3097482,0.0,7586.9,9586.4,0.0,4196.435737937417
1731070707.3,19.9,1.123,0.0,2.11,11380.7198221,11380.6323274,0.0,7587.0,9586.5,0.0,4196.572517759725
1731070707.8,20.5,0.98,0.0,3.71,11380.9165236,11380.5925789,0.0,7587.1,9586.6,0.0,4196.600193953274
1731070708.3,19.8,1.252,0.0,0.844,11381.1075176,11380.9463696,0.0,7587.2,9586.7,0.0,4196.790951063034
1731070708.8,19.8,1.127,0.0,1.54,11381.0619423,11380.8617911,0.0,7587.3,9586.8,0.0,4196.580439492232
1731070709.3,19.8,0.754,0.0,1.89,11381.5974824,11381.1856982,0.0,7587.4,9586.9,0.0,4197.069894845161
1731070709.8,19.8,0.527,0.0,3.7,11381.1026661,11381.6873867,0.0,7587.5,9587.0,0.0,4196.703945267179
1731070710.3,20.5,0.618,0.0,1.79,11381.4486032,11381.7230202,0.0,7587.6,9587.1,0.0,4196.898737000258
1731070710.8,19.8,0.523,0.0,1.77,11381.334644,11381.7394318,0.0,7587.7,9587.2,0.0,4196.669582471567
1731070711.3,19.8,0.653,0.0,2.76,11381.9306009,11381.5520368,0.0,7587.8,9587.3,0.0,4196.995042675979
1731070711.8,20.5,0.657,0.0,0.728,11381.9521417,11381.753444,0.0,7587.9,9587.4,0.0,4196.967469010574
1731070712.3,19.8,0.561,0.0,4.77,11382.2324195,11382.0928569,0.0,7588.0,9587.5,0.0,4197.232799740959
1731070712.8,19.9,0.867,0.0,5.76,11382.5955628,11382.5044598,0.0,7588.1,9587.6,0.0,4197.603911271145
1731070713.3,19.8,0.609,0.0,7.34,11382.1475955,11382.6533633,0.0,7588.2,9587.7,0.0,4197.129487378513
1731070713.8,19.8,0.463,0.0,2.29,11382.6892919,11382.7365558,0.0,7588.3,9587.8,0.0,4197.521570859709
1731070714.3,20.5,0.413,0.0,2.19,11382.5628215,11382.8692983,0.0,7588.4,9587.9,0.0,4197.33085399429
1731070714.8,19.8,0.593,0.0,4.16,11382.8251466,11382.6177119,0.0,7588.5,9588.0,0.0,4197.327250761645
1731070715.3,19.8,0.884,0.0,3.11,11382.8438779,11383.0246882,0.0,7588.6,9588.1,0.0,4197.385048014001
1731070715.8,20.5,0.565,0.0,2.49,11383.3320549,11382.9972656,0.0,7588.7,9588.2,0.0,4197.681462031133
1731070716.3,19.9,0.599,0.0,3.93,11383.0197554,11383.0294383,0.0,7588.8,9588.3,0.0,4197.279751096927
1731070716.8,19.8,0.618,0.0,2.92,11383.1548776,11383.6987605,0.0,7588.9,9588.4,0.0,4197.554968746
1731070717.3,19.8,0.579,0.0,3.51,11383.6195484,11383.9614861,0.0,7589.0,9588.5,0.0,4197.95419998454
1731070717.8,20.5,0.599,0.0,2.67,11383.8201998,11384.0652406,0.0,7589.1,9588.6,0.0,4198.0467868966125
1731070718.3,19.8,0.841,0.0,7.93,11383.5540502,11383.9908321,0.0,7589.2,9588.7,0.0,4197.6412221736455
1731070718.8,19.2,0.662,0.032,1.29,11383.8239287,11383.8800025,0.0,7589.3,9588.8,0.0,4197.704618104075
1731070719.3,19.8,0.774,0.0,1.8,11384.4052274,11384.32298,0.0,7589.4,9588.9,0.0,4198.286359111943
1731070719.8,20.5,0.788,0.0,3.42,11384.5310166,11384.5814705,0.0,7589.5,9589.0,0.0,4198.377452559378
1731070720.3,19.2,1.021,0.032,2.08,11384.8692387,11384.3921405,0.0,7589.6,9589.1,0.0,4198.469061927638
1731070720.8,19.9,0.818,0.0,1.19,11384.9206221,11384.8105782,0.0,7589.7,9589.2,0.0,4198.561291556532
1731070721.3,19.8,0.914,0.0,0.805,11384.64891,11384.8876488,0.0,7589.8,9589.3,0.0,4198.215484494728
1731070721.8,20.5,0.806,0.0,1.28,11385.2277709,11385.1854915,0.0,7589.9,9589.4,0.0,4198.732954123979
1731070722.3,18.5,0.761,0.033,0.703,11385.4589014,11385.1210961,0.0,7590.0,9589.5,0.0,4198.781179458612
1731070722.8,20.5,0.815,0.0,1.51,11385.5182036,11385.1643318,0.0,7590.1,9589.6,0.0,4198.720115684139
1731070723.3,19.8,0.873,0.0,0.808,11385.4416333,11385.6105293,0.0,7590.2,9589.7,0.0,4198.708573404954
1731070723.8,20.5,0.631,0.0,1.23,11385.3177051,11385.8603474,0.0,7590.3,9589.8,0.0,4198.570251112285
1731070724.3,19.8,0.824,0.0,1.14,11385.5526934,11385.6674021,0.0,7590.4,9589.9,0.0,4198.566961317429
1731070724.8,19.8,0.779,0.0,1.74,11385.9718195,11385.9159478,0.0,7590.5,9590.0,0.0,4198.918958991828
1731070725.3,19.8,0.916,0.0,1.43,11386.3791723,11386.3252438,0.0,7590.6,9590.1,0.0,4199.329071569747
1731070725.8,20.5,0.783,0.0,1.17,11386.4712428,11386.0082279,0.0,7590.7,9590.2,0.0,4199.143545898472
1731070726.3,19.8,0.838,0.0,0.95,11386.4682024,11386.0146663,0.0,7590.8,9590.3,0.0,4199.01039120831
1731070726.8,19.9,0.786,0.0,2.12,11386.2852872,11386.2511737,0.0,7590.9,9590.4,0.0,4198.813036606167
1731070727.3,19.8,0.929,0.0,1.35,11386.6446477,11386.9401299,0.0,7591.0,9590.5,0.0,4199.299397748247
1731070727.8,20.5,0.829,0.0,2.04,11386.7173857,11386.7601244,0.0,7591.1,9590.6,0.0,4199.1549782203465
1731070728.3,19.8,0.861,0.0,3.28,11386.9096882,11386.9262039,0.0,7591.2,9590.7,0.0,4199.266675584243
1731070728.8,19.8,0.974,0.0,0.982,11386.8988308,11386.9331199,0.0,7591.3,9590.8,0.0,4199.126655481118
1731070729.3,19.8,1.045,0.0,0.758,11386.8594584,11387.5150213,0.0,7591.4,9590.9,0.0,4199.206834048405
1731070729.8,20.5,1.003,0.0,1.06,11387.3023976,11387.4155742,0.0,7591.5,9591.0,0.0,4199.431480195174
1731070730.3,19.8,1.073,0.0,3.22,11387.431159,11387.7773785,0.0,7591.6,9591.1,0.0,4199.569476749838
1731070730.8,19.8,0.886,0.0,2.41,11387.4664841,11387.6797125,0.0,7591.7,9591.2,0.0,4199.426455986692
1731070731.3,19.8,0.471,0.0,0.933,11387.4931441,11387.6910887,0.0,7591.8,9591.3,0.0,4199.322253379529
1731070731.8,20.5,0.516,0.0,0.871,11388.0252524,11388.2110243,0.0,7591.9,9591.4,0.0,4199.8924734991715
1731070732.3,19.8,0.556,0.0,0.92,11388.2218741,11388.2100066,0.0,7592.0,9591.5,0.0,4199.936590617992
1731070732.8,19.8,0.613,0.0,2.24,11388.3203437,11388.0887127,0.0,7592.1,9591.6,0.0,4199.840543732612
1731070733.3,19.8,0.746,0.0,0.837,11388.7349979,11388.2783907,0.0,7592.2,9591.7,0.0,4200.163318754372
1731070733.8,20.5,0.587,0.0,0.73,11388.3242451,11388.8282736,0.0,7592.3,9591.8,0.0,4199.894127892372
1731070734.3,19.8,0.658,0.0,0.796,11388.8927498,11388.5779855,0.0,7592.4,9591.9,0.0,4200.167732705957
1731070734.8,19.8,0.522,0.0,0.688,11388.7579409,11388.7104355,0.0,7592.5,9592.0,0.0,4199.969374040828
1731070735.3,19.8,0.613,0.0,1.16,11389.183233,11388.8109126,0.0,7592.6,9592.1,0.0,4200.263604650624
1731070735.8,20.5,0.467,0.0,1.28,11388.873379,11389.4865585,0.0,7592.7,9592.2,0.0,4200.139437779781
1731070736.3,19.8,0.564,0.0,1.89,11389.3895698,11389.587725,0.0,7592.8,9592.3,0.0,4200.516102569995
1731070736.8,19.9,0.719,0.0,0.898,11389.3968422,11389.7525309,0.0,7592.9,9592.4,0.0,4200.4600216127765
1731070737.3,19.8,0.533,0.0,1.71,11389.4262635,11389.2696095,0.0,7593.0,9592.5,0.0,4200.146831220945
1731070737.8,20.5,0.56,0.0,6.5,11390.0633785,11389.5845117,0.0,7593.1,9592.6,0.0,4200.724251002418
1731070738.3,19.8,0.599,0.0,0.783,11390.2454024,11390.1222704,0.0,7593.2,9592.7,0.0,4200.985670770237
1731070738.8,19.8,1.008,0.0,0.822,11390.0214304,11390.3617131,0.0,7593.3,9592.8,0.0,4200.75251978281
1731070739.3,19.8,0.712,0.0,1.63,11390.4197323,11389.9687624,0.0,7593.4,9592.9,0.0,4200.811229306721
1731070739.8,20.5,0.927,0.0,1.85,11390.4230951,11390.7363804,0.0,7593.5,9593.0,0.0,4201.009531471866
1731070740.3,19.8,0.693,0.0,2.14,11390.7964488,11390.2233223,0.0,7593.6,9593.1,0.0,4200.994299726425
1731070740.8,19.8,0.822,0.0,1.06,11390.5811795,11390.4186859,0.0,7593.7,9593.2,0.0,4200.75013493893
1731070741.3,19.9,0.857,0.0,1.8,11391.0888486,11390.8476619,0.0,7593.8,9593.3,0.0,4201.2593583952985
1731070741.8,20.5,0.707,0.0,0.814,11391.3423188,11390.8940445,0.0,7593.9,9593.4,0.0,4201.375132575773
1731070742.3,19.8,0.773,0.0,1.16,11391.0878871,11391.0658889,0.0,7594.0,9593.5,0.0,4201.085520112438
1731070742.8,19.8,0.865,0.0,0.891,11391.3556678,11391.4452493,0.0,7594.1,9593.6,0.0,4201.356703145997
1731070743.3,19.9,0.704,0.0,0.788,11391.6834123,11391.4343763,0.0,7594.2,9593.7,0.0,4201.51510224876
1731070743.8,19.8,0.673,0.0,1.35,11391.373304,11391.3203114,0.0,7594.3,9593.8,0.0,4201.052837783052
1731070744.3,20.5,0.552,0.0,1.29,11391.9584826,11391.9097967,0.0,7594.4,9593.9,0.0,4201.700805363988
1731070744.8,19.2,0.313,0.032,3.35,11391.813348,11391.9572312,0.0,7594.5,9594.0,0.0,4201.456755474622
1731070745.3,19.8,0.751,0.0,0.884,11392.3346841,11391.9633062,0.0,7594.6,9594.1,0.0,4201.797377146656
1731070745.8,20.5,0.602,0.0,1.25,11392.0771652,11392.4727243,0.0,7594.7,9594.2,0.0,4201.649452981976
1731070746.3,19.8,0.666,0.0,1.15,11392.2035685,11392.5227378,0.0,7594.8,9594.3,0.0,4201.651922374991
1731070746.8,19.8,0.942,0.0,1.26,11392.6815194,11392.5193102,0.0,7594.9,9594.4,0.0,4201.949252764756
1731070747.3,19.8,0.825,0.0,1.18,11392.8284143,11392.6223829,0.0,7595.0,9594.5,0.0,4201.99295196344
1731070747.8,20.5,0.719,0.0,0.951,11393.1327494,11393.1020942,0.0,7595.1,9594.6,0.0,4202.340127638016
1731070748.3,19.8,0.762,0.0,1.57,11393.277781,11392.7713269,0.0,7595.2,9594.7,0.0,4202.196488402918
1731070748.8,19.8,0.791,0.0,0.696,11393.4152531,11392.8315911,0.0,7595.3,9594.8,0.0,4202.213354700649
1731070749.3,19.8,0.989,0.0,2.05,11392.9187996,11393.1147833,0.0,7595.4,9594.9,0.0,4201.752662900815
1731070749.8,20.5,0.919,0.0,1.03,11393.0238269,11393.2063614,0.0,7595.5,9595.0,0.0,4201.753602253783
