Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731071639.05,19.8,1.037,0.0,1.81,11659.6543251,11659.9295674,0.0,7272.5,10658.75,0.0,4499.94262168118
1731071639.55,20.5,1.267,0.0,2.24,11659.6285809,11660.1023839,0.0,7272.6,10658.9,0.0,4499.825105841393
1731071640.05,19.8,0.992,0.0,2.24,11660.0272,11659.9753618,0.0,7272.7,10659.05,0.0,4500.054615196832
1731071640.55,19.8,1.054,0.0,2.08,11659.9619542,11660.2912057,0.0,7272.8,10659.2,0.0,4499.930401073981
1731071641.05,19.8,1.255,0.0,1.87,11660.5541192,11660.3777771,0.0,7272.9,10659.35,0.0,4500.3961248159585
1731071641.55,20.5,1.146,0.0,1.83,11660.3599575,11660.2155779,0.0,7273.0,10659.5,0.0,4500.039895881607
1731071642.05,19.8,1.431,0.0,2.26,11660.6264064,11660.6397473,0.0,7273.1,10659.65,0.0,4500.263152423091
1731071642.55,19.8,1.269,0.0,2.46,11661.0229608,11660.6803563,0.0,7273.2,10659.8,0.0,4500.52794935782
1731071643.05,19.8,1.138,0.0,1.52,11660.9168102,11660.5268376,0.0,7273.3,10659.95,0.0,4500.259468196388
1731071643.55,19.9,0.76,0.0,3.23,11661.1058774,11660.6909851,0.0,7273.4,10660.1,0.0,4500.34945154639
1731071644.05,20.5,0.688,0.0,1.62,11661.0626343,11660.9203438,0.0,7273.5,10660.25,0.0,4500.22743945974
1731071644.55,19.8,0.773,0.0,1.92,11661.2277358,11661.5026075,0.0,7273.6,10660.4,0.0,4500.387047655426
1731071645.05,19.8,0.902,0.0,1.72,11661.7933836,11661.2968537,0.0,7273.7,10660.55,0.0,4500.76191420792
1731071645.55,20.5,1.005,0.0,1.69,11661.2183943,11661.9448948,0.0,7273.8,10660.7,0.0,4500.214606661004
1731071646.05,19.8,0.931,0.0,2.62,11661.6310384,11662.0752515,0.0,7273.9,10660.85,0.0,4500.5150449231905
1731071646.55,19.8,0.852,0.0,1.94,11661.5033851,11661.7458015,0.0,7274.0,10661.0,0.0,4500.186453191006
1731071647.05,19.2,1.161,0.032,3.62,11661.7511591,11661.7219039,0.0,7274.1,10661.15,0.0,4500.2918604047945
1731071647.55,20.5,0.762,0.0,4.2,11661.9988682,11662.3180254,0.0,7274.2,10661.3,0.0,4500.535078738185
1731071648.05,19.8,0.817,0.0,2.2,11662.5449176,11662.0571852,0.0,7274.3,10661.45,0.0,4500.878602663717
1731071648.55,19.8,0.638,0.0,2.84,11662.5838721,11662.7783008,0.0,7274.4,10661.6,0.0,4500.946087807687
1731071649.05,19.8,0.836,0.0,1.94,11662.4056043,11662.4101431,0.0,7274.5,10661.75,0.0,4500.559555681522
1731071649.55,20.5,0.902,0.0,2.58,11662.9880643,11663.1036934,0.0,7274.6,10661.9,0.0,4501.150812688739
1731071650.05,19.8,0.945,0.0,1.68,11662.9853368,11663.2001237,0.0,7274.7,10662.05,0.0,4501.038743152343
1731071650.55,19.8,0.851,0.0,1.47,11663.4127256,11663.0138888,0.0,7274.8,10662.2,0.0,4501.283160979015
1731071651.05,19.9,1.022,0.0,2.61,11663.33091,11663.5686694,0.0,7274.9,10662.35,0.0,4501.195916175893
1731071651.55,20.5,0.936,0.0,1.87,11663.2892091,11663.0441343,0.0,7275.0,10662.5,0.0,4500.907769260068
1731071652.05,19.8,1.219,0.0,1.87,11663.7183535,11663.4861876,0.0,7275.1,10662.65,0.0,4501.293605963374
1731071652.55,19.8,1.161,0.0,8.64,11663.5282665,11663.4848491,0.0,7275.2,10662.8,0.0,4500.977131888273
1731071653.05,19.8,1.075,0.0,2.19,11664.1867454,11663.5775077,0.0,7275.3,10662.95,0.0,4501.508888485473
1731071653.55,20.5,1.25,0.0,2.4,11664.2510357,11663.6837722,0.0,7275.4,10663.1,0.0,4501.464350492508
1731071654.05,19.8,1.17,0.0,1.87,11664.4148695,11663.8941504,0.0,7275.5,10663.25,0.0,4501.540008424666
1731071654.55,19.8,1.165,0.0,1.89,11664.492019,11664.0562516,0.0,7275.6,10663.4,0.0,4501.520419625801
1731071655.05,19.8,1.266,0.0,2.8,11664.2679791,11664.1588858,0.0,7275.7,10663.55,0.0,4501.193958220838
1731071655.55,20.5,1.368,0.0,2.81,11664.2937541,11664.9045015,0.0,7275.8,10663.7,0.0,4501.2540345551
1731071656.05,19.8,1.304,0.0,1.58,11664.8095736,11664.5230979,0.0,7275.9,10663.85,0.0,4501.541279839442
1731071656.55,19.8,0.793,0.0,3.38,11664.5388737,11664.7508741,0.0,7276.0,10664.0,0.0,4501.19714720295
1731071657.05,19.8,0.804,0.0,6.4,11665.1264493,11665.0174037,0.0,7276.1,10664.15,0.0,4501.6984275320065
1731071657.55,20.5,0.809,0.0,1.75,11665.3324318,11664.9952979,0.0,7276.2,10664.3,0.0,4501.763497021779
1731071658.05,19.8,1.023,0.0,3.15,11665.0073298,11665.5935515,0.0,7276.3,10664.45,0.0,4501.448704289574
1731071658.55,19.9,0.91,0.0,1.71,11665.2910206,11665.1741613,0.0,7276.4,10664.6,0.0,4501.501198818512
1731071659.05,19.8,0.821,0.0,1.65,11665.3526051,11665.4204797,0.0,7276.5,10664.75,0.0,4501.485154727948
1731071659.55,20.5,0.825,0.0,2.49,11665.842408,11665.6571903,0.0,7276.6,10664.9,0.0,4501.884479873155
1731071660.05,19.8,0.946,0.0,1.57,11665.947336,11666.2713465,0.0,7276.7,10665.05,0.0,4501.99248791803
1731071660.55,19.8,1.011,0.0,1.7,11666.437998,11665.8147084,0.0,7276.8,10665.2,0.0,4502.238504139008
1731071661.05,19.8,0.977,0.0,1.64,11666.3424164,11665.9220316,0.0,7276.9,10665.35,0.0,4502.038329169536
1731071661.55,20.5,0.985,0.0,1.77,11666.3089262,11666.7146496,0.0,7277.0,10665.5,0.0,4502.051046377933
1731071662.05,19.8,1.141,0.0,9.53,11666.4319794,11666.2942374,0.0,7277.1,10665.65,0.0,4501.946702841488
1731071662.55,19.8,1.132,0.0,1.61,11667.0389306,11666.8203488,0.0,7277.2,10665.8,0.0,4502.524577981005
1731071663.05,19.8,1.203,0.0,1.56,11666.5674212,11667.1816051,0.0,7277.3,10665.95,0.0,4502.014351582946
1731071663.55,20.5,1.242,0.0,2.26,11666.9004816,11666.7080575,0.0,7277.4,10666.1,0.0,4502.102948922931
1731071664.05,19.9,1.454,0.0,1.99,11667.157754,11667.2064292,0.0,7277.5,10666.25,0.0,4502.333724904134
1731071664.55,19.8,1.102,0.0,1.81,11667.3471797,11667.4435957,0.0,7277.6,10666.4,0.0,4502.440291905723
1731071665.05,19.8,0.915,0.0,2.02,11667.6101518,11667.7724513,0.0,7277.7,10666.55,0.0,4502.638952643647
1731071665.55,20.5,0.716,0.0,1.72,11667.5600986,11667.2226147,0.0,7277.8,10666.7,0.0,4502.337084869014
1731071666.05,19.8,0.851,0.0,2.28,11667.8037377,11667.4651989,0.0,7277.9,10666.85,0.0,4502.497707111256
1731071666.55,19.8,0.899,0.0,6.39,11667.949216,11667.6465822,0.0,7278.0,10667.0,0.0,4502.549022667889
1731071667.05,19.8,0.766,0.0,1.71,11667.6548436,11668.3207179,0.0,7278.1,10667.15,0.0,4502.281036469471
1731071667.55,20.5,0.877,0.0,2.93,11668.0598382,11667.8951589,0.0,7278.2,10667.3,0.0,4502.450451815706
1731071668.05,19.8,1.034,0.0,1.85,11668.1928394,11668.5670929,0.0,7278.3,10667.45,0.0,4502.598646905134
1731071668.55,19.8,1.222,0.0,1.67,11668.3443039,11668.5188638,0.0,7278.4,10667.6,0.0,4502.604753168407
1731071669.05,19.8,0.994,0.0,3.16,11668.765567,11668.2869856,0.0,7278.5,10667.75,0.0,4502.833109092471
1731071669.55,20.5,0.807,0.0,1.68,11668.763434,11668.4034118,0.0,7278.6,10667.9,0.0,4502.726069200093
1731071670.05,19.8,0.865,0.0,1.66,11668.9124167,11668.8446281,0.0,7278.7,10668.05,0.0,4502.838543783319
1731071670.55,19.8,0.874,0.0,2.44,11668.7840056,11668.7530699,0.0,7278.8,10668.2,0.0,4502.562161160036
1731071671.05,19.8,0.858,0.0,4.87,11669.2366523,11669.5632251,0.0,7278.9,10668.35,0.0,4503.052724835
1731071671.55,20.5,0.915,0.0,2.12,11669.1297061,11669.4376311,0.0,7279.0,10668.5,0.0,4502.789688374725
1731071672.05,19.9,0.92,0.0,1.71,11669.2573612,11669.1505152,0.0,7279.1,10668.65,0.0,4502.719504589866
1731071672.55,19.8,0.912,0.0,2.12,11669.4778098,11669.5901284,0.0,7279.2,10668.8,0.0,4502.901301197394
1731071673.05,19.9,0.895,0.0,1.83,11670.1016613,11669.5371901,0.0,7279.3,10668.95,0.0,4503.3669574960295
1731071673.55,20.5,1.007,0.0,1.79,11670.1199457,11670.2401789,0.0,7279.4,10669.1,0.0,4503.41018555669
1731071674.05,19.8,1.131,0.0,3.57,11670.4177446,11670.4722956,0.0,7279.5,10669.25,0.0,4503.621290145263
1731071674.55,19.2,1.203,0.032,1.74,11670.4115549,11670.3812716,0.0,7279.6,10669.4,0.0,4503.464179577462
1731071675.05,19.8,1.134,0.0,1.65,11670.5086655,11670.4203394,0.0,7279.7,10669.55,0.0,4503.4367069295595
1731071675.55,20.5,1.411,0.0,3.68,11670.3667401,11670.50341,0.0,7279.8,10669.7,0.0,4503.18595715744
1731071676.05,19.8,1.353,0.0,7.11,11670.8683037,11670.6117143,0.0,7279.9,10669.85,0.0,4503.568213417748
1731071676.55,19.8,1.197,0.0,1.83,11670.6402235,11670.9985321,0.0,7280.0,10670.0,0.0,4503.30097078604
1731071677.05,19.8,1.178,0.0,2.4,11670.7408493,11671.1849509,0.0,7280.1,10670.15,0.0,4503.30967627868
1731071677.55,19.8,0.815,0.0,1.71,11671.0509219,11671.4567951,0.0,7280.2,10670.3,0.0,4503.541578216525
1731071678.05,20.5,0.735,0.0,2.13,11671.4989266,11671.4367166,0.0,7280.3,10670.45,0.0,4503.843072286448
1731071678.55,19.8,0.838,0.0,1.71,11671.5469693,11671.7215987,0.0,7280.4,10670.6,0.0,4503.822394519595
1731071679.05,19.8,0.804,0.0,1.73,11671.9273217,11671.6018755,0.0,7280.5,10670.75,0.0,4504.035790095935
1731071679.55,20.5,0.835,0.0,2.1,11671.8229021,11672.1233221,0.0,7280.6,10670.9,0.0,4503.919039752436
1731071680.05,19.8,0.836,0.0,1.94,11671.83461,11672.0316182,0.0,7280.7,10671.05,0.0,4503.779231169547
1731071680.55,18.6,1.194,0.065,9.86,11671.9741726,11671.9834016,0.0,7280.8,10671.2,0.0,4503.7737544227675
1731071681.05,19.8,1.005,0.0,2.87,11672.2755856,11672.0143432,0.0,7280.9,10671.35,0.0,4503.943678772597
1731071681.55,20.5,0.916,0.0,2.23,11672.7468218,11672.230695,0.0,7281.0,10671.5,0.0,4504.3203783374
1731071682.05,19.8,0.845,0.0,2.29,11672.2785306,11672.7270845,0.0,7281.1,10671.65,0.0,4503.843271775051
1731071682.55,19.8,1.002,0.0,1.8,11672.4856212,11672.5231116,0.0,7281.2,10671.8,0.0,4503.869020414365
1731071683.05,19.8,1.028,0.0,1.61,11672.6822573,11672.4789593,0.0,7281.3,10671.95,0.0,4503.92010676557
1731071683.55,20.5,1.148,0.0,2.79,11672.9242081,11673.3390936,0.0,7281.4,10672.1,0.0,4504.216312843032
1731071684.05,19.8,1.097,0.0,1.64,11673.4111862,11673.2313555,0.0,7281.5,10672.25,0.0,4504.536329249362
1731071684.55,19.9,1.134,0.0,1.41,11673.6246711,11673.1173358,0.0,7281.6,10672.4,0.0,4504.588316119655
1731071685.05,19.8,1.197,0.0,4.76,11673.5868194,11673.0718877,0.0,7281.7,10672.55,0.0,4504.41049219387
1731071685.55,20.5,1.231,0.0,1.92,11673.2851551,11673.6597538,0.0,7281.8,10672.7,0.0,4504.116150388556
1731071686.05,19.8,1.007,0.0,1.72,11673.9513885,11673.7238151,0.0,7281.9,10672.85,0.0,4504.649130951
1731071686.55,19.9,0.786,0.0,2.41,11673.9374605,11673.6107481,0.0,7282.0,10673.0,0.0,4504.479606586806
1731071687.05,19.2,0.726,0.032,1.73,11674.0009934,11673.785066,0.0,7282.1,10673.15,0.0,4504.449452612022
1731071687.55,20.5,0.625,0.0,1.74,11674.2256077,11674.3132952,0.0,7282.2,10673.3,0.0,4504.654987439074
1731071688.05,19.8,0.741,0.0,1.76,11674.5514209,11674.5068629,0.0,7282.3,10673.45,0.0,4504.884836170316
1731071688.55,19.8,0.879,0.0,1.53,11674.6987802,11674.3850619,0.0,7282.4,10673.6,0.0,4504.8706213018595
1731071689.05,19.8,0.847,0.0,1.76,11674.5496089,11674.4074208,0.0,7282.5,10673.75,0.0,4504.599320787673
1731071689.55,20.5,1.267,0.0,1.83,11675.0232377,11674.9276267,0.0,7282.6,10673.9,0.0,4505.0458608657445
1731071690.05,19.8,0.776,0.0,9.06,11675.0967674,11675.082786,0.0,7282.7,10674.05,0.0,4505.021198719591
1731071690.55,19.8,0.767,0.0,2.4,11675.099479,11674.800395,0.0,7282.8,10674.2,0.0,4504.830281342221
1731071691.05,19.8,0.757,0.0,2.35,11675.4574664,11675.1807598,0.0,7282.9,10674.35,0.0,4505.132995305269
1731071691.55,20.5,0.898,0.0,2.15,11675.2033636,11675.364014,0.0,7283.0,10674.5,0.0,4504.795129829918
1731071692.05,19.8,0.954,0.0,1.92,11675.5390749,11675.7160898,0.0,7283.1,10674.65,0.0,4505.069848832071
1731071692.55,19.8,0.954,0.0,1.75,11675.5013641,11675.4753842,0.0,7283.2,10674.8,0.0,4504.848776331848
1731071693.05,19.8,0.951,0.0,2.7,11676.1421803,11675.6250854,0.0,7283.3,10674.95,0.0,4505.376016223635
1731071693.55,20.5,0.94,0.0,1.96,11675.6086009,11675.8489676,0.0,7283.4,10675.1,0.0,4504.77467693695
1731071694.05,19.8,0.943,0.0,1.82,11676.4770867,11676.4970408,0.0,7283.5,10675.25,0.0,4505.634619116599
1731071694.55,19.9,0.925,0.0,8.37,11676.0347265,11676.1099582,0.0,7283.6,10675.4,0.0,4504.986486883593
1731071695.05,19.8,0.786,0.0,1.91,11676.6148164,11676.5317869,0.0,7283.7,10675.55,0.0,4505.514967442919
1731071695.55,20.5,1.049,0.0,1.73,11676.3123288,11676.393883,0.0,7283.8,10675.7,0.0,4505.0585796561645
1731071696.05,19.8,1.156,0.0,3.29,11677.0569099,11676.6843378,0.0,7283.9,10675.85,0.0,4505.718256473843
1731071696.55,19.8,1.297,0.0,1.57,11677.0475298,11676.6045093,0.0,7284.0,10676.0,0.0,4505.560562584124
1731071697.05,19.8,1.261,0.0,1.74,11677.0938888,11677.1709519,0.0,7284.1,10676.15,0.0,4505.600764956536
1731071697.55,19.9,1.295,0.0,2.63,11677.2952781,11677.2275048,0.0,7284.2,10676.3,0.0,4505.678860319461
1731071698.05,20.5,1.346,0.0,1.51,11677.5853945,11677.587472,0.0,7284.3,10676.45,0.0,4505.9108729944455
1731071698.55,19.8,1.0,0.0,1.99,11677.285434,11677.846679,0.0,7284.4,10676.6,0.0,4505.545177717997
1731071699.05,19.8,0.981,0.0,3.27,11677.382326,11677.253562,0.0,7284.5,10676.75,0.0,4505.377066090902
1731071699.55,20.5,1.238,0.0,1.65,11677.7239743,11677.5209618,0.0,7284.6,10676.9,0.0,4505.638751915534
1731071700.05,19.8,1.1,0.0,2.46,11677.9635943,11678.1777665,0.0,7284.7,10677.05,0.0,4505.887461295391
1731071700.55,19.8,0.79,0.0,1.72,11677.8663121,11677.8064848,0.0,7284.8,10677.2,0.0,4505.57931457562
1731071701.05,19.8,0.994,0.0,3.32,11678.4498235,11678.5938229,0.0,7284.9,10677.35,0.0,4506.1923221798115
1731071701.55,20.5,0.919,0.0,2.77,11678.5205856,11678.4750026,0.0,7285.0,10677.5,0.0,4506.104092441832
1731071702.05,19.8,1.23,0.0,1.71,11678.7440239,11678.8835483,0.0,7285.1,10677.65,0.0,4506.281884990507
1731071702.55,19.8,1.085,0.0,1.55,11678.392216,11678.4168388,0.0,7285.2,10677.8,0.0,4505.704373881303
1731071703.05,19.2,1.118,0.032,2.84,11678.8098478,11678.5094584,0.0,7285.3,10677.95,0.0,4506.001332945794
1731071703.55,19.9,1.457,0.031,2.35,11678.6782208,11679.0561661,0.0,7285.4,10678.1,0.0,4505.863598890809
1731071704.05,19.8,1.299,0.0,9.7,11678.9208066,11678.9288024,0.0,7285.5,10678.25,0.0,4505.941017083833
1731071704.55,19.8,1.143,0.0,2.17,11679.2609082,11679.0997689,0.0,7285.6,10678.4,0.0,4506.179779338742
1731071705.05,19.8,1.109,0.0,2.14,11679.1596954,11679.4328735,0.0,7285.7,10678.55,0.0,4506.024258874987
1731071705.55,20.5,1.156,0.0,2.98,11679.8580659,11679.3290455,0.0,7285.8,10678.7,0.0,4506.551317049334
1731071706.05,19.2,1.225,0.032,1.57,11679.4203711,11680.0006403,0.0,7285.9,10678.85,0.0,4506.142902288361
1731071706.55,19.8,1.344,0.0,1.82,11679.5490968,11679.9173323,0.0,7286.0,10679.0,0.0,4506.1190809931595
1731071707.05,19.8,1.171,0.0,3.2,11679.8672413,11680.2315133,0.0,7286.1,10679.15,0.0,4506.368245826347
1731071707.55,19.8,0.606,0.0,1.8,11680.2956866,11679.917851,0.0,7286.2,10679.3,0.0,4506.585513083779
1731071708.05,20.5,1.061,0.0,1.57,11680.0991913,11680.3803477,0.0,7286.3,10679.45,0.0,4506.365818973796
1731071708.55,19.8,0.775,0.0,7.61,11680.3290588,11680.8423426,0.0,7286.4,10679.6,0.0,4506.561749536136
1731071709.05,19.8,0.822,0.0,1.7,11680.4126132,11680.9490381,0.0,7286.5,10679.75,0.0,4506.536093978436
1731071709.55,20.5,1.015,0.0,1.74,11680.9969127,11680.411758,0.0,7286.6,10679.9,0.0,4506.855667119099
1731071710.05,19.9,0.76,0.0,2.85,11680.7363717,11681.1346782,0.0,7286.7,10680.05,0.0,4506.631354875758
1731071710.55,19.9,0.849,0.0,1.45,11680.8317696,11681.4187418,0.0,7286.8,10680.2,0.0,4506.656650021796
1731071711.05,19.8,0.764,0.0,1.88,11680.9411432,11681.1951284,0.0,7286.9,10680.35,0.0,4506.582800656876
1731071711.55,19.8,0.856,0.0,1.7,11681.0077556,11681.2884814,0.0,7287.0,10680.5,0.0,4506.537666632319
1731071712.05,20.5,0.89,0.0,1.52,11681.1524519,11681.4442836,0.0,7287.1,10680.65,0.0,4506.582535373654
1731071712.55,19.8,0.683,0.0,1.86,11682.0223553,11681.3911974,0.0,7287.2,10680.8,0.0,4507.288129125873
1731071713.05,19.9,1.421,0.0,1.63,11681.5555443,11681.5313871,0.0,7287.3,10680.95,0.0,4506.733284855255
1731071713.55,20.5,1.026,0.0,11.9,11681.6103172,11682.2391777,0.0,7287.4,10681.1,0.0,4506.813060790602
1731071714.05,19.9,0.937,0.0,4.68,11682.2586149,11682.3342408,0.0,7287.5,10681.25,0.0,4507.335459050711
1731071714.55,19.8,0.873,0.0,1.65,11682.108516,11682.0410946,0.0,7287.6,10681.4,0.0,4506.993199173791
1731071715.05,19.8,1.227,0.0,1.71,11682.0529808,11682.7840785,0.0,7287.7,10681.55,0.0,4506.973241524248
1731071715.55,20.5,0.927,0.0,2.33,11682.5810964,11682.2341873,0.0,7287.8,10681.7,0.0,4507.235244052706
1731071716.05,19.8,1.039,0.0,2.38,11682.7286379,11683.0718497,0.0,7287.9,10681.85,0.0,4507.434297782127
1731071716.55,18.6,1.254,0.065,2.23,11683.0875289,11682.9661353,0.0,7288.0,10682.0,0.0,4507.629930541073
1731071717.05,19.8,1.218,0.0,1.74,11683.3133604,11683.2014575,0.0,7288.1,10682.15,0.0,4507.771567415714
1731071717.55,20.5,1.086,0.0,1.62,11683.1268601,11683.330137,0.0,7288.2,10682.3,0.0,4507.487486484092
1731071718.05,19.8,1.352,0.0,6.97,11683.4550114,11683.0880695,0.0,7288.3,10682.45,0.0,4507.622890212447
1731071718.55,19.8,1.235,0.0,1.79,11683.2310608,11683.1357917,0.0,7288.4,10682.6,0.0,4507.2843180173595
1731071719.05,19.8,1.412,0.0,1.76,11683.5183489,11683.3141739,0.0,7288.5,10682.75,0.0,4507.473233781857
1731071719.55,20.5,1.285,0.0,3.12,11683.8373822,11683.5267917,0.0,7288.6,10682.9,0.0,4507.700702371014
1731071720.05,19.2,0.865,0.0,1.68,11683.7658355,11683.5556919,0.0,7288.7,10683.05,0.0,4507.506554393861
1731071720.55,20.5,1.593,0.0,2.13,11684.2756319,11683.8666297,0.0,7288.8,10683.2,0.0,4507.94185126892
1731071721.05,19.8,1.004,0.0,2.01,11684.1088639,11683.9743441,0.0,7288.9,10683.35,0.0,4507.672352257947
1731071721.55,20.5,0.911,0.0,1.89,11684.2017091,11684.2290729,0.0,7289.0,10683.5,0.0,4507.688625118515
1731071722.05,19.9,0.872,0.0,2.11,11684.7998558,11684.8074267,0.0,7289.1,10683.65,0.0,4508.269447949701
1731071722.55,19.8,0.87,0.0,6.05,11684.7977244,11684.6784179,0.0,7289.2,10683.8,0.0,4508.1079137669785
1731071723.05,19.8,0.9,0.0,2.98,11684.4736353,11684.49811,0.0,7289.3,10683.95,0.0,4507.6210804437405
1731071723.55,20.5,0.89,0.0,2.11,11685.0088432,11685.1050122,0.0,7289.4,10684.1,0.0,4508.1468628326165
1731071724.05,19.8,0.976,0.0,3.12,11685.3976683,11685.3453418,0.0,7289.5,10684.25,0.0,4508.448535088211
1731071724.55,19.8,0.971,0.0,2.3,11685.2774306,11685.0517811,0.0,7289.6,10684.4,0.0,4508.135319719763
1731071725.05,19.9,1.175,0.0,1.51,11685.7205134,11685.4454866,0.0,7289.7,10684.55,0.0,4508.523941306051
1731071725.55,20.5,1.158,0.0,1.66,11685.7501302,11685.9120235,0.0,7289.8,10684.7,0.0,4508.525597488203
1731071726.05,19.8,1.306,0.0,1.89,11685.8580545,11686.0799649,0.0,7289.9,10684.85,0.0,4508.537308211731
1731071726.55,19.9,1.224,0.0,2.07,11685.6434605,11686.1215219,0.0,7290.0,10685.0,0.0,4508.206487445732
1731071727.05,19.8,1.501,0.0,4.65,11686.1247864,11686.0095062,0.0,7290.1,10685.15,0.0,4508.520120149634
1731071727.55,20.5,1.386,0.0,2.0,11686.1463392,11685.8961762,0.0,7290.2,10685.3,0.0,4508.385179302225
1731071728.05,19.9,1.297,0.0,2.15,11686.3732483,11686.4839747,0.0,7290.3,10685.45,0.0,4508.606106428304
1731071728.55,19.8,1.157,0.0,1.84,11686.7266827,11686.5594067,0.0,7290.4,10685.6,0.0,4508.836660922771
1731071729.05,19.8,0.784,0.0,1.76,11686.6204712,11686.5652526,0.0,7290.5,10685.75,0.0,4508.603593923567
1731071729.55,20.5,0.61,0.0,2.97,11686.9464472,11686.5610157,0.0,7290.6,10685.9,0.0,4508.789699259638
1731071730.05,19.8,0.82,0.0,1.97,11686.552324,11687.0686271,0.0,7290.7,10686.05,0.0,4508.3872888448
1731071730.55,19.8,0.745,0.0,1.75,11686.746992,11687.4331545,0.0,7290.8,10686.2,0.0,4508.527230276409
1731071731.05,19.8,0.905,0.0,3.09,11687.3418139,11686.8546946,0.0,7290.9,10686.35,0.0,4508.847997762286
1731071731.55,20.5,0.894,0.0,1.5,11687.3013435,11687.6385402,0.0,7291.0,10686.5,0.0,4508.851725166141
1731071732.05,19.8,0.911,0.0,9.69,11687.7937479,11687.395365,0.0,7291.1,10686.65,0.0,4509.147058856245
1731071732.55,19.2,1.165,0.032,1.44,11688.0493294,11687.850362,0.0,7291.2,10686.8,0.0,4509.366458018861
1731071733.05,19.8,0.826,0.0,1.68,11687.6431331,11687.5847896,0.0,7291.3,10686.95,0.0,4508.780647371677
1731071733.55,20.5,0.724,0.0,2.12,11687.7632383,11687.8988625,0.0,7291.4,10687.1,0.0,4508.836666620001
1731071734.05,19.9,0.807,0.0,2.5,11688.0782731,11688.264506,0.0,7291.5,10687.25,0.0,4509.094205349606
1731071734.55,19.2,0.967,0.032,2.51,11687.9052029,11688.6492069,0.0,7291.6,10687.4,0.0,4508.880061762952
1731071735.05,19.8,1.035,0.0,1.87,11688.2797591,11688.6267603,0.0,7291.7,10687.55,0.0,4509.109475067173
1731071735.55,20.4,1.101,0.0,2.42,11688.6150273,11688.7056158,0.0,7291.8,10687.7,0.0,4509.323078595527
1731071736.05,19.9,0.893,0.0,2.77,11688.4383881,11689.032831,0.0,7291.9,10687.85,0.0,4509.092686907879
1731071736.55,19.8,0.927,0.0,6.47,11689.1989837,11688.5479167,0.0,7292.0,10688.0,0.0,4509.595883875297
1731071737.05,19.8,1.024,0.0,1.54,11689.2925282,11688.8186923,0.0,7292.1,10688.15,0.0,4509.616387433336
1731071737.55,20.5,0.941,0.0,3.14,11688.9744573,11689.3593718,0.0,7292.2,10688.3,0.0,4509.295454307062
1731071738.05,19.9,1.179,0.0,1.49,11689.4300964,11689.6542299,0.0,7292.3,10688.45,0.0,4509.674377894297
1731071738.55,19.8,1.236,0.0,1.72,11689.2212771,11689.5372223,0.0,7292.4,10688.6,0.0,4509.313990591575
1731071739.05,19.8,1.282,0.0,2.64,11689.8014919,11689.775109,0.0,7292.5,10688.75,0.0,4509.801733947339
1731071739.55,20.5,1.244,0.0,1.6,11689.4727495,11690.0062743,0.0,7292.6,10688.9,0.0,4509.4017061843715
1731071740.05,19.8,1.282,0.0,1.7,11690.0282018,11690.153934,0.0,7292.7,10689.05,0.0,4509.845274620395
1731071740.55,19.8,1.275,0.0,1.93,11690.1235491,11689.9430178,0.0,7292.8,10689.2,0.0,4509.7606347948085
1731071741.05,19.9,0.907,0.0,4.9,11690.3977966,11690.3520035,0.0,7292.9,10689.35,0.0,4509.988013522084
1731071741.55,19.8,0.854,0.0,2.08,11690.4454159,11690.6479485,0.0,7293.0,10689.5,0.0,4509.969334774426
1731071742.05,20.5,1.031,0.0,1.8,11690.1662796,11690.4403291,0.0,7293.1,10689.65,0.0,4509.520279366251
1731071742.55,19.8,1.0,0.0,2.49,11690.7094909,11690.853991,0.0,7293.2,10689.8,0.0,4510.010955136651
1731071743.05,19.8,0.883,0.0,1.84,11691.064908,11690.8959076,0.0,7293.3,10689.95,0.0,4510.236013334273
1731071743.55,20.5,0.866,0.0,1.89,11690.9432196,11690.9428535,0.0,7293.4,10690.1,0.0,4509.9969828872345
1731071744.05,19.8,0.946,0.0,3.26,11690.7559142,11690.7745247,0.0,7293.5,10690.25,0.0,4509.646205578995
1731071744.55,19.8,1.129,0.0,1.62,11691.2056823,11691.1038147,0.0,7293.6,10690.4,0.0,4510.027035589962
1731071745.05,19.8,1.336,0.0,1.89,11691.40807,11691.469244,0.0,7293.7,10690.55,0.0,4510.174675326074
1731071745.55,20.5,1.11,0.0,5.61,11691.8164594,11691.4658088,0.0,7293.8,10690.7,0.0,4510.441328874197
1731071746.05,19.8,1.153,0.0,1.91,11691.4132234,11692.0383666,0.0,7293.9,10690.85,0.0,4510.044422773798
1731071746.55,19.9,1.211,0.0,1.99,11691.912069,11692.1709408,0.0,7294.0,10691.0,0.0,4510.429449548925
