Time,Bitrate,Jitter,Datagrams
1731068131.65,19.8,0.400,0.0
1731068132.15,20.5,0.471,0.0
1731068132.65,19.8,0.419,0.0
1731068133.15,19.8,0.519,0.0
1731068133.65,19.9,0.594,0.0
1731068134.15,20.5,0.489,0.0
1731068134.65,19.8,0.464,0.0
1731068135.15,19.8,0.608,0.0
1731068135.65,19.8,0.746,0.0
1731068136.15,20.5,0.566,0.0
1731068136.65,19.8,0.643,0.0
1731068137.15,19.8,0.453,0.0
1731068137.65,19.9,0.447,0.0
1731068138.15,19.8,0.490,0.0
1731068138.65,20.5,0.535,0.0
1731068139.15,19.8,0.528,0.0
1731068139.65,19.8,0.459,0.0
1731068140.15,20.5,0.530,0.0
1731068140.65,19.8,0.554,0.0
1731068141.15,19.9,0.618,0.0
1731068141.65,19.2,0.637,0.03225806451612903
1731068142.15,19.2,0.689,0.03225806451612903
1731068142.65,20.5,0.638,0.0
1731068143.15,19.8,0.638,0.0
1731068143.65,19.9,0.693,0.0
1731068144.15,19.8,0.880,0.0
1731068144.65,20.5,0.747,0.0
1731068145.15,19.8,0.492,0.0
1731068145.65,19.8,0.307,0.0
1731068146.15,19.9,0.356,0.0
1731068146.65,20.5,0.375,0.0
1731068147.15,19.8,0.247,0.0
1731068147.65,19.9,0.310,0.0
1731068148.15,20.5,0.366,0.0
1731068148.65,19.8,0.330,0.0
1731068149.15,19.8,0.745,0.0
1731068149.65,19.8,0.364,0.0
1731068150.15,19.9,0.387,0.0
1731068150.65,20.5,0.560,0.0
1731068151.15,19.8,0.368,0.0
1731068151.65,19.9,0.530,0.0
1731068152.15,20.5,0.486,0.0
1731068152.65,19.9,0.357,0.0
1731068153.15,19.8,0.751,0.0
1731068153.65,19.8,0.875,0.0
1731068154.15,20.5,0.421,0.0
1731068154.65,19.8,0.426,0.0
1731068155.15,19.9,0.887,0.0
1731068155.65,19.8,0.590,0.0
1731068156.15,20.5,0.505,0.0
1731068156.65,19.8,0.593,0.0
1731068157.15,19.8,0.641,0.0
1731068157.65,19.9,0.458,0.0
1731068158.15,19.2,0.523,0.03225806451612903
1731068158.65,20.5,0.650,0.0
1731068159.15,19.8,0.428,0.0
1731068159.65,19.2,0.655,0.03225806451612903
1731068160.15,19.8,0.640,0.0
1731068160.65,20.5,0.634,0.0
1731068161.15,19.2,0.648,0.03225806451612903
1731068161.65,19.8,0.606,0.0
1731068162.15,20.5,0.591,0.0
1731068162.65,19.8,0.723,0.0
1731068163.15,19.8,0.776,0.0
1731068163.65,19.8,0.749,0.0
1731068164.15,19.9,0.838,0.0
1731068164.65,20.5,0.756,0.0
1731068165.15,19.9,0.707,0.0
1731068165.65,19.8,0.909,0.0
1731068166.15,19.8,0.642,0.0
1731068166.65,20.5,0.493,0.0
1731068167.15,19.8,0.358,0.0
1731068167.65,19.8,0.429,0.0
1731068168.15,19.9,0.354,0.0
1731068168.65,19.8,0.476,0.0
1731068169.15,19.8,0.278,0.0
1731068169.65,19.8,0.395,0.0
1731068170.15,20.5,0.456,0.0
1731068170.65,19.8,0.398,0.0
1731068171.15,19.8,0.387,0.0
1731068171.65,19.8,0.409,0.0
1731068172.15,19.9,0.460,0.0
1731068172.65,20.5,0.432,0.0
1731068173.15,19.8,0.486,0.0
1731068173.65,19.8,0.461,0.0
1731068174.15,20.5,0.534,0.0
1731068174.65,19.8,0.377,0.0
1731068175.15,19.8,0.544,0.0
1731068175.65,19.8,0.590,0.0
1731068176.15,20.5,0.635,0.0
1731068176.65,19.9,0.493,0.0
1731068177.15,19.8,0.477,0.0
1731068177.65,19.8,0.588,0.0
1731068178.15,20.5,0.550,0.0
1731068178.65,19.8,0.590,0.0
1731068179.15,19.8,0.571,0.0
1731068179.65,19.9,0.443,0.0
1731068180.15,20.5,0.582,0.0
1731068180.65,19.8,0.462,0.0
1731068181.15,19.8,0.499,0.0
1731068181.65,19.8,0.718,0.0
1731068182.15,19.8,0.539,0.03125
1731068182.65,19.9,0.471,0.0
1731068183.15,19.8,0.588,0.0
1731068183.65,19.9,0.707,0.0
1731068184.15,19.8,0.606,0.0
1731068184.65,20.5,0.558,0.0
1731068185.15,19.8,0.705,0.0
1731068185.65,19.8,0.812,0.0
1731068186.15,19.9,0.724,0.0
1731068186.65,20.5,0.696,0.0
1731068187.15,19.8,0.682,0.0
1731068187.65,19.2,0.573,0.03225806451612903
1731068188.15,19.8,0.359,0.0
1731068188.65,20.5,0.463,0.0
1731068189.15,19.8,0.263,0.0
1731068189.65,19.8,0.368,0.0
1731068190.15,19.9,0.691,0.0
1731068190.65,20.5,0.415,0.0
1731068191.15,19.8,0.361,0.0
1731068191.65,19.8,0.467,0.0
1731068192.15,20.5,0.390,0.0
1731068192.65,19.8,0.348,0.0
1731068193.15,19.8,0.358,0.0
1731068193.65,19.9,0.376,0.0
1731068194.15,20.5,0.347,0.0
1731068194.65,19.8,0.608,0.0
1731068195.15,19.8,0.406,0.0
1731068195.65,19.2,0.468,0.03225806451612903
1731068196.15,20.5,0.388,0.0
1731068196.65,19.8,0.401,0.0
1731068197.15,19.8,0.513,0.0
1731068197.65,19.8,0.502,0.0
1731068198.15,20.5,0.652,0.0
1731068198.65,19.9,0.566,0.0
1731068199.15,19.8,0.566,0.0
1731068199.65,19.8,0.637,0.0
1731068200.15,19.8,0.463,0.0
1731068200.65,20.5,0.614,0.0
1731068201.15,19.9,0.487,0.0
1731068201.65,19.8,0.484,0.0
1731068202.15,19.9,0.593,0.0
1731068202.65,20.5,0.526,0.0
1731068203.15,19.8,0.650,0.0
1731068203.65,19.2,0.497,0.03225806451612903
1731068204.15,20.5,1.039,0.0
1731068204.65,16.0,7.883,0.1935483870967742
1731068205.15,19.8,1.641,0.0
1731068205.65,19.8,0.825,0.0
1731068206.15,19.8,0.691,0.0
1731068206.65,20.5,0.593,0.0
1731068207.15,19.8,0.728,0.0
1731068207.65,19.8,0.738,0.0
1731068208.15,20.5,0.649,0.0
1731068208.65,18.5,0.787,0.06451612903225806
1731068209.15,19.8,0.735,0.0
1731068209.65,19.8,0.272,0.0
1731068210.15,20.5,0.324,0.0
1731068210.65,19.8,0.291,0.0
1731068211.15,19.8,0.380,0.0
1731068211.65,19.8,0.554,0.0
1731068212.15,20.5,0.504,0.0
1731068212.65,19.8,0.351,0.0
1731068213.15,19.8,0.445,0.0
1731068213.65,19.9,0.387,0.0
1731068214.15,20.5,0.303,0.0
1731068214.65,19.8,0.326,0.0
1731068215.15,19.8,0.467,0.0
1731068215.65,19.2,0.399,0.03225806451612903
1731068216.15,19.2,0.741,0.03225806451612903
1731068216.65,20.5,0.416,0.0
1731068217.15,19.9,0.431,0.0
1731068217.65,19.8,0.633,0.0
1731068218.15,20.5,0.540,0.0
1731068218.65,19.8,0.456,0.0
1731068219.15,19.8,0.482,0.0
1731068219.65,19.8,0.821,0.0
1731068220.15,20.5,0.611,0.0
1731068220.65,19.8,0.592,0.0
1731068221.15,19.2,0.856,0.03225806451612903
1731068221.65,19.8,0.516,0.0
1731068222.15,19.8,0.638,0.0
1731068222.65,19.8,0.498,0.03125
1731068223.15,19.2,0.421,0.03225806451612903
1731068223.65,19.8,0.425,0.0
1731068224.15,20.5,0.637,0.0
1731068224.65,19.8,0.493,0.0
1731068225.15,19.8,0.571,0.0
1731068225.65,19.8,0.573,0.0
1731068226.15,20.5,0.645,0.0
1731068226.65,19.9,0.598,0.0
1731068227.15,19.8,0.563,0.0
1731068227.65,19.9,0.722,0.0
1731068228.15,19.2,0.709,0.03225806451612903
1731068228.65,20.5,0.646,0.0
1731068229.15,19.8,0.731,0.0
1731068229.65,19.8,0.670,0.0
1731068230.15,19.8,0.455,0.0
1731068230.65,20.5,0.449,0.0
1731068231.15,19.9,0.367,0.0
1731068231.65,19.8,0.519,0.0
1731068232.15,19.2,0.385,0.03225806451612903
1731068232.65,20.5,0.660,0.0
1731068233.15,19.8,0.419,0.0
1731068233.65,19.8,0.324,0.0
1731068234.15,20.5,0.580,0.0
1731068234.65,19.8,0.656,0.0
1731068235.15,19.9,0.450,0.0
1731068235.65,19.8,0.398,0.0
1731068236.15,19.8,0.384,0.0
1731068236.65,20.5,0.420,0.0
1731068237.15,19.8,0.365,0.0
1731068237.65,19.8,0.444,0.0
1731068238.15,20.5,0.549,0.0
1731068238.65,19.8,0.413,0.0
1731068239.15,19.8,0.409,0.0
1731068239.65,19.9,0.421,0.0
1731068240.15,20.5,0.540,0.0
1731068240.65,19.8,0.552,0.0
1731068241.15,19.8,0.507,0.0
1731068241.65,19.8,0.530,0.0
1731068242.15,19.8,0.550,0.0
1731068242.65,20.5,0.839,0.0
1731068243.15,19.8,0.526,0.0
1731068243.65,19.9,0.791,0.0
1731068244.15,20.5,0.554,0.0
1731068244.65,19.8,0.494,0.0
1731068245.15,19.8,0.609,0.0
1731068245.65,19.8,0.446,0.0
1731068246.15,19.9,0.540,0.0
1731068246.65,20.5,0.500,0.0
1731068247.15,19.9,0.522,0.0
1731068247.65,19.8,0.551,0.0
1731068248.15,20.5,0.530,0.0
1731068248.65,19.8,0.607,0.0
1731068249.15,19.9,0.622,0.0
1731068249.65,19.8,0.619,0.0
1731068250.15,20.5,0.841,0.0
1731068250.65,19.9,0.846,0.0
1731068251.15,19.8,0.691,0.0
1731068251.65,19.8,1.248,0.0
1731068252.15,19.8,0.514,0.0
1731068252.65,19.9,0.421,0.03125
1731068253.15,19.8,0.324,0.0
1731068253.65,19.8,0.486,0.0
1731068254.15,19.8,0.392,0.0
1731068254.65,20.5,0.347,0.0
1731068255.15,19.9,0.492,0.0
1731068255.65,19.8,0.434,0.0
1731068256.15,20.5,0.344,0.0
1731068256.65,19.8,0.331,0.0
1731068257.15,19.8,0.330,0.0
1731068257.65,19.8,0.343,0.0
1731068258.15,20.5,0.410,0.0
1731068258.65,19.8,0.528,0.0
1731068259.15,19.8,0.370,0.0
1731068259.65,19.9,0.374,0.0
1731068260.15,19.9,0.383,0.0
1731068260.65,20.5,0.436,0.0
1731068261.15,19.8,0.573,0.0
1731068261.65,19.8,0.514,0.0
1731068262.15,20.5,0.523,0.0
1731068262.65,19.8,0.476,0.0
1731068263.15,19.8,0.739,0.0
1731068263.65,19.8,0.915,0.0
1731068264.15,20.5,0.585,0.0
1731068264.65,19.9,0.807,0.0
1731068265.15,19.8,0.460,0.0
1731068265.65,19.8,0.481,0.0
1731068266.15,19.8,0.439,0.0
1731068266.65,20.5,0.645,0.0
1731068267.15,19.8,0.624,0.0
1731068267.65,19.8,0.659,0.0
1731068268.15,20.5,0.838,0.0
1731068268.65,19.9,0.552,0.0
1731068269.15,19.8,0.704,0.0
1731068269.65,19.8,0.618,0.0
1731068270.15,20.5,0.619,0.0
1731068270.65,19.8,1.326,0.0
1731068271.15,19.9,0.823,0.0
1731068271.65,19.8,0.675,0.0
1731068272.15,20.5,0.699,0.0
1731068272.65,19.8,0.828,0.0
1731068273.15,19.8,0.485,0.0
1731068273.65,19.8,0.217,0.0
1731068274.15,20.5,0.235,0.0
1731068274.65,19.8,0.350,0.0
1731068275.15,19.9,0.279,0.0
1731068275.65,19.8,0.365,0.0
1731068276.15,19.8,0.449,0.0
1731068276.65,20.5,0.384,0.0
1731068277.15,19.8,0.465,0.0
1731068277.65,19.8,0.387,0.0
1731068278.15,20.5,0.395,0.0
1731068278.65,19.9,0.419,0.0
1731068279.15,19.8,0.340,0.0
1731068279.65,19.8,1.375,0.0
1731068280.15,19.8,0.641,0.0
1731068280.65,19.9,0.395,0.03125
1731068281.15,19.8,0.580,0.0
1731068281.65,19.9,0.654,0.0
1731068282.15,20.5,0.432,0.0
1731068282.65,19.8,0.566,0.0
1731068283.15,19.9,0.550,0.0
1731068283.65,19.8,0.627,0.0
1731068284.15,19.8,0.614,0.0
1731068284.65,20.5,0.506,0.0
1731068285.15,19.2,0.555,0.03225806451612903
1731068285.65,19.8,0.567,0.0
1731068286.15,19.8,0.683,0.0
1731068286.65,20.5,0.420,0.0
1731068287.15,19.8,0.513,0.0
1731068287.65,19.9,0.599,0.0
1731068288.15,19.8,0.466,0.0
1731068288.65,20.5,0.475,0.0
1731068289.15,19.8,0.641,0.0
1731068289.65,19.9,0.605,0.0
1731068290.15,19.8,0.592,0.0
1731068290.65,20.5,0.594,0.0
1731068291.15,19.8,0.678,0.0
1731068291.65,19.8,0.594,0.0
1731068292.15,19.9,0.625,0.0
1731068292.65,20.5,0.801,0.0
1731068293.15,19.8,0.798,0.0
1731068293.65,19.8,0.646,0.0
1731068294.15,19.9,0.736,0.0
1731068294.65,19.8,0.391,0.0
1731068295.15,20.5,0.249,0.0
1731068295.65,19.8,0.450,0.0
1731068296.15,20.5,0.573,0.0
1731068296.65,19.8,0.379,0.0
1731068297.15,19.9,0.310,0.0
1731068297.65,19.8,0.403,0.0
1731068298.15,19.8,0.448,0.0
1731068298.65,20.5,0.335,0.0
1731068299.15,19.8,0.400,0.0
1731068299.65,19.8,0.402,0.0
1731068300.15,19.8,0.618,0.0
1731068300.65,20.5,0.537,0.0
1731068301.15,19.8,0.482,0.0
1731068301.65,19.8,0.401,0.0
1731068302.15,19.8,0.436,0.0
1731068302.65,20.5,0.550,0.0
1731068303.15,19.8,0.409,0.0
1731068303.65,19.8,0.464,0.0
1731068304.15,19.8,0.434,0.0
1731068304.65,20.5,0.787,0.0
1731068305.15,19.8,0.781,0.0
1731068305.65,19.8,0.528,0.0
1731068306.15,19.8,0.533,0.0
1731068306.65,20.5,0.871,0.0
1731068307.15,19.8,0.571,0.0
1731068307.65,19.8,0.462,0.0
1731068308.15,19.8,0.504,0.0
1731068308.65,20.5,0.498,0.0
1731068309.15,19.8,0.408,0.0
1731068309.65,19.8,0.497,0.0
1731068310.15,19.8,0.498,0.0
1731068310.65,20.5,0.452,0.0
1731068311.15,19.8,0.503,0.0
1731068311.65,19.8,0.575,0.0
1731068312.15,19.2,0.631,0.03225806451612903
1731068312.65,19.8,0.589,0.03125
1731068313.15,19.8,0.566,0.0
1731068313.65,19.2,0.640,0.03225806451612903
1731068314.15,19.8,0.900,0.0
1731068314.65,20.5,0.774,0.0
1731068315.15,19.2,0.782,0.03225806451612903
1731068315.65,19.8,0.643,0.0
1731068316.15,19.8,0.335,0.0
1731068316.65,20.5,0.337,0.0
1731068317.15,19.8,0.360,0.0
1731068317.65,19.8,0.272,0.0
1731068318.15,19.8,0.359,0.0
1731068318.65,20.5,0.328,0.0
1731068319.15,19.8,0.496,0.0
1731068319.65,19.8,0.336,0.0
1731068320.15,19.8,0.477,0.0
1731068320.65,20.5,0.558,0.0
1731068321.15,19.8,0.712,0.0
1731068321.65,19.8,0.412,0.0
1731068322.15,19.8,0.357,0.0
1731068322.65,20.5,0.399,0.0
1731068323.15,19.8,0.394,0.0
1731068323.65,19.8,0.440,0.0
1731068324.15,19.8,0.575,0.0
1731068324.65,20.5,0.522,0.0
1731068325.15,19.8,0.460,0.0
1731068325.65,19.8,0.453,0.0
1731068326.15,19.8,0.536,0.0
1731068326.65,20.5,0.526,0.0
1731068327.15,19.8,0.569,0.0
1731068327.65,19.8,0.564,0.0
1731068328.15,19.2,0.407,0.0
1731068328.65,20.5,0.544,0.030303030303030304
1731068329.15,19.8,0.410,0.0
1731068329.65,19.8,0.639,0.0
1731068330.15,18.6,0.870,0.06451612903225806
1731068330.65,20.5,0.459,0.0
1731068331.15,19.8,0.461,0.0
1731068331.65,19.8,0.544,0.0
1731068332.15,19.8,0.514,0.0
1731068332.65,20.5,0.592,0.0
1731068333.15,19.8,0.667,0.0
1731068333.65,19.8,0.687,0.0
1731068334.15,19.8,0.620,0.0
1731068334.65,20.5,0.652,0.0
1731068335.15,19.8,0.688,0.0
1731068335.65,19.8,0.707,0.0
1731068336.15,19.8,0.659,0.0
1731068336.65,20.5,0.823,0.0
1731068337.15,19.8,0.606,0.0
1731068337.65,19.8,0.351,0.0
1731068338.15,19.8,0.363,0.0
1731068338.65,20.5,0.264,0.0
1731068339.15,19.8,0.353,0.0
1731068339.65,19.8,0.568,0.0
1731068340.15,19.8,0.342,0.0
1731068340.65,20.5,0.253,0.0
1731068341.15,19.8,0.533,0.0
1731068341.65,19.2,0.527,0.03225806451612903
1731068342.15,19.8,0.373,0.0
1731068342.65,20.5,0.418,0.0
1731068343.15,19.8,0.323,0.0
1731068343.65,19.8,0.526,0.0
1731068344.15,19.8,0.423,0.0
1731068344.65,20.5,0.601,0.0
1731068345.15,19.8,0.513,0.0
1731068345.65,19.8,0.443,0.0
1731068346.15,19.8,0.624,0.0
1731068346.65,19.8,0.454,0.0
1731068347.15,19.8,0.485,0.0
1731068347.65,19.8,0.544,0.0
1731068348.15,19.8,0.552,0.0
1731068348.65,20.5,0.491,0.0
1731068349.15,19.8,0.728,0.0
1731068349.65,19.8,0.459,0.0
1731068350.15,19.8,0.398,0.0
1731068350.65,20.5,0.438,0.0
1731068351.15,19.8,0.530,0.0
1731068351.65,19.8,0.486,0.0
1731068352.15,19.8,0.476,0.0
1731068352.65,20.5,0.451,0.0
1731068353.15,19.8,0.537,0.0
1731068353.65,19.8,0.537,0.0
1731068354.15,20.5,0.535,0.0
1731068354.65,19.8,0.564,0.0
1731068355.15,19.8,0.733,0.0
1731068355.65,19.8,0.616,0.0
1731068356.15,19.8,0.732,0.0
1731068356.65,20.5,0.730,0.0
1731068357.15,19.8,0.701,0.0
1731068357.65,19.8,0.930,0.0
1731068358.15,19.8,0.532,0.0
1731068358.65,19.8,0.251,0.0
1731068359.15,20.5,0.260,0.0
1731068359.65,19.8,0.425,0.0
1731068360.15,20.5,0.322,0.0
1731068360.65,19.8,0.568,0.0
1731068361.15,19.8,0.425,0.0
1731068361.65,19.8,0.419,0.0
1731068362.15,20.5,0.386,0.0
1731068362.65,19.8,0.357,0.0
1731068363.15,19.8,0.356,0.0
1731068363.65,19.8,0.414,0.0
1731068364.15,19.8,0.492,0.0
1731068364.65,20.5,0.352,0.0
1731068365.15,19.8,0.484,0.0
1731068365.65,19.8,0.551,0.0
1731068366.15,19.9,0.482,0.0
1731068366.65,20.5,0.545,0.0
1731068367.15,19.8,0.613,0.0
1731068367.65,19.8,0.760,0.0
1731068368.15,20.5,0.489,0.0
1731068368.65,19.8,0.518,0.0
1731068369.15,19.8,1.575,0.0
1731068369.65,19.8,0.650,0.0
1731068370.15,19.9,0.587,0.0
1731068370.65,20.5,0.686,0.0
1731068371.15,19.9,0.516,0.0
1731068371.65,19.2,0.443,0.03225806451612903
1731068372.15,20.5,0.490,0.0
1731068372.65,19.8,0.444,0.0
1731068373.15,19.8,0.472,0.0
1731068373.65,19.9,0.574,0.0
1731068374.15,20.5,0.411,0.0
1731068374.65,19.9,0.716,0.0
1731068375.15,19.8,0.631,0.0
1731068375.65,19.8,0.611,0.0
1731068376.15,20.5,0.609,0.0
1731068376.65,19.8,0.744,0.0
1731068377.15,19.8,0.661,0.0
1731068377.65,19.8,0.786,0.0
1731068378.15,20.5,0.771,0.0
1731068378.65,19.9,0.681,0.0
1731068379.15,19.8,1.001,0.0
1731068379.65,19.9,0.507,0.0
1731068380.15,19.2,0.268,0.03225806451612903
1731068380.65,20.5,0.471,0.0
1731068381.15,19.2,0.370,0.03225806451612903
1731068381.65,19.8,0.284,0.0
1731068382.15,20.5,0.251,0.0
1731068382.65,19.8,0.466,0.0
1731068383.15,19.8,0.410,0.0
1731068383.65,19.9,0.411,0.0
1731068384.15,19.8,0.433,0.0
1731068384.65,20.5,0.426,0.0
1731068385.15,19.8,0.670,0.0
1731068385.65,19.9,0.633,0.0
1731068386.15,19.8,0.384,0.0
1731068386.65,20.5,0.446,0.0
1731068387.15,19.8,0.752,0.0
1731068387.65,19.8,0.464,0.0
1731068388.15,20.5,0.425,0.0
1731068388.65,19.8,0.530,0.0
1731068389.15,19.8,0.517,0.0
1731068389.65,19.8,0.437,0.0
1731068390.15,19.8,0.549,0.0
1731068390.65,20.5,0.468,0.0
1731068391.15,19.9,0.739,0.0
1731068391.65,19.8,0.667,0.0
1731068392.15,20.5,0.623,0.0
1731068392.65,19.8,0.525,0.0
1731068393.15,19.9,0.564,0.0
1731068393.65,19.8,0.458,0.0
1731068394.15,19.8,0.420,0.0
1731068394.65,20.5,0.427,0.0
1731068395.15,19.8,0.485,0.0
1731068395.65,19.9,0.510,0.0
1731068396.15,19.8,0.531,0.0
1731068396.65,20.5,0.625,0.0
1731068397.15,19.8,0.520,0.0
1731068397.65,19.8,0.593,0.0
1731068398.15,19.8,0.587,0.0
1731068398.65,20.5,0.633,0.0
1731068399.15,19.8,0.717,0.0
1731068399.65,19.8,0.858,0.0
1731068400.15,19.8,0.751,0.0
1731068400.65,20.5,0.753,0.0
1731068401.15,19.8,0.727,0.0
1731068401.65,19.9,0.360,0.0
1731068402.15,20.5,0.400,0.0
1731068402.65,19.8,0.321,0.0
1731068403.15,19.9,0.254,0.0
1731068403.65,19.8,0.353,0.0
1731068404.15,20.5,0.268,0.0
1731068404.65,19.9,0.355,0.0
1731068405.15,19.8,0.291,0.0
1731068405.65,19.8,0.634,0.0
1731068406.15,20.5,0.541,0.0
1731068406.65,19.8,0.322,0.0
1731068407.15,19.9,0.388,0.0
1731068407.65,19.8,0.526,0.0
1731068408.15,20.5,0.399,0.0
1731068408.65,19.8,0.512,0.0
1731068409.15,19.9,0.498,0.0
1731068409.65,19.8,0.462,0.0
1731068410.15,20.5,0.602,0.0
1731068410.65,19.8,0.660,0.0
1731068411.15,19.8,0.749,0.0
1731068411.65,19.9,0.765,0.0
1731068412.15,20.5,0.589,0.0
1731068412.65,19.8,0.561,0.0
1731068413.15,19.8,0.548,0.0
1731068413.65,19.8,0.514,0.0
1731068414.15,19.8,0.556,0.0
1731068414.65,20.5,0.492,0.0
1731068415.15,19.8,0.441,0.0
1731068415.65,19.8,0.453,0.0
1731068416.15,20.5,0.460,0.0
1731068416.65,19.9,0.525,0.0
1731068417.15,19.8,0.655,0.0
1731068417.65,19.8,0.558,0.0
1731068418.15,19.9,0.563,0.0
1731068418.65,19.8,0.551,0.0
1731068419.15,19.8,0.583,0.0
1731068419.65,19.9,0.695,0.0
1731068420.15,20.5,0.670,0.0
1731068420.65,19.8,0.664,0.0
1731068421.15,19.8,0.734,0.0
1731068421.65,19.9,1.052,0.0
1731068422.15,20.5,0.854,0.0
1731068422.65,19.2,0.348,0.0
1731068423.15,20.5,0.378,0.0
1731068423.65,19.8,0.473,0.0
1731068424.15,19.8,0.352,0.0
1731068424.65,20.5,0.386,0.0
1731068425.15,19.8,0.346,0.0
1731068425.65,19.9,0.363,0.0
1731068426.15,20.5,0.453,0.0
1731068426.65,19.8,0.425,0.0
1731068427.15,19.8,0.296,0.0
1731068427.65,19.8,0.443,0.0
1731068428.15,20.5,0.401,0.0
1731068428.65,19.8,0.369,0.0
1731068429.15,19.8,0.409,0.0
1731068429.65,19.8,0.418,0.0
1731068430.15,19.9,0.448,0.0
1731068430.65,20.5,0.495,0.0
1731068431.15,19.8,0.491,0.0
1731068431.65,19.2,0.595,0.03225806451612903
1731068432.15,20.5,0.711,0.0
1731068432.65,19.9,0.565,0.0
1731068433.15,19.8,0.464,0.0
1731068433.65,19.8,0.531,0.0
1731068434.15,19.8,0.804,0.0
1731068434.65,20.5,0.592,0.0
1731068435.15,19.8,0.528,0.0
1731068435.65,19.8,0.410,0.0
1731068436.15,19.9,0.390,0.0
1731068436.65,20.5,0.492,0.0
1731068437.15,19.8,0.526,0.0
1731068437.65,19.8,0.597,0.0
1731068438.15,20.5,0.527,0.0
1731068438.65,19.8,0.503,0.0
1731068439.15,19.8,0.544,0.0
1731068439.65,19.9,0.630,0.0
1731068440.15,19.8,0.826,0.0
1731068440.65,20.5,0.639,0.0
1731068441.15,19.8,0.616,0.0
1731068441.65,19.8,0.877,0.0
1731068442.15,19.9,0.710,0.0
1731068442.65,20.5,0.786,0.0
1731068443.15,19.9,0.821,0.0
1731068443.65,19.8,0.471,0.0
1731068444.15,19.8,0.361,0.0
1731068444.65,20.5,0.337,0.0
1731068445.15,19.8,0.307,0.0
1731068445.65,19.8,0.319,0.0
1731068446.15,20.5,0.500,0.0
1731068446.65,19.8,0.345,0.0
1731068447.15,19.2,0.300,0.03225806451612903
1731068447.65,19.8,0.309,0.0
1731068448.15,19.8,0.486,0.0
1731068448.65,20.5,0.544,0.0
1731068449.15,19.8,0.447,0.0
1731068449.65,19.8,0.483,0.0
1731068450.15,19.9,0.481,0.0
1731068450.65,20.5,0.508,0.0
1731068451.15,19.9,0.682,0.0
1731068451.65,19.8,0.516,0.0
1731068452.15,20.5,0.376,0.0
1731068452.65,19.9,0.452,0.0
1731068453.15,19.8,0.661,0.0
1731068453.65,19.9,0.535,0.0
1731068454.15,20.5,0.505,0.0
1731068454.65,19.9,0.631,0.0
1731068455.15,19.8,0.549,0.0
1731068455.65,19.8,0.635,0.0
1731068456.15,19.8,0.502,0.0
1731068456.65,20.5,0.521,0.0
1731068457.15,19.8,0.394,0.0
1731068457.65,19.8,0.491,0.0
1731068458.15,20.5,0.537,0.0
1731068458.65,19.8,0.616,0.0
1731068459.15,19.8,0.526,0.0
1731068459.65,19.9,0.730,0.0
1731068460.15,19.8,0.748,0.03125
1731068460.65,19.8,0.824,0.0
1731068461.15,19.2,0.594,0.03225806451612903
1731068461.65,19.9,0.639,0.0
1731068462.15,19.8,0.788,0.0
1731068462.65,20.5,0.616,0.0
1731068463.15,19.8,0.648,0.0
1731068463.65,19.9,0.848,0.0
1731068464.15,20.5,0.617,0.0
1731068464.65,19.8,0.689,0.0
1731068465.15,19.8,0.709,0.0
1731068465.65,19.9,0.390,0.0
1731068466.15,20.5,0.395,0.0
1731068466.65,19.9,0.259,0.0
1731068467.15,19.8,0.276,0.0
1731068467.65,19.8,0.451,0.0
1731068468.15,20.5,0.291,0.0
1731068468.65,19.9,0.852,0.0
1731068469.15,19.8,0.374,0.0
1731068469.65,19.8,0.306,0.0
1731068470.15,19.8,1.175,0.0
1731068470.65,20.5,0.436,0.0
1731068471.15,19.8,0.350,0.0
1731068471.65,19.8,0.545,0.0
1731068472.15,19.8,0.445,0.0
1731068472.65,20.5,0.439,0.0
1731068473.15,19.9,0.765,0.0
1731068473.65,19.8,0.554,0.0
1731068474.15,20.5,0.711,0.0
1731068474.65,19.8,0.582,0.0
1731068475.15,19.2,0.551,0.03225806451612903
1731068475.65,19.8,0.572,0.0
1731068476.15,20.5,0.644,0.0
1731068476.65,19.8,0.515,0.0
1731068477.15,19.8,0.639,0.0
1731068477.65,19.9,0.471,0.0
1731068478.15,19.9,0.373,0.0
1731068478.65,20.5,0.387,0.0
1731068479.15,19.8,0.545,0.0
1731068479.65,19.8,0.503,0.0
1731068480.15,19.9,0.428,0.0
1731068480.65,20.5,0.646,0.0
1731068481.15,19.2,0.473,0.03225806451612903
1731068481.65,19.8,0.551,0.0
1731068482.15,20.5,0.585,0.0
1731068482.65,19.8,0.505,0.0
1731068483.15,19.8,0.550,0.0
1731068483.65,19.8,0.666,0.0
1731068484.15,20.5,0.603,0.0
1731068484.65,19.2,0.641,0.03225806451612903
1731068485.15,19.8,0.666,0.0
1731068485.65,19.8,0.847,0.0
1731068486.15,20.5,0.777,0.0
1731068486.65,19.9,0.537,0.0
1731068487.15,19.8,0.386,0.0
1731068487.65,19.8,0.298,0.0
1731068488.15,20.5,0.443,0.0
1731068488.65,19.8,0.345,0.0
1731068489.15,19.9,0.440,0.0
1731068489.65,19.8,0.323,0.0
1731068490.15,20.5,0.342,0.0
1731068490.65,19.9,0.331,0.0
1731068491.15,19.2,0.466,0.03225806451612903
1731068491.65,19.9,0.511,0.0
1731068492.15,19.8,0.341,0.0
1731068492.65,20.5,0.402,0.0
1731068493.15,19.8,0.404,0.0
1731068493.65,19.8,0.419,0.0
1731068494.15,20.5,0.613,0.0
