Time,Bitrate,Jitter,Datagrams,Delay,C1_X,C1_Y,C1_Z,F2_X,F2_Y,F2_Z,Distance
1731070483.3,19.8,1.375,0.0,2.2,5704.71,6029.73,0.0,7041.7,10312.55,0.0,4486.656819113759
1731070483.8,20.5,1.308,0.0,2.25,5704.84,6029.92,0.0,7041.8,10312.7,0.0,4486.609696641775
1731070484.3,19.2,0.428,0.0,8.41,5704.97,6030.11,0.0,7041.9,10312.85,0.0,4486.562574232082
1731070484.8,20.5,0.741,0.0,1.92,5705.1,6030.3,0.0,7042.0,10313.0,0.0,4486.51545188468
1731070485.3,19.9,0.912,0.0,2.07,5705.23,6030.49,0.0,7042.1,10313.15,0.0,4486.468329599576
1731070485.8,20.5,0.508,0.0,1.94,5705.36,6030.68,0.0,7042.2,10313.3,0.0,4486.421207376765
1731070486.3,19.8,0.683,0.0,2.63,5705.49,6030.87,0.0,7042.3,10313.45,0.0,4486.374085216257
1731070486.8,19.8,0.767,0.0,2.05,5705.62,6031.06,0.0,7042.4,10313.6,0.0,4486.3269631180465
1731070487.3,19.8,0.742,0.0,4.0,5705.75,6031.25,0.0,7042.5,10313.75,0.0,4486.279841082141
1731070487.8,20.5,0.618,0.0,2.23,5705.88,6031.44,0.0,7042.6,10313.9,0.0,4486.23271910854
1731070488.3,19.8,0.867,0.0,2.15,5706.01,6031.63,0.0,7042.7,10314.05,0.0,4486.185597197244
1731070488.8,19.8,0.582,0.0,6.69,5706.14,6031.82,0.0,7042.8,10314.2,0.0,4486.13847534826
1731070489.3,19.8,0.611,0.0,2.01,5706.27,6032.01,0.0,7042.9,10314.35,0.0,4486.091353561584
1731070489.8,20.5,0.684,0.0,2.15,5706.4,6032.2,0.0,7043.0,10314.5,0.0,4486.044231837222
1731070490.3,19.9,0.597,0.0,1.36,5706.53,6032.39,0.0,7043.1,10314.65,0.0,4485.997110175172
1731070490.8,19.8,0.662,0.0,1.75,5706.66,6032.58,0.0,7043.2,10314.8,0.0,4485.94998857544
1731070491.3,19.8,0.667,0.0,1.66,5706.79,6032.77,0.0,7043.3,10314.95,0.0,4485.9028670380285
1731070491.8,20.5,0.867,0.0,2.06,5706.92,6032.96,0.0,7043.4,10315.1,0.0,4485.855745562935
1731070492.3,19.8,0.817,0.0,3.04,5707.05,6033.15,0.0,7043.5,10315.25,0.0,4485.808624150166
1731070492.8,19.8,1.148,0.0,1.61,5707.18,6033.34,0.0,7043.6,10315.4,0.0,4485.76150279972
1731070493.3,19.9,0.756,0.0,2.0,5707.31,6033.53,0.0,7043.7,10315.55,0.0,4485.7143815116
1731070493.8,20.5,0.791,0.0,3.46,5707.44,6033.72,0.0,7043.8,10315.7,0.0,4485.667260285811
1731070494.3,19.8,1.057,0.0,1.55,5707.57,6033.91,0.0,7043.9,10315.85,0.0,4485.620139122349
1731070494.8,19.8,1.058,0.0,1.79,5707.7,6034.1,0.0,7044.0,10316.0,0.0,4485.57301802122
1731070495.3,19.8,1.07,0.0,2.79,5707.83,6034.29,0.0,7044.1,10316.15,0.0,4485.525896982426
1731070495.8,20.5,0.909,0.0,1.88,5707.96,6034.48,0.0,7044.2,10316.3,0.0,4485.478776005968
1731070496.3,19.8,1.132,0.0,1.97,5708.09,6034.67,0.0,7044.3,10316.45,0.0,4485.431655091849
1731070496.8,19.8,0.796,0.0,1.54,5708.22,6034.86,0.0,7044.4,10316.6,0.0,4485.384534240069
1731070497.3,19.8,0.913,0.0,2.41,5708.35,6035.05,0.0,7044.5,10316.75,0.0,4485.337413450631
1731070497.8,19.9,1.181,0.0,2.43,5708.48,6035.24,0.0,7044.6,10316.9,0.0,4485.290292723538
1731070498.3,20.5,0.678,0.0,10.7,5708.61,6035.43,0.0,7044.7,10317.05,0.0,4485.243172058789
1731070498.8,19.8,0.796,0.0,3.5,5708.74,6035.62,0.0,7044.8,10317.2,0.0,4485.196051456392
1731070499.3,19.8,1.119,0.0,2.19,5708.87,6035.81,0.0,7044.9,10317.35,0.0,4485.148930916342
1731070499.8,20.5,0.889,0.0,2.75,5709.0,6036.0,0.0,7045.0,10317.5,0.0,4485.101810438644
1731070500.3,19.8,1.478,0.0,4.12,5709.13,6036.19,0.0,7045.1,10317.65,0.0,4485.0546900233
1731070500.8,19.8,0.969,0.0,1.99,5709.26,6036.38,0.0,7045.2,10317.8,0.0,4485.007569670312
1731070501.3,19.8,0.969,0.0,2.51,5709.39,6036.57,0.0,7045.3,10317.95,0.0,4484.960449379683
1731070501.8,20.5,0.956,0.0,1.88,5709.52,6036.76,0.0,7045.4,10318.1,0.0,4484.913329151412
1731070502.3,19.8,0.993,0.0,1.52,5709.65,6036.95,0.0,7045.5,10318.25,0.0,4484.866208985503
1731070502.8,19.8,0.948,0.0,4.97,5709.78,6037.14,0.0,7045.6,10318.4,0.0,4484.819088881958
1731070503.3,19.8,0.984,0.0,1.92,5709.91,6037.33,0.0,7045.7,10318.55,0.0,4484.771968840779
1731070503.8,20.5,1.316,0.0,1.67,5710.04,6037.52,0.0,7045.8,10318.7,0.0,4484.724848861968
1731070504.3,19.8,1.428,0.0,1.78,5710.17,6037.71,0.0,7045.9,10318.85,0.0,4484.677728945527
1731070504.8,19.8,1.227,0.0,1.71,5710.3,6037.9,0.0,7046.0,10319.0,0.0,4484.630609091456
1731070505.3,19.8,1.152,0.0,1.63,5710.43,6038.09,0.0,7046.1,10319.15,0.0,4484.583489299758
1731070505.8,19.8,0.959,0.0,1.83,5710.56,6038.28,0.0,7046.2,10319.3,0.0,4484.536369570437
1731070506.3,20.5,0.876,0.0,3.16,5710.69,6038.47,0.0,7046.3,10319.45,0.0,4484.489249903495
1731070506.8,19.8,0.581,0.0,1.77,5710.82,6038.66,0.0,7046.4,10319.6,0.0,4484.442130298929
1731070507.3,19.8,0.514,0.0,2.77,5710.95,6038.85,0.0,7046.5,10319.75,0.0,4484.395010756746
1731070507.8,20.5,0.933,0.0,1.77,5711.08,6039.04,0.0,7046.6,10319.9,0.0,4484.347891276947
1731070508.3,19.8,0.747,0.0,1.78,5711.21,6039.23,0.0,7046.7,10320.05,0.0,4484.300771859533
1731070508.8,19.2,0.559,0.032,1.89,5711.34,6039.42,0.0,7046.8,10320.2,0.0,4484.253652504506
1731070509.3,19.8,0.563,0.0,1.68,5711.47,6039.61,0.0,7046.9,10320.35,0.0,4484.206533211868
1731070509.8,19.8,0.922,0.0,1.8,5711.6,6039.8,0.0,7047.0,10320.5,0.0,4484.159413981622
1731070510.3,20.5,0.718,0.0,1.57,5711.73,6039.99,0.0,7047.1,10320.65,0.0,4484.112294813768
1731070510.8,19.8,0.555,0.0,1.41,5711.86,6040.18,0.0,7047.2,10320.8,0.0,4484.06517570831
1731070511.3,19.8,0.567,0.0,2.39,5711.99,6040.37,0.0,7047.3,10320.95,0.0,4484.018056665251
1731070511.8,20.5,0.842,0.0,1.55,5712.12,6040.56,0.0,7047.4,10321.1,0.0,4483.970937684588
1731070512.3,19.8,0.703,0.0,7.74,5712.25,6040.75,0.0,7047.5,10321.25,0.0,4483.923818766327
1731070512.8,19.8,0.845,0.0,2.63,5712.38,6040.94,0.0,7047.6,10321.4,0.0,4483.876699910469
1731070513.3,19.9,0.842,0.0,1.5,5712.51,6041.13,0.0,7047.7,10321.55,0.0,4483.829581117016
1731070513.8,20.5,0.737,0.0,1.46,5712.64,6041.32,0.0,7047.8,10321.7,0.0,4483.7824623859715
1731070514.3,19.8,0.774,0.0,3.58,5712.77,6041.51,0.0,7047.9,10321.85,0.0,4483.735343717333
1731070514.8,19.8,0.783,0.0,1.61,5712.9,6041.7,0.0,7048.0,10322.0,0.0,4483.688225111108
1731070515.3,19.8,0.825,0.0,1.76,5713.03,6041.89,0.0,7048.1,10322.15,0.0,4483.641106567295
1731070515.8,19.8,0.875,0.0,3.39,5713.16,6042.08,0.0,7048.2,10322.3,0.0,4483.593988085897
1731070516.3,20.5,1.027,0.0,1.72,5713.29,6042.27,0.0,7048.3,10322.45,0.0,4483.546869666916
1731070516.8,19.2,0.997,0.032,2.34,5713.42,6042.46,0.0,7048.4,10322.6,0.0,4483.4997513103535
1731070517.3,19.8,1.034,0.0,3.6,5713.55,6042.65,0.0,7048.5,10322.75,0.0,4483.452633016212
1731070517.8,19.8,0.941,0.0,1.83,5713.68,6042.84,0.0,7048.6,10322.9,0.0,4483.405514784492
1731070518.3,20.5,1.038,0.0,2.12,5713.81,6043.03,0.0,7048.7,10323.05,0.0,4483.358396615197
1731070518.8,19.8,0.636,0.0,1.72,5713.94,6043.22,0.0,7048.8,10323.2,0.0,4483.311278508331
1731070519.3,19.8,0.952,0.0,1.57,5714.07,6043.41,0.0,7048.9,10323.35,0.0,4483.264160463891
1731070519.8,20.5,0.891,0.0,1.69,5714.2,6043.6,0.0,7049.0,10323.5,0.0,4483.217042481882
1731070520.3,19.7,0.68,0.0,1.91,5714.33,6043.79,0.0,7049.1,10323.65,0.0,4483.169924562307
1731070520.8,19.9,1.126,0.0,1.62,5714.46,6043.98,0.0,7049.2,10323.8,0.0,4483.122806705165
1731070521.3,19.8,0.827,0.0,1.78,5714.59,6044.17,0.0,7049.3,10323.95,0.0,4483.075688910461
1731070521.8,20.5,0.847,0.0,9.51,5714.72,6044.36,0.0,7049.4,10324.1,0.0,4483.028571178194
1731070522.3,19.8,1.081,0.0,1.82,5714.85,6044.55,0.0,7049.5,10324.25,0.0,4482.981453508368
1731070522.8,19.8,0.94,0.0,1.89,5714.98,6044.74,0.0,7049.6,10324.4,0.0,4482.9343359009845
1731070523.3,19.8,0.986,0.0,2.03,5715.11,6044.93,0.0,7049.7,10324.55,0.0,4482.887218356044
1731070523.8,20.5,0.958,0.0,1.84,5715.24,6045.12,0.0,7049.8,10324.7,0.0,4482.840100873554
1731070524.3,19.8,1.161,0.0,1.8,5715.37,6045.31,0.0,7049.9,10324.85,0.0,4482.792983453508
1731070524.8,19.8,1.053,0.0,1.75,5715.5,6045.5,0.0,7050.0,10325.0,0.0,4482.745866095914
1731070525.3,19.8,1.381,0.0,2.09,5715.63,6045.69,0.0,7050.1,10325.15,0.0,4482.698748800772
1731070525.8,19.8,1.163,0.0,1.7,5715.76,6045.88,0.0,7050.2,10325.3,0.0,4482.651631568082
1731070526.3,20.5,1.077,0.0,3.22,5715.89,6046.07,0.0,7050.3,10325.45,0.0,4482.604514397853
1731070526.8,19.8,1.044,0.0,2.34,5716.02,6046.26,0.0,7050.4,10325.6,0.0,4482.5573972900775
1731070527.3,19.8,0.774,0.0,3.08,5716.15,6046.45,0.0,7050.5,10325.75,0.0,4482.5102802447645
1731070527.8,20.5,0.54,0.0,2.18,5716.28,6046.64,0.0,7050.6,10325.9,0.0,4482.463163261913
1731070528.3,19.8,0.536,0.0,3.66,5716.41,6046.83,0.0,7050.7,10326.05,0.0,4482.4160463415255
1731070528.8,19.8,0.604,0.0,1.52,5716.54,6047.02,0.0,7050.8,10326.2,0.0,4482.368929483606
1731070529.3,19.8,0.563,0.0,1.78,5716.67,6047.21,0.0,7050.9,10326.35,0.0,4482.321812688152
1731070529.8,20.5,0.535,0.0,1.75,5716.8,6047.4,0.0,7051.0,10326.5,0.0,4482.274695955169
1731070530.3,19.8,0.519,0.0,1.8,5716.93,6047.59,0.0,7051.1,10326.65,0.0,4482.227579284657
1731070530.8,19.8,0.542,0.0,1.88,5717.06,6047.78,0.0,7051.2,10326.8,0.0,4482.18046267662
1731070531.3,19.8,0.793,0.0,1.38,5717.19,6047.97,0.0,7051.3,10326.95,0.0,4482.133346131059
1731070531.8,20.5,0.663,0.0,1.96,5717.32,6048.16,0.0,7051.4,10327.1,0.0,4482.086229647975
1731070532.3,19.8,0.664,0.0,1.67,5717.45,6048.35,0.0,7051.5,10327.25,0.0,4482.039113227371
1731070532.8,19.8,0.77,0.0,1.76,5717.58,6048.54,0.0,7051.6,10327.4,0.0,4481.991996869249
1731070533.3,19.8,0.854,0.0,2.78,5717.71,6048.73,0.0,7051.7,10327.55,0.0,4481.94488057361
1731070533.8,20.5,0.722,0.0,2.2,5717.84,6048.92,0.0,7051.8,10327.7,0.0,4481.897764340459
1731070534.3,19.8,0.652,0.0,1.71,5717.97,6049.11,0.0,7051.9,10327.85,0.0,4481.850648169794
1731070534.8,19.2,0.752,0.032,3.42,5718.1,6049.3,0.0,7052.0,10328.0,0.0,4481.803532061618
1731070535.3,19.8,0.706,0.0,1.8,5718.23,6049.49,0.0,7052.1,10328.15,0.0,4481.756416015935
1731070535.8,20.5,0.869,0.0,9.31,5718.36,6049.68,0.0,7052.2,10328.3,0.0,4481.709300032744
1731070536.3,19.8,0.951,0.0,3.14,5718.49,6049.87,0.0,7052.3,10328.45,0.0,4481.662184112052
1731070536.8,19.8,0.767,0.0,1.95,5718.62,6050.06,0.0,7052.4,10328.6,0.0,4481.615068253854
1731070537.3,19.8,1.186,0.0,1.65,5718.75,6050.25,0.0,7052.5,10328.75,0.0,4481.567952458157
1731070537.8,20.5,1.045,0.0,1.88,5718.88,6050.44,0.0,7052.6,10328.9,0.0,4481.520836724962
1731070538.3,19.8,0.803,0.0,1.72,5719.01,6050.63,0.0,7052.7,10329.05,0.0,4481.473721054269
1731070538.8,19.8,1.154,0.0,2.16,5719.14,6050.82,0.0,7052.8,10329.2,0.0,4481.426605446084
1731070539.3,19.8,1.125,0.0,1.58,5719.27,6051.01,0.0,7052.9,10329.35,0.0,4481.379489900403
1731070539.8,19.8,0.669,0.0,2.62,5719.4,6051.2,0.0,7053.0,10329.5,0.0,4481.332374417234
1731070540.3,20.5,0.86,0.0,5.49,5719.53,6051.39,0.0,7053.1,10329.65,0.0,4481.285258996575
1731070540.8,19.8,0.989,0.0,2.07,5719.66,6051.58,0.0,7053.2,10329.8,0.0,4481.238143638429
1731070541.3,19.7,1.097,0.0,3.66,5719.79,6051.77,0.0,7053.3,10329.95,0.0,4481.191028342801
1731070541.8,19.9,1.005,0.0,1.88,5719.92,6051.96,0.0,7053.4,10330.1,0.0,4481.143913109688
1731070542.3,20.5,1.035,0.0,1.93,5720.05,6052.15,0.0,7053.5,10330.25,0.0,4481.096797939094
1731070542.8,19.8,0.827,0.0,1.79,5720.18,6052.34,0.0,7053.6,10330.4,0.0,4481.0496828310215
1731070543.3,19.8,0.816,0.0,1.61,5720.31,6052.53,0.0,7053.7,10330.55,0.0,4481.002567785472
1731070543.8,20.5,0.88,0.0,1.92,5720.44,6052.72,0.0,7053.8,10330.7,0.0,4480.95545280245
1731070544.3,19.8,0.819,0.0,1.52,5720.57,6052.91,0.0,7053.9,10330.85,0.0,4480.908337881953
1731070544.8,19.8,0.918,0.0,5.35,5720.7,6053.1,0.0,7054.0,10331.0,0.0,4480.861223023984
1731070545.3,19.8,0.991,0.0,2.08,5720.83,6053.29,0.0,7054.1,10331.15,0.0,4480.814108228548
1731070545.8,20.5,1.293,0.0,1.81,5720.96,6053.48,0.0,7054.2,10331.3,0.0,4480.766993495645
1731070546.3,19.8,1.038,0.0,3.03,5721.09,6053.67,0.0,7054.3,10331.45,0.0,4480.719878825277
1731070546.8,19.8,1.132,0.0,1.85,5721.22,6053.86,0.0,7054.4,10331.6,0.0,4480.672764217446
1731070547.3,19.8,1.232,0.0,1.93,5721.35,6054.05,0.0,7054.5,10331.75,0.0,4480.625649672153
1731070547.8,20.5,1.231,0.0,1.94,5721.48,6054.24,0.0,7054.6,10331.9,0.0,4480.578535189401
1731070548.3,19.2,0.517,0.0,1.8,5721.61,6054.43,0.0,7054.7,10332.05,0.0,4480.531420769192
1731070548.8,20.5,0.564,0.0,1.85,5721.74,6054.62,0.0,7054.8,10332.2,0.0,4480.48430641153
1731070549.3,19.8,0.486,0.0,2.03,5721.87,6054.81,0.0,7054.9,10332.35,0.0,4480.437192116412
1731070549.8,20.5,0.596,0.0,1.65,5722.0,6055.0,0.0,7055.0,10332.5,0.0,4480.390077883844
1731070550.3,19.8,0.629,0.0,1.78,5722.13,6055.19,0.0,7055.1,10332.65,0.0,4480.342963713827
1731070550.8,19.8,0.69,0.0,1.96,5722.26,6055.38,0.0,7055.2,10332.8,0.0,4480.295849606362
1731070551.3,19.8,0.565,0.0,1.84,5722.39,6055.57,0.0,7055.3,10332.95,0.0,4480.248735561454
1731070551.8,20.5,0.655,0.0,1.88,5722.52,6055.76,0.0,7055.4,10333.1,0.0,4480.2016215791
1731070552.3,19.8,0.626,0.0,1.8,5722.65,6055.95,0.0,7055.5,10333.25,0.0,4480.154507659307
1731070552.8,19.8,0.636,0.0,1.83,5722.78,6056.14,0.0,7055.6,10333.4,0.0,4480.107393802072
1731070553.3,19.8,0.698,0.0,2.07,5722.91,6056.33,0.0,7055.7,10333.55,0.0,4480.060280007401
1731070553.8,20.5,0.499,0.0,1.9,5723.04,6056.52,0.0,7055.8,10333.7,0.0,4480.013166275296
1731070554.3,19.8,0.717,0.0,9.81,5723.17,6056.71,0.0,7055.9,10333.85,0.0,4479.966052605757
1731070554.8,19.8,0.993,0.0,1.86,5723.3,6056.9,0.0,7056.0,10334.0,0.0,4479.918938998785
1731070555.3,19.8,0.652,0.0,1.74,5723.43,6057.09,0.0,7056.1,10334.15,0.0,4479.871825454385
1731070555.8,19.8,0.684,0.0,2.87,5723.56,6057.28,0.0,7056.2,10334.3,0.0,4479.8247119725565
1731070556.3,20.5,0.916,0.0,1.45,5723.69,6057.47,0.0,7056.3,10334.45,0.0,4479.777598553304
1731070556.8,19.8,0.861,0.0,1.65,5723.82,6057.66,0.0,7056.4,10334.6,0.0,4479.730485196626
1731070557.3,19.8,0.653,0.0,3.42,5723.95,6057.85,0.0,7056.5,10334.75,0.0,4479.683371902527
1731070557.8,20.5,0.833,0.0,1.76,5724.08,6058.04,0.0,7056.6,10334.9,0.0,4479.636258671009
1731070558.3,19.9,0.938,0.0,1.84,5724.21,6058.23,0.0,7056.7,10335.05,0.0,4479.589145502074
1731070558.8,19.8,1.073,0.0,5.36,5724.34,6058.42,0.0,7056.8,10335.2,0.0,4479.542032395723
1731070559.3,19.8,1.057,0.0,1.66,5724.47,6058.61,0.0,7056.9,10335.35,0.0,4479.494919351958
1731070559.8,20.5,0.897,0.0,1.69,5724.6,6058.8,0.0,7057.0,10335.5,0.0,4479.44780637078
1731070560.3,19.8,1.07,0.0,1.92,5724.73,6058.99,0.0,7057.1,10335.65,0.0,4479.400693452195
1731070560.8,19.8,0.883,0.0,1.78,5724.86,6059.18,0.0,7057.2,10335.8,0.0,4479.353580596199
1731070561.3,19.8,0.871,0.0,1.72,5724.99,6059.37,0.0,7057.3,10335.95,0.0,4479.306467802801
1731070561.8,20.5,0.721,0.0,1.69,5725.12,6059.56,0.0,7057.4,10336.1,0.0,4479.259355071997
1731070562.3,19.8,0.771,0.0,2.13,5725.25,6059.75,0.0,7057.5,10336.25,0.0,4479.212242403792
1731070562.8,19.8,1.17,0.0,1.97,5725.38,6059.94,0.0,7057.6,10336.4,0.0,4479.165129798186
1731070563.3,19.8,0.719,0.0,1.56,5725.51,6060.13,0.0,7057.7,10336.55,0.0,4479.118017255182
1731070563.8,20.5,0.823,0.0,9.56,5725.64,6060.32,0.0,7057.8,10336.7,0.0,4479.070904774785
1731070564.3,19.8,1.156,0.0,1.95,5725.77,6060.51,0.0,7057.9,10336.85,0.0,4479.023792356991
1731070564.8,19.8,1.012,0.0,1.82,5725.9,6060.7,0.0,7058.0,10337.0,0.0,4478.976680001806
1731070565.3,19.8,1.006,0.0,3.26,5726.03,6060.89,0.0,7058.1,10337.15,0.0,4478.9295677092305
1731070565.8,20.5,0.842,0.0,1.61,5726.16,6061.08,0.0,7058.2,10337.3,0.0,4478.882455479267
1731070566.3,19.8,1.369,0.0,1.95,5726.29,6061.27,0.0,7058.3,10337.45,0.0,4478.83534331192
1731070566.8,19.8,0.982,0.0,2.52,5726.42,6061.46,0.0,7058.4,10337.6,0.0,4478.788231207187
1731070567.3,19.8,1.066,0.0,1.65,5726.55,6061.65,0.0,7058.5,10337.75,0.0,4478.741119165072
1731070567.8,20.5,1.162,0.0,1.71,5726.68,6061.84,0.0,7058.6,10337.9,0.0,4478.694007185576
1731070568.3,19.8,1.379,0.0,10.2,5726.81,6062.03,0.0,7058.7,10338.05,0.0,4478.646895268703
1731070568.8,19.9,1.271,0.0,1.76,5726.94,6062.22,0.0,7058.8,10338.2,0.0,4478.5997834144555
1731070569.3,19.8,1.038,0.0,1.83,5727.07,6062.41,0.0,7058.9,10338.35,0.0,4478.552671622831
1731070569.8,19.8,0.599,0.0,1.74,5727.2,6062.6,0.0,7059.0,10338.5,0.0,4478.505559893836
1731070570.3,20.5,0.493,0.0,1.74,5727.33,6062.79,0.0,7059.1,10338.65,0.0,4478.45844822747
1731070570.8,19.8,0.579,0.0,1.78,5727.46,6062.98,0.0,7059.2,10338.8,0.0,4478.411336623736
1731070571.3,19.8,0.57,0.0,1.75,5727.59,6063.17,0.0,7059.3,10338.95,0.0,4478.364225082637
1731070571.8,20.5,0.572,0.0,1.76,5727.72,6063.36,0.0,7059.4,10339.1,0.0,4478.317113604172
1731070572.3,19.8,0.618,0.0,1.84,5727.85,6063.55,0.0,7059.5,10339.25,0.0,4478.270002188345
1731070572.8,19.8,1.012,0.0,4.81,5727.98,6063.74,0.0,7059.6,10339.4,0.0,4478.222890835158
1731070573.3,19.8,1.287,0.0,10.1,5728.11,6063.93,0.0,7059.7,10339.55,0.0,4478.175779544612
1731070573.8,19.8,0.612,0.0,2.84,5728.24,6064.12,0.0,7059.8,10339.7,0.0,4478.128668316712
1731070574.3,20.5,0.765,0.0,5.13,5728.37,6064.31,0.0,7059.9,10339.85,0.0,4478.081557151455
1731070574.8,19.8,0.624,0.0,4.62,5728.5,6064.5,0.0,7060.0,10340.0,0.0,4478.034446048847
1731070575.3,16.0,4.489,0.0,3.72,5728.63,6064.69,0.0,7060.1,10340.15,0.0,4477.987335008888
1731070575.8,23.7,2.885,0.026,3.86,5728.76,6064.88,0.0,7060.2,10340.3,0.0,4477.940224031579
1731070576.3,19.8,1.106,0.0,2.35,5728.89,6065.07,0.0,7060.3,10340.45,0.0,4477.893113116927
1731070576.8,19.2,0.798,0.032,2.51,5729.02,6065.26,0.0,7060.4,10340.6,0.0,4477.846002264929
1731070577.3,19.8,0.726,0.0,1.57,5729.15,6065.45,0.0,7060.5,10340.75,0.0,4477.798891475588
1731070577.8,19.8,1.118,0.031,9.47,5729.28,6065.64,0.0,7060.6,10340.9,0.0,4477.751780748906
1731070578.3,19.8,0.817,0.0,1.61,5729.41,6065.83,0.0,7060.7,10341.05,0.0,4477.704670084886
1731070578.8,19.8,0.827,0.0,1.73,5729.54,6066.02,0.0,7060.8,10341.2,0.0,4477.65755948353
1731070579.3,19.8,0.856,0.0,3.06,5729.67,6066.21,0.0,7060.9,10341.35,0.0,4477.610448944839
1731070579.8,20.5,0.947,0.0,2.31,5729.8,6066.4,0.0,7061.0,10341.5,0.0,4477.563338468815
1731070580.3,19.8,0.95,0.0,2.26,5729.93,6066.59,0.0,7061.1,10341.65,0.0,4477.51622805546
1731070580.8,19.9,0.94,0.0,3.45,5730.06,6066.78,0.0,7061.2,10341.8,0.0,4477.469117704777
1731070581.3,19.8,1.015,0.0,1.43,5730.19,6066.97,0.0,7061.3,10341.95,0.0,4477.422007416768
1731070581.8,19.8,0.679,0.0,1.76,5730.32,6067.16,0.0,7061.4,10342.1,0.0,4477.374897191435
1731070582.3,20.5,0.95,0.0,6.4,5730.45,6067.35,0.0,7061.5,10342.25,0.0,4477.327787028776
1731070582.8,19.8,0.686,0.0,1.84,5730.58,6067.54,0.0,7061.6,10342.4,0.0,4477.280676928798
1731070583.3,19.8,0.708,0.0,2.25,5730.71,6067.73,0.0,7061.7,10342.55,0.0,4477.233566891501
1731070583.8,19.8,0.849,0.0,1.77,5730.84,6067.92,0.0,7061.8,10342.7,0.0,4477.186456916889
1731070584.3,20.5,0.66,0.0,2.24,5730.97,6068.11,0.0,7061.9,10342.85,0.0,4477.139347004961
1731070584.8,19.8,1.023,0.0,2.22,5731.1,6068.3,0.0,7062.0,10343.0,0.0,4477.092237155719
1731070585.3,19.8,0.819,0.0,2.02,5731.23,6068.49,0.0,7062.1,10343.15,0.0,4477.045127369167
1731070585.8,20.5,1.143,0.0,3.77,5731.36,6068.68,0.0,7062.2,10343.3,0.0,4476.9980176453055
1731070586.3,19.8,1.085,0.0,2.06,5731.49,6068.87,0.0,7062.3,10343.45,0.0,4476.950907984139
1731070586.8,19.8,1.034,0.0,2.12,5731.62,6069.06,0.0,7062.4,10343.6,0.0,4476.903798385665
1731070587.3,19.8,1.08,0.0,8.82,5731.75,6069.25,0.0,7062.5,10343.75,0.0,4476.85668884989
1731070587.8,20.5,0.887,0.0,1.97,5731.88,6069.44,0.0,7062.6,10343.9,0.0,4476.809579376813
1731070588.3,19.8,1.333,0.0,2.83,5732.01,6069.63,0.0,7062.7,10344.05,0.0,4476.762469966437
1731070588.8,19.8,0.92,0.0,2.32,5732.14,6069.82,0.0,7062.8,10344.2,0.0,4476.715360618766
1731070589.3,19.8,1.139,0.0,1.85,5732.27,6070.01,0.0,7062.9,10344.35,0.0,4476.668251333797
1731070589.8,20.5,1.588,0.0,2.37,5732.4,6070.2,0.0,7063.0,10344.5,0.0,4476.621142111537
1731070590.3,19.8,1.254,0.0,1.87,5732.53,6070.39,0.0,7063.1,10344.65,0.0,4476.574032951984
1731070590.8,19.8,0.972,0.0,2.87,5732.66,6070.58,0.0,7063.2,10344.8,0.0,4476.526923855144
1731070591.3,19.9,0.474,0.0,2.13,5732.79,6070.77,0.0,7063.3,10344.95,0.0,4476.479814821017
1731070591.8,20.5,0.475,0.0,6.17,5732.92,6070.96,0.0,7063.4,10345.1,0.0,4476.432705849604
1731070592.3,19.8,0.541,0.0,2.37,5733.05,6071.15,0.0,7063.5,10345.25,0.0,4476.385596940907
1731070592.8,19.8,0.486,0.0,1.73,5733.18,6071.34,0.0,7063.6,10345.4,0.0,4476.33848809493
1731070593.3,19.8,0.599,0.0,2.04,5733.31,6071.53,0.0,7063.7,10345.55,0.0,4476.291379311672
1731070593.8,20.5,0.542,0.0,2.3,5733.44,6071.72,0.0,7063.8,10345.7,0.0,4476.24427059114
1731070594.3,19.8,0.522,0.0,2.27,5733.57,6071.91,0.0,7063.9,10345.85,0.0,4476.197161933331
1731070594.8,19.8,0.634,0.0,1.99,5733.7,6072.1,0.0,7064.0,10346.0,0.0,4476.150053338248
1731070595.3,19.8,0.796,0.0,1.94,5733.83,6072.29,0.0,7064.1,10346.15,0.0,4476.102944805894
1731070595.8,20.5,0.794,0.0,5.19,5733.96,6072.48,0.0,7064.2,10346.3,0.0,4476.055836336271
1731070596.3,19.9,0.822,0.0,8.76,5734.09,6072.67,0.0,7064.3,10346.45,0.0,4476.008727929382
1731070596.8,19.8,0.716,0.0,1.83,5734.22,6072.86,0.0,7064.4,10346.6,0.0,4475.961619585227
1731070597.3,19.8,0.759,0.0,3.57,5734.35,6073.05,0.0,7064.5,10346.75,0.0,4475.914511303808
1731070597.8,20.5,0.608,0.0,1.9,5734.48,6073.24,0.0,7064.6,10346.9,0.0,4475.867403085127
1731070598.3,19.8,0.821,0.0,1.92,5734.61,6073.43,0.0,7064.7,10347.05,0.0,4475.820294929187
1731070598.8,19.8,0.855,0.0,2.48,5734.74,6073.62,0.0,7064.8,10347.2,0.0,4475.7731868359915
1731070599.3,19.8,0.726,0.0,1.82,5734.87,6073.81,0.0,7064.9,10347.35,0.0,4475.726078805538
1731070599.8,20.5,0.74,0.0,1.7,5735.0,6074.0,0.0,7065.0,10347.5,0.0,4475.678970837833
1731070600.3,19.8,0.966,0.0,2.48,5735.13,6074.19,0.0,7065.1,10347.65,0.0,4475.631862932875
1731070600.8,19.8,1.029,0.0,4.265,5735.26,6074.38,0.0,7065.2,10347.8,0.0,4475.584755090667
