Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,S1_X,S1_Y,S1_Z,Distance
1731069629.81,40.3,0.305,0.0,1.15,7371.9,9371.4,0.0,11058.1969157,11057.9009284,0.0,4053.7723582107324
1731069630.31,39.7,0.39,0.0,1.02,7372.0,9371.5,0.0,11058.1296525,11058.3270523,0.0,4053.7559521277144
1731069630.81,39.7,0.5,0.0,0.816,7372.1,9371.6,0.0,11057.95223,11058.1058864,0.0,4053.370050495985
1731069631.31,40.3,0.57,0.0,0.915,7372.2,9371.7,0.0,11058.2112523,11058.1287623,0.0,4053.4825671754065
1731069631.81,40.3,0.549,0.0,0.909,7372.3,9371.8,0.0,11058.5572966,11058.8218797,0.0,4053.953092886407
1731069632.31,39.7,0.566,0.0,0.927,7372.4,9371.9,0.0,11058.605781,11058.6300315,0.0,4053.7848067012415
1731069632.81,39.7,0.48,0.0,0.841,7372.5,9372.0,0.0,11058.5775073,11058.6540121,0.0,4053.6365335777223
1731069633.31,40.3,0.435,0.0,4.66,7372.6,9372.1,0.0,11058.9776402,11058.8700583,0.0,4053.957737291289
1731069633.81,40.3,0.76,0.0,0.815,7372.7,9372.2,0.0,11058.9049527,11059.4553938,0.0,4054.002678491617
1731069634.31,39.7,0.647,0.0,2.892,7372.8,9372.3,0.0,11059.1830817,11059.2166194,0.0,4054.023668634892
1731069634.81,39.7,0.573,0.0,4.97,7372.9,9372.4,0.0,11059.8096734,11059.3581994,0.0,4054.5198120533805
1731069635.31,40.3,0.638,0.0,1.48,7373.0,9372.5,0.0,11059.9876494,11059.6244228,0.0,4054.6598802903763
1731069635.81,40.3,0.67,0.0,0.774,7373.1,9372.6,0.0,11059.5092207,11059.948155,0.0,4054.2270211032683
1731069636.31,39.7,0.681,0.0,1.32,7373.2,9372.7,0.0,11060.1376812,11060.0220101,0.0,4054.6966632314598
1731069636.81,39.7,0.672,0.0,1.66,7373.3,9372.8,0.0,11059.9729417,11060.0272698,0.0,4054.416510303264
1731069637.31,40.3,0.488,0.0,1.03,7373.4,9372.9,0.0,11060.1086827,11060.3279612,0.0,4054.5325298158805
1731069637.81,40.3,0.796,0.0,0.937,7373.5,9373.0,0.0,11060.0273477,11060.2726799,0.0,4054.3030204557867
1731069638.31,39.7,0.6,0.0,0.895,7373.6,9373.1,0.0,11060.3177234,11060.8923298,0.0,4054.6924076387577
1731069638.81,40.3,0.673,0.0,0.847,7373.7,9373.2,0.0,11060.3513709,11060.5979255,0.0,4054.467916945521
1731069639.31,39.7,0.828,0.0,1.13,7373.8,9373.3,0.0,11060.6550946,11060.9287977,0.0,4054.749245934245
1731069639.81,40.3,0.688,0.0,1.12,7373.9,9373.4,0.0,11060.6101522,11060.748555,0.0,4054.500819138547
1731069640.31,39.7,0.737,0.0,0.994,7374.0,9373.5,0.0,11061.4022163,11061.464792,0.0,4055.386571438753
1731069640.81,40.3,0.821,0.0,0.808,7374.1,9373.6,0.0,11061.5691081,11061.2794359,0.0,4055.3286305244796
1731069641.31,39.7,0.672,0.0,0.765,7374.2,9373.7,0.0,11061.1715196,11061.5004095,0.0,4054.9265355428947
1731069641.81,40.3,0.701,0.0,1.24,7374.3,9373.8,0.0,11061.6552269,11061.7599979,0.0,4055.3418504310243
1731069642.31,39.7,0.554,0.0,1.46,7374.4,9373.9,0.0,11061.9374773,11062.0836434,0.0,4055.600653458788
1731069642.81,39.7,0.66,0.0,1.2,7374.5,9374.0,0.0,11061.9408642,11061.5429685,0.0,4055.2461574491176
1731069643.31,40.3,0.724,0.0,0.872,7374.6,9374.1,0.0,11062.2021534,11062.3630063,0.0,4055.6924957646165
1731069643.81,39.7,0.783,0.016,1.02,7374.7,9374.2,0.0,11062.0584104,11061.8201493,0.0,4055.203301324235
1731069644.31,39.7,0.935,0.0,1.12,7374.8,9374.3,0.0,11061.9594644,11062.6295037,0.0,4055.3176730039772
1731069644.81,40.3,0.734,0.0,0.837,7374.9,9374.4,0.0,11062.7127462,11062.4709918,0.0,4055.8040539937124
1731069645.31,39.7,0.824,0.0,0.963,7375.0,9374.5,0.0,11062.5756831,11062.4950401,0.0,4055.556888269801
1731069645.81,39.7,0.438,0.0,3.25,7375.1,9374.6,0.0,11062.8986644,11062.9590421,0.0,4055.9111484586597
1731069646.31,40.3,0.542,0.0,1.01,7375.2,9374.7,0.0,11062.8682005,11063.2841263,0.0,4055.886229737125
1731069646.81,40.3,0.314,0.0,0.803,7375.3,9374.8,0.0,11063.3672618,11063.2822184,0.0,4056.206642839333
1731069647.31,39.7,0.346,0.0,2.59,7375.4,9374.9,0.0,11063.2044724,11063.3341353,0.0,4055.9476889994166
1731069647.81,40.3,0.491,0.0,1.16,7375.5,9375.0,0.0,11063.4151517,11063.2568438,0.0,4055.974523684285
1731069648.31,39.7,0.785,0.0,0.72,7375.6,9375.1,0.0,11063.5339378,11063.7422737,0.0,4056.152050663747
1731069648.81,40.3,0.511,0.0,0.889,7375.7,9375.2,0.0,11063.8478166,11063.8748836,0.0,4056.3600899812654
1731069649.31,39.7,0.397,0.0,1.02,7375.8,9375.3,0.0,11063.4606125,11063.675236,0.0,4055.7923677774634
1731069649.81,39.7,0.385,0.0,1.53,7375.9,9375.4,0.0,11063.7863139,11064.2385932,0.0,4056.1904859279834
1731069650.31,40.3,0.632,0.0,0.902,7376.0,9375.5,0.0,11064.4000477,11064.1394959,0.0,4056.574695354047
1731069650.81,39.7,0.537,0.0,1.14,7376.1,9375.6,0.0,11064.1899651,11064.3798487,0.0,4056.3511889438905
1731069651.31,40.3,0.452,0.0,0.734,7376.2,9375.7,0.0,11064.4263322,11064.7119505,0.0,4056.571809602941
1731069651.81,40.3,0.489,0.0,0.804,7376.3,9375.8,0.0,11064.3602679,11064.3574677,0.0,4056.231608449899
1731069652.31,39.7,0.538,0.0,1.23,7376.4,9375.9,0.0,11064.6961361,11064.503846,0.0,4056.465374719249
1731069652.81,39.7,0.51,0.0,7.38,7376.5,9376.0,0.0,11064.8997413,11064.8333136,0.0,4056.65510152725
1731069653.31,40.3,0.579,0.0,0.845,7376.6,9376.1,0.0,11064.6796078,11064.7512914,0.0,4056.2882512732117
1731069653.81,40.3,0.601,0.0,1.03,7376.7,9376.2,0.0,11065.5309303,11065.4379115,0.0,4057.215591262909
1731069654.31,39.7,0.534,0.0,0.893,7376.8,9376.3,0.0,11065.3730971,11065.4398109,0.0,4056.94032411338
1731069654.81,39.7,0.505,0.0,0.943,7376.9,9376.4,0.0,11065.8314785,11065.72596,0.0,4057.3436694712123
1731069655.31,40.4,0.543,0.0,1.04,7377.0,9376.5,0.0,11065.3578405,11065.7837652,0.0,4056.804555182085
1731069655.81,40.3,0.707,0.0,0.857,7377.1,9376.6,0.0,11065.6799015,11065.935015,0.0,4057.0277892386675
1731069656.31,39.7,0.61,0.0,0.831,7377.2,9376.7,0.0,11066.004294,11065.8179753,0.0,4057.141438736689
1731069656.81,39.7,0.826,0.0,0.804,7377.3,9376.8,0.0,11065.7145069,11066.3304663,0.0,4056.958808179628
1731069657.31,39.7,0.856,0.016,0.722,7377.4,9376.9,0.0,11066.3054178,11066.1606089,0.0,4057.2927656573415
1731069657.81,40.3,0.905,0.0,1.12,7377.5,9377.0,0.0,11066.2358598,11066.0810722,0.0,4057.063853556996
1731069658.31,39.7,0.666,0.0,1.91,7377.6,9377.1,0.0,11066.6480218,11066.7714061,0.0,4057.5934699940603
1731069658.81,39.7,0.545,0.0,0.995,7377.7,9377.2,0.0,11066.8456035,11066.7926457,0.0,4057.6493924718166
1731069659.31,40.3,0.782,0.0,0.81,7377.8,9377.3,0.0,11066.7035254,11066.9809012,0.0,4057.466052549127
1731069659.81,39.7,0.664,0.0,1.04,7377.9,9377.4,0.0,11066.9599431,11067.1283339,0.0,4057.628014760527
1731069660.31,40.3,0.796,0.0,1.39,7378.0,9377.5,0.0,11067.3816756,11066.7720284,0.0,4057.7305398692647
1731069660.81,40.3,0.895,0.0,0.753,7378.1,9377.6,0.0,11067.2378871,11067.2247181,0.0,4057.6557318297905
1731069661.31,39.7,0.879,0.0,0.821,7378.2,9377.7,0.0,11067.607143,11067.4764637,0.0,4057.9637213871065
1731069661.81,40.3,0.868,0.0,1.0,7378.3,9377.8,0.0,11067.825026,11067.7714614,0.0,4058.152098902499
1731069662.31,39.7,0.876,0.0,1.54,7378.4,9377.9,0.0,11067.580349,11067.5138656,0.0,4057.6898183911912
1731069662.81,39.7,0.501,0.0,0.836,7378.5,9378.0,0.0,11067.5760212,11068.1097943,0.0,4057.8014992088533
1731069663.31,40.3,0.54,0.0,1.02,7378.6,9378.1,0.0,11068.2505037,11068.1231719,0.0,4058.287712941579
1731069663.81,40.3,0.563,0.0,1.06,7378.7,9378.2,0.0,11067.8424879,11068.0738401,0.0,4057.7636564348245
1731069664.31,39.7,0.595,0.0,3.44,7378.8,9378.3,0.0,11068.5616281,11068.2433747,0.0,4058.3555144777038
1731069664.81,39.7,0.633,0.0,9.59,7378.9,9378.4,0.0,11068.7283298,11068.1990199,0.0,4058.356050305303
1731069665.31,40.3,0.742,0.0,3.38,7379.0,9378.5,0.0,11068.6404087,11068.88647,0.0,4058.4298396634817
1731069665.81,40.3,0.816,0.0,2.31,7379.1,9378.6,0.0,11069.08269,11068.7985171,0.0,4058.662745253252
1731069666.31,39.7,0.834,0.0,3.27,7379.2,9378.7,0.0,11068.7885998,11069.1448409,0.0,4058.4070515289063
1731069666.81,39.7,0.564,0.0,3.65,7379.3,9378.8,0.0,11069.356329,11069.1835266,0.0,4058.8067431442964
1731069667.31,40.3,0.247,0.0,0.854,7379.4,9378.9,0.0,11069.4889998,11069.2182256,0.0,4058.8092502901018
1731069667.81,40.3,0.327,0.0,0.686,7379.5,9379.0,0.0,11069.1500593,11069.2953526,0.0,4058.400662713534
1731069668.31,39.7,0.452,0.0,1.14,7379.6,9379.1,0.0,11069.5978484,11069.3530717,0.0,4058.6992457667907
1731069668.81,40.3,0.487,0.0,1.39,7379.7,9379.2,0.0,11069.5895608,11069.7075524,0.0,4058.7067836470087
1731069669.31,39.7,0.372,0.0,0.866,7379.8,9379.3,0.0,11069.5490711,11069.5456046,0.0,4058.469959424726
1731069669.81,40.3,0.364,0.0,2.28,7379.9,9379.4,0.0,11069.8642815,11069.8441492,0.0,4058.7483070905405
1731069670.31,39.7,0.466,0.0,0.777,7380.0,9379.5,0.0,11070.0747604,11070.486895,0.0,4059.0748227154995
1731069670.81,40.3,0.46,0.0,1.25,7380.1,9379.6,0.0,11070.3996156,11070.2629207,0.0,4059.144289665909
1731069671.31,39.7,0.517,0.0,6.68,7380.2,9379.7,0.0,11070.3514056,11070.1241569,0.0,4058.9101032768303
1731069671.81,40.3,0.474,0.0,1.15,7380.3,9379.8,0.0,11070.6270217,11070.3758281,0.0,4059.1329317534296
1731069672.31,39.7,0.451,0.0,0.849,7380.4,9379.9,0.0,11070.436258,11070.3667432,0.0,4058.8231539720796
1731069672.81,39.7,0.432,0.0,1.03,7380.5,9380.0,0.0,11070.9344817,11070.9676891,0.0,4059.3938450587107
1731069673.31,40.3,0.52,0.0,1.27,7380.6,9380.1,0.0,11071.3995526,11071.2770505,0.0,4059.8129456429683
1731069673.81,40.3,0.589,0.0,0.993,7380.7,9380.2,0.0,11070.8032077,11071.3396,0.0,4059.164301942703
1731069674.31,39.7,0.554,0.0,0.817,7380.8,9380.3,0.0,11071.4611434,11071.368442,0.0,4059.641874713939
1731069674.81,40.3,0.586,0.0,1.27,7380.9,9380.4,0.0,11071.4811159,11071.4996445,0.0,4059.5821189705866
1731069675.31,39.0,0.567,0.016,1.57,7381.0,9380.5,0.0,11071.4765633,11071.916685,0.0,4059.619152896362
1731069675.81,40.3,0.636,0.0,0.911,7381.1,9380.6,0.0,11071.9107816,11071.4057839,0.0,4059.6685116453154
1731069676.31,39.7,0.561,0.0,0.865,7381.2,9380.7,0.0,11071.8353494,11071.595987,0.0,4059.5465905804763
1731069676.81,40.3,0.541,0.0,0.86,7381.3,9380.8,0.0,11072.283766,11071.8389878,0.0,4059.922908028574
1731069677.31,39.7,0.616,0.0,0.968,7381.4,9380.9,0.0,11072.1086309,11072.2580859,0.0,4059.805706304068
1731069677.81,39.7,0.571,0.0,3.82,7381.5,9381.0,0.0,11072.5099168,11072.1173138,0.0,4059.9793072071275
1731069678.31,40.3,0.694,0.0,0.952,7381.6,9381.1,0.0,11072.2277386,11072.8922805,0.0,4059.9130810010133
1731069678.81,39.7,0.899,0.016,0.962,7381.7,9381.2,0.0,11072.4450507,11073.0449749,0.0,4060.0416806186763
1731069679.31,39.7,0.795,0.0,1.06,7381.8,9381.3,0.0,11072.7347627,11072.8822802,0.0,4060.1046825413177
1731069679.81,39.7,0.749,0.0,0.913,7381.9,9381.4,0.0,11073.2020645,11072.7559683,0.0,4060.3443133416645
1731069680.31,40.3,0.6,0.0,1.02,7382.0,9381.5,0.0,11073.2673723,11073.425055,0.0,4060.5498649251067
1731069680.81,39.7,0.646,0.0,1.28,7382.1,9381.6,0.0,11073.0835479,11073.5394235,0.0,4060.297841742891
1731069681.31,40.3,0.837,0.0,0.983,7382.2,9381.7,0.0,11073.7766318,11073.1102131,0.0,4060.616521838872
1731069681.81,40.3,0.836,0.0,0.931,7382.3,9381.8,0.0,11073.4429139,11073.514043,0.0,4060.348804489288
1731069682.31,39.7,0.779,0.0,2.57,7382.4,9381.9,0.0,11073.6077608,11073.4684114,0.0,4060.347081695907
1731069682.81,39.7,0.853,0.0,0.997,7382.5,9382.0,0.0,11074.1967509,11074.0299987,0.0,4060.9839222910427
1731069683.31,40.3,0.833,0.0,1.36,7382.6,9382.1,0.0,11074.2951475,11073.7422011,0.0,4060.820902061245
1731069683.81,40.3,0.884,0.0,1.25,7382.7,9382.2,0.0,11074.0471181,11073.9756198,0.0,4060.5600961018717
1731069684.31,39.7,0.586,0.0,1.04,7382.8,9382.3,0.0,11074.6156735,11074.4217721,0.0,4061.130268621669
1731069684.81,40.3,0.61,0.0,0.799,7382.9,9382.4,0.0,11074.7162138,11074.2954595,0.0,4061.036468976028
1731069685.31,39.7,0.684,0.0,0.884,7383.0,9382.5,0.0,11074.4996266,11074.7993708,0.0,4060.9169720148197
1731069685.81,40.3,0.705,0.0,0.739,7383.1,9382.6,0.0,11074.7707462,11074.9992758,0.0,4061.114158340938
1731069686.31,39.7,0.748,0.0,1.21,7383.2,9382.7,0.0,11074.5940511,11074.6075827,0.0,4060.6577433827433
1731069686.81,40.3,0.733,0.0,1.07,7383.3,9382.8,0.0,11074.9475845,11074.7227088,0.0,4060.894524694998
1731069687.31,39.7,0.789,0.0,0.798,7383.4,9382.9,0.0,11075.0772625,11074.8863968,0.0,4060.9480392410533
1731069687.81,40.3,0.816,0.0,0.95,7383.5,9383.0,0.0,11075.7432192,11075.2473283,0.0,4061.5712488970157
1731069688.31,39.0,0.291,0.0,1.48,7383.6,9383.1,0.0,11075.4118978,11075.4805363,0.0,4061.234660590879
1731069688.81,41.0,0.235,0.0,1.61,7383.7,9383.2,0.0,11075.3995878,11075.89306,0.0,4061.262813699066
1731069689.31,39.7,0.529,0.0,1.02,7383.8,9383.3,0.0,11076.111747,11076.0150957,0.0,4061.8284592341984
1731069689.81,40.3,0.387,0.0,0.828,7383.9,9383.4,0.0,11076.2172409,11075.6025501,0.0,4061.6198834962797
1731069690.31,39.7,0.32,0.0,0.911,7384.0,9383.5,0.0,11075.844551,11076.1925786,0.0,4061.394385478454
1731069690.81,39.7,0.409,0.0,3.13,7384.1,9383.6,0.0,11076.0350698,11076.2005148,0.0,4061.438299706196
1731069691.31,40.3,0.812,0.0,2.74,7384.2,9383.7,0.0,11076.201647,11076.3086197,0.0,4061.5021975783106
1731069691.81,39.7,0.465,0.0,1.94,7384.3,9383.8,0.0,11076.2587106,11076.2186823,0.0,4061.3840149600824
1731069692.31,40.3,0.438,0.0,3.03,7384.4,9383.9,0.0,11077.0577224,11076.6748033,0.0,4062.1678435889035
1731069692.81,39.7,0.401,0.0,2.44,7384.5,9384.0,0.0,11077.1440674,11077.23052,0.0,4062.3453573476354
1731069693.31,40.3,0.886,0.0,2.96,7384.6,9384.1,0.0,11077.2595652,11077.363759,0.0,4062.3732991941865
1731069693.81,40.3,0.509,0.0,0.885,7384.7,9384.2,0.0,11077.3719445,11076.8827455,0.0,4062.1424109219547
1731069694.31,39.7,0.669,0.0,0.838,7384.8,9384.3,0.0,11077.0393262,11077.200457,0.0,4061.8398785831823
1731069694.81,39.7,0.435,0.0,4.79,7384.9,9384.4,0.0,11077.536939,11077.3287436,0.0,4062.2131029987045
1731069695.31,40.3,0.494,0.0,0.881,7385.0,9384.5,0.0,11077.9374777,11077.6224348,0.0,4062.567020176321
1731069695.81,40.3,0.766,0.0,5.33,7385.1,9384.6,0.0,11077.5403106,11077.4250064,0.0,4061.9911311617825
1731069696.31,39.7,0.525,0.0,1.66,7385.2,9384.7,0.0,11078.0640072,11078.1635363,0.0,4062.6424066672357
1731069696.81,39.7,0.565,0.0,0.942,7385.3,9384.8,0.0,11078.4208068,11077.9726504,0.0,4062.754597275308
1731069697.31,40.3,0.438,0.0,1.08,7385.4,9384.9,0.0,11078.588403,11078.0577103,0.0,4062.8098173557214
1731069697.81,40.3,0.58,0.0,1.02,7385.5,9385.0,0.0,11078.2140217,11078.3817995,0.0,4062.472001741999
1731069698.31,39.7,0.563,0.0,1.09,7385.6,9385.1,0.0,11078.7173059,11078.8671491,0.0,4062.999211236499
1731069698.81,39.7,0.596,0.0,1.5,7385.7,9385.2,0.0,11078.6753711,11078.9685825,0.0,4062.8707957077886
1731069699.31,40.3,0.614,0.0,0.836,7385.8,9385.3,0.0,11079.0639272,11078.49455,0.0,4062.8938233857984
1731069699.81,40.3,0.745,0.0,1.16,7385.9,9385.4,0.0,11079.1713891,11079.0450181,0.0,4063.08835750339
1731069700.31,39.7,0.781,0.0,3.34,7386.0,9385.5,0.0,11078.8813894,11078.8012585,0.0,4062.590566155363
1731069700.81,39.7,0.65,0.0,0.891,7386.1,9385.6,0.0,11078.9509971,11078.9687464,0.0,4062.5910695105376
1731069701.31,40.3,0.528,0.0,1.09,7386.2,9385.7,0.0,11079.748865,11079.376409,0.0,4063.3536637297425
1731069701.81,40.3,0.572,0.0,0.776,7386.3,9385.8,0.0,11079.8879342,11079.5184624,0.0,4063.4067058986902
1731069702.31,39.7,0.569,0.0,0.766,7386.4,9385.9,0.0,11079.488848,11079.9396913,0.0,4063.0869686633314
1731069702.81,40.3,0.69,0.0,1.95,7386.5,9386.0,0.0,11080.0069541,11079.6250832,0.0,4063.294173749824
1731069703.31,39.7,0.737,0.0,2.67,7386.6,9386.1,0.0,11080.2868785,11079.7916765,0.0,4063.4854806493954
1731069703.81,40.3,0.829,0.0,2.99,7386.7,9386.2,0.0,11080.0491699,11080.1430224,0.0,4063.283284972715
1731069704.31,39.7,1.065,0.0,0.902,7386.8,9386.3,0.0,11080.5986549,11080.2835278,0.0,4063.7087365359725
1731069704.81,40.3,0.889,0.0,0.884,7386.9,9386.4,0.0,11080.4654995,11080.257162,0.0,4063.4441283664014
1731069705.31,39.7,0.649,0.0,0.866,7387.0,9386.5,0.0,11080.3846111,11080.3297292,0.0,4063.2682703744836
1731069705.81,39.7,0.664,0.0,1.3,7387.1,9386.6,0.0,11080.6568503,11080.5917391,0.0,4063.492367230077
1731069706.31,40.3,0.511,0.0,1.33,7387.2,9386.7,0.0,11080.6649441,11081.0905512,0.0,4063.575104915801
1731069706.81,39.7,0.746,0.0,0.763,7387.3,9386.8,0.0,11080.8991311,11081.1411255,0.0,4063.67646237041
1731069707.31,39.7,0.62,0.016,0.779,7387.4,9386.9,0.0,11081.0855726,11081.0066956,0.0,4063.657294274475
1731069707.81,40.3,0.797,0.0,0.743,7387.5,9387.0,0.0,11081.2909054,11081.0883609,0.0,4063.745394011858
1731069708.31,39.7,1.13,0.0,1.1,7387.6,9387.1,0.0,11081.3324793,11081.8407226,0.0,4063.964289394591
1731069708.81,39.7,0.9,0.0,3.35,7387.7,9387.2,0.0,11081.8997707,11081.9016624,0.0,4064.372727787309
1731069709.31,40.3,0.861,0.0,0.767,7387.8,9387.3,0.0,11081.7733939,11082.0482483,0.0,4064.186395818603
1731069709.81,39.7,0.33,0.0,0.878,7387.9,9387.4,0.0,11082.0108922,11082.3347553,0.0,4064.389143351625
1731069710.31,40.3,0.324,0.0,1.77,7388.0,9387.5,0.0,11082.1583559,11082.3488217,0.0,4064.3964480453506
1731069710.81,39.7,0.533,0.0,1.06,7388.1,9387.6,0.0,11082.186458,11082.1742374,0.0,4064.2166041241917
1731069711.31,40.3,0.268,0.0,1.07,7388.2,9387.7,0.0,11082.2157886,11082.0766796,0.0,4064.070001709912
1731069711.81,40.3,0.399,0.0,1.32,7388.3,9387.8,0.0,11082.6737872,11082.7418796,0.0,4064.631060105265
1731069712.31,39.7,0.494,0.0,0.797,7388.4,9387.9,0.0,11082.6151269,11082.432683,0.0,4064.316230016061
1731069712.81,40.3,0.67,0.0,0.775,7388.5,9388.0,0.0,11082.7038432,11083.1585039,0.0,4064.5669373819082
1731069713.31,39.7,0.466,0.0,1.18,7388.6,9388.1,0.0,11083.3778777,11083.3171771,0.0,4065.113140255288
1731069713.81,39.7,0.455,0.0,1.18,7388.7,9388.2,0.0,11082.9239852,11083.2131752,0.0,4064.524636034151
1731069714.31,40.3,0.567,0.0,0.832,7388.8,9388.3,0.0,11083.2132782,11083.6596561,0.0,4064.8411818510194
1731069714.81,40.3,0.403,0.0,0.879,7388.9,9388.4,0.0,11083.5112468,11083.8054797,0.0,4065.0402218893046
1731069715.31,39.7,0.513,0.0,1.03,7389.0,9388.5,0.0,11083.9596223,11083.5973084,0.0,4065.2283448008534
1731069715.81,40.3,0.688,0.0,1.44,7389.1,9388.6,0.0,11083.7578922,11083.8829175,0.0,4065.031501816812
1731069716.31,39.7,0.653,0.0,7.17,7389.2,9388.7,0.0,11084.2629132,11083.8516228,0.0,4065.344875504112
1731069716.81,40.3,0.479,0.0,0.898,7389.3,9388.8,0.0,11084.3799579,11084.2233051,0.0,4065.4736598274108
1731069717.31,39.7,0.672,0.0,0.866,7389.4,9388.9,0.0,11084.2651495,11084.2817701,0.0,4065.2611010090195
1731069717.81,40.3,0.647,0.0,1.08,7389.5,9389.0,0.0,11084.0663935,11084.0109119,0.0,4064.8349077717367
1731069718.31,39.7,0.416,0.0,1.46,7389.6,9389.1,0.0,11084.471406,11084.7698022,0.0,4065.38691700672
1731069718.81,39.7,0.442,0.0,0.801,7389.7,9389.2,0.0,11084.4036276,11084.5802811,0.0,4065.113675328565
1731069719.31,40.3,0.485,0.0,1.29,7389.8,9389.3,0.0,11084.8539734,11085.071464,0.0,4065.5952484791
1731069719.81,40.3,0.78,0.0,1.37,7389.9,9389.4,0.0,11085.0838288,11085.011406,0.0,4065.646513013929
1731069720.31,39.7,0.797,0.0,1.25,7390.0,9389.5,0.0,11085.3477631,11084.8457108,0.0,4065.6847110143863
1731069720.81,40.3,0.714,0.0,0.872,7390.1,9389.6,0.0,11085.4824578,11085.3710975,0.0,4065.8936440261596
1731069721.31,39.7,0.691,0.0,0.828,7390.2,9389.7,0.0,11085.450053,11085.1903599,0.0,4065.6562219044463
1731069721.81,39.7,0.734,0.0,0.709,7390.3,9389.8,0.0,11085.6275615,11085.3362137,0.0,4065.745791210964
1731069722.31,40.3,0.661,0.0,1.0,7390.4,9389.9,0.0,11085.7192226,11086.0980995,0.0,4066.0142830128493
1731069722.81,40.3,0.631,0.0,1.34,7390.5,9390.0,0.0,11085.9056734,11085.9695573,0.0,4065.9975197096805
1731069723.31,39.7,0.607,0.0,2.01,7390.6,9390.1,0.0,11086.0530501,11085.7302199,0.0,4065.899050410808
1731069723.81,40.3,0.639,0.0,0.769,7390.7,9390.2,0.0,11086.4928012,11086.1148359,0.0,4066.326543703477
1731069724.31,39.7,0.713,0.0,0.954,7390.8,9390.3,0.0,11086.5079897,11086.2603945,0.0,4066.268461974075
1731069724.81,40.3,0.678,0.0,1.36,7390.9,9390.4,0.0,11086.6121277,11086.4968747,0.0,4066.3291479165796
1731069725.31,39.7,0.87,0.0,1.73,7391.0,9390.5,0.0,11086.2864066,11086.4506263,0.0,4065.8812271941865
1731069725.81,40.3,0.792,0.0,0.964,7391.1,9390.6,0.0,11086.6220914,11086.9971313,0.0,4066.2816866405483
1731069726.31,39.7,0.8,0.0,1.05,7391.2,9390.7,0.0,11087.2295442,11086.8231836,0.0,4066.628609246811
1731069726.81,39.7,0.699,0.0,0.854,7391.3,9390.8,0.0,11086.9547975,11086.869349,0.0,4066.265561778037
1731069727.31,40.3,0.92,0.0,0.836,7391.4,9390.9,0.0,11087.383996,11087.4651371,0.0,4066.7715651498397
1731069727.81,40.3,0.549,0.0,1.28,7391.5,9391.0,0.0,11087.5234381,11087.1653117,0.0,4066.6406307416564
1731069728.31,39.7,0.61,0.0,1.7,7391.6,9391.1,0.0,11087.2089349,11087.1955989,0.0,4066.2348284771574
1731069728.81,39.7,0.621,0.0,1.11,7391.7,9391.2,0.0,11087.976459,11087.4141971,0.0,4066.8909825321325
1731069729.31,40.3,0.662,0.0,7.09,7391.8,9391.3,0.0,11087.5670751,11087.6073893,0.0,4066.4668979824473
1731069729.81,40.3,0.644,0.0,1.23,7391.9,9391.4,0.0,11087.6660052,11088.1758227,0.0,4066.661352718128
1731069730.31,39.7,0.802,0.0,1.18,7392.0,9391.5,0.0,11087.7623372,11087.9452114,0.0,4066.520085816372
1731069730.81,39.7,0.879,0.0,1.58,7392.1,9391.6,0.0,11088.6165311,11088.2615591,0.0,4067.295773708032
1731069731.31,40.3,0.306,0.0,1.29,7392.2,9391.7,0.0,11088.0636794,11088.4102994,0.0,4066.7227809131696
1731069731.81,40.3,0.33,0.0,1.23,7392.3,9391.8,0.0,11088.6211786,11088.7856845,0.0,4067.2534551912095
1731069732.31,39.7,0.388,0.0,1.36,7392.4,9391.9,0.0,11088.4330657,11088.5336804,0.0,4066.8447558537796
1731069732.81,40.3,0.318,0.0,1.72,7392.5,9392.0,0.0,11088.8281094,11089.1175973,0.0,4067.314793743644
1731069733.31,39.7,0.423,0.0,1.55,7392.6,9392.1,0.0,11088.7549748,11088.6600461,0.0,4066.9248318307555
1731069733.81,40.3,0.482,0.0,4.24,7392.7,9392.2,0.0,11089.0592481,11089.0591573,0.0,4067.2352637543927
1731069734.31,39.7,0.468,0.0,2.21,7392.8,9392.3,0.0,11089.297976,11089.2686979,0.0,4067.4070423581306
1731069734.81,40.3,0.33,0.0,1.47,7392.9,9392.4,0.0,11089.1272877,11089.6524577,0.0,4067.279443006933
1731069735.31,39.7,0.396,0.0,1.12,7393.0,9392.5,0.0,11089.4471074,11089.8316945,0.0,4067.5122739778017
1731069735.81,40.3,0.422,0.0,1.09,7393.1,9392.6,0.0,11089.8224505,11090.1071088,0.0,4067.8356973281575
1731069736.31,39.7,0.411,0.0,1.08,7393.2,9392.7,0.0,11089.7367665,11089.9715628,0.0,4067.5686624783393
1731069736.81,40.3,0.453,0.0,1.2,7393.3,9392.8,0.0,11090.0409496,11089.8967435,0.0,4067.681281178235
1731069737.31,39.7,0.41,0.0,0.829,7393.4,9392.9,0.0,11090.0256751,11090.5529768,0.0,4067.8086252239586
1731069737.81,40.3,0.634,0.0,0.952,7393.5,9393.0,0.0,11090.3307052,11090.0415445,0.0,4067.739822883031
1731069738.31,39.7,0.504,0.0,3.54,7393.6,9393.1,0.0,11090.7862662,11090.3730668,0.0,4068.159553196332
1731069738.81,40.3,0.612,0.0,0.993,7393.7,9393.2,0.0,11090.7788545,11090.8990673,0.0,4068.2396905175497
1731069739.31,39.7,0.475,0.0,1.0,7393.8,9393.3,0.0,11091.0435341,11090.5812367,0.0,4068.2150074569727
