Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,S1_X,S1_Y,S1_Z,Distance
1731072371.73,39.7,0.713,0.0,1.29,7919.2,9918.7,0.0,11879.087725,11879.063123,0.0,4418.567003975834
1731072372.23,40.3,0.681,0.0,6.97,7919.3,9918.8,0.0,11879.1731316,11879.1902674,0.0,4418.565968601604
1731072372.73,39.7,0.767,0.0,0.823,7919.4,9918.9,0.0,11879.0328009,11878.9076146,0.0,4418.18082102274
1731072373.23,39.7,0.515,0.0,1.14,7919.5,9919.0,0.0,11879.7112872,11879.465161,0.0,4418.902249061529
1731072373.73,39.7,0.658,0.016,1.37,7919.6,9919.1,0.0,11879.5072259,11879.7680262,0.0,4418.719763313582
1731072374.23,40.3,0.591,0.0,0.795,7919.7,9919.2,0.0,11879.6355281,11879.5554105,0.0,4418.606423091475
1731072374.73,39.7,0.952,0.0,1.42,7919.8,9919.3,0.0,11879.9743283,11880.1806919,0.0,4419.053495760442
1731072375.23,40.3,0.703,0.0,0.952,7919.9,9919.4,0.0,11879.7891685,11880.3290607,0.0,4418.819413361606
1731072375.73,39.7,0.84,0.0,0.869,7920.0,9919.5,0.0,11879.9834832,11880.2706842,0.0,4418.8336541710805
1731072376.23,40.3,0.968,0.0,1.32,7920.1,9919.6,0.0,11880.6146633,11880.0241859,0.0,4419.1559586504745
1731072376.73,39.7,0.942,0.0,1.27,7920.2,9919.7,0.0,11880.0505141,11880.5693873,0.0,4418.758292560061
1731072377.23,40.3,0.979,0.0,2.54,7920.3,9919.8,0.0,11880.6420454,11880.3966567,0.0,4419.077773339849
1731072377.73,39.7,0.803,0.0,0.817,7920.4,9919.9,0.0,11881.0690955,11880.9297943,0.0,4419.563048331937
1731072378.23,40.3,0.516,0.0,1.24,7920.5,9920.0,0.0,11880.5255565,11881.2479919,0.0,4419.083173449547
1731072378.74,39.7,0.777,0.0,1.69,7920.6,9920.1,0.0,11881.2656798,11881.243644,0.0,4419.610505411896
1731072379.23,40.3,0.622,0.0,0.689,7920.7,9920.2,0.0,11881.3256493,11881.0045586,0.0,4419.424176396694
1731072379.73,39.7,0.888,0.0,1.32,7920.8,9920.3,0.0,11881.34417,11881.3287839,0.0,4419.4506461556175
1731072380.23,40.3,0.745,0.0,1.57,7920.9,9920.4,0.0,11881.6955114,11881.8397027,0.0,4419.8582319407315
1731072380.73,39.0,0.884,0.016,0.815,7921.0,9920.5,0.0,11881.3792505,11881.3647143,0.0,4419.230050085395
1731072381.23,40.3,0.809,0.0,1.43,7921.1,9920.6,0.0,11881.9573529,11881.5588579,0.0,4419.700285358552
1731072381.73,39.1,0.454,0.0,1.0,7921.2,9920.7,0.0,11881.992156,11882.1536259,0.0,4419.861403888971
1731072382.23,40.9,0.306,0.0,0.743,7921.3,9920.8,0.0,11882.3669751,11881.9146407,0.0,4419.957263955813
1731072382.73,39.7,0.31,0.0,5.01,7921.4,9920.9,0.0,11881.916922,11881.9972061,0.0,4419.456588905653
1731072383.23,40.3,0.385,0.0,1.53,7921.5,9921.0,0.0,11882.2460284,11882.62064,0.0,4419.8941884122505
1731072383.73,39.7,0.268,0.0,0.835,7921.6,9921.1,0.0,11882.2113486,11882.221634,0.0,4419.552049473106
1731072384.23,39.7,0.368,0.0,1.14,7921.7,9921.2,0.0,11882.9623437,11882.4869869,0.0,4420.2088186644405
1731072384.73,39.7,0.443,0.016,1.315,7921.8,9921.3,0.0,11883.1561779,11882.4874075,0.0,4420.248727789317
1731072385.23,40.3,0.399,0.0,1.49,7921.9,9921.4,0.0,11883.3320021,11883.027699,0.0,4420.512044633071
1731072385.73,39.7,0.397,0.0,0.858,7922.0,9921.5,0.0,11883.0647463,11883.1914495,0.0,4420.211224299366
1731072386.23,40.3,0.413,0.0,1.1,7922.1,9921.6,0.0,11883.2952888,11883.2091585,0.0,4420.291687968384
1731072386.73,39.7,0.473,0.0,2.32,7922.2,9921.7,0.0,11883.3719579,11883.1467108,0.0,4420.198692294438
1731072387.23,40.3,0.441,0.0,0.828,7922.3,9921.8,0.0,11883.5385429,11883.6039916,0.0,4420.416914185155
1731072387.73,39.7,0.424,0.0,1.54,7922.4,9921.9,0.0,11884.0282587,11884.0030417,0.0,4420.8988685988725
1731072388.23,40.3,0.5,0.0,1.29,7922.5,9922.0,0.0,11883.725012,11883.7906464,0.0,4420.398866165466
1731072388.73,39.6,0.567,0.0,0.807,7922.6,9922.1,0.0,11884.2431235,11884.2146437,0.0,4420.917338403514
1731072389.23,40.4,0.602,0.0,1.19,7922.7,9922.2,0.0,11883.9884742,11884.1972554,0.0,4420.547432844363
1731072389.73,39.7,0.66,0.0,1.33,7922.8,9922.3,0.0,11884.2925785,11884.4206979,0.0,4420.78512061355
1731072390.23,39.7,0.452,0.0,0.806,7922.9,9922.4,0.0,11884.7562796,11884.6657486,0.0,4421.175414789
1731072390.73,40.3,0.853,0.0,1.22,7923.0,9922.5,0.0,11884.2746091,11884.420888,0.0,4420.501114067395
1731072391.23,40.3,0.572,0.0,1.08,7923.1,9922.6,0.0,11884.8414133,11885.0961767,0.0,4421.174761239189
1731072391.73,39.7,0.668,0.0,0.87,7923.2,9922.7,0.0,11885.0114904,11884.7087465,0.0,4421.021217638292
1731072392.23,40.3,0.593,0.0,1.25,7923.3,9922.8,0.0,11884.7917209,11884.9840875,0.0,4420.812487314686
1731072392.73,39.7,0.663,0.0,4.14,7923.4,9922.9,0.0,11885.1426473,11885.4973448,0.0,4421.220774995479
1731072393.23,40.3,0.693,0.0,0.844,7923.5,9923.0,0.0,11885.1344006,11885.14865,0.0,4420.924614683465
1731072393.73,39.7,0.858,0.0,1.13,7923.6,9923.1,0.0,11885.5936416,11885.7812373,0.0,4421.482924916513
1731072394.23,40.3,0.814,0.0,1.21,7923.7,9923.2,0.0,11885.4145367,11885.7469783,0.0,4421.173228039652
1731072394.73,39.7,0.558,0.0,0.808,7923.8,9923.3,0.0,11885.6245305,11885.4635584,0.0,4421.101609371187
1731072395.23,40.3,0.54,0.0,1.27,7923.9,9923.4,0.0,11886.263555,11885.6190097,0.0,4421.609252751795
1731072395.73,39.7,0.549,0.0,1.62,7924.0,9923.5,0.0,11886.1424751,11886.1933823,0.0,4421.621682812288
1731072396.23,40.3,0.653,0.0,0.814,7924.1,9923.6,0.0,11886.1411411,11886.6040455,0.0,4421.6687897691245
1731072396.73,39.7,0.808,0.0,1.23,7924.2,9923.7,0.0,11886.6573294,11886.6450249,0.0,4422.015519884055
1731072397.23,40.3,0.73,0.0,1.12,7924.3,9923.8,0.0,11886.4419425,11886.3607442,0.0,4421.562331031027
1731072397.73,39.7,0.758,0.0,6.17,7924.4,9923.9,0.0,11886.7859842,11886.6580122,0.0,4421.868575866983
1731072398.23,40.3,0.816,0.0,1.13,7924.5,9924.0,0.0,11886.5701923,11886.5509144,0.0,4421.493672993826
1731072398.73,39.7,0.64,0.0,0.815,7924.6,9924.1,0.0,11887.3845443,11887.1726747,0.0,4422.365393168769
1731072399.23,39.7,0.52,0.0,1.2,7924.7,9924.2,0.0,11886.8131793,11887.1740844,0.0,4421.720038809418
1731072399.73,40.3,0.592,0.0,1.3,7924.8,9924.3,0.0,11887.4018876,11887.1838988,0.0,4422.117922419004
1731072400.23,40.3,0.551,0.0,0.876,7924.9,9924.4,0.0,11887.2026196,11887.639545,0.0,4422.007639109282
1731072400.73,39.7,0.59,0.0,1.31,7925.0,9924.5,0.0,11887.71425,11887.8673224,0.0,4422.433206937241
1731072401.23,40.3,0.813,0.0,1.26,7925.1,9924.6,0.0,11888.0793786,11887.7141304,0.0,4422.55838222459
1731072401.73,39.7,0.763,0.0,0.905,7925.2,9924.7,0.0,11888.2357065,11888.2376586,0.0,4422.7968693728535
1731072402.23,40.3,0.865,0.0,1.27,7925.3,9924.8,0.0,11888.2502496,11887.8702257,0.0,4422.512791596487
1731072402.73,39.7,0.859,0.0,0.787,7925.4,9924.9,0.0,11888.3313994,11888.331807,0.0,4422.656411828725
1731072403.23,39.7,0.402,0.0,1.4,7925.5,9925.0,0.0,11888.4829433,11888.704801,0.0,4422.823798701139
1731072403.73,40.3,0.304,0.0,1.24,7925.6,9925.1,0.0,11888.7819364,11888.5557564,0.0,4422.891539292767
1731072404.23,40.3,0.381,0.0,2.77,7925.7,9925.2,0.0,11888.8090411,11888.608892,0.0,4422.805416116927
1731072404.73,39.7,0.561,0.0,0.861,7925.8,9925.3,0.0,11889.1092367,11889.1494626,0.0,4423.180396215584
1731072405.23,40.3,0.467,0.0,1.31,7925.9,9925.4,0.0,11889.1108629,11888.6126386,0.0,4422.809537857959
1731072405.73,39.7,0.494,0.0,1.43,7926.0,9925.5,0.0,11888.9881322,11889.1589421,0.0,4422.808087272987
1731072406.23,39.7,0.359,0.016,0.884,7926.1,9925.6,0.0,11889.1063443,11889.303545,0.0,4422.8442090591
1731072406.73,39.7,0.516,0.0,1.26,7926.2,9925.7,0.0,11889.4395365,11889.3344083,0.0,4423.022463557744
1731072407.23,39.7,0.619,0.016,1.13,7926.3,9925.8,0.0,11889.8739567,11889.4257409,0.0,4423.318274842492
1731072407.73,39.7,0.521,0.0,0.809,7926.4,9925.9,0.0,11889.6099822,11889.8562147,0.0,4423.138860161241
1731072408.23,40.3,0.425,0.0,1.25,7926.5,9926.0,0.0,11889.5322827,11890.1005016,0.0,4423.043709269415
1731072408.73,39.7,0.462,0.0,1.02,7926.6,9926.1,0.0,11889.6502051,11889.680946,0.0,4422.829078727485
1731072409.23,40.3,0.524,0.0,0.869,7926.7,9926.2,0.0,11890.4819678,11890.0552905,0.0,4423.606570467279
1731072409.73,39.7,0.57,0.0,7.89,7926.8,9926.3,0.0,11890.286229,11889.9641344,0.0,4423.2567097333995
1731072410.23,40.3,0.531,0.0,1.07,7926.9,9926.4,0.0,11890.108798,11890.4701814,0.0,4423.188403630263
1731072410.73,39.7,0.598,0.0,1.01,7927.0,9926.5,0.0,11890.9623784,11890.528142,0.0,4423.844965630979
1731072411.23,40.3,0.656,0.0,0.909,7927.1,9926.6,0.0,11891.0283412,11890.4307675,0.0,4423.726842555746
1731072411.73,39.1,0.552,0.016,0.956,7927.2,9926.7,0.0,11890.5525308,11890.568033,0.0,4423.227434174965
1731072412.23,40.3,0.479,0.0,1.21,7927.3,9926.8,0.0,11890.832329,11891.1573441,0.0,4423.605802775353
1731072412.73,39.7,0.627,0.0,0.866,7927.4,9926.9,0.0,11891.5142175,11890.9670043,0.0,4423.998273820371
1731072413.23,40.3,0.602,0.0,1.23,7927.5,9927.0,0.0,11891.5760484,11891.3583635,0.0,4424.093432303499
1731072413.73,39.7,0.605,0.0,1.5,7927.6,9927.1,0.0,11891.8033166,11891.4238279,0.0,4424.192133734491
1731072414.23,40.3,0.644,0.0,0.839,7927.7,9927.2,0.0,11891.6641222,11891.6800625,0.0,4424.047183072172
1731072414.73,39.7,0.863,0.0,1.34,7927.8,9927.3,0.0,11891.7918236,11891.6891936,0.0,4424.031654667506
1731072415.23,40.3,0.804,0.0,6.42,7927.9,9927.4,0.0,11891.8520468,11892.113599,0.0,4424.140069598323
1731072415.73,39.7,0.594,0.0,0.783,7928.0,9927.5,0.0,11892.05221,11892.4448552,0.0,4424.332515485566
1731072416.23,40.3,0.556,0.0,1.27,7928.1,9927.6,0.0,11892.0755527,11892.3291463,0.0,4424.168034865312
1731072416.73,39.7,0.578,0.0,1.33,7928.2,9927.7,0.0,11892.3878822,11892.6117868,0.0,4424.4393876836975
1731072417.23,40.3,0.562,0.0,0.876,7928.3,9927.8,0.0,11892.5813438,11892.9148703,0.0,4424.6133194071235
1731072417.73,39.0,0.655,0.016,1.07,7928.4,9927.9,0.0,11892.5576985,11892.4803575,0.0,4424.265163804229
1731072418.23,40.3,0.696,0.0,1.06,7928.5,9928.0,0.0,11892.7176904,11892.5822306,0.0,4424.319748579389
1731072418.73,39.7,0.784,0.0,0.957,7928.6,9928.1,0.0,11892.9193599,11893.3383544,0.0,4424.702224656791
1731072419.23,40.3,0.989,0.0,1.28,7928.7,9928.2,0.0,11893.203173,11893.2562508,0.0,4424.7860374864695
1731072419.73,39.7,0.938,0.0,7.17,7928.8,9928.3,0.0,11893.0798102,11893.263836,0.0,4424.54486815844
1731072420.23,39.7,0.568,0.0,0.903,7928.9,9928.4,0.0,11893.1077763,11893.2862615,0.0,4424.445876526103
1731072420.73,39.7,0.729,0.016,0.863,7929.0,9928.5,0.0,11893.4392757,11893.8703566,0.0,4424.868292877739
1731072421.23,40.3,0.494,0.0,2.63,7929.1,9928.6,0.0,11894.1079733,11893.6452852,0.0,4425.233462905581
1731072421.73,39.7,0.59,0.0,3.59,7929.2,9928.7,0.0,11894.0881909,11893.5921628,0.0,4425.058143998916
1731072422.23,39.7,0.588,0.016,2.14,7929.3,9928.8,0.0,11894.0006849,11894.4106705,0.0,4425.209241248372
1731072422.73,39.7,0.641,0.0,0.887,7929.4,9928.9,0.0,11894.4322295,11893.9945109,0.0,4425.277055478341
1731072423.23,40.3,0.778,0.0,1.34,7929.5,9929.0,0.0,11894.1165967,11894.5234489,0.0,4425.0951613501875
1731072423.73,39.7,1.053,0.0,1.41,7929.6,9929.1,0.0,11894.2108763,11894.552314,0.0,4425.058440188582
1731072424.23,39.7,0.564,0.0,0.936,7929.7,9929.2,0.0,11894.4616062,11894.931277,0.0,4425.317395099888
1731072424.73,40.3,0.232,0.0,0.945,7929.8,9929.3,0.0,11894.9891505,11894.7316927,0.0,4425.567391636071
1731072425.23,40.3,0.216,0.0,1.13,7929.9,9929.4,0.0,11895.093989,11895.1105524,0.0,4425.695577671205
1731072425.73,39.7,0.376,0.0,0.805,7930.0,9929.5,0.0,11895.0149342,11895.1614031,0.0,4425.513323905612
1731072426.23,40.3,0.329,0.0,1.21,7930.1,9929.6,0.0,11895.2837391,11895.0517251,0.0,4425.571439771548
1731072426.73,39.7,0.445,0.0,1.15,7930.2,9929.7,0.0,11895.4713361,11895.0894868,0.0,4425.622284348297
1731072427.23,40.3,0.378,0.0,0.807,7930.3,9929.8,0.0,11895.2846636,11895.7929697,0.0,4425.633484541284
1731072427.73,39.7,0.302,0.0,1.12,7930.4,9929.9,0.0,11895.3591226,11895.3914372,0.0,4425.387828608414
1731072428.23,40.3,0.597,0.0,1.34,7930.5,9930.0,0.0,11896.1545433,11896.0979733,0.0,4426.280289070078
1731072428.73,39.7,0.385,0.0,0.836,7930.6,9930.1,0.0,11895.9254027,11896.0749386,0.0,4425.930750531598
1731072429.23,40.3,0.428,0.0,1.15,7930.7,9930.2,0.0,11896.2757029,11896.0707963,0.0,4426.108747328292
1731072429.73,39.7,0.396,0.0,1.24,7930.8,9930.3,0.0,11896.2331538,11896.4275642,0.0,4426.09508437892
1731072430.23,40.3,0.556,0.0,3.08,7930.9,9930.4,0.0,11896.142789,11896.653135,0.0,4425.980317016088
1731072430.73,39.6,0.709,0.0,0.869,7931.0,9930.5,0.0,11896.2853644,11896.7271242,0.0,4426.0069052210765
1731072431.23,40.3,0.558,0.0,0.935,7931.1,9930.6,0.0,11896.7128672,11896.5115891,0.0,4426.160163014878
1731072431.73,39.7,0.586,0.0,1.28,7931.2,9930.7,0.0,11897.1530728,11896.9945313,0.0,4426.6350605705065
1731072432.23,40.3,0.642,0.0,0.88,7931.3,9930.8,0.0,11897.059333,11897.3118293,0.0,4426.558015213788
1731072432.73,39.7,0.702,0.0,3.28,7931.4,9930.9,0.0,11896.8754613,11897.4634868,0.0,4426.326646530667
1731072433.23,40.3,0.414,0.0,4.43,7931.5,9931.0,0.0,11897.709902,11897.3092268,0.0,4426.871690270869
1731072433.73,39.7,0.565,0.0,0.802,7931.6,9931.1,0.0,11897.4424812,11897.8655775,0.0,4426.745240301217
1731072434.23,40.3,0.519,0.0,1.59,7931.7,9931.2,0.0,11897.7077698,11897.3970032,0.0,4426.6407450239985
1731072434.73,39.7,0.713,0.0,1.07,7931.8,9931.3,0.0,11897.9948234,11897.9706801,0.0,4427.018741899559
1731072435.23,40.3,0.682,0.0,1.0,7931.9,9931.4,0.0,11898.0579993,11897.7280709,0.0,4426.8335588567925
1731072435.73,39.7,0.66,0.0,6.48,7932.0,9931.5,0.0,11898.3653521,11898.2752409,0.0,4427.217970075181
1731072436.23,40.3,0.79,0.0,1.51,7932.1,9931.6,0.0,11898.5765091,11898.3513574,0.0,4427.306946562081
1731072436.73,39.7,0.807,0.0,0.789,7932.2,9931.7,0.0,11898.1111151,11898.3993717,0.0,4426.777314426252
1731072437.23,39.7,0.54,0.0,1.28,7932.3,9931.8,0.0,11898.2776634,11898.7665761,0.0,4426.955651244124
1731072437.73,40.3,0.561,0.0,2.0,7932.4,9931.9,0.0,11898.7474456,11898.9325244,0.0,4427.316231224632
1731072438.23,40.3,0.606,0.0,1.37,7932.5,9932.0,0.0,11899.2339511,11898.739237,0.0,4427.532209387612
1731072438.73,39.7,0.758,0.0,0.914,7932.6,9932.1,0.0,11898.9516306,11899.1559592,0.0,4427.330392481174
1731072439.23,39.7,0.752,0.016,1.18,7932.7,9932.2,0.0,11899.1067636,11899.3734351,0.0,4427.431980064173
1731072439.73,39.7,0.657,0.0,1.45,7932.8,9932.3,0.0,11899.0064146,11899.5916811,0.0,4427.3050359941835
1731072440.23,40.3,0.779,0.0,0.786,7932.9,9932.4,0.0,11899.1578612,11899.2603035,0.0,4427.15945895502
1731072440.73,39.7,0.84,0.0,1.29,7933.0,9932.5,0.0,11899.6863265,11899.6641224,0.0,4427.678296500302
1731072441.23,40.3,0.834,0.0,6.48,7933.1,9932.6,0.0,11899.8392227,11899.7894018,0.0,4427.736916694672
1731072441.73,39.7,0.477,0.0,0.948,7933.2,9932.7,0.0,11899.9206977,11899.8156407,0.0,4427.687549663836
1731072442.23,40.3,0.529,0.0,0.814,7933.3,9932.8,0.0,11900.0056303,11900.3297351,0.0,4427.85803927321
1731072442.73,39.7,0.556,0.0,1.14,7933.4,9932.9,0.0,11900.1583184,11900.1608594,0.0,4427.785772315868
1731072443.23,40.3,0.55,0.0,1.24,7933.5,9933.0,0.0,11900.0971251,11900.2315366,0.0,4427.6283348362895
1731072443.73,39.7,0.746,0.0,0.88,7933.6,9933.1,0.0,11900.4022581,11900.5419502,0.0,4427.905597714798
1731072444.23,40.3,0.802,0.0,1.16,7933.7,9933.2,0.0,11900.3693784,11900.4022518,0.0,4427.6800535972825
1731072444.73,39.7,0.798,0.0,1.1,7933.8,9933.3,0.0,11900.5422972,11900.930683,0.0,4427.93574446136
1731072445.23,40.3,0.947,0.0,0.8,7933.9,9933.4,0.0,11900.9945206,11900.9922018,0.0,4428.234186214491
1731072445.73,39.0,0.273,0.0,1.27,7934.0,9933.5,0.0,11901.0078085,11900.8758033,0.0,4428.060354614681
1731072446.23,39.7,0.273,0.031,4.61,7934.1,9933.6,0.0,11901.0614336,11901.2217422,0.0,4428.128084873779
1731072446.73,39.7,0.268,0.0,0.805,7934.2,9933.7,0.0,11901.6071987,11901.1174084,0.0,4428.436647302516
1731072447.23,39.7,0.328,0.0,0.936,7934.3,9933.8,0.0,11901.7091633,11901.7124083,0.0,4428.658342633569
1731072447.73,40.3,0.613,0.0,1.23,7934.4,9933.9,0.0,11901.5520252,11901.9455444,0.0,4428.487152051043
1731072448.23,40.3,0.436,0.0,1.01,7934.5,9934.0,0.0,11901.9061873,11901.7388919,0.0,4428.578575764706
1731072448.73,39.7,0.604,0.0,1.36,7934.6,9934.1,0.0,11901.9244284,11901.9293161,0.0,4428.545510377191
1731072449.23,40.3,0.406,0.0,0.954,7934.7,9934.2,0.0,11901.9878096,11901.8196293,0.0,4428.419534078431
1731072449.73,39.7,0.382,0.0,1.06,7934.8,9934.3,0.0,11902.1824437,11902.4664913,0.0,4428.747316347494
1731072450.23,40.3,0.509,0.0,0.984,7934.9,9934.4,0.0,11902.2810501,11902.6734902,0.0,4428.793620041091
1731072450.73,39.7,0.563,0.0,1.16,7935.0,9934.5,0.0,11902.6232878,11902.3647823,0.0,4428.829004975186
1731072451.23,39.0,0.502,0.032,1.38,7935.1,9934.6,0.0,11902.6507106,11902.43939,0.0,4428.75270319061
1731072451.73,39.7,0.643,0.0,1.14,7935.2,9934.7,0.0,11903.2544216,11902.8089784,0.0,4429.32374563409
1731072452.23,40.3,0.456,0.0,0.831,7935.3,9934.8,0.0,11902.7115498,11902.8665022,0.0,4428.72895564497
1731072452.73,39.7,0.551,0.0,1.42,7935.4,9934.9,0.0,11903.1941205,11902.9109145,0.0,4429.046979008634
1731072453.23,40.3,0.871,0.0,1.74,7935.5,9935.0,0.0,11903.0185715,11903.3763112,0.0,4428.962510305401
1731072453.73,39.7,0.91,0.0,0.9,7935.6,9935.1,0.0,11903.476581,11903.1881791,0.0,4429.155183865361
1731072454.23,39.7,0.56,0.0,1.57,7935.7,9935.2,0.0,11903.4140568,11903.3843931,0.0,4429.052341276938
1731072454.73,40.3,0.474,0.0,1.16,7935.8,9935.3,0.0,11903.6178414,11903.6723695,0.0,4429.228850211198
1731072455.23,40.3,0.68,0.0,1.9,7935.9,9935.4,0.0,11903.7482664,11904.2662738,0.0,4429.475620124867
1731072455.73,39.7,0.662,0.0,1.46,7936.0,9935.5,0.0,11904.1807446,11904.0875988,0.0,4429.649597424537
1731072456.23,40.3,0.723,0.0,1.67,7936.1,9935.6,0.0,11904.6099211,11904.0586947,0.0,4429.887202470189
1731072456.73,39.7,0.827,0.0,3.93,7936.2,9935.7,0.0,11904.4988733,11904.1721799,0.0,4429.704129044546
1731072457.23,39.7,0.739,0.016,0.973,7936.3,9935.8,0.0,11904.8225251,11904.7605155,0.0,4430.121504408667
1731072457.73,39.7,0.738,0.0,0.945,7936.4,9935.9,0.0,11904.468312,11904.6128782,0.0,4429.604556333337
1731072458.23,39.7,0.652,0.0,1.19,7936.5,9936.0,0.0,11905.0591532,11904.5359323,0.0,4429.9656284449575
1731072458.73,40.3,0.5,0.0,1.49,7936.6,9936.1,0.0,11904.8678089,11904.8880518,0.0,4429.816677478025
1731072459.23,39.7,0.573,0.0,0.828,7936.7,9936.2,0.0,11905.3948545,11904.942211,0.0,4430.17886111926
1731072459.73,40.3,0.576,0.0,1.22,7936.8,9936.3,0.0,11905.6434066,11905.1187672,0.0,4430.345959876184
1731072460.23,39.7,0.603,0.0,1.32,7936.9,9936.4,0.0,11905.232651,11905.5751042,0.0,4430.046796591857
1731072460.73,40.3,0.723,0.0,0.785,7937.0,9936.5,0.0,11905.8866538,11905.3495973,0.0,4430.398402796315
1731072461.23,40.3,0.733,0.0,1.69,7937.1,9936.6,0.0,11905.739396,11906.1136318,0.0,4430.472051749032
1731072461.73,39.7,0.792,0.0,1.09,7937.2,9936.7,0.0,11905.9082085,11905.6814969,0.0,4430.29716603185
1731072462.23,40.3,0.856,0.0,0.722,7937.3,9936.8,0.0,11906.4298438,11906.3463464,0.0,4430.925922147808
1731072462.73,39.7,0.674,0.0,5.36,7937.4,9936.9,0.0,11906.526863,11906.3287338,0.0,4430.8709744366615
1731072463.23,40.3,0.521,0.0,1.3,7937.5,9937.0,0.0,11906.6613079,11906.5281522,0.0,4430.946019806469
1731072463.73,39.7,0.528,0.0,0.717,7937.6,9937.1,0.0,11906.7098685,11906.2332719,0.0,4430.724431820116
1731072464.23,40.3,0.606,0.0,1.35,7937.7,9937.2,0.0,11906.4542832,11906.8712948,0.0,4430.645051228709
1731072464.73,39.1,0.819,0.016,0.868,7937.8,9937.3,0.0,11906.4722967,11906.8070063,0.0,4430.498577638733
1731072465.23,39.7,0.624,0.0,1.56,7937.9,9937.4,0.0,11906.9153284,11907.269192,0.0,4430.966859576462
1731072465.73,40.3,0.846,0.0,1.18,7938.0,9937.5,0.0,11907.2781104,11906.7565916,0.0,4430.92995219521
1731072466.23,39.7,0.764,0.0,0.851,7938.1,9937.6,0.0,11907.471543,11907.5278387,0.0,4431.312010687517
1731072466.73,40.3,0.859,0.0,1.2,7938.2,9937.7,0.0,11907.3233833,11907.4110323,0.0,4430.993340394812
1731072467.23,39.7,0.548,0.0,1.64,7938.3,9937.8,0.0,11907.4365489,11907.8941054,0.0,4431.175434119667
1731072467.73,40.3,0.382,0.0,0.863,7938.4,9937.9,0.0,11908.0056684,11907.655095,0.0,4431.444944583185
1731072468.23,40.3,0.262,0.0,1.2,7938.5,9938.0,0.0,11908.191271,11908.1862182,0.0,4431.713271573288
1731072468.73,39.7,0.261,0.0,6.47,7938.6,9938.1,0.0,11908.248853,11907.9047679,0.0,4431.505707969445
1731072469.23,40.3,0.334,0.0,0.745,7938.7,9938.2,0.0,11908.1335567,11908.2120702,0.0,4431.405004938017
1731072469.73,39.7,0.351,0.0,1.32,7938.8,9938.3,0.0,11908.6515879,11908.2033826,0.0,4431.7311478395295
1731072470.23,40.3,0.654,0.0,1.46,7938.9,9938.4,0.0,11908.4930597,11908.3067105,0.0,4431.501044532353
1731072470.73,39.7,0.491,0.0,0.841,7939.0,9938.5,0.0,11908.7354349,11908.775541,0.0,4431.792541462601
1731072471.23,40.3,0.449,0.0,1.19,7939.1,9938.6,0.0,11908.8911011,11908.9142975,0.0,4431.859634206126
1731072471.73,39.7,0.445,0.0,1.43,7939.2,9938.7,0.0,11908.6310342,11908.6333394,0.0,4431.367745623208
1731072472.23,40.3,0.412,0.0,0.831,7939.3,9938.8,0.0,11909.2253102,11909.2542324,0.0,4432.0420632649275
1731072472.73,39.7,0.705,0.0,1.2,7939.4,9938.9,0.0,11909.5606979,11909.5024378,0.0,4432.318798892192
1731072473.23,40.3,0.614,0.0,4.59,7939.5,9939.0,0.0,11909.1119675,11909.2729166,0.0,4431.680780291683
1731072473.73,39.7,0.563,0.0,0.779,7939.6,9939.1,0.0,11909.5131483,11909.5424358,0.0,4432.0259247714985
1731072474.23,40.3,0.731,0.0,1.18,7939.7,9939.2,0.0,11909.7226274,11909.4089625,0.0,4432.020196026111
1731072474.73,39.7,0.566,0.0,1.43,7939.8,9939.3,0.0,11909.5386253,11910.1076374,0.0,4432.031982830551
1731072475.23,40.3,0.707,0.0,0.81,7939.9,9939.4,0.0,11909.9252015,11910.0456628,0.0,4432.216649584897
1731072475.73,39.7,0.545,0.0,1.12,7940.0,9939.5,0.0,11909.8213243,11910.2758346,0.0,4432.09191433462
1731072476.23,40.3,0.466,0.0,1.31,7940.1,9939.6,0.0,11910.2855419,11910.1106164,0.0,4432.3002297291305
1731072476.73,39.7,0.635,0.0,0.813,7940.2,9939.7,0.0,11910.595259,11910.5337496,0.0,4432.631744376254
1731072477.23,40.3,0.529,0.0,0.785,7940.3,9939.8,0.0,11910.7409116,11910.6255626,0.0,4432.668996293841
1731072477.73,39.7,0.791,0.0,1.64,7940.4,9939.9,0.0,11910.5368011,11910.7499085,0.0,4432.407425009912
1731072478.23,40.3,0.614,0.0,1.51,7940.5,9940.0,0.0,11910.7737115,11910.846381,0.0,4432.528488541137
1731072478.73,39.7,1.246,0.0,6.32,7940.6,9940.1,0.0,11910.8026336,11911.0799181,0.0,4432.524200655633
1731072479.23,39.7,0.798,0.0,1.27,7940.7,9940.2,0.0,11911.2955262,11911.1736897,0.0,4432.873347860175
1731072479.73,40.3,0.825,0.0,1.42,7940.8,9940.3,0.0,11911.1386685,11910.9692634,0.0,4432.507923094538
1731072480.23,40.3,0.5,0.0,0.766,7940.9,9940.4,0.0,11911.1673836,11911.2620972,0.0,4432.529808524426
1731072480.73,39.7,0.692,0.0,1.51,7941.0,9940.5,0.0,11911.5351295,11911.5982963,0.0,4432.874655149901
1731072481.23,40.3,0.562,0.0,1.67,7941.1,9940.6,0.0,11911.7287845,11911.7128604,0.0,4432.965018216838
