Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F4_X,F4_Y,F4_Z,Distance
1731069360.81,19.8,0.725,0.0,0.727,7318.1,9317.6,0.0,9317.6,6682.4,0.0,3307.9116206452677
1731069361.31,19.9,0.689,0.0,0.803,7318.2,9317.7,0.0,9317.7,6682.3,0.0,3308.0709499646478
1731069361.81,20.4,0.678,0.0,0.85,7318.3,9317.8,0.0,9317.8,6682.2,0.0,3308.230283701543
1731069362.31,19.9,0.739,0.0,0.949,7318.4,9317.9,0.0,9317.9,6682.1,0.0,3308.3896218553214
1731069362.81,19.8,0.503,0.0,1.39,7318.5,9318.0,0.0,9318.0,6682.0,0.0,3308.5489644253416
1731069363.31,19.8,0.436,0.0,0.836,7318.6,9318.1,0.0,9318.1,6681.9,0.0,3308.708311410966
1731069363.81,20.5,0.287,0.0,1.01,7318.7,9318.2,0.0,9318.2,6681.8,0.0,3308.8676628115554
1731069364.31,19.8,0.235,0.0,1.975,7318.8,9318.3,0.0,9318.3,6681.7,0.0,3309.027018626471
1731069364.81,19.8,0.316,0.0,2.94,7318.9,9318.4,0.0,9318.4,6681.6,0.0,3309.18637885508
1731069365.31,19.8,0.714,0.0,1.45,7319.0,9318.5,0.0,9318.5,6681.5,0.0,3309.3457434967413
1731069365.81,20.5,0.541,0.0,0.952,7319.1,9318.6,0.0,9318.6,6681.4,0.0,3309.505112550818
1731069366.31,19.8,0.352,0.0,0.993,7319.2,9318.7,0.0,9318.7,6681.3,0.0,3309.6644860166725
1731069366.81,19.8,0.339,0.0,0.868,7319.3,9318.8,0.0,9318.8,6681.2,0.0,3309.8238638936655
1731069367.31,19.8,0.332,0.0,1.02,7319.4,9318.9,0.0,9318.9,6681.1,0.0,3309.983246181164
1731069367.81,20.5,0.491,0.0,1.37,7319.5,9319.0,0.0,9319.0,6681.0,0.0,3310.142632878529
1731069368.31,19.8,0.358,0.0,0.826,7319.6,9319.1,0.0,9319.1,6680.9,0.0,3310.3020239851235
1731069368.81,19.8,0.333,0.0,0.885,7319.7,9319.2,0.0,9319.2,6680.8,0.0,3310.4614195003096
1731069369.31,19.8,0.347,0.0,1.06,7319.8,9319.3,0.0,9319.3,6680.7,0.0,3310.6208194234496
1731069369.81,19.9,0.505,0.0,7.7,7319.9,9319.4,0.0,9319.4,6680.6,0.0,3310.780223753911
1731069370.31,20.5,0.412,0.0,0.98,7320.0,9319.5,0.0,9319.5,6680.5,0.0,3310.9396324910545
1731069370.81,19.8,0.37,0.0,1.48,7320.1,9319.6,0.0,9319.6,6680.4,0.0,3311.0990456342442
1731069371.31,19.8,0.472,0.0,1.05,7320.2,9319.7,0.0,9319.7,6680.3,0.0,3311.2584631828436
1731069371.81,20.5,0.408,0.0,1.21,7320.3,9319.8,0.0,9319.8,6680.2,0.0,3311.4178851362135
1731069372.31,19.8,0.425,0.0,0.978,7320.4,9319.9,0.0,9319.9,6680.1,0.0,3311.5773114937233
1731069372.81,19.8,0.463,0.0,1.04,7320.5,9320.0,0.0,9320.0,6680.0,0.0,3311.736742254734
1731069373.31,17.9,8.92,0.097,0.884,7320.6,9320.1,0.0,9320.1,6679.9,0.0,3311.8961774186105
1731069373.81,20.5,1.621,0.0,177.0,7320.7,9320.2,0.0,9320.2,6679.8,0.0,3312.055616984716
1731069374.31,19.8,0.737,0.0,0.82,7320.8,9320.3,0.0,9320.3,6679.7,0.0,3312.2150609524124
1731069374.81,19.8,0.665,0.0,1.09,7320.9,9320.4,0.0,9320.4,6679.6,0.0,3312.3745093210696
1731069375.31,19.9,0.594,0.0,6.17,7321.0,9320.5,0.0,9320.5,6679.5,0.0,3312.5339620900495
1731069375.81,19.8,0.428,0.0,0.805,7321.1,9320.6,0.0,9320.6,6679.4,0.0,3312.6934192587164
1731069376.31,20.5,0.362,0.0,1.42,7321.2,9320.7,0.0,9320.7,6679.3,0.0,3312.8528808264346
1731069376.81,19.8,0.657,0.0,1.05,7321.3,9320.8,0.0,9320.8,6679.2,0.0,3313.0123467925673
1731069377.31,19.8,0.517,0.0,0.839,7321.4,9320.9,0.0,9320.9,6679.1,0.0,3313.171817156484
1731069377.81,20.5,0.432,0.0,0.759,7321.5,9321.0,0.0,9321.0,6679.0,0.0,3313.331291917547
1731069378.31,19.8,0.458,0.0,1.45,7321.6,9321.1,0.0,9321.1,6678.9,0.0,3313.4907710751218
1731069378.81,19.8,0.469,0.0,1.5,7321.7,9321.2,0.0,9321.2,6678.8,0.0,3313.650254628573
1731069379.31,19.8,0.572,0.0,2.14,7321.8,9321.3,0.0,9321.3,6678.7,0.0,3313.8097425772644
1731069379.81,20.5,0.463,0.0,1.16,7321.9,9321.4,0.0,9321.4,6678.6,0.0,3313.969234920565
1731069380.31,19.8,0.541,0.0,0.853,7322.0,9321.5,0.0,9321.5,6678.5,0.0,3314.1287316578396
1731069380.81,19.8,0.629,0.0,1.25,7322.1,9321.6,0.0,9321.6,6678.4,0.0,3314.2882327884527
1731069381.31,19.8,0.607,0.0,1.4,7322.2,9321.7,0.0,9321.7,6678.3,0.0,3314.4477383117696
1731069381.81,20.5,0.617,0.0,0.987,7322.3,9321.8,0.0,9321.8,6678.2,0.0,3314.607248227155
1731069382.31,19.8,0.711,0.0,6.38,7322.4,9321.9,0.0,9321.9,6678.1,0.0,3314.766762533979
1731069382.81,19.8,0.77,0.0,0.898,7322.5,9322.0,0.0,9322.0,6678.0,0.0,3314.926281231605
1731069383.31,19.8,0.82,0.0,5.02,7322.6,9322.1,0.0,9322.1,6677.9,0.0,3315.0858043194003
1731069383.81,20.5,0.853,0.0,0.945,7322.7,9322.2,0.0,9322.2,6677.8,0.0,3315.2453317967293
1731069384.31,19.8,0.495,0.0,1.27,7322.8,9322.3,0.0,9322.3,6677.7,0.0,3315.4048636629573
1731069384.81,19.8,0.257,0.0,0.902,7322.9,9322.4,0.0,9322.4,6677.6,0.0,3315.5643999174554
1731069385.31,19.8,0.439,0.0,0.86,7323.0,9322.5,0.0,9322.5,6677.5,0.0,3315.723940559588
1731069385.81,19.8,0.509,0.0,0.855,7323.1,9322.6,0.0,9322.6,6677.4,0.0,3315.8834855887208
1731069386.31,20.5,0.426,0.0,1.29,7323.2,9322.7,0.0,9322.7,6677.3,0.0,3316.0430350042216
1731069386.81,19.8,0.564,0.0,1.53,7323.3,9322.8,0.0,9322.8,6677.2,0.0,3316.2025888054536
1731069387.31,19.8,0.373,0.0,1.12,7323.4,9322.9,0.0,9322.9,6677.1,0.0,3316.3621469917903
1731069387.81,20.5,0.382,0.0,0.945,7323.5,9323.0,0.0,9323.0,6677.0,0.0,3316.5217095625953
1731069388.31,19.8,0.33,0.0,1.01,7323.6,9323.1,0.0,9323.1,6676.9,0.0,3316.6812765172363
1731069388.81,19.8,0.281,0.0,1.06,7323.7,9323.2,0.0,9323.2,6676.8,0.0,3316.84084785508
1731069389.31,19.8,0.554,0.0,1.95,7323.8,9323.3,0.0,9323.3,6676.7,0.0,3317.000423575492
1731069389.81,20.5,0.408,0.0,3.34,7323.9,9323.4,0.0,9323.4,6676.6,0.0,3317.1600036778445
1731069390.31,19.8,0.448,0.0,3.66,7324.0,9323.5,0.0,9323.5,6676.5,0.0,3317.3195881615025
1731069390.81,19.8,0.433,0.0,0.847,7324.1,9323.6,0.0,9323.6,6676.4,0.0,3317.479177025834
1731069391.31,19.9,0.388,0.0,1.23,7324.2,9323.7,0.0,9323.7,6676.3,0.0,3317.638770270206
1731069391.81,20.5,0.412,0.0,1.16,7324.3,9323.8,0.0,9323.8,6676.2,0.0,3317.7983678939854
1731069392.31,19.8,0.399,0.0,0.837,7324.4,9323.9,0.0,9323.9,6676.1,0.0,3317.957969896544
1731069392.81,19.8,0.442,0.0,0.839,7324.5,9324.0,0.0,9324.0,6676.0,0.0,3318.117576277248
1731069393.31,19.8,0.447,0.0,0.856,7324.6,9324.1,0.0,9324.1,6675.9,0.0,3318.277187035466
1731069393.81,20.5,0.446,0.0,1.03,7324.7,9324.2,0.0,9324.2,6675.8,0.0,3318.436802170565
1731069394.31,19.8,0.47,0.0,1.39,7324.8,9324.3,0.0,9324.3,6675.7,0.0,3318.5964216819125
1731069394.81,19.8,0.471,0.0,0.758,7324.9,9324.4,0.0,9324.4,6675.6,0.0,3318.756045568881
1731069395.31,19.9,0.515,0.0,0.968,7325.0,9324.5,0.0,9324.5,6675.5,0.0,3318.915673830837
1731069395.81,20.5,0.659,0.0,3.41,7325.1,9324.6,0.0,9324.6,6675.4,0.0,3319.07530646715
1731069396.31,19.8,0.792,0.0,0.798,7325.2,9324.7,0.0,9324.7,6675.3,0.0,3319.2349434771872
1731069396.81,19.8,0.482,0.0,1.02,7325.3,9324.8,0.0,9324.8,6675.2,0.0,3319.3945848603166
1731069397.31,19.8,0.514,0.0,1.4,7325.4,9324.9,0.0,9324.9,6675.1,0.0,3319.5542306159114
1731069397.81,20.5,0.446,0.0,0.838,7325.5,9325.0,0.0,9325.0,6675.0,0.0,3319.713880743339
1731069398.31,19.8,0.61,0.0,1.33,7325.6,9325.1,0.0,9325.1,6674.9,0.0,3319.873535241968
1731069398.81,19.8,0.511,0.0,1.12,7325.7,9325.2,0.0,9325.2,6674.8,0.0,3320.0331941111685
1731069399.31,19.8,0.451,0.0,0.714,7325.8,9325.3,0.0,9325.3,6674.7,0.0,3320.1928573503064
1731069399.81,20.5,0.572,0.0,1.05,7325.9,9325.4,0.0,9325.4,6674.6,0.0,3320.3525249587574
1731069400.31,19.8,0.524,0.0,1.27,7326.0,9325.5,0.0,9325.5,6674.5,0.0,3320.5121969358884
1731069400.81,19.9,0.675,0.0,7.21,7326.1,9325.6,0.0,9325.6,6674.4,0.0,3320.671873281069
1731069401.31,19.8,0.703,0.0,0.885,7326.2,9325.7,0.0,9325.7,6674.3,0.0,3320.831553993669
1731069401.81,20.5,0.633,0.0,1.19,7326.3,9325.8,0.0,9325.8,6674.2,0.0,3320.991239073056
1731069402.31,19.8,0.662,0.0,1.22,7326.4,9325.9,0.0,9325.9,6674.1,0.0,3321.1509285186057
1731069402.81,19.8,0.688,0.0,0.845,7326.5,9326.0,0.0,9326.0,6674.0,0.0,3321.310622329685
1731069403.31,19.8,0.696,0.0,0.83,7326.6,9326.1,0.0,9326.1,6673.9,0.0,3321.470320505665
1731069403.81,20.5,0.725,0.0,0.996,7326.7,9326.2,0.0,9326.2,6673.8,0.0,3321.630023045915
1731069404.31,19.8,0.952,0.0,1.07,7326.8,9326.3,0.0,9326.3,6673.7,0.0,3321.7897299498045
1731069404.81,19.8,0.715,0.0,0.8,7326.9,9326.4,0.0,9326.4,6673.6,0.0,3321.949441216708
1731069405.31,19.8,0.502,0.0,1.3,7327.0,9326.5,0.0,9326.5,6673.5,0.0,3322.1091568459938
1731069405.81,19.8,0.36,0.0,1.41,7327.1,9326.6,0.0,9326.6,6673.4,0.0,3322.2688768370335
1731069406.31,20.5,0.456,0.0,2.2,7327.2,9326.7,0.0,9326.7,6673.3,0.0,3322.4286011891973
1731069406.81,19.8,0.52,0.0,1.03,7327.3,9326.8,0.0,9326.8,6673.2,0.0,3322.588329901854
1731069407.31,19.8,0.296,0.0,0.881,7327.4,9326.9,0.0,9326.9,6673.1,0.0,3322.74806297438
1731069407.81,20.5,0.334,0.0,0.986,7327.5,9327.0,0.0,9327.0,6673.0,0.0,3322.9078004061444
1731069408.31,19.8,0.364,0.0,1.22,7327.6,9327.1,0.0,9327.1,6672.9,0.0,3323.0675421965175
1731069408.81,19.8,0.53,0.0,0.933,7327.7,9327.2,0.0,9327.2,6672.8,0.0,3323.2272883448713
1731069409.31,19.8,0.366,0.0,0.936,7327.8,9327.3,0.0,9327.3,6672.7,0.0,3323.3870388505748
1731069409.81,19.8,0.384,0.0,0.949,7327.9,9327.4,0.0,9327.4,6672.6,0.0,3323.5467937130047
1731069410.31,20.5,0.295,0.0,1.38,7328.0,9327.5,0.0,9327.5,6672.5,0.0,3323.706552931531
1731069410.81,19.8,0.509,0.0,1.04,7328.1,9327.6,0.0,9327.6,6672.4,0.0,3323.8663165055245
1731069411.31,19.8,0.379,0.0,6.17,7328.2,9327.7,0.0,9327.7,6672.3,0.0,3324.0260844343575
1731069411.81,20.5,0.38,0.0,0.738,7328.3,9327.8,0.0,9327.8,6672.2,0.0,3324.1858567174
1731069412.31,19.8,0.535,0.0,5.21,7328.4,9327.9,0.0,9327.9,6672.1,0.0,3324.3456333540285
1731069412.81,19.8,0.375,0.0,1.97,7328.5,9328.0,0.0,9328.0,6672.0,0.0,3324.505414343613
1731069413.31,19.8,0.477,0.0,0.849,7328.6,9328.1,0.0,9328.1,6671.9,0.0,3324.665199685527
1731069413.81,20.5,0.521,0.0,1.11,7328.7,9328.2,0.0,9328.2,6671.8,0.0,3324.8249893791412
1731069414.31,19.8,0.449,0.0,1.36,7328.8,9328.3,0.0,9328.3,6671.7,0.0,3324.9847834238267
1731069414.81,19.8,0.468,0.0,1.09,7328.9,9328.4,0.0,9328.4,6671.6,0.0,3325.1445818189613
1731069415.31,19.8,0.482,0.0,0.987,7329.0,9328.5,0.0,9328.5,6671.5,0.0,3325.3043845639154
1731069415.81,20.5,0.45,0.0,0.971,7329.1,9328.6,0.0,9328.6,6671.4,0.0,3325.4641916580613
1731069416.31,19.8,0.477,0.0,0.857,7329.2,9328.7,0.0,9328.7,6671.3,0.0,3325.6240031007724
1731069416.81,19.8,0.542,0.0,0.769,7329.3,9328.8,0.0,9328.8,6671.2,0.0,3325.7838188914193
1731069417.31,19.8,0.649,0.0,1.31,7329.4,9328.9,0.0,9328.9,6671.1,0.0,3325.9436390293804
1731069417.81,20.5,0.524,0.0,7.77,7329.5,9329.0,0.0,9329.0,6671.0,0.0,3326.103463514026
1731069418.31,19.9,0.703,0.0,0.9,7329.6,9329.1,0.0,9329.1,6670.9,0.0,3326.26329234473
1731069418.81,19.8,0.697,0.0,0.861,7329.7,9329.2,0.0,9329.2,6670.8,0.0,3326.423125520866
1731069419.31,19.8,0.508,0.0,0.826,7329.8,9329.3,0.0,9329.3,6670.7,0.0,3326.5829630418048
1731069419.81,20.3,0.652,0.0,1.02,7329.9,9329.4,0.0,9329.4,6670.6,0.0,3326.7428049069254
1731069420.31,20.0,0.56,0.0,0.837,7330.0,9329.5,0.0,9329.5,6670.5,0.0,3326.902651115599
1731069420.81,19.8,0.492,0.0,0.925,7330.1,9329.6,0.0,9329.6,6670.4,0.0,3327.0625016671997
1731069421.31,19.8,0.468,0.0,1.5,7330.2,9329.7,0.0,9329.7,6670.3,0.0,3327.222356561101
1731069421.81,20.5,0.463,0.0,1.02,7330.3,9329.8,0.0,9329.8,6670.2,0.0,3327.382215796675
1731069422.31,19.8,0.533,0.0,0.931,7330.4,9329.9,0.0,9329.9,6670.1,0.0,3327.5420793733015
1731069422.81,19.9,0.512,0.0,0.859,7330.5,9330.0,0.0,9330.0,6670.0,0.0,3327.701947290352
1731069423.31,19.8,0.594,0.0,1.67,7330.6,9330.1,0.0,9330.1,6669.9,0.0,3327.8618195472004
1731069423.81,20.5,0.717,0.0,1.59,7330.7,9330.2,0.0,9330.2,6669.8,0.0,3328.021696143222
1731069424.31,19.8,0.64,0.0,0.867,7330.8,9330.3,0.0,9330.3,6669.7,0.0,3328.1815770777885
1731069424.81,19.8,0.69,0.0,1.51,7330.9,9330.4,0.0,9330.4,6669.6,0.0,3328.3414623502795
1731069425.31,19.8,0.66,0.0,1.62,7331.0,9330.5,0.0,9330.5,6669.5,0.0,3328.501351960068
1731069425.81,20.5,0.681,0.0,1.26,7331.1,9330.6,0.0,9330.6,6669.4,0.0,3328.661245906529
1731069426.31,19.8,1.041,0.0,0.882,7331.2,9330.7,0.0,9330.7,6669.3,0.0,3328.8211441890367
1731069426.81,19.9,0.545,0.0,0.963,7331.3,9330.8,0.0,9330.8,6669.2,0.0,3328.9810468069645
1731069427.31,19.8,0.357,0.0,3.67,7331.4,9330.9,0.0,9330.9,6669.1,0.0,3329.140953759693
1731069427.81,20.5,0.276,0.0,0.799,7331.5,9331.0,0.0,9331.0,6669.0,0.0,3329.300865046594
1731069428.31,19.8,0.266,0.0,1.03,7331.6,9331.1,0.0,9331.1,6668.9,0.0,3329.460780667044
1731069428.81,19.8,0.498,0.0,1.3,7331.7,9331.2,0.0,9331.2,6668.8,0.0,3329.620700620418
1731069429.31,19.8,0.438,0.0,0.79,7331.8,9331.3,0.0,9331.3,6668.7,0.0,3329.7806249060905
1731069429.81,20.5,0.444,0.0,1.08,7331.9,9331.4,0.0,9331.4,6668.6,0.0,3329.9405535234405
1731069430.31,19.8,0.335,0.0,1.42,7332.0,9331.5,0.0,9331.5,6668.5,0.0,3330.100486471842
1731069430.81,19.8,0.321,0.0,0.722,7332.1,9331.6,0.0,9331.6,6668.4,0.0,3330.2604237506716
1731069431.31,19.8,0.577,0.0,0.742,7332.2,9331.7,0.0,9331.7,6668.3,0.0,3330.420365359305
1731069431.81,20.5,0.356,0.0,1.006,7332.3,9331.8,0.0,9331.8,6668.2,0.0,3330.5803112971157
1731069432.31,19.8,0.365,0.0,1.27,7332.4,9331.9,0.0,9331.9,6668.1,0.0,3330.7402615634855
1731069432.81,19.8,0.493,0.0,1.06,7332.5,9332.0,0.0,9332.0,6668.0,0.0,3330.9002161577882
1731069433.31,19.9,0.455,0.0,7.54,7332.6,9332.1,0.0,9332.1,6667.9,0.0,3331.0601750794003
1731069433.81,19.8,0.427,0.0,0.899,7332.7,9332.2,0.0,9332.2,6667.8,0.0,3331.220138327698
1731069434.31,20.5,0.645,0.0,1.1,7332.8,9332.3,0.0,9332.3,6667.7,0.0,3331.3801059020557
1731069434.81,19.9,0.458,0.0,2.06,7332.9,9332.4,0.0,9332.4,6667.6,0.0,3331.5400778018557
1731069435.31,19.8,0.68,0.0,0.827,7333.0,9332.5,0.0,9332.5,6667.5,0.0,3331.7000540264726
1731069435.81,20.5,0.411,0.0,1.16,7333.1,9332.6,0.0,9332.6,6667.4,0.0,3331.8600345752825
1731069436.31,19.8,0.444,0.0,1.13,7333.2,9332.7,0.0,9332.7,6667.3,0.0,3332.0200194476633
1731069436.81,19.8,0.479,0.0,0.79,7333.3,9332.8,0.0,9332.8,6667.2,0.0,3332.1800086429894
1731069437.31,19.8,0.599,0.0,1.07,7333.4,9332.9,0.0,9332.9,6667.1,0.0,3332.3400021606435
1731069437.81,20.5,0.645,0.0,1.09,7333.5,9333.0,0.0,9333.0,6667.0,0.0,3332.5
1731069438.31,19.8,0.61,0.0,2.19,7333.6,9333.1,0.0,9333.1,6666.9,0.0,3332.660002160437
1731069438.81,19.8,0.556,0.0,0.869,7333.7,9333.2,0.0,9333.2,6666.8,0.0,3332.8200086413317
1731069439.31,19.8,0.568,0.0,0.879,7333.8,9333.3,0.0,9333.3,6666.7,0.0,3332.98001944206
1731069439.81,19.8,0.404,0.0,0.75,7333.9,9333.4,0.0,9333.4,6666.6,0.0,3333.140034562004
1731069440.31,20.5,0.466,0.0,0.889,7334.0,9333.5,0.0,9333.5,6666.5,0.0,3333.3000540005396
1731069440.81,19.8,0.414,0.0,1.01,7334.1,9333.6,0.0,9333.6,6666.4,0.0,3333.460077757045
1731069441.31,19.8,0.474,0.0,1.29,7334.2,9333.7,0.0,9333.7,6666.3,0.0,3333.6201058308975
1731069441.81,20.5,0.415,0.0,0.791,7334.3,9333.8,0.0,9333.8,6666.2,0.0,3333.7801382214748
1731069442.31,19.9,0.696,0.0,1.2,7334.4,9333.9,0.0,9333.9,6666.1,0.0,3333.940174928158
1731069442.81,19.8,0.61,0.0,1.54,7334.5,9334.0,0.0,9334.0,6666.0,0.0,3334.1002159503246
1731069443.31,19.8,0.593,0.0,0.822,7334.6,9334.1,0.0,9334.1,6665.9,0.0,3334.2602612873525
1731069443.81,20.5,0.472,0.0,1.12,7334.7,9334.2,0.0,9334.2,6665.8,0.0,3334.4203109386203
1731069444.31,19.9,0.626,0.0,1.45,7334.8,9334.3,0.0,9334.3,6665.7,0.0,3334.580364903505
1731069444.81,19.8,0.687,0.0,0.821,7334.9,9334.4,0.0,9334.4,6665.6,0.0,3334.74042318139
1731069445.31,19.8,0.708,0.0,4.96,7335.0,9334.5,0.0,9334.5,6665.5,0.0,3334.900485771652
1731069445.81,20.5,0.595,0.0,1.04,7335.1,9334.6,0.0,9334.6,6665.4,0.0,3335.06055267367
1731069446.31,19.8,0.616,0.0,0.833,7335.2,9334.7,0.0,9334.7,6665.3,0.0,3335.2206238868225
1731069446.81,19.8,0.683,0.0,1.02,7335.3,9334.8,0.0,9334.8,6665.2,0.0,3335.3806994104875
1731069447.31,19.8,0.82,0.0,1.53,7335.4,9334.9,0.0,9334.9,6665.1,0.0,3335.5407792440487
1731069447.81,20.5,0.83,0.0,0.902,7335.5,9335.0,0.0,9335.0,6665.0,0.0,3335.7008633868836
1731069448.31,19.8,0.466,0.0,1.69,7335.6,9335.1,0.0,9335.1,6664.9,0.0,3335.860951838371
1731069448.81,19.8,0.322,0.0,1.71,7335.7,9335.2,0.0,9335.2,6664.8,0.0,3336.0210445978914
1731069449.31,19.8,0.281,0.0,2.12,7335.8,9335.3,0.0,9335.3,6664.7,0.0,3336.181141664822
1731069449.81,20.5,0.27,0.0,3.34,7335.9,9335.4,0.0,9335.4,6664.6,0.0,3336.341243038547
1731069450.31,19.8,0.372,0.0,2.11,7336.0,9335.5,0.0,9335.5,6664.5,0.0,3336.5013487184447
1731069450.81,19.8,0.323,0.0,1.07,7336.1,9335.6,0.0,9335.6,6664.4,0.0,3336.6614587038953
1731069451.31,19.8,0.299,0.0,1.94,7336.2,9335.7,0.0,9335.7,6664.3,0.0,3336.8215729942776
1731069451.81,20.5,0.331,0.0,1.22,7336.3,9335.8,0.0,9335.8,6664.2,0.0,3336.9816915889714
1731069452.31,19.8,0.367,0.0,1.06,7336.4,9335.9,0.0,9335.9,6664.1,0.0,3337.141814487361
1731069452.81,19.8,1.793,0.0,1.53,7336.5,9336.0,0.0,9336.0,6664.0,0.0,3337.3019416888246
1731069453.31,19.8,0.589,0.0,0.732,7336.6,9336.1,0.0,9336.1,6663.9,0.0,3337.462073192743
1731069453.81,20.5,0.512,0.0,0.676,7336.7,9336.2,0.0,9336.2,6663.8,0.0,3337.6222089984967
1731069454.31,19.8,0.375,0.0,1.05,7336.8,9336.3,0.0,9336.3,6663.7,0.0,3337.7823491054646
1731069454.81,19.8,0.473,0.0,1.6,7336.9,9336.4,0.0,9336.4,6663.6,0.0,3337.942493513032
1731069455.31,19.8,0.384,0.0,0.85,7337.0,9336.5,0.0,9336.5,6663.5,0.0,3338.1026422205773
1731069455.81,20.5,0.391,0.0,1.0,7337.1,9336.6,0.0,9336.6,6663.4,0.0,3338.2627952274825
1731069456.31,19.8,0.523,0.0,3.49,7337.2,9336.7,0.0,9336.7,6663.3,0.0,3338.422952533128
1731069456.81,19.8,0.421,0.0,1.06,7337.3,9336.8,0.0,9336.8,6663.2,0.0,3338.583114136893
1731069457.31,19.8,0.452,0.0,1.01,7337.4,9336.9,0.0,9336.9,6663.1,0.0,3338.7432800381634
1731069457.81,19.9,0.534,0.0,0.832,7337.5,9337.0,0.0,9337.0,6663.0,0.0,3338.9034502363197
1731069458.31,20.5,0.453,0.0,0.972,7337.6,9337.1,0.0,9337.1,6662.9,0.0,3339.0636247307425
1731069458.81,19.8,0.497,0.0,1.54,7337.7,9337.2,0.0,9337.2,6662.8,0.0,3339.2238035208134
1731069459.31,19.8,0.528,0.0,0.787,7337.8,9337.3,0.0,9337.3,6662.7,0.0,3339.383986605912
1731069459.81,20.5,0.552,0.0,1.14,7337.9,9337.4,0.0,9337.4,6662.6,0.0,3339.544173985425
1731069460.31,19.8,0.543,0.0,1.03,7338.0,9337.5,0.0,9337.5,6662.5,0.0,3339.704365658733
1731069460.81,19.8,0.474,0.0,0.847,7338.1,9337.6,0.0,9337.6,6662.4,0.0,3339.864561625217
1731069461.31,19.8,0.498,0.0,1.32,7338.2,9337.7,0.0,9337.7,6662.3,0.0,3340.02476188426
1731069461.81,19.9,0.503,0.0,3.07,7338.3,9337.8,0.0,9337.8,6662.2,0.0,3340.184966435241
1731069462.31,20.5,0.46,0.0,7.72,7338.4,9337.9,0.0,9337.9,6662.1,0.0,3340.3451752775486
1731069462.81,19.9,0.403,0.0,1.28,7338.5,9338.0,0.0,9338.0,6662.0,0.0,3340.505388410562
1731069463.31,19.8,0.507,0.0,1.18,7338.6,9338.1,0.0,9338.1,6661.9,0.0,3340.6656058336644
1731069463.81,20.5,0.621,0.0,1.44,7338.7,9338.2,0.0,9338.2,6661.8,0.0,3340.825827546238
1731069464.31,19.8,0.507,0.0,0.868,7338.8,9338.3,0.0,9338.3,6661.7,0.0,3340.9860535476637
1731069464.81,19.8,0.558,0.0,1.31,7338.9,9338.4,0.0,9338.4,6661.6,0.0,3341.1462838373295
1731069465.31,19.8,0.544,0.0,2.08,7339.0,9338.5,0.0,9338.5,6661.5,0.0,3341.3065184146158
1731069465.81,20.5,0.544,0.0,0.763,7339.1,9338.6,0.0,9338.6,6661.4,0.0,3341.4667572789053
1731069466.31,19.8,0.647,0.0,1.09,7339.2,9338.7,0.0,9338.7,6661.3,0.0,3341.627000429582
1731069466.81,19.8,0.65,0.0,1.62,7339.3,9338.8,0.0,9338.8,6661.2,0.0,3341.787247866027
1731069467.31,19.8,0.719,0.0,1.67,7339.4,9338.9,0.0,9338.9,6661.1,0.0,3341.9474995876276
1731069467.81,20.5,0.636,0.0,0.841,7339.5,9339.0,0.0,9339.0,6661.0,0.0,3342.107755593766
1731069468.31,19.8,0.661,0.0,1.15,7339.6,9339.1,0.0,9339.1,6660.9,0.0,3342.2680158838257
1731069468.81,19.8,0.713,0.0,1.35,7339.7,9339.2,0.0,9339.2,6660.8,0.0,3342.42828045719
1731069469.31,19.9,0.527,0.0,0.805,7339.8,9339.3,0.0,9339.3,6660.7,0.0,3342.5885493132405
1731069469.81,19.8,0.275,0.0,0.958,7339.9,9339.4,0.0,9339.4,6660.6,0.0,3342.7488224513663
1731069470.31,20.5,0.458,0.0,1.45,7340.0,9339.5,0.0,9339.5,6660.5,0.0,3342.9090998709494
1731069470.81,19.8,0.438,0.0,0.84,7340.1,9339.6,0.0,9339.6,6660.4,0.0,3343.0693815713735
1731069471.31,19.8,0.312,0.0,1.1,7340.2,9339.7,0.0,9339.7,6660.3,0.0,3343.2296675520224
1731069471.81,20.5,0.334,0.0,1.56,7340.3,9339.8,0.0,9339.8,6660.2,0.0,3343.389957812279
1731069472.31,19.9,0.611,0.0,1.16,7340.4,9339.9,0.0,9339.9,6660.1,0.0,3343.5502523515324
1731069472.81,19.8,0.581,0.0,8.22,7340.5,9340.0,0.0,9340.0,6660.0,0.0,3343.710551169165
1731069473.31,19.8,0.388,0.0,1.12,7340.6,9340.1,0.0,9340.1,6659.9,0.0,3343.870854264561
1731069473.81,19.8,0.391,0.0,0.95,7340.7,9340.2,0.0,9340.2,6659.8,0.0,3344.0311616371055
1731069474.31,20.5,0.605,0.0,0.917,7340.8,9340.3,0.0,9340.3,6659.7,0.0,3344.19147328618
1731069474.81,19.8,0.48,0.0,0.882,7340.9,9340.4,0.0,9340.4,6659.6,0.0,3344.3517892111763
1731069475.31,19.8,0.46,0.0,0.924,7341.0,9340.5,0.0,9340.5,6659.5,0.0,3344.512109411476
1731069475.81,20.5,0.324,0.0,0.807,7341.1,9340.6,0.0,9340.6,6659.4,0.0,3344.672433886464
1731069476.31,19.8,0.453,0.0,0.963,7341.2,9340.7,0.0,9340.7,6659.3,0.0,3344.8327626355263
1731069476.81,19.8,0.421,0.0,1.05,7341.3,9340.8,0.0,9340.8,6659.2,0.0,3344.993095658045
1731069477.31,19.8,0.394,0.0,1.03,7341.4,9340.9,0.0,9340.9,6659.1,0.0,3345.153432953412
