Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,S1_X,S1_Y,S1_Z,Distance
1731071758.55,40.3,0.953,0.0,6.5,7796.9,9796.4,0.0,11695.2358249,11695.4082981,0.0,4336.271984083958
1731071759.05,39.7,0.936,0.0,1.08,7797.0,9796.5,0.0,11695.8164172,11695.4387283,0.0,4336.673581083301
1731071759.55,40.3,0.992,0.0,1.33,7797.1,9796.6,0.0,11695.5497018,11695.4227876,0.0,4336.293123875916
1731071760.05,38.4,0.515,0.032,2.45,7797.2,9796.7,0.0,11695.7647743,11695.8311869,0.0,4336.531628440984
1731071760.55,40.4,0.752,0.0,0.862,7797.3,9796.8,0.0,11696.0912193,11696.3937124,0.0,4336.937772654848
1731071761.05,39.7,0.615,0.0,1.29,7797.4,9796.9,0.0,11696.0472182,11696.1351836,0.0,4336.651290408617
1731071761.55,40.3,0.662,0.0,1.81,7797.5,9797.0,0.0,11696.0621076,11696.0376848,0.0,4336.488283750471
1731071762.05,39.7,0.697,0.0,0.866,7797.6,9797.1,0.0,11696.7294555,11696.6764597,0.0,4337.234284310004
1731071762.55,39.7,0.807,0.0,0.838,7797.7,9797.2,0.0,11696.9060121,11696.5047631,0.0,4337.1841219771995
1731071763.05,40.3,0.787,0.0,0.832,7797.8,9797.3,0.0,11696.6300919,11696.7790621,0.0,4336.922502519646
1731071763.55,40.3,0.869,0.0,1.026,7797.9,9797.4,0.0,11697.1608827,11696.9913016,0.0,4337.358936549841
1731071764.05,39.0,0.356,0.0,1.22,7798.0,9797.5,0.0,11697.4181361,11697.0286962,0.0,4337.472889579007
1731071764.55,41.0,0.278,0.0,1.58,7798.1,9797.6,0.0,11697.4007555,11696.9824426,0.0,4337.3033148605155
1731071765.05,39.7,0.447,0.0,3.08,7798.2,9797.7,0.0,11697.3125469,11697.3367309,0.0,4337.245481037181
1731071765.55,40.3,0.393,0.0,0.861,7798.3,9797.8,0.0,11697.5417217,11697.9211762,0.0,4337.5738020798735
1731071766.05,39.7,0.561,0.0,0.736,7798.4,9797.9,0.0,11697.8958036,11698.0660835,0.0,4337.821880526879
1731071766.55,40.3,0.479,0.0,0.644,7798.5,9798.0,0.0,11697.7188543,11697.6037167,0.0,4337.3265906810675
1731071767.05,39.7,0.379,0.0,0.804,7798.6,9798.1,0.0,11698.3770115,11697.8822553,0.0,4337.906563882701
1731071767.55,40.3,0.415,0.0,0.832,7798.7,9798.2,0.0,11698.5311708,11698.2538073,0.0,4338.074184632915
1731071768.05,39.7,0.553,0.0,0.755,7798.8,9798.3,0.0,11698.0234394,11698.6080602,0.0,4337.639237422524
1731071768.55,40.3,0.593,0.0,0.701,7798.9,9798.4,0.0,11698.7802716,11698.1775787,0.0,4337.997346857895
1731071769.05,39.7,0.461,0.0,0.701,7799.0,9798.5,0.0,11698.6575631,11698.9347222,0.0,4338.084974131606
1731071769.55,40.3,0.44,0.0,0.797,7799.1,9798.6,0.0,11698.7123589,11698.922722,0.0,4337.995274021758
1731071770.05,39.7,0.511,0.0,0.926,7799.2,9798.7,0.0,11698.6717119,11698.7737837,0.0,4337.759792267473
1731071770.55,40.3,0.507,0.0,0.811,7799.3,9798.8,0.0,11699.3774897,11698.8432358,0.0,4338.290991113204
1731071771.05,39.7,0.648,0.0,0.763,7799.4,9798.9,0.0,11699.0765998,11699.0175863,0.0,4337.963165449222
1731071771.55,40.3,0.661,0.0,0.77,7799.5,9799.0,0.0,11699.4309584,11699.1774203,0.0,4338.218033813505
1731071772.05,39.7,0.869,0.0,0.85,7799.6,9799.1,0.0,11699.522757,11699.5215449,0.0,4338.3175954379585
1731071772.55,39.7,0.486,0.0,3.75,7799.7,9799.2,0.0,11699.9426778,11699.5086121,0.0,4338.555723619778
1731071773.05,40.3,0.532,0.0,5.14,7799.8,9799.3,0.0,11699.817436,11699.8977582,0.0,4338.479899639836
1731071773.55,40.3,0.545,0.0,3.17,7799.9,9799.4,0.0,11700.213466,11700.3104295,0.0,4338.8829892084905
1731071774.05,39.7,0.523,0.0,0.94,7800.0,9799.5,0.0,11699.909147,11699.7598663,0.0,4338.234538879239
1731071774.55,40.3,0.746,0.0,0.908,7800.1,9799.6,0.0,11700.6416361,11700.0587361,0.0,4338.8902339847755
1731071775.05,39.7,0.764,0.0,0.776,7800.2,9799.7,0.0,11700.3501867,11700.3492083,0.0,4338.6217733086
