Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F2_X,F2_Y,F2_Z,Distance
1731072251.73,19.8,1.134,0.0,1.86,9894.7,6105.3,0.0,7394.7,10842.05,0.0,5356.006027115727
1731072252.23,19.8,0.715,0.0,2.28,9894.8,6105.2,0.0,7394.8,10842.2,0.0,5356.2271236384295
1731072252.73,19.8,0.323,0.0,1.88,9894.9,6105.1,0.0,7394.9,10842.35,0.0,5356.448222703175
1731072253.23,20.5,0.303,0.0,1.77,9895.0,6105.0,0.0,7395.0,10842.5,0.0,5356.66932430965
1731072253.73,19.8,0.238,0.0,1.68,9895.1,6104.9,0.0,7395.1,10842.65,0.0,5356.890428457539
1731072254.23,19.8,0.3,0.0,2.61,9895.2,6104.8,0.0,7395.2,10842.8,0.0,5357.111535146529
1731072254.73,19.8,0.403,0.0,2.31,9895.3,6104.7,0.0,7395.3,10842.95,0.0,5357.332644376304
1731072255.23,19.8,0.503,0.031,1.78,9895.4,6104.6,0.0,7395.4,10843.1,0.0,5357.553756146549
1731072255.73,19.8,0.387,0.0,9.62,9895.5,6104.5,0.0,7395.5,10843.25,0.0,5357.774870456951
1731072256.23,19.9,0.409,0.0,3.39,9895.6,6104.4,0.0,7395.6,10843.4,0.0,5357.995987307195
1731072256.73,19.8,0.463,0.0,1.7,9895.7,6104.3,0.0,7395.7,10843.55,0.0,5358.217106696965
1731072257.23,20.5,0.578,0.0,2.99,9895.8,6104.2,0.0,7395.8,10843.7,0.0,5358.43822862595
1731072257.73,19.2,0.368,0.032,2.96,9895.9,6104.1,0.0,7395.9,10843.85,0.0,5358.659353093832
1731072258.23,19.8,0.419,0.0,2.17,9896.0,6104.0,0.0,7396.0,10844.0,0.0,5358.880480100298
1731072258.73,19.8,0.547,0.0,2.13,9896.1,6103.9,0.0,7396.1,10844.15,0.0,5359.101609645035
1731072259.23,20.5,0.598,0.0,1.96,9896.2,6103.8,0.0,7396.2,10844.3,0.0,5359.322741727727
1731072259.73,19.8,0.574,0.0,1.97,9896.3,6103.7,0.0,7396.3,10844.45,0.0,5359.5438763480615
1731072260.23,19.8,0.562,0.0,4.69,9896.4,6103.6,0.0,7396.4,10844.6,0.0,5359.765013505723
1731072260.73,19.9,0.472,0.0,3.35,9896.5,6103.5,0.0,7396.5,10844.75,0.0,5359.986153200398
1731072261.23,20.5,0.542,0.0,2.45,9896.6,6103.4,0.0,7396.6,10844.9,0.0,5360.207295431773
1731072261.73,19.8,0.82,0.0,1.51,9896.7,6103.3,0.0,7396.7,10845.05,0.0,5360.428440199533
1731072262.23,19.9,0.678,0.0,2.03,9896.8,6103.2,0.0,7396.8,10845.2,0.0,5360.649587503365
1731072262.73,19.8,0.687,0.0,2.86,9896.9,6103.1,0.0,7396.9,10845.35,0.0,5360.870737342955
1731072263.23,20.5,0.696,0.0,1.63,9897.0,6103.0,0.0,7397.0,10845.5,0.0,5361.091889717989
1731072263.73,19.9,1.163,0.0,1.64,9897.1,6102.9,0.0,7397.1,10845.65,0.0,5361.313044628153
1731072264.23,19.8,0.726,0.0,2.49,9897.2,6102.8,0.0,7397.2,10845.8,0.0,5361.534202073134
1731072264.73,19.8,0.65,0.0,4.69,9897.3,6102.7,0.0,7397.3,10845.95,0.0,5361.755362052619
1731072265.23,19.8,0.781,0.0,1.98,9897.4,6102.6,0.0,7397.4,10846.1,0.0,5361.976524566291
1731072265.73,20.5,0.616,0.0,2.23,9897.5,6102.5,0.0,7397.5,10846.25,0.0,5362.197689613839
1731072266.23,19.8,0.707,0.0,1.65,9897.6,6102.4,0.0,7397.6,10846.4,0.0,5362.418857194951
1731072266.73,19.8,0.759,0.0,1.61,9897.7,6102.3,0.0,7397.7,10846.55,0.0,5362.6400273093095
1731072267.23,20.5,0.583,0.0,2.15,9897.8,6102.2,0.0,7397.8,10846.7,0.0,5362.861199956606
1731072267.73,19.9,0.808,0.0,2.58,9897.9,6102.1,0.0,7397.9,10846.85,0.0,5363.082375136522
1731072268.23,19.8,0.959,0.0,1.55,9898.0,6102.0,0.0,7398.0,10847.0,0.0,5363.303552848748
1731072268.73,19.8,0.787,0.0,2.15,9898.1,6101.9,0.0,7398.1,10847.15,0.0,5363.524733092969
1731072269.23,20.5,0.699,0.0,2.02,9898.2,6101.8,0.0,7398.2,10847.3,0.0,5363.745915868872
1731072269.73,19.8,0.86,0.0,8.29,9898.3,6101.7,0.0,7398.3,10847.45,0.0,5363.967101176144
1731072270.23,19.9,0.71,0.0,2.07,9898.4,6101.6,0.0,7398.4,10847.6,0.0,5364.188289014472
1731072270.73,19.8,0.687,0.0,1.54,9898.5,6101.5,0.0,7398.5,10847.75,0.0,5364.409479383542
1731072271.23,20.5,0.68,0.0,1.88,9898.6,6101.4,0.0,7398.6,10847.9,0.0,5364.630672283041
1731072271.73,19.9,0.931,0.0,2.52,9898.7,6101.3,0.0,7398.7,10848.05,0.0,5364.8518677126585
1731072272.23,19.8,0.828,0.0,1.79,9898.8,6101.2,0.0,7398.8,10848.2,0.0,5365.073065672079
1731072272.73,19.8,0.945,0.0,1.72,9898.9,6101.1,0.0,7398.9,10848.35,0.0,5365.29426616099
1731072273.23,20.5,1.167,0.0,1.89,9899.0,6101.0,0.0,7399.0,10848.5,0.0,5365.515469179079
1731072273.73,19.2,0.388,0.0,1.88,9899.1,6100.9,0.0,7399.1,10848.65,0.0,5365.736674726034
1731072274.23,20.5,0.37,0.0,8.99,9899.2,6100.8,0.0,7399.2,10848.8,0.0,5365.957882801541
1731072274.73,19.8,0.347,0.0,1.63,9899.3,6100.7,0.0,7399.3,10848.95,0.0,5366.179093405289
1731072275.23,20.5,0.692,0.0,2.42,9899.4,6100.6,0.0,7399.4,10849.1,0.0,5366.400306536962
1731072275.73,19.8,0.462,0.0,3.0,9899.5,6100.5,0.0,7399.5,10849.25,0.0,5366.62152219625
1731072276.23,19.8,0.368,0.0,1.8,9899.6,6100.4,0.0,7399.6,10849.4,0.0,5366.842740382841
1731072276.73,19.8,0.446,0.0,2.26,9899.7,6100.3,0.0,7399.7,10849.55,0.0,5367.06396109642
1731072277.23,20.5,0.312,0.0,2.53,9899.8,6100.2,0.0,7399.8,10849.7,0.0,5367.285184336678
1731072277.73,19.8,0.475,0.0,1.5,9899.9,6100.1,0.0,7399.9,10849.85,0.0,5367.506410103299
1731072278.23,19.8,0.381,0.0,1.87,9900.0,6100.0,0.0,7400.0,10850.0,0.0,5367.7276383959725
1731072278.73,18.6,4.001,0.065,5.77,9900.1,6099.9,0.0,7400.1,10850.15,0.0,5367.948869214386
1731072279.23,20.5,0.874,0.0,9.67,9900.2,6099.8,0.0,7400.2,10850.3,0.0,5368.170102558226
1731072279.73,19.8,0.523,0.0,2.46,9900.3,6099.7,0.0,7400.3,10850.45,0.0,5368.391338427184
1731072280.23,19.9,0.602,0.0,1.9,9900.4,6099.6,0.0,7400.4,10850.6,0.0,5368.612576820942
1731072280.73,19.8,0.49,0.0,3.2,9900.5,6099.5,0.0,7400.5,10850.75,0.0,5368.833817739193
1731072281.23,20.5,0.507,0.0,3.0,9900.6,6099.4,0.0,7400.6,10850.9,0.0,5369.0550611816225
1731072281.73,19.8,0.536,0.0,1.93,9900.7,6099.3,0.0,7400.7,10851.05,0.0,5369.276307147919
1731072282.23,19.8,0.558,0.0,5.46,9900.8,6099.2,0.0,7400.8,10851.2,0.0,5369.497555637771
1731072282.73,19.9,0.727,0.0,1.51,9900.9,6099.1,0.0,7400.9,10851.35,0.0,5369.718806650866
1731072283.23,20.5,0.456,0.0,1.81,9901.0,6099.0,0.0,7401.0,10851.5,0.0,5369.940060186892
1731072283.73,19.8,0.444,0.0,2.78,9901.1,6098.9,0.0,7401.1,10851.65,0.0,5370.161316245537
1731072284.23,19.8,0.571,0.0,1.8,9901.2,6098.8,0.0,7401.2,10851.8,0.0,5370.38257482649
1731072284.73,19.9,0.675,0.0,1.7,9901.3,6098.7,0.0,7401.3,10851.95,0.0,5370.603835929439
1731072285.23,20.5,0.561,0.0,2.15,9901.4,6098.6,0.0,7401.4,10852.1,0.0,5370.825099554071
1731072285.73,19.8,0.728,0.0,2.18,9901.5,6098.5,0.0,7401.5,10852.25,0.0,5371.046365700076
1731072286.23,19.8,0.559,0.0,2.06,9901.6,6098.4,0.0,7401.6,10852.4,0.0,5371.267634367143
1731072286.73,19.9,0.62,0.0,1.57,9901.7,6098.3,0.0,7401.7,10852.55,0.0,5371.4889055549575
1731072287.23,20.5,0.574,0.0,2.97,9901.8,6098.2,0.0,7401.8,10852.7,0.0,5371.710179263211
1731072287.73,19.9,0.461,0.0,2.68,9901.9,6098.1,0.0,7401.9,10852.85,0.0,5371.931455491591
1731072288.23,19.2,0.61,0.032,2.59,9902.0,6098.0,0.0,7402.0,10853.0,0.0,5372.152734239785
1731072288.73,19.9,0.536,0.0,1.73,9902.1,6097.9,0.0,7402.1,10853.15,0.0,5372.374015507483
1731072289.23,20.5,0.775,0.0,2.17,9902.2,6097.8,0.0,7402.2,10853.3,0.0,5372.595299294373
1731072289.73,19.8,0.939,0.0,2.07,9902.3,6097.7,0.0,7402.3,10853.45,0.0,5372.816585600145
1731072290.23,19.8,0.647,0.0,2.1,9902.4,6097.6,0.0,7402.4,10853.6,0.0,5373.037874424486
1731072290.73,19.8,0.825,0.0,1.92,9902.5,6097.5,0.0,7402.5,10853.75,0.0,5373.2591657670855
1731072291.23,20.5,1.152,0.0,1.82,9902.6,6097.4,0.0,7402.6,10853.9,0.0,5373.4804596276335
1731072291.73,19.8,1.424,0.0,1.84,9902.7,6097.3,0.0,7402.7,10854.05,0.0,5373.701756005817
1731072292.23,19.9,1.172,0.0,2.32,9902.8,6097.2,0.0,7402.8,10854.2,0.0,5373.923054901326
1731072292.73,19.8,0.892,0.0,2.93,9902.9,6097.1,0.0,7402.9,10854.35,0.0,5374.144356313849
1731072293.23,20.5,0.893,0.0,9.48,9903.0,6097.0,0.0,7403.0,10854.5,0.0,5374.3656602430765
1731072293.73,19.8,0.948,0.0,1.62,9903.1,6096.9,0.0,7403.1,10854.65,0.0,5374.5869666886965
1731072294.23,19.9,1.192,0.0,2.34,9903.2,6096.8,0.0,7403.2,10854.8,0.0,5374.808275650397
1731072294.73,19.8,1.016,0.0,1.83,9903.3,6096.7,0.0,7403.3,10854.95,0.0,5375.02958712787
1731072295.23,19.8,0.399,0.0,2.72,9903.4,6096.6,0.0,7403.4,10855.1,0.0,5375.250901120802
1731072295.73,20.5,0.69,0.0,2.47,9903.5,6096.5,0.0,7403.5,10855.25,0.0,5375.472217628885
1731072296.23,19.8,0.464,0.0,1.65,9903.6,6096.4,0.0,7403.6,10855.4,0.0,5375.6935366518055
1731072296.73,19.8,0.415,0.0,1.64,9903.7,6096.3,0.0,7403.7,10855.55,0.0,5375.914858189255
1731072297.23,20.5,0.413,0.0,1.92,9903.8,6096.2,0.0,7403.8,10855.7,0.0,5376.136182240923
1731072297.73,19.8,0.362,0.0,7.65,9903.9,6096.1,0.0,7403.9,10855.85,0.0,5376.357508806497
1731072298.23,19.8,0.333,0.0,2.46,9904.0,6096.0,0.0,7404.0,10856.0,0.0,5376.578837885668
1731072298.73,19.9,0.377,0.0,1.72,9904.1,6095.9,0.0,7404.1,10856.15,0.0,5376.800169478126
1731072299.23,20.5,0.656,0.0,1.56,9904.2,6095.8,0.0,7404.2,10856.3,0.0,5377.021503583559
1731072299.73,19.8,0.552,0.0,2.74,9904.3,6095.7,0.0,7404.3,10856.45,0.0,5377.2428402016585
1731072300.23,19.9,0.409,0.0,1.71,9904.4,6095.6,0.0,7404.4,10856.6,0.0,5377.464179332113
1731072300.73,19.8,0.601,0.0,1.8,9904.5,6095.5,0.0,7404.5,10856.75,0.0,5377.685520974614
1731072301.23,20.5,0.602,0.0,1.93,9904.6,6095.4,0.0,7404.6,10856.9,0.0,5377.906865128849
1731072301.73,19.2,0.461,0.032,1.93,9904.7,6095.3,0.0,7404.7,10857.05,0.0,5378.128211794508
1731072302.23,19.8,0.502,0.0,3.52,9904.8,6095.2,0.0,7404.8,10857.2,0.0,5378.349560971284
1731072302.73,19.9,0.681,0.0,1.47,9904.9,6095.1,0.0,7404.9,10857.35,0.0,5378.570912658864
1731072303.23,20.5,0.429,0.0,2.15,9905.0,6095.0,0.0,7405.0,10857.5,0.0,5378.792266856938
1731072303.73,19.8,0.592,0.0,2.85,9905.1,6094.9,0.0,7405.1,10857.65,0.0,5379.013623565198
1731072304.23,19.8,0.508,0.0,1.58,9905.2,6094.8,0.0,7405.2,10857.8,0.0,5379.234982783332
1731072304.73,19.9,0.773,0.0,1.87,9905.3,6094.7,0.0,7405.3,10857.95,0.0,5379.4563445110325
1731072305.23,20.5,0.656,0.0,1.7,9905.4,6094.6,0.0,7405.4,10858.1,0.0,5379.677708747988
1731072305.73,19.9,0.519,0.0,1.84,9905.5,6094.5,0.0,7405.5,10858.25,0.0,5379.899075493889
1731072306.23,19.8,0.532,0.0,1.91,9905.6,6094.4,0.0,7405.6,10858.4,0.0,5380.120444748426
1731072306.73,19.8,0.599,0.0,1.68,9905.7,6094.3,0.0,7405.7,10858.55,0.0,5380.341816511289
1731072307.23,20.5,0.633,0.0,8.07,9905.8,6094.2,0.0,7405.8,10858.7,0.0,5380.56319078217
1731072307.73,19.8,0.856,0.0,2.56,9905.9,6094.1,0.0,7405.9,10858.85,0.0,5380.784567560757
1731072308.23,19.8,0.509,0.0,1.6,9906.0,6094.0,0.0,7406.0,10859.0,0.0,5381.005946846742
1731072308.73,19.9,0.457,0.0,2.34,9906.1,6093.9,0.0,7406.1,10859.15,0.0,5381.227328639815
1731072309.23,20.5,0.547,0.0,2.38,9906.2,6093.8,0.0,7406.2,10859.3,0.0,5381.448712939667
1731072309.73,19.8,0.52,0.0,2.02,9906.3,6093.7,0.0,7406.3,10859.45,0.0,5381.670099745989
1731072310.23,19.9,0.513,0.0,2.72,9906.4,6093.6,0.0,7406.4,10859.6,0.0,5381.89148905847
1731072310.73,19.8,0.509,0.0,2.36,9906.5,6093.5,0.0,7406.5,10859.75,0.0,5382.112880876803
1731072311.23,20.5,0.72,0.0,3.12,9906.6,6093.4,0.0,7406.6,10859.9,0.0,5382.334275200677
1731072311.73,19.8,0.798,0.0,6.25,9906.7,6093.3,0.0,7406.7,10860.05,0.0,5382.555672029784
1731072312.23,19.9,0.76,0.0,1.83,9906.8,6093.2,0.0,7406.8,10860.2,0.0,5382.777071363815
1731072312.73,19.8,0.695,0.0,3.03,9906.9,6093.1,0.0,7406.9,10860.35,0.0,5382.998473202459
1731072313.23,20.5,0.959,0.0,3.04,9907.0,6093.0,0.0,7407.0,10860.5,0.0,5383.219877545408
1731072313.73,19.8,0.873,0.0,2.1,9907.1,6092.9,0.0,7407.1,10860.65,0.0,5383.441284392354
1731072314.23,19.8,0.706,0.0,2.24,9907.2,6092.8,0.0,7407.2,10860.8,0.0,5383.662693742987
1731072314.73,19.8,1.025,0.0,1.83,9907.3,6092.7,0.0,7407.3,10860.95,0.0,5383.884105597
1731072315.23,20.5,0.793,0.0,2.13,9907.4,6092.6,0.0,7407.4,10861.1,0.0,5384.105519954081
1731072315.73,19.8,1.009,0.0,2.29,9907.5,6092.5,0.0,7407.5,10861.25,0.0,5384.326936813923
1731072316.23,19.8,0.555,0.0,2.25,9907.6,6092.4,0.0,7407.6,10861.4,0.0,5384.548356176217
1731072316.73,19.8,0.235,0.0,1.97,9907.7,6092.3,0.0,7407.7,10861.55,0.0,5384.769778040654
1731072317.23,20.5,0.293,0.0,1.71,9907.8,6092.2,0.0,7407.8,10861.7,0.0,5384.991202406927
1731072317.73,19.8,0.241,0.0,2.17,9907.9,6092.1,0.0,7407.9,10861.85,0.0,5385.212629274725
1731072318.23,19.8,0.5,0.0,2.56,9908.0,6092.0,0.0,7408.0,10862.0,0.0,5385.434058643741
1731072318.73,19.8,0.278,0.0,1.45,9908.1,6091.9,0.0,7408.1,10862.15,0.0,5385.655490513666
1731072319.23,20.5,1.155,0.0,2.43,9908.2,6091.8,0.0,7408.2,10862.3,0.0,5385.876924884192
1731072319.73,19.8,0.607,0.0,2.9,9908.3,6091.7,0.0,7408.3,10862.45,0.0,5386.09836175501
1731072320.23,19.8,0.391,0.0,1.42,9908.4,6091.6,0.0,7408.4,10862.6,0.0,5386.319801125811
1731072320.73,19.8,0.382,0.0,2.05,9908.5,6091.5,0.0,7408.5,10862.75,0.0,5386.541242996288
1731072321.23,20.5,0.422,0.0,10.0,9908.6,6091.4,0.0,7408.6,10862.9,0.0,5386.762687366133
1731072321.73,19.8,0.319,0.0,1.76,9908.7,6091.3,0.0,7408.7,10863.05,0.0,5386.9841342350355
1731072322.23,19.9,0.371,0.0,1.94,9908.8,6091.2,0.0,7408.8,10863.2,0.0,5387.20558360269
1731072322.73,19.8,0.332,0.0,1.91,9908.9,6091.1,0.0,7408.9,10863.35,0.0,5387.427035468787
1731072323.23,20.5,0.502,0.0,1.85,9909.0,6091.0,0.0,7409.0,10863.5,0.0,5387.648489833018
1731072323.73,19.8,0.585,0.0,1.47,9909.1,6090.9,0.0,7409.1,10863.65,0.0,5387.869946695076
1731072324.23,19.8,0.59,0.0,3.32,9909.2,6090.8,0.0,7409.2,10863.8,0.0,5388.091406054652
1731072324.73,19.8,0.477,0.0,3.9,9909.3,6090.7,0.0,7409.3,10863.95,0.0,5388.31286791144
1731072325.23,20.5,0.662,0.0,2.92,9909.4,6090.6,0.0,7409.4,10864.1,0.0,5388.534332265129
1731072325.73,19.8,0.602,0.0,7.36,9909.5,6090.5,0.0,7409.5,10864.25,0.0,5388.7557991154135
1731072326.23,19.8,0.483,0.0,11.8,9909.6,6090.4,0.0,7409.6,10864.4,0.0,5388.977268461986
1731072326.73,19.9,0.508,0.0,1.72,9909.7,6090.3,0.0,7409.7,10864.55,0.0,5389.198740304536
1731072327.23,20.5,0.553,0.0,2.1,9909.8,6090.2,0.0,7409.8,10864.7,0.0,5389.420214642759
1731072327.73,19.8,1.445,0.0,15.4,9909.9,6090.1,0.0,7409.9,10864.85,0.0,5389.641691476345
1731072328.23,19.8,1.024,0.0,28.7,9910.0,6090.0,0.0,7410.0,10865.0,0.0,5389.863170804988
1731072328.73,19.9,0.586,0.0,15.73,9910.1,6089.9,0.0,7410.1,10865.15,0.0,5390.084652628379
1731072329.23,20.5,0.563,0.0,2.76,9910.2,6089.8,0.0,7410.2,10865.3,0.0,5390.306136946212
1731072329.73,19.8,0.427,0.0,2.35,9910.3,6089.7,0.0,7410.3,10865.45,0.0,5390.527623758179
1731072330.23,19.8,0.538,0.0,2.12,9910.4,6089.6,0.0,7410.4,10865.6,0.0,5390.749113063972
1731072330.73,19.8,0.542,0.0,2.66,9910.5,6089.5,0.0,7410.5,10865.75,0.0,5390.970604863283
1731072331.23,20.5,0.548,0.0,8.54,9910.6,6089.4,0.0,7410.6,10865.9,0.0,5391.192099155807
1731072331.73,19.9,0.545,0.0,1.73,9910.7,6089.3,0.0,7410.7,10866.05,0.0,5391.413595941235
1731072332.23,19.8,0.641,0.0,2.54,9910.8,6089.2,0.0,7410.8,10866.2,0.0,5391.635095219261
1731072332.73,19.8,0.625,0.0,3.03,9910.9,6089.1,0.0,7410.9,10866.35,0.0,5391.856596989575
1731072333.23,20.5,0.639,0.0,1.82,9911.0,6089.0,0.0,7411.0,10866.5,0.0,5392.078101251873
1731072333.73,19.8,0.639,0.0,1.9,9911.1,6088.9,0.0,7411.1,10866.65,0.0,5392.299608005846
1731072334.23,19.8,0.73,0.0,1.68,9911.2,6088.8,0.0,7411.2,10866.8,0.0,5392.521117251187
1731072334.73,19.8,2.921,0.0,2.12,9911.3,6088.7,0.0,7411.3,10866.95,0.0,5392.742628987592
1731072335.23,20.5,1.092,0.0,2.19,9911.4,6088.6,0.0,7411.4,10867.1,0.0,5392.96414321475
1731072335.73,19.8,0.938,0.0,12.4,9911.5,6088.5,0.0,7411.5,10867.25,0.0,5393.1856599323555
1731072336.23,19.8,4.617,0.0,3.46,9911.6,6088.4,0.0,7411.6,10867.4,0.0,5393.407179140103
1731072336.73,19.8,1.377,0.0,1.47,9911.7,6088.3,0.0,7411.7,10867.55,0.0,5393.628700837683
1731072337.23,20.5,0.869,0.0,2.79,9911.8,6088.2,0.0,7411.8,10867.7,0.0,5393.850225024792
1731072337.73,19.2,0.455,0.0,2.64,9911.9,6088.1,0.0,7411.9,10867.85,0.0,5394.071751701121
1731072338.23,20.5,0.438,0.0,1.6,9912.0,6088.0,0.0,7412.0,10868.0,0.0,5394.293280866364
1731072338.73,19.8,0.277,0.0,2.37,9912.1,6087.9,0.0,7412.1,10868.15,0.0,5394.514812520214
1731072339.23,20.5,0.353,0.0,2.69,9912.2,6087.8,0.0,7412.2,10868.3,0.0,5394.736346662365
1731072339.73,19.9,0.266,0.0,1.49,9912.3,6087.7,0.0,7412.3,10868.45,0.0,5394.95788329251
1731072340.23,19.8,0.449,0.0,4.25,9912.4,6087.6,0.0,7412.4,10868.6,0.0,5395.179422410342
1731072340.73,19.8,0.376,0.0,2.37,9912.5,6087.5,0.0,7412.5,10868.75,0.0,5395.400964015556
1731072341.23,20.5,0.377,0.0,1.66,9912.6,6087.4,0.0,7412.6,10868.9,0.0,5395.6225081078455
1731072341.73,19.2,0.43,0.0,1.9,9912.7,6087.3,0.0,7412.7,10869.05,0.0,5395.844054686903
1731072342.23,19.9,0.369,0.031,3.99,9912.8,6087.2,0.0,7412.8,10869.2,0.0,5396.065603752423
1731072342.73,19.8,0.377,0.0,1.85,9912.9,6087.1,0.0,7412.9,10869.35,0.0,5396.287155304099
1731072343.23,20.5,0.377,0.0,1.67,9913.0,6087.0,0.0,7413.0,10869.5,0.0,5396.508709341624
1731072343.73,19.9,0.375,0.0,1.98,9913.1,6086.9,0.0,7413.1,10869.65,0.0,5396.730265864693
1731072344.23,19.8,0.452,0.0,2.01,9913.2,6086.8,0.0,7413.2,10869.8,0.0,5396.951824872999
1731072344.73,19.8,0.608,0.0,3.08,9913.3,6086.7,0.0,7413.3,10869.95,0.0,5397.1733863662375
1731072345.23,20.5,0.426,0.0,2.14,9913.4,6086.6,0.0,7413.4,10870.1,0.0,5397.394950344101
1731072345.73,19.8,0.515,0.0,2.13,9913.5,6086.5,0.0,7413.5,10870.25,0.0,5397.6165168062835
1731072346.23,19.9,0.546,0.0,1.66,9913.6,6086.4,0.0,7413.6,10870.4,0.0,5397.83808575248
1731072346.73,19.8,0.526,0.0,1.97,9913.7,6086.3,0.0,7413.7,10870.55,0.0,5398.0596571823835
1731072347.23,20.5,0.686,0.0,1.64,9913.8,6086.2,0.0,7413.8,10870.7,0.0,5398.281231095691
1731072347.73,19.8,0.496,0.0,2.34,9913.9,6086.1,0.0,7413.9,10870.85,0.0,5398.502807492092
1731072348.23,19.8,1.058,0.0,2.39,9914.0,6086.0,0.0,7414.0,10871.0,0.0,5398.724386371285
1731072348.73,19.8,0.81,0.0,2.09,9914.1,6085.9,0.0,7414.1,10871.15,0.0,5398.945967732961
1731072349.23,20.5,0.731,0.0,5.33,9914.2,6085.8,0.0,7414.2,10871.3,0.0,5399.167551576817
1731072349.73,19.8,0.799,0.0,8.89,9914.3,6085.7,0.0,7414.3,10871.45,0.0,5399.389137902546
1731072350.23,19.9,0.501,0.0,2.69,9914.4,6085.6,0.0,7414.4,10871.6,0.0,5399.610726709843
1731072350.73,19.8,0.651,0.0,1.98,9914.5,6085.5,0.0,7414.5,10871.75,0.0,5399.832317998403
1731072351.23,20.5,0.669,0.0,1.56,9914.6,6085.4,0.0,7414.6,10871.9,0.0,5400.053911767919
1731072351.73,19.8,0.595,0.0,2.57,9914.7,6085.3,0.0,7414.7,10872.05,0.0,5400.275508018086
1731072352.23,19.8,0.549,0.0,2.72,9914.8,6085.2,0.0,7414.8,10872.2,0.0,5400.4971067486
1731072352.73,19.9,0.613,0.0,1.44,9914.9,6085.1,0.0,7414.9,10872.35,0.0,5400.718707959155
1731072353.23,19.8,0.741,0.0,1.8,9915.0,6085.0,0.0,7415.0,10872.5,0.0,5400.940311649445
1731072353.73,20.5,0.607,0.0,2.76,9915.1,6084.9,0.0,7415.1,10872.65,0.0,5401.161917819165
1731072354.23,19.8,0.824,0.0,5.86,9915.2,6084.8,0.0,7415.2,10872.8,0.0,5401.38352646801
1731072354.73,19.8,0.822,0.0,2.11,9915.3,6084.7,0.0,7415.3,10872.95,0.0,5401.605137595676
1731072355.23,20.5,0.875,0.0,1.84,9915.4,6084.6,0.0,7415.4,10873.1,0.0,5401.8267512018565
1731072355.73,19.9,0.735,0.0,1.85,9915.5,6084.5,0.0,7415.5,10873.25,0.0,5402.0483672862465
1731072356.23,19.8,0.804,0.0,2.12,9915.6,6084.4,0.0,7415.6,10873.4,0.0,5402.269985848541
1731072356.73,19.9,0.864,0.0,2.0,9915.7,6084.3,0.0,7415.7,10873.55,0.0,5402.491606888436
1731072357.23,20.5,0.721,0.0,2.27,9915.8,6084.2,0.0,7415.8,10873.7,0.0,5402.713230405627
1731072357.73,19.8,0.814,0.0,1.58,9915.9,6084.1,0.0,7415.9,10873.85,0.0,5402.934856399806
1731072358.23,19.8,1.001,0.0,2.63,9916.0,6084.0,0.0,7416.0,10874.0,0.0,5403.156484870672
1731072358.73,19.8,0.592,0.0,7.31,9916.1,6083.9,0.0,7416.1,10874.15,0.0,5403.378115817919
1731072359.23,19.8,0.701,0.0,1.71,9916.2,6083.8,0.0,7416.2,10874.3,0.0,5403.599749241241
1731072359.73,20.5,0.288,0.0,2.06,9916.3,6083.7,0.0,7416.3,10874.45,0.0,5403.821385140334
1731072360.23,19.8,0.485,0.0,2.02,9916.4,6083.6,0.0,7416.4,10874.6,0.0,5404.043023514894
1731072360.73,19.8,0.352,0.0,1.87,9916.5,6083.5,0.0,7416.5,10874.75,0.0,5404.264664364617
1731072361.23,20.5,0.264,0.0,1.75,9916.6,6083.4,0.0,7416.6,10874.9,0.0,5404.486307689196
1731072361.73,19.9,0.273,0.0,4.42,9916.7,6083.3,0.0,7416.7,10875.05,0.0,5404.707953488329
1731072362.23,19.8,0.528,0.0,3.06,9916.8,6083.2,0.0,7416.8,10875.2,0.0,5404.929601761711
1731072362.73,19.8,0.343,0.0,4.08,9916.9,6083.1,0.0,7416.9,10875.35,0.0,5405.151252509036
1731072363.23,20.5,0.316,0.0,5.37,9917.0,6083.0,0.0,7417.0,10875.5,0.0,5405.372905730002
1731072363.73,19.9,0.515,0.0,9.58,9917.1,6082.9,0.0,7417.1,10875.65,0.0,5405.594561424303
1731072364.23,19.8,0.385,0.0,2.58,9917.2,6082.8,0.0,7417.2,10875.8,0.0,5405.816219591635
1731072364.73,19.8,0.448,0.0,4.8,9917.3,6082.7,0.0,7417.3,10875.95,0.0,5406.037880231695
1731072365.23,20.5,0.454,0.0,4.36,9917.4,6082.6,0.0,7417.4,10876.1,0.0,5406.259543344178
1731072365.73,19.8,0.438,0.0,1.65,9917.5,6082.5,0.0,7417.5,10876.25,0.0,5406.48120892878
1731072366.23,19.9,0.599,0.0,2.03,9917.6,6082.4,0.0,7417.6,10876.4,0.0,5406.702876985197
1731072366.73,19.8,0.509,0.0,2.4,9917.7,6082.3,0.0,7417.7,10876.55,0.0,5406.924547513124
1731072367.23,20.5,0.585,0.0,1.82,9917.8,6082.2,0.0,7417.8,10876.7,0.0,5407.146220512259
1731072367.73,19.2,0.654,0.0,1.59,9917.9,6082.1,0.0,7417.9,10876.85,0.0,5407.3678959822955
1731072368.23,20.5,0.594,0.0,10.2,9918.0,6082.0,0.0,7418.0,10877.0,0.0,5407.589573922933
1731072368.73,19.8,0.527,0.0,1.96,9918.1,6081.9,0.0,7418.1,10877.15,0.0,5407.811254333864
