Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance
1731070340.3,7.68,0.593,0.0,0.8,3879.439534907072,19.8,0.983,0.0,3.77,3627.104449833228,39.1,0.633,0.016,0.861,5096.065022557553,20.5,1.008,0.0,7.43,4534.225133636397
1731070340.8,8.32,0.467,0.0,0.754,3879.3715702417594,19.8,1.069,0.0,1.29,3627.271317395489,39.7,0.323,0.016,3.69,5096.523611615836,19.8,0.695,0.0,1.96,4534.433702238902
1731070341.3,7.68,0.507,0.0,0.733,3879.303626296864,19.8,0.99,0.0,1.98,3627.438188308657,39.6,0.39,0.0,0.851,5097.029718789613,19.8,0.918,0.0,4.03,4534.642275031185
1731070341.8,7.68,0.573,0.0,1.01,3879.23570307348,20.5,1.02,0.0,0.848,3627.6050625722746,39.7,0.475,0.016,4.84,5096.685105706318,20.5,0.758,0.0,1.9,4534.850852012666
1731070342.3,8.33,0.722,0.0,1.11,3879.167800572695,19.8,1.036,0.0,1.104,3627.7719401858767,39.7,0.664,0.0,0.857,5097.029954371973,19.8,0.877,0.0,1.79,4535.059433182767
1731070342.8,7.68,0.651,0.0,1.31,3879.099918795596,19.8,0.801,0.0,1.36,3627.938821149001,40.3,0.417,0.0,4.53,5097.0979982595045,19.8,0.836,0.0,1.79,4535.268018540911
1731070343.3,8.32,0.487,0.0,0.921,3879.032057743272,19.8,0.488,0.0,1.27,3628.1057054611856,39.7,0.512,0.0,1.2,5097.975045047695,19.8,0.864,0.0,1.74,4535.476608086519
1731070343.8,8.31,0.621,0.0,0.767,3878.964217416809,20.5,0.527,0.0,0.646,3628.2725931219657,40.3,0.562,0.0,1.73,5098.181888407151,19.8,1.125,0.0,3.65,4535.685201819016
1731070344.3,7.69,0.562,0.0,0.752,3878.896397817297,19.8,0.529,0.0,1.86,3628.439484130884,39.7,0.65,0.0,0.957,5097.987642293456,20.5,0.977,0.0,2.29,4535.89379973782
1731070344.8,8.32,0.702,0.0,0.882,3878.828598945821,19.8,0.533,0.0,1.36,3628.606378487477,39.7,0.719,0.0,1.31,5098.926699711083,19.8,0.983,0.0,1.73,4536.102401842357
1731070345.3,7.65,0.688,0.0,1.07,3878.760820803469,19.8,0.858,0.0,2.95,3628.773276191281,40.3,0.618,0.0,1.16,5098.71138686685,19.9,1.36,0.0,1.45,4536.311008132048
1731070345.8,7.71,0.428,0.0,9.58,3878.693063391329,20.5,0.663,0.0,6.14,3628.940177241836,40.3,0.558,0.0,0.958,5098.829046928311,20.5,1.149,0.0,1.77,4536.519618606316
1731070346.3,8.32,0.636,0.0,0.689,3878.6253267104817,19.8,0.819,0.0,1.12,3629.107081638677,39.7,0.538,0.0,1.19,5099.108980386267,19.8,1.196,0.0,2.21,4536.7282332645855
1731070346.8,8.32,0.64,0.0,0.74,3878.557610762021,19.8,0.629,0.0,1.56,3629.273989381347,39.7,0.688,0.016,0.877,5099.90483633268,19.8,1.403,0.0,1.69,4536.936852106275
1731070347.3,7.68,0.705,0.0,0.874,3878.489915547029,19.8,0.51,0.0,1.3,3629.440900469382,39.7,0.691,0.0,0.952,5099.459853093042,19.8,1.364,0.0,2.01,4537.145475130812
1731070347.8,8.32,0.714,0.0,1.53,3878.422241066592,20.5,0.514,0.0,1.16,3629.6078149023215,40.3,0.703,0.0,0.955,5100.220279416241,19.8,0.96,0.0,3.32,4537.3541023376165
1731070348.3,7.68,0.397,0.0,0.941,3878.354587321795,19.8,0.537,0.0,1.1,3629.774732679703,39.7,0.804,0.0,1.71,5100.424797558251,19.8,0.493,0.0,4.93,4537.562733726113
1731070348.8,8.33,0.64,0.0,2.89,3878.286954313721,19.8,0.513,0.0,0.942,3629.9416538010623,40.3,0.859,0.0,0.703,5100.535130684717,20.5,0.658,0.0,1.71,4537.771369295726
1731070349.3,7.68,0.558,0.0,0.977,3878.2193420434583,19.8,0.571,0.0,1.04,3630.108578265944,39.7,0.549,0.0,1.05,5100.55027508578,19.8,0.616,0.0,5.29,4537.980009045875
1731070349.8,8.32,0.767,0.0,1.05,3878.151750512091,20.5,0.542,0.0,0.792,3630.275506073885,39.7,0.558,0.016,0.947,5101.160256556696,19.8,0.612,0.0,1.63,4538.188652975987
1731070350.3,7.69,0.909,0.0,0.895,3878.084179720704,19.8,0.61,0.0,1.26,3630.442437224423,39.7,0.685,0.0,1.73,5100.953109355562,20.5,0.844,0.0,1.99,4538.397301085483
1731070350.8,8.32,0.6,0.0,0.958,3878.0166296703783,19.8,0.629,0.0,0.793,3630.609371717096,39.7,0.682,0.0,0.778,5101.352495600767,19.8,1.066,0.0,1.74,4538.605953373789
1731070351.3,7.68,0.956,0.0,1.72,3877.9491003621993,19.8,0.71,0.0,0.869,3630.776309551443,40.3,0.649,0.0,1.26,5101.872700285531,19.8,0.808,0.0,1.89,4538.814609840328
1731070351.8,8.32,0.473,0.0,5.42,3877.881591797253,20.5,0.592,0.0,1.3,3630.9432507270058,40.3,0.689,0.0,1.3,5101.942594722327,19.9,0.649,0.0,2.1,4539.023270484521
1731070352.3,7.68,1.032,0.0,2.58,3877.814103976621,19.8,0.783,0.0,0.735,3631.1101952433214,39.7,0.876,0.0,2.71,5102.488635491018,20.5,0.631,0.0,1.85,4539.231935305796
1731070352.8,8.33,1.13,0.0,0.994,3877.7466369013855,19.8,0.782,0.0,0.815,3631.277143099932,39.7,0.863,0.016,2.08,5102.457350869755,19.8,0.529,0.0,6.16,4539.440604303574
1731070353.3,7.68,0.547,0.0,0.869,3877.67919057263,19.8,0.754,0.0,0.857,3631.444094296373,39.7,0.753,0.0,6.57,5102.944979603368,19.8,0.768,0.0,11.7,4539.6492774772805
1731070353.8,8.31,0.912,0.0,0.796,3877.611764991435,20.4,0.764,0.0,0.833,3631.611048832184,40.3,0.564,0.0,0.851,5103.212510102916,19.8,1.1,0.0,3.93,4539.857954826341
1731070354.3,7.67,0.77,0.0,0.82,3877.544360158888,19.9,0.775,0.0,1.17,3631.778006706907,39.7,0.559,0.0,0.863,5103.092433194547,20.5,0.771,0.0,3.09,4540.066636350176
1731070354.8,8.33,1.062,0.0,1.14,3877.476976076067,19.8,0.872,0.0,0.947,3631.944967920081,39.7,0.61,0.016,1.07,5103.944988553944,19.8,0.711,0.0,1.98,4540.275322048213
1731070355.3,7.68,0.598,0.0,0.998,3877.409612744055,19.8,0.713,0.0,1.85,3632.111932471245,39.7,0.597,0.0,1.71,5103.720953761854,19.9,0.756,0.0,1.92,4540.484011919874
1731070355.8,8.32,0.49,0.0,1.49,3877.342270163933,19.8,0.571,0.0,0.793,3632.278900359939,38.4,0.75,0.032,0.868,5103.909669949581,20.5,0.702,0.0,2.05,4540.692705964586
1731070356.3,7.68,0.906,0.0,1.01,3877.274948336782,20.5,0.596,0.0,0.832,3632.4458715857,40.3,0.828,0.0,0.841,5104.599799226684,19.8,0.939,0.0,3.4,4540.901404181774
1731070356.8,8.32,0.531,0.0,1.1,3877.207647263685,19.8,0.791,0.0,0.82,3632.612846148072,40.3,0.779,0.0,0.962,5104.369470605985,19.8,0.758,0.0,1.73,4541.110106570859
1731070357.3,7.68,1.019,0.0,0.761,3877.140366945721,19.8,0.662,0.0,0.881,3632.7798240465936,39.0,1.001,0.016,1.01,5104.827590475661,19.8,0.923,0.0,1.59,4541.318813131269
1731070357.8,8.32,0.628,0.0,4.39,3877.073107383972,20.5,0.806,0.0,1.02,3632.9468052808047,39.7,0.38,0.0,1.7,5105.509803467451,19.8,1.145,0.0,6.045,4541.527523862428
1731070358.3,7.68,0.557,0.0,1.0,3877.005868579516,19.8,0.764,0.0,1.04,3633.113789850244,40.3,0.344,0.0,0.723,5105.526492514517,20.5,0.899,0.0,10.5,4541.736238763761
1731070358.8,7.68,0.386,0.0,1.72,3876.938650533433,19.8,0.684,0.0,2.81,3633.280777754452,40.3,0.355,0.0,0.807,5105.311892520267,19.8,0.893,0.0,1.57,4541.944957834695
1731070359.3,8.31,0.558,0.0,0.782,3876.871453246805,19.8,0.866,0.0,1.32,3633.447768992971,39.7,0.361,0.0,0.891,5105.708032983894,19.8,0.948,0.0,2.455,4542.153681074651
1731070359.8,8.32,1.123,0.0,1.13,3876.804276720711,20.5,0.793,0.0,1.08,3633.61476356534,40.3,0.326,0.0,0.991,5106.324395709238,19.8,1.086,0.0,3.34,4542.362408483057
1731070360.3,7.68,0.773,0.0,1.08,3876.737120956231,19.8,0.75,0.0,0.866,3633.7817614710993,39.1,0.441,0.016,0.8,5106.263425981796,20.5,1.205,0.0,1.64,4542.571140059339
1731070360.8,8.32,0.625,0.0,1.72,3876.6699859544415,19.8,0.831,0.0,0.869,3633.948762709789,39.6,0.59,0.016,0.802,5106.352198997677,19.8,1.134,0.0,2.01,4542.77987580292
1731070361.3,7.67,0.45,0.0,0.876,3876.60287171642,19.8,0.894,0.0,1.46,3634.115767280948,39.7,0.491,0.0,0.786,5107.137554844108,19.8,0.689,0.0,3.14,4542.98861571323
1731070361.8,8.33,0.487,0.0,0.887,3876.5357782432498,20.5,0.853,0.0,2.94,3634.282775184121,39.7,0.379,0.0,1.15,5106.941435533432,20.5,0.706,0.0,1.94,4543.197359789689
1731070362.3,7.67,0.88,0.0,0.816,3876.4687055360064,19.8,1.095,0.0,1.79,3634.449786418847,40.3,0.517,0.0,0.874,5107.251034362078,19.8,0.986,0.0,2.56,4543.406108031726
1731070362.8,7.69,0.634,0.0,1.37,3876.401653595768,19.8,1.019,0.0,1.01,3634.6168009846656,40.3,0.546,0.0,0.945,5107.375249669626,19.8,1.342,0.0,7.17,4543.614860438767
1731070363.3,8.31,0.633,0.0,0.826,3876.334622423612,19.8,1.093,0.0,1.01,3634.7838188811183,39.0,0.397,0.016,0.905,5107.666459834822,19.8,0.911,0.0,2.79,4543.823617010237
1731070363.8,8.32,0.645,0.0,1.28,3876.267612020614,20.5,1.111,0.0,0.935,3634.950840107744,40.3,0.55,0.0,7.74,5108.442652662291,19.8,0.914,0.0,2.21,4544.032377745564
1731070364.3,7.68,0.727,0.0,0.995,3876.200622387855,19.2,0.518,0.0,0.842,3635.117864664088,39.7,0.509,0.0,0.807,5108.254080203194,20.5,1.149,0.0,1.99,4544.241142644171
1731070364.8,8.32,0.696,0.0,1.53,3876.133653526411,20.5,0.548,0.0,0.98,3635.284892549688,39.7,0.916,0.0,1.23,5108.480527355068,19.9,1.12,0.0,3.25,4544.449911705486
1731070365.3,7.68,0.709,0.0,1.5,3876.0667054373566,19.8,0.564,0.0,1.08,3635.451923764088,40.3,0.716,0.0,1.29,5108.432088394642,19.8,1.173,0.0,2.1,4544.658684928935
1731070365.8,8.32,0.709,0.0,0.819,3875.9997781217694,20.6,0.577,0.0,1.1,3635.618958306825,39.7,0.78,0.0,2.23,5109.20220209703,19.8,1.113,0.0,2.37,4544.867462313945
1731070366.3,7.68,0.431,0.0,0.642,3875.932871580724,19.8,0.554,0.0,1.04,3635.785996177442,40.3,0.43,0.0,1.09,5109.603979342468,20.5,0.956,0.0,3.91,4545.076243859942
1731070366.8,8.32,0.615,0.0,1.09,3875.8659858152982,19.8,0.596,0.0,1.13,3635.9530373754815,40.3,0.507,0.0,0.934,5110.002366484769,19.8,0.992,0.0,2.21,4545.285029566353
1731070367.3,7.68,0.635,0.0,0.926,3875.799120826568,19.8,0.743,0.0,0.742,3636.120081900486,39.0,0.63,0.016,1.21,5110.098525467816,19.8,1.123,0.0,3.72,4545.493819432604
1731070367.8,8.32,0.682,0.0,0.773,3875.732276615608,20.5,0.573,0.0,1.52,3636.287129751995,40.3,0.565,0.0,1.18,5110.130371190849,20.5,1.052,0.0,3.66,4545.702613458122
1731070368.3,7.68,0.753,0.0,1.3,3875.665453183492,19.8,0.59,0.0,1.06,3636.454180929551,39.7,0.836,0.0,1.42,5110.283765788765,19.8,1.304,0.0,1.91,4545.911411642333
1731070368.8,8.32,0.378,0.0,1.1,3875.5986505312953,19.8,0.427,0.0,2.35,3636.6212354326913,39.7,0.775,0.0,5.6,5110.823027712795,19.8,1.187,0.0,2.61,4546.120213984668
1731070369.3,7.69,0.663,0.0,1.28,3875.531868660094,19.8,0.517,0.0,0.889,3636.788293260964,40.3,0.789,0.0,1.58,5110.783496089247,19.8,0.846,0.0,2.03,4546.329020484549
1731070369.8,8.32,0.66,0.0,0.823,3875.465107570961,20.5,0.485,0.0,0.753,3636.955354413909,40.3,0.953,0.0,0.823,5111.409154442796,19.8,0.786,0.0,2.96,4546.537831141406
1731070370.3,7.67,0.732,0.0,1.29,3875.398367264971,19.8,0.56,0.0,0.832,3637.122418891067,39.7,0.643,0.0,1.32,5111.28124448179,20.5,0.575,0.0,1.92,4546.746645954666
1731070370.8,8.32,0.762,0.0,1.18,3875.3316477431977,19.9,0.611,0.0,0.801,3637.28948669198,40.3,0.722,0.0,1.11,5111.838590055149,19.8,0.605,0.0,1.83,4546.955464923754
1731070371.3,7.68,0.763,0.0,2.65,3875.264949006712,19.8,0.648,0.0,1.12,3637.456557816188,39.7,0.656,0.0,1.51,5112.118993970324,19.8,0.677,0.0,4.03,4547.164288048102
1731070371.8,8.32,0.835,0.0,1.06,3875.198271056592,20.5,0.62,0.0,1.2,3637.6236322632394,40.3,0.687,0.0,0.941,5111.848981968487,19.8,0.628,0.0,2.49,4547.373115327134
1731070372.3,7.68,0.603,0.0,3.46,3875.1316138939073,19.8,0.632,0.0,1.42,3637.79071003267,39.7,0.744,0.0,0.817,5112.117377337518,20.5,0.713,0.0,2.13,4547.581946760278
1731070372.8,8.32,0.83,0.0,1.3,3875.064977519733,19.8,0.624,0.0,1.08,3637.957791124026,40.3,0.656,0.0,0.988,5112.344261559541,19.8,0.582,0.0,2.61,4547.790782346963
1731070373.3,7.69,1.279,0.0,0.803,3874.9983619351383,19.9,0.608,0.0,0.991,3638.124875536848,39.7,0.728,0.0,0.825,5112.649052861448,19.8,0.765,0.0,1.6,4547.999622086615
1731070373.8,8.32,0.607,0.0,0.861,3874.931767141197,20.5,0.67,0.0,6.11,3638.291963270676,40.3,0.84,0.0,2.37,5112.917941165457,19.8,1.0,0.0,2.05,4548.208465978665
1731070374.3,7.68,0.88,0.0,1.21,3874.865193138982,19.8,0.878,0.0,3.45,3638.459054325058,39.7,0.889,0.0,0.947,5113.147847783811,20.5,0.91,0.0,1.72,4548.417314022538
1731070374.8,8.33,0.435,0.0,0.819,3874.798639929564,19.8,0.792,0.0,1.19,3638.6261486995336,39.6,0.436,0.0,0.909,5113.758166033993,19.9,0.779,0.0,1.87,4548.626166217664
1731070375.3,7.68,1.009,0.0,1.27,3874.7321075140153,19.9,0.839,0.0,3.09,3638.793246393645,40.3,0.809,0.0,0.881,5113.848809906878,19.8,0.739,0.0,1.9,4548.8350225634695
1731070375.8,7.68,0.699,0.0,0.796,3874.665595893406,20.5,0.799,0.0,3.92,3638.960347406936,40.3,0.497,0.0,7.27,5113.799956022252,19.8,0.736,0.0,1.95,4549.043883059384
1731070376.3,8.33,0.53,0.0,1.13,3874.599105068806,19.9,0.931,0.0,0.863,3639.127451738946,39.7,0.575,0.0,0.923,5114.530876066059,20.5,0.763,0.0,2.32,4549.252747704836
1731070376.8,8.31,0.932,0.0,0.812,3874.532635041289,19.8,0.756,0.0,0.851,3639.2945593892223,39.7,0.719,0.016,0.844,5114.432264730642,19.8,1.473,0.0,9.05,4549.461616499253
1731070377.3,7.69,0.472,0.0,0.846,3874.466185811924,19.8,0.647,0.0,0.832,3639.461670357307,39.7,0.89,0.0,0.846,5115.280641434255,19.9,0.906,0.0,2.09,4549.670489442065
1731070377.8,8.32,0.943,0.0,1.01,3874.399757381781,20.5,0.776,0.0,0.892,3639.628784642742,40.3,0.76,0.0,1.15,5115.1701933289305,20.5,0.928,0.0,4.51,4549.879366532699
1731070378.3,7.68,0.582,0.0,1.005,3874.3333497519297,19.8,0.659,0.0,1.09,3639.7959022450714,39.1,0.824,0.016,1.15,5115.681711831561,19.8,0.664,0.0,2.28,4550.088247770585
1731070378.8,8.31,0.569,0.0,1.0,3874.266962923437,19.9,0.633,0.0,1.23,3639.9630231638334,40.3,0.986,0.0,2.08,5115.338339256148,19.8,0.905,0.0,2.41,4550.297133155153
1731070379.3,7.69,0.708,0.0,1.69,3874.2005968973776,19.8,0.743,0.0,1.09,3640.130147398578,39.7,0.338,0.0,1.42,5116.1703102651845,19.8,1.044,0.0,2.96,4550.506022685829
1731070379.8,8.32,0.582,0.0,0.975,3874.1342516748177,20.5,0.81,0.0,0.855,3640.297274948847,40.3,0.349,0.0,1.08,5115.978457640556,19.8,1.017,0.0,1.88,4550.714916362043
1731070380.3,7.68,1.138,0.0,0.835,3874.067927256826,19.8,0.815,0.0,1.03,3640.4644058141816,39.7,0.352,0.0,0.851,5116.144840482892,20.5,0.981,0.0,1.86,4550.923814183226
1731070380.8,8.32,0.689,0.0,0.757,3874.001623644472,19.8,0.922,0.0,0.795,3640.631539994127,40.3,0.449,0.0,2.34,5116.842310398488,19.8,0.999,0.0,2.02,4551.132716148804
1731070381.3,7.68,0.594,0.0,0.753,3873.9353408388215,19.8,0.927,0.0,0.844,3640.798677488223,39.0,0.422,0.016,0.853,5116.663197234057,19.8,1.17,0.0,8.91,4551.341622258211
1731070381.8,8.32,0.399,0.0,0.751,3873.869078840946,20.5,0.921,0.0,0.841,3640.9658182960175,40.3,0.424,0.0,0.796,5116.949766245358,19.8,0.78,0.0,2.37,4551.550532510872
1731070382.3,7.68,0.478,0.0,0.792,3873.802837651912,19.8,0.865,0.0,0.95,3641.1329624170553,39.7,0.68,0.0,1.42,5117.433908245286,19.8,0.719,0.0,3.32,4551.759446906218
1731070382.8,8.32,1.085,0.0,1.3,3873.7366172727857,19.8,0.898,0.0,0.881,3641.300109850876,40.3,0.516,0.0,6.13,5117.351043163055,20.5,0.931,0.0,4.08,4551.968365443679
1731070383.3,7.68,0.645,0.0,0.78,3873.670417704636,19.8,0.964,0.0,1.65,3641.467260597026,39.7,0.297,0.0,1.66,5117.908494803292,19.8,0.782,0.0,1.66,4552.177288122684
1731070383.8,8.32,0.768,0.0,0.68,3873.6042389485274,20.5,1.024,0.0,5.64,3641.634414655045,39.7,0.57,0.0,0.681,5118.09358316187,20.5,0.892,0.0,1.91,4552.386214942665
1731070384.3,7.69,0.627,0.0,0.777,3873.538081005529,19.8,1.139,0.0,0.887,3641.801572024483,40.3,0.46,0.0,0.963,5118.491636147435,19.8,0.913,0.0,2.42,4552.595145903048
1731070384.8,8.31,0.609,0.0,1.29,3873.471943876707,19.8,1.178,0.0,1.45,3641.9687327048814,40.3,0.464,0.0,1.32,5118.840683672776,19.8,1.307,0.0,1.6,4552.804081003267
1731070385.3,7.68,0.658,0.0,0.957,3873.4058275631287,19.9,0.928,0.0,0.963,3642.135896695784,39.7,0.519,0.0,1.93,5118.660169097578,19.8,1.109,0.0,1.7,4553.013020242749
1731070385.8,8.32,0.717,0.0,1.52,3873.339732065857,19.8,0.523,0.0,3.04,3642.303063996736,40.3,0.486,0.0,4.27,5119.108904526009,19.9,0.884,0.0,7.26,4553.221963620926
1731070386.3,7.67,0.679,0.0,0.787,3873.2736573859584,20.5,0.66,0.0,2.94,3642.470234607277,39.7,0.516,0.0,1.37,5119.665107689127,20.5,0.927,0.0,1.68,4553.430911137228
1731070386.8,8.32,0.469,0.0,0.767,3873.2076035245,19.8,0.522,0.0,3.56,3642.637408526959,39.7,0.667,0.0,0.984,5120.017921846283,19.8,0.922,0.0,1.78,4553.639862791084
1731070387.3,7.68,0.572,0.0,0.756,3873.141570482546,19.8,0.718,0.0,0.969,3642.8045857553216,40.3,0.544,0.0,0.901,5119.751632660397,19.8,0.963,0.0,2.07,4553.848818581926
1731070387.8,8.32,0.569,0.0,0.639,3873.075558261161,20.5,0.652,0.0,0.92,3642.971766291911,40.3,0.583,0.0,5.09,5120.310269369542,19.9,1.136,0.0,3.5,4554.057778509184
1731070388.3,7.68,0.672,0.0,1.13,3873.00956686141,19.8,0.601,0.0,6.71,3643.138950136271,39.7,0.575,0.0,0.772,5120.198961092587,20.5,1.13,0.0,1.72,4554.266742572288
1731070388.8,8.32,0.654,0.0,0.884,3872.943596284355,19.8,0.799,0.0,0.818,3643.3061372879433,40.3,0.761,0.0,1.06,5121.071257420578,19.8,1.312,0.0,1.74,4554.47571077067
1731070389.3,7.68,0.351,0.0,1.06,3872.877646531064,19.8,0.589,0.0,0.867,3643.473327746478,39.7,0.563,0.0,0.824,5121.178884931581,19.8,1.087,0.0,4.1,4554.68468310376
1731070389.8,8.32,0.597,0.0,0.806,3872.8117176026,19.8,0.475,0.0,0.709,3643.640521511418,39.5,0.683,0.0,0.667,5121.043020346299,19.8,1.139,0.0,1.83,4554.893659570989
1731070390.3,7.68,0.66,0.0,1.12,3872.745809500025,20.5,0.457,0.0,1.42,3643.807718582308,40.5,0.839,0.0,2.22,5121.775958478199,20.5,1.635,0.0,2.53,4555.102640171789
1731070390.8,8.32,0.728,0.0,1.37,3872.6799222244026,19.8,0.509,0.0,0.979,3643.974918958692,39.7,0.891,0.016,1.625,5121.635836845772,19.8,1.312,0.0,3.61,4555.311624905589
1731070391.3,7.68,0.857,0.0,8.71,3872.6140557767935,19.8,0.474,0.0,1.0,3644.1421226401135,39.7,0.934,0.0,1.03,5121.627139667002,19.8,0.546,0.0,1.55,4555.520613771822
1731070391.8,8.32,0.634,0.0,1.09,3872.548210158267,20.5,0.469,0.0,1.05,3644.309329626122,39.7,0.66,0.0,1.01,5122.387815038462,19.8,0.89,0.0,2.09,4555.729606769919
1731070392.3,7.68,0.809,0.0,0.97,3872.48238536988,19.8,0.547,0.0,2.7,3644.4765399162607,40.3,0.531,0.0,1.72,5122.463526830418,20.5,0.69,0.0,2.0,4555.938603899311
1731070392.8,7.68,0.46,0.0,0.876,3872.416581412697,19.8,0.501,0.0,4.58,3644.6437535100745,39.7,0.61,0.0,0.943,5122.638795353957,19.8,0.607,0.0,1.65,4556.147605159429
1731070393.3,8.32,0.853,0.0,0.866,3872.35079828778,19.8,0.673,0.0,0.683,3644.810970407109,39.0,0.733,0.032,1.68,5123.364853180035,19.8,0.857,0.0,1.83,4556.356610549705
1731070393.8,8.32,0.852,0.0,1.17,3872.285035996188,20.5,0.641,0.0,0.804,3644.9781906069056,40.3,0.752,0.0,1.35,5123.150631833998,19.9,0.749,0.0,1.66,4556.565620069572
1731070394.3,7.68,0.449,0.0,0.789,3872.2192945389857,19.8,0.64,0.0,0.926,3645.1454141090167,39.0,0.883,0.016,8.29,5123.416453071487,20.5,0.609,0.0,2.09,4556.774633718459
1731070394.8,8.32,0.738,0.0,1.32,3872.153573917233,19.8,0.758,0.0,1.02,3645.312640912985,40.3,0.892,0.0,1.24,5123.707502068085,19.8,0.966,0.0,2.11,4556.983651495801
1731070395.3,7.68,0.423,0.0,0.918,3872.087874131991,19.8,0.898,0.0,1.69,3645.4798710183554,39.7,0.919,0.0,1.5,5123.637059603189,19.8,0.633,0.0,9.18,4557.192673401027
1731070395.8,8.32,0.859,0.0,2.57,3872.022195184321,20.5,0.707,0.0,0.695,3645.6471044246737,40.3,1.012,0.0,1.65,5123.912589944846,19.9,0.789,0.0,4.08,4557.401699433571
1731070396.3,7.69,0.703,0.0,0.978,3871.95653707528,19.8,0.778,0.0,0.797,3645.814341131484,39.1,0.523,0.016,0.845,5124.676098606571,20.5,0.874,0.0,1.65,4557.610729592865
1731070396.8,8.31,0.481,0.0,0.818,3871.890899805933,19.8,1.148,0.0,0.742,3645.981581138336,40.3,0.562,0.0,0.966,5124.708451808076,19.8,0.835,0.0,1.75,4557.81976387834
1731070397.3,7.68,0.902,0.0,1.51,3871.825283377337,19.8,1.01,0.0,1.01,3646.148824444773,38.4,0.627,0.032,0.928,5125.167995119238,19.8,0.736,0.0,3.62,4558.028802289428
1731070397.8,8.32,0.457,0.0,1.11,3871.7596877905535,20.5,0.848,0.0,3.72,3646.316071050342,39.1,0.613,0.016,1.72,5125.231983322954,19.8,0.711,0.0,1.62,4558.237844825564
1731070398.3,7.68,0.959,0.0,3.53,3871.69411304664,19.8,0.865,0.0,2.29,3646.4833209545886,40.3,0.677,0.0,0.767,5125.287451153692,20.5,0.834,0.0,1.7,4558.446891486177
1731070398.8,8.32,0.559,0.0,0.887,3871.628559146654,19.8,0.603,0.0,0.789,3646.650574157057,40.3,0.744,0.0,1.3,5125.895441887637,19.8,0.683,0.0,1.84,4558.655942270704
1731070399.3,7.68,0.565,0.0,1.31,3871.563026091658,19.8,0.601,0.0,0.757,3646.817830657297,39.7,0.845,0.0,1.13,5126.134236153397,19.8,0.826,0.0,1.73,4558.864997178574
1731070399.8,8.32,0.922,0.0,1.42,3871.497513882709,20.5,0.821,0.0,1.3,3646.985090454854,40.3,0.919,0.0,2.33,5126.175721573194,19.8,1.085,0.0,6.4,4559.074056209221
1731070400.3,7.68,0.536,0.0,0.98,3871.432022520866,19.8,0.66,0.0,0.776,3647.152353549274,38.4,0.381,0.016,1.06,5126.448297180465,20.5,0.973,0.0,1.84,4559.283119362078
1731070400.8,8.32,1.018,0.0,0.815,3871.3665520071854,19.8,0.662,0.0,0.939,3647.319619940102,41.0,0.309,0.0,1.33,5126.568098760197,19.8,0.689,0.0,1.64,4559.492186636578
1731070401.3,7.67,0.79,0.0,0.887,3871.301102342724,19.9,0.763,0.0,0.981,3647.486889626883,39.0,0.349,0.016,0.863,5126.783661215174,19.8,0.964,0.0,2.13,4559.701258032153
1731070401.8,8.32,0.599,0.0,1.01,3871.235673528544,20.5,0.752,0.0,2.69,3647.654162609169,40.3,0.343,0.0,0.854,5127.139927591221,19.9,0.968,0.0,2.18,4559.910333548238
1731070402.3,7.69,0.402,0.0,1.73,3871.170265565698,19.8,0.732,0.0,0.862,3647.821438886504,39.6,0.399,0.0,0.807,5127.270353784902,20.5,0.954,0.0,1.71,4560.119413184264
1731070402.8,7.68,0.499,0.0,0.775,3871.104878455246,19.8,0.815,0.0,1.0,3647.9887184584336,40.4,0.395,0.0,0.802,5127.587331698999,19.8,1.123,0.0,1.96,4560.328496939666
1731070403.3,8.31,1.217,0.0,0.762,3871.0395121982415,19.8,0.872,0.0,0.845,3648.1560013245057,39.7,0.652,0.0,1.23,5127.841125293172,19.8,1.04,0.0,1.67,4560.537584813877
1731070403.8,8.33,0.726,0.0,0.979,3870.974166795743,20.5,0.799,0.0,1.01,3648.3232874842647,40.4,0.443,0.0,0.783,5128.590451112678,19.8,0.725,0.0,2.39,4560.746676806332
1731070404.3,7.68,0.616,0.0,0.936,3870.908842248807,19.9,1.062,0.0,0.925,3648.490576937262,39.6,0.447,0.0,0.748,5128.26897328651,20.5,0.951,0.0,4.18,4560.955772916462
1731070404.8,8.31,0.689,0.0,1.49,3870.843538558489,19.8,1.063,0.0,1.51,3648.657869683043,39.7,0.616,0.0,0.797,5128.728359361666,19.8,1.077,0.0,1.88,4561.164873143702
1731070405.3,7.68,0.635,0.0,5.48,3870.778255725843,19.8,1.004,0.0,0.933,3648.8251657211536,40.3,0.452,0.0,0.898,5129.029546800281,19.8,0.907,0.0,4.96,4561.373977487485
1731070405.8,7.68,0.583,0.0,0.844,3870.712993751927,20.5,1.155,0.0,1.02,3648.9924650511416,39.7,0.49,0.016,0.963,5129.339544288345,19.8,0.932,0.0,1.81,4561.583085947245
1731070406.3,8.32,0.769,0.0,4.32,3870.647752637793,19.8,1.05,0.0,0.867,3649.159767672552,39.7,0.857,0.0,0.905,5129.197970727975,20.5,1.032,0.0,1.95,4561.792198522418
