Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,S1_X,S1_Y,S1_Z,Distance
1731072635.23,40.3,0.862,0.0,2.8,9971.4,6028.6,0.0,11957.6011877,11957.8011946,0.0,6253.033021187955
1731072635.73,39.7,0.992,0.0,1.62,9971.5,6028.5,0.0,11957.8432357,11958.1781156,0.0,6253.530363293738
1731072636.23,40.3,1.26,0.0,2.32,9971.6,6028.4,0.0,11958.3231527,11958.0680998,0.0,6253.641551868797
1731072636.73,39.7,1.06,0.0,2.215,9971.7,6028.3,0.0,11958.0775444,11958.1416668,0.0,6253.696342341381
1731072637.23,39.0,1.145,0.016,2.11,9971.8,6028.2,0.0,11958.4409799,11958.6981651,0.0,6254.4025189679405
1731072637.73,40.3,0.411,0.0,9.68,9971.9,6028.1,0.0,11958.4349497,11958.4296185,0.0,6254.209021965762
1731072638.23,40.3,0.601,0.0,1.56,9972.0,6028.0,0.0,11958.6050952,11959.1474372,0.0,6255.006772664497
1731072638.73,39.7,0.475,0.0,2.78,9972.1,6027.9,0.0,11958.8653333,11959.2988178,0.0,6255.2960301972835
1731072639.23,40.3,0.635,0.0,2.62,9972.2,6027.8,0.0,11959.0543625,11958.8030597,0.0,6254.949044712997
1731072639.73,39.7,0.549,0.0,1.64,9972.3,6027.7,0.0,11959.4018905,11959.3406602,0.0,6255.6322498182835
1731072640.23,40.3,0.621,0.0,2.16,9972.4,6027.6,0.0,11959.698363,11959.2110097,0.0,6255.666547537259
1731072640.73,39.7,0.61,0.0,2.78,9972.5,6027.5,0.0,11959.5637135,11959.3737357,0.0,6255.84112792164
1731072641.23,40.3,0.597,0.0,1.65,9972.6,6027.4,0.0,11959.8221263,11959.7667135,0.0,6256.358893373931
1731072641.73,39.7,0.592,0.0,1.88,9972.7,6027.3,0.0,11960.1399755,11959.593686,0.0,6256.358847857986
1731072642.23,40.3,0.688,0.0,8.33,9972.8,6027.2,0.0,11960.2127904,11960.2061661,0.0,6257.025792373414
1731072642.73,39.7,0.63,0.0,2.09,9972.9,6027.1,0.0,11960.1681117,11960.1552923,0.0,6257.026422292679
1731072643.23,40.3,0.746,0.0,2.29,9973.0,6027.0,0.0,11960.0359976,11960.1707386,0.0,6257.062175585081
1731072643.73,39.7,0.769,0.0,1.9,9973.1,6026.9,0.0,11960.6684398,11960.5461538,0.0,6257.68207736655
1731072644.23,40.3,1.1,0.0,1.7,9973.2,6026.8,0.0,11961.0429404,11960.9992882,0.0,6258.2937569094265
1731072644.73,39.7,0.914,0.0,1.63,9973.3,6026.7,0.0,11960.7895662,11960.7106017,0.0,6258.002604413157
1731072645.23,40.3,1.046,0.0,2.08,9973.4,6026.6,0.0,11961.1022319,11960.8507227,0.0,6258.297835878834
1731072645.73,39.7,0.905,0.0,2.23,9973.5,6026.5,0.0,11961.2623907,11961.0386245,0.0,6258.589937642802
1731072646.23,40.3,0.767,0.0,1.72,9973.6,6026.4,0.0,11960.957046,11961.560246,0.0,6259.050660761951
1731072646.73,39.7,0.7,0.0,3.81,9973.7,6026.3,0.0,11961.6199087,11961.2952277,0.0,6259.072927856616
1731072647.23,39.7,0.804,0.016,2.08,9973.8,6026.2,0.0,11961.7243801,11961.3765207,0.0,6259.24625437157
1731072647.73,39.0,0.829,0.016,1.39,9973.9,6026.1,0.0,11961.6167766,11961.865122,0.0,6259.738458396545
1731072648.23,40.3,0.915,0.0,2.74,9974.0,6026.0,0.0,11962.1480868,11961.6578807,0.0,6259.773741259544
1731072648.73,39.7,1.006,0.0,2.7,9974.1,6025.9,0.0,11961.9098256,11962.2911348,0.0,6260.361619593866
1731072649.23,39.7,0.953,0.016,1.63,9974.2,6025.8,0.0,11962.1823235,11962.0030109,0.0,6260.238007070233
1731072649.73,39.7,0.957,0.0,2.08,9974.3,6025.7,0.0,11962.2088663,11962.4814928,0.0,6260.76322455711
1731072650.23,39.7,0.937,0.0,1.94,9974.4,6025.6,0.0,11962.1036255,11962.3578255,0.0,6260.675617013017
1731072650.73,40.3,0.811,0.0,2.05,9974.5,6025.5,0.0,11962.7247135,11962.4012993,0.0,6260.977124139824
1731072651.23,40.3,0.846,0.0,2.49,9974.6,6025.4,0.0,11962.4516081,11963.0626496,0.0,6261.580611657145
1731072651.73,39.7,0.9,0.0,1.77,9974.7,6025.3,0.0,11963.2146591,11963.0735129,0.0,6261.896265505553
1731072652.23,40.3,1.308,0.0,1.6,9974.8,6025.2,0.0,11962.9080182,11963.2000857,0.0,6261.981995327385
1731072652.73,39.7,1.045,0.0,2.31,9974.9,6025.1,0.0,11962.8887152,11962.8707841,0.0,6261.726680099832
1731072653.23,40.3,1.264,0.0,2.1,9975.0,6025.0,0.0,11963.3411868,11963.6192397,0.0,6262.643144013575
1731072653.73,39.7,1.239,0.0,2.72,9975.1,6024.9,0.0,11963.3499277,11963.5371549,0.0,6262.631158910592
1731072654.23,40.3,1.294,0.0,1.54,9975.2,6024.8,0.0,11963.5249621,11963.5205056,0.0,6262.734019463375
1731072654.73,39.0,0.699,0.016,2.26,9975.3,6024.7,0.0,11963.9202953,11963.9972638,0.0,6263.374702719073
1731072655.23,40.3,0.817,0.0,2.5,9975.4,6024.6,0.0,11963.9047997,11963.9206491,0.0,6263.360209285075
1731072655.73,39.0,0.886,0.016,1.75,9975.5,6024.5,0.0,11963.9772237,11963.7805258,0.0,6263.313406921355
1731072656.23,40.3,0.848,0.0,10.1,9975.6,6024.4,0.0,11964.5317086,11964.003471,0.0,6263.76394304493
1731072656.73,39.7,0.856,0.0,2.27,9975.7,6024.3,0.0,11964.4796025,11964.1623598,0.0,6263.961139781191
1731072657.23,40.3,0.935,0.0,1.76,9975.8,6024.2,0.0,11964.7350703,11964.2914841,0.0,6264.2277699127935
1731072657.73,39.7,1.064,0.0,1.96,9975.9,6024.1,0.0,11965.063381,11964.5869967,0.0,6264.675307968732
1731072658.23,39.0,1.059,0.032,1.69,9976.0,6024.0,0.0,11964.642461,11964.6459215,0.0,6264.6606294616395
1731072658.73,38.4,0.726,0.016,2.48,9976.1,6023.9,0.0,11964.7690805,11965.3131343,0.0,6265.396615073085
1731072659.23,41.0,0.647,0.0,2.09,9976.2,6023.8,0.0,11964.8331529,11965.284677,0.0,6265.453054954508
1731072659.73,39.7,0.652,0.0,2.87,9976.3,6023.7,0.0,11964.9641368,11965.3358083,0.0,6265.606205904365
1731072660.23,40.3,0.743,0.0,2.15,9976.4,6023.6,0.0,11965.1260678,11965.5842595,0.0,6265.956296758939
1731072660.73,39.7,0.548,0.0,5.38,9976.5,6023.5,0.0,11965.8649702,11965.6877216,0.0,6266.352041131478
1731072661.23,40.3,0.735,0.0,2.01,9976.6,6023.4,0.0,11965.7785415,11965.815809,0.0,6266.509149200788
1731072661.73,39.7,0.598,0.0,2.94,9976.7,6023.3,0.0,11965.5692577,11965.6590604,0.0,6266.357165606036
1731072662.23,40.3,0.602,0.0,1.7,9976.8,6023.2,0.0,11965.9110339,11965.9828961,0.0,6266.835824829101
1731072662.73,39.0,0.704,0.016,1.63,9976.9,6023.1,0.0,11966.0839784,11965.9643948,0.0,6266.936262234108
1731072663.23,40.3,0.497,0.0,1.66,9977.0,6023.0,0.0,11966.0987938,11966.6367056,0.0,6267.64160587156
1731072663.73,39.7,0.697,0.0,1.81,9977.1,6022.9,0.0,11966.248972,11966.4525348,0.0,6267.577711264231
1731072664.23,40.3,0.757,0.0,2.01,9977.2,6022.8,0.0,11966.3550946,11966.6329749,0.0,6267.845596684853
1731072664.73,39.1,0.782,0.016,1.67,9977.3,6022.7,0.0,11966.6739174,11966.9792156,0.0,6268.33821488962
1731072665.23,40.3,0.792,0.0,5.28,9977.4,6022.6,0.0,11966.7902998,11966.8361207,0.0,6268.302547227034
1731072665.73,39.7,0.846,0.0,1.47,9977.5,6022.5,0.0,11967.1052988,11966.9626404,0.0,6268.585592310626
1731072666.23,40.3,1.282,0.0,2.62,9977.6,6022.4,0.0,11967.0532806,11967.3090525,0.0,6268.960679266265
1731072666.73,39.7,0.947,0.0,2.77,9977.7,6022.3,0.0,11967.0567328,11967.6555773,0.0,6269.353487471328
1731072667.23,39.7,0.765,0.0,1.65,9977.8,6022.2,0.0,11967.5744572,11967.8452963,0.0,6269.760791285412
1731072667.73,40.3,0.931,0.0,2.82,9977.9,6022.1,0.0,11967.7491253,11968.0644718,0.0,6270.0871637773125
1731072668.23,40.3,0.787,0.0,2.31,9978.0,6022.0,0.0,11967.5921848,11968.0932359,0.0,6270.127736484558
1731072668.73,39.7,0.961,0.0,1.39,9978.1,6021.9,0.0,11967.7111798,11967.6966738,0.0,6269.8525288045075
1731072669.23,40.3,0.752,0.0,2.3,9978.2,6021.8,0.0,11968.1908006,11968.328309,0.0,6270.666815914479
1731072669.73,39.7,0.906,0.0,2.16,9978.3,6021.7,0.0,11968.1096229,11968.6039781,0.0,6270.965576378732
1731072670.23,40.3,1.025,0.0,7.33,9978.4,6021.6,0.0,11968.5016981,11968.727201,0.0,6271.269944250095
1731072670.73,39.7,0.892,0.0,4.69,9978.5,6021.5,0.0,11968.5815492,11968.3257143,0.0,6270.977646964305
1731072671.23,40.3,1.379,0.0,2.05,9978.6,6021.4,0.0,11968.9175509,11968.5023932,0.0,6271.314920224127
1731072671.73,39.7,0.859,0.0,2.38,9978.7,6021.3,0.0,11968.9931364,11968.6077253,0.0,6271.501889357445
1731072672.23,40.3,0.97,0.0,1.61,9978.8,6021.2,0.0,11969.3066474,11968.9613865,0.0,6271.999858425061
1731072672.73,39.7,1.262,0.0,2.9,9978.9,6021.1,0.0,11969.1660416,11969.4393582,0.0,6272.4716050897605
1731072673.23,40.3,1.313,0.0,2.66,9979.0,6021.0,0.0,11969.5263894,11969.6041573,0.0,6272.805331519913
1731072673.73,39.7,1.39,0.0,1.6,9979.1,6020.9,0.0,11969.2915868,11969.3564291,0.0,6272.559002597794
1731072674.23,40.3,1.254,0.0,1.77,9979.2,6020.8,0.0,11969.7661017,11969.9810422,0.0,6273.365004374366
1731072674.73,39.7,1.476,0.0,2.67,9979.3,6020.7,0.0,11969.9750333,11969.9134643,0.0,6273.4303161836715
1731072675.23,40.4,1.298,0.0,4.89,9979.4,6020.6,0.0,11970.3056765,11969.6524148,0.0,6273.3507830152175
1731072675.73,39.0,1.065,0.0,1.77,9979.5,6020.5,0.0,11970.0808866,11969.823629,0.0,6273.50491421462
1731072676.23,41.0,0.936,0.0,2.41,9979.6,6020.4,0.0,11970.508944,11970.5874129,0.0,6274.428154974188
1731072676.73,39.7,0.727,0.0,2.79,9979.7,6020.3,0.0,11970.303642,11970.5922905,0.0,6274.430747241331
1731072677.23,40.3,0.831,0.0,1.73,9979.8,6020.2,0.0,11970.2061431,11970.6752229,0.0,6274.541576309541
1731072677.73,39.7,0.97,0.0,2.42,9979.9,6020.1,0.0,11970.8425134,11970.8997323,0.0,6275.019485675344
1731072678.23,40.3,0.955,0.0,1.83,9980.0,6020.0,0.0,11970.7338002,11971.1072584,0.0,6275.244908705946
1731072678.73,39.1,2.935,0.016,1.71,9980.1,6019.9,0.0,11971.2421527,11971.195513,0.0,6275.552991993035
1731072679.23,40.3,1.096,0.0,1.67,9980.2,6019.8,0.0,11971.3180228,11971.2060053,0.0,6275.650119361331
1731072679.73,39.7,1.047,0.0,1.73,9980.3,6019.7,0.0,11971.0215172,11971.2266314,0.0,6275.638724728066
1731072680.23,39.7,0.486,0.0,12.3,9980.4,6019.6,0.0,11971.2157855,11971.2448721,0.0,6275.780762215185
1731072680.73,40.3,0.726,0.0,1.66,9980.5,6019.5,0.0,11971.5823762,11971.3507211,0.0,6276.060550621929
1731072681.23,40.3,0.446,0.0,2.6,9980.6,6019.4,0.0,11971.8392714,11971.9844884,0.0,6276.806188461285
1731072681.73,39.7,0.473,0.0,2.36,9980.7,6019.3,0.0,11971.6427046,11972.1200947,0.0,6276.935552709147
1731072682.23,40.3,0.439,0.0,1.76,9980.8,6019.2,0.0,11971.8668349,11971.7186164,0.0,6276.689017278718
1731072682.73,39.0,0.537,0.016,2.67,9980.9,6019.1,0.0,11971.8529417,11972.3779484,0.0,6277.373013209395
1731072683.23,39.7,0.651,0.016,2.8,9981.0,6019.0,0.0,11972.1545418,11972.6535552,0.0,6277.793168357522
1731072683.73,39.7,0.564,0.0,3.01,9981.1,6018.9,0.0,11972.6179772,11972.8324723,0.0,6278.172961795428
1731072684.23,39.7,0.728,0.0,3.12,9981.2,6018.8,0.0,11972.8124145,11972.8701396,0.0,6278.333476080008
1731072684.73,40.3,0.571,0.0,7.05,9981.3,6018.7,0.0,11973.0056614,11973.1339933,0.0,6278.7081172976505
1731072685.23,40.3,0.841,0.0,3.06,9981.4,6018.6,0.0,11972.7685496,11973.1996652,0.0,6278.758306634836
1731072685.73,39.7,0.909,0.0,3.29,9981.5,6018.5,0.0,11973.3200824,11973.2469789,0.0,6279.041234405984
1731072686.23,40.3,0.756,0.0,2.34,9981.6,6018.4,0.0,11973.4499336,11973.0529154,0.0,6278.961498597045
1731072686.73,39.7,1.018,0.0,2.14,9981.7,6018.3,0.0,11973.2555054,11973.3540618,0.0,6279.248538642959
1731072687.23,40.3,0.834,0.0,2.38,9981.8,6018.2,0.0,11973.3996983,11973.7851222,0.0,6279.766198357918
1731072687.73,39.7,0.853,0.0,2.23,9981.9,6018.1,0.0,11973.9887049,11973.5110029,0.0,6279.756175334561
1731072688.23,40.3,1.103,0.0,1.94,9982.0,6018.0,0.0,11973.766185,11973.7061496,0.0,6279.933779594553
1731072688.73,39.7,0.699,0.0,3.04,9982.1,6017.9,0.0,11974.3340087,11973.9451897,0.0,6280.403700970932
1731072689.23,40.3,0.664,0.0,8.22,9982.2,6017.8,0.0,11973.9929478,11974.1230312,0.0,6280.527302616348
1731072689.73,39.7,0.915,0.0,2.01,9982.3,6017.7,0.0,11974.2468388,11974.4408236,0.0,6280.972333018839
1731072690.23,40.3,0.784,0.0,2.06,9982.4,6017.6,0.0,11974.1146268,11974.3606488,0.0,6280.91749521527
1731072690.73,39.7,0.88,0.0,1.78,9982.5,6017.5,0.0,11974.5335371,11974.6148061,0.0,6281.35450567686
1731072691.23,40.3,0.839,0.0,2.0,9982.6,6017.4,0.0,11975.1003734,11974.5364051,0.0,6281.523054719046
1731072691.73,39.7,0.965,0.0,2.03,9982.7,6017.3,0.0,11975.1732547,11974.6629036,0.0,6281.729255219793
1731072692.23,39.0,1.076,0.016,1.85,9982.8,6017.2,0.0,11974.8768452,11975.3261999,0.0,6282.327432657168
1731072692.73,39.7,0.947,0.016,2.0,9982.9,6017.1,0.0,11975.0923572,11975.3341824,0.0,6282.466471092853
1731072693.23,39.7,0.83,0.016,1.48,9983.0,6017.0,0.0,11975.071933,11975.743639,0.0,6282.911454220035
1731072693.73,39.0,0.957,0.016,4.5,9983.1,6016.9,0.0,11975.2015436,11975.4123394,0.0,6282.701477771769
1731072694.23,40.3,0.847,0.0,3.05,9983.2,6016.8,0.0,11975.8678555,11975.7000674,0.0,6283.248777153637
1731072694.73,39.7,0.935,0.0,1.69,9983.3,6016.7,0.0,11976.039016,11975.6501678,0.0,6283.318859345936
1731072695.23,40.3,1.079,0.0,1.9,9983.4,6016.6,0.0,11975.6458793,11975.9784671,0.0,6283.568680115065
1731072695.73,39.7,1.094,0.0,2.38,9983.5,6016.5,0.0,11975.8991598,11976.0303933,0.0,6283.761367257527
1731072696.23,40.3,1.289,0.0,1.65,9983.6,6016.4,0.0,11975.9064289,11976.616245,0.0,6284.382435354978
1731072696.73,39.6,1.179,0.0,1.67,9983.7,6016.3,0.0,11976.2412189,11976.5971134,0.0,6284.533569726544
1731072697.23,39.7,1.043,0.0,2.47,9983.8,6016.2,0.0,11976.2948503,11976.367446,0.0,6284.395890841871
1731072697.73,40.3,0.71,0.0,1.62,9983.9,6016.1,0.0,11976.9772406,11976.463375,0.0,6284.766379829809
1731072698.23,39.7,0.687,0.016,1.76,9984.0,6016.0,0.0,11976.7178022,11977.0151319,0.0,6285.270530529738
1731072698.73,39.7,0.847,0.0,10.3,9984.1,6015.9,0.0,11977.2230049,11976.7452043,0.0,6285.237852483223
1731072699.23,40.3,1.321,0.0,1.69,9984.2,6015.8,0.0,11977.0689305,11976.9271005,0.0,6285.424638198101
1731072699.73,39.0,0.937,0.016,1.71,9984.3,6015.7,0.0,11977.4195161,11977.348022,0.0,6285.9981342405135
1731072700.23,40.2,1.22,0.0,1.73,9984.4,6015.6,0.0,11977.6152311,11977.3526589,0.0,6286.12772089386
1731072700.73,39.8,1.399,0.0,1.84,9984.5,6015.5,0.0,11977.8544919,11977.4724761,0.0,6286.380352488375
1731072701.23,39.7,1.044,0.0,1.55,9984.6,6015.4,0.0,11978.1375626,11977.5334596,0.0,6286.591079717132
1731072701.73,39.7,0.407,0.016,1.75,9984.7,6015.3,0.0,11978.0721872,11977.9006338,0.0,6286.981707854307
1731072702.23,40.3,0.528,0.0,2.05,9984.8,6015.2,0.0,11977.8812816,11978.0066315,0.0,6287.084850685943
1731072702.73,39.7,0.614,0.0,2.29,9984.9,6015.1,0.0,11978.5433721,11978.3825448,0.0,6287.714418151848
1731072703.23,39.0,0.497,0.032,7.88,9985.0,6015.0,0.0,11978.3905378,11978.042352,0.0,6287.40645480601
1731072703.73,39.1,0.558,0.016,1.75,9985.1,6014.9,0.0,11978.8836185,11978.6957498,0.0,6288.245610878403
1731072704.23,40.3,0.582,0.0,2.02,9985.2,6014.8,0.0,11978.5053211,11978.8101425,0.0,6288.297311909516
1731072704.73,39.0,0.728,0.016,1.65,9985.3,6014.7,0.0,11979.1690396,11978.7939573,0.0,6288.555516060728
1731072705.23,39.7,0.732,0.016,1.66,9985.4,6014.6,0.0,11978.6797355,11978.7712439,0.0,6288.441995480171
1731072705.73,39.7,0.645,0.0,1.92,9985.5,6014.5,0.0,11978.7925637,11978.7718392,0.0,6288.541469719023
1731072706.23,40.3,0.609,0.0,2.31,9985.6,6014.4,0.0,11979.4444373,11979.1173808,0.0,6289.138977075461
1731072706.73,39.7,0.7,0.0,2.29,9985.7,6014.3,0.0,11979.0920241,11979.7445281,0.0,6289.685221025272
1731072707.23,40.3,0.622,0.0,1.89,9985.8,6014.2,0.0,11979.2632086,11979.5439907,0.0,6289.612427759155
1731072707.73,39.7,0.823,0.0,2.79,9985.9,6014.1,0.0,11979.9785703,11980.0658473,0.0,6290.39727168958
1731072708.23,40.3,1.013,0.0,10.0,9986.0,6014.0,0.0,11980.0227468,11979.6149602,0.0,6290.046785844909
1731072708.73,39.0,0.943,0.016,1.62,9986.1,6013.9,0.0,11979.8444005,11979.8886153,0.0,6290.312940737871
1731072709.23,40.3,0.843,0.0,2.56,9986.2,6013.8,0.0,11980.2221645,11980.0595404,0.0,6290.657938239154
1731072709.73,39.7,0.79,0.0,3.48,9986.3,6013.7,0.0,11980.6007894,11980.1281069,0.0,6290.9061345252785
1731072710.23,40.3,0.753,0.0,1.8,9986.4,6013.6,0.0,11980.3851655,11980.6060202,0.0,6291.354201230218
1731072710.73,38.4,0.8,0.032,3.8,9986.5,6013.5,0.0,11980.5943945,11980.8902781,0.0,6291.7532679960295
1731072711.23,40.3,0.743,0.0,3.92,9986.6,6013.4,0.0,11980.9130341,11980.7047259,0.0,6291.741425847825
1731072711.73,39.7,0.805,0.0,2.4,9986.7,6013.3,0.0,11981.1713877,11980.7222458,0.0,6291.903080628521
1731072712.23,40.3,0.701,0.0,2.76,9986.8,6013.2,0.0,11981.1507997,11981.2321002,0.0,6292.443266433292
1731072712.73,39.7,0.943,0.0,10.5,9986.9,6013.1,0.0,11980.9966871,11981.2351805,0.0,6292.460498900645
1731072713.23,40.3,0.914,0.0,2.45,9987.0,6013.0,0.0,11981.0695551,11981.0669427,0.0,6292.387180007698
1731072713.73,39.7,1.022,0.0,2.43,9987.1,6012.9,0.0,11981.8985008,11981.4348187,0.0,6293.061968614974
1731072714.23,39.7,0.885,0.0,2.34,9987.2,6012.8,0.0,11981.9861877,11981.3904886,0.0,6293.11086468728
1731072714.73,40.3,0.98,0.0,2.41,9987.3,6012.7,0.0,11981.8096996,11981.4828518,0.0,6293.205675467808
1731072715.23,39.7,0.872,0.016,2.76,9987.4,6012.6,0.0,11982.100276,11982.0011461,0.0,6293.852495422375
1731072715.73,39.7,0.911,0.0,2.65,9987.5,6012.5,0.0,11981.8743126,11981.975071,0.0,6293.819311201203
1731072716.23,40.3,1.222,0.0,3.67,9987.6,6012.4,0.0,11982.551368,11982.6000976,0.0,6294.689838750446
1731072716.73,39.7,1.028,0.0,2.05,9987.7,6012.3,0.0,11982.3919602,11982.6138914,0.0,6294.715559731856
1731072717.23,39.7,1.208,0.016,5.24,9987.8,6012.2,0.0,11982.7108453,11982.9372322,0.0,6295.186444949417
1731072717.73,39.7,1.666,0.0,3.81,9987.9,6012.1,0.0,11982.6795833,11982.8720975,0.0,6295.177918552824
1731072718.23,40.3,1.564,0.0,1.65,9988.0,6012.0,0.0,11982.8521836,11982.548195,0.0,6294.988561008784
1731072718.73,39.7,0.933,0.0,2.87,9988.1,6011.9,0.0,11983.3980311,11982.810476,0.0,6295.473464745768
1731072719.23,40.3,0.792,0.0,2.54,9988.2,6011.8,0.0,11983.0313382,11983.5355834,0.0,6296.108158689028
1731072719.73,39.7,1.214,0.0,1.77,9988.3,6011.7,0.0,11983.6191207,11983.6921808,0.0,6296.50609472963
1731072720.23,40.3,1.033,0.0,3.0,9988.4,6011.6,0.0,11983.8328254,11983.3982211,0.0,6296.358165973164
1731072720.73,39.7,1.026,0.0,3.21,9988.5,6011.5,0.0,11983.687288,11983.755076,0.0,6296.713667223923
1731072721.23,40.4,1.028,0.0,2.51,9988.6,6011.4,0.0,11983.8695895,11983.428648,0.0,6296.524986634787
1731072721.73,39.6,1.051,0.0,3.16,9988.7,6011.3,0.0,11983.7074624,11984.2500979,0.0,6297.3159081497015
1731072722.23,39.7,1.225,0.016,12.0,9988.8,6011.2,0.0,11983.7773115,11984.3393537,0.0,6297.485864384248
1731072722.73,39.1,0.381,0.0,2.22,9988.9,6011.1,0.0,11984.4058488,11984.2958763,0.0,6297.706929449982
1731072723.23,40.9,0.436,0.0,2.84,9989.0,6011.0,0.0,11984.7230448,11984.411077,0.0,6297.9798639224055
1731072723.73,39.7,0.561,0.0,2.85,9989.1,6010.9,0.0,11984.3758897,11984.8945118,0.0,6298.391564759581
1731072724.23,40.3,0.854,0.0,2.46,9989.2,6010.8,0.0,11984.9328047,11984.4218202,0.0,6298.182839401003
1731072724.73,39.7,0.459,0.0,1.77,9989.3,6010.7,0.0,11985.0919973,11984.4612147,0.0,6298.333807185894
1731072725.23,40.3,0.462,0.0,2.16,9989.4,6010.6,0.0,11984.7594094,11984.9778939,0.0,6298.781659321278
1731072725.73,39.0,0.542,0.016,2.78,9989.5,6010.5,0.0,11985.288689,11985.285047,0.0,6299.30383844081
1731072726.23,39.7,0.541,0.016,1.67,9989.6,6010.4,0.0,11985.5724792,11985.1038118,0.0,6299.285021052885
1731072726.73,39.7,0.687,0.0,9.62,9989.7,6010.3,0.0,11985.6698936,11985.7050897,0.0,6299.949349174981
1731072727.23,40.3,0.663,0.0,2.87,9989.8,6010.2,0.0,11985.4571652,11985.8773463,0.0,6300.108512406521
1731072727.73,39.7,0.661,0.0,1.42,9989.9,6010.1,0.0,11985.4345536,11985.7521889,0.0,6300.0458123189
1731072728.23,39.7,0.698,0.0,2.26,9990.0,6010.0,0.0,11985.9132197,11985.7002146,0.0,6300.211316721345
1731072728.73,40.3,0.971,0.0,2.69,9990.1,6009.9,0.0,11985.7427655,11986.0485419,0.0,6300.5508840375205
1731072729.23,39.7,0.815,0.0,1.69,9990.2,6009.8,0.0,11986.536406,11985.8986519,0.0,6300.723303174166
1731072729.73,40.3,0.915,0.0,1.96,9990.3,6009.7,0.0,11986.6871697,11986.0941581,0.0,6301.019668618294
1731072730.23,40.3,1.011,0.0,1.65,9990.4,6009.6,0.0,11986.1842943,11986.3298603,0.0,6301.147099725272
1731072730.73,39.7,0.997,0.0,2.08,9990.5,6009.5,0.0,11986.6530183,11986.8351349,0.0,6301.838000724725
1731072731.23,39.7,0.608,0.0,3.8,9990.6,6009.4,0.0,11987.0280355,11986.8023016,0.0,6301.988827037332
1731072731.73,40.4,0.69,0.0,1.83,9990.7,6009.3,0.0,11986.5679906,11986.7620241,0.0,6301.868079026993
1731072732.23,40.3,0.628,0.0,1.79,9990.8,6009.2,0.0,11986.9818352,11986.9253572,0.0,6302.217257862054
1731072732.73,39.7,0.912,0.0,1.8,9990.9,6009.1,0.0,11987.0727147,11987.2096388,0.0,6302.578865863262
1731072733.23,40.3,0.85,0.0,1.77,9991.0,6009.0,0.0,11987.0032078,11987.3443205,0.0,6302.747783308681
1731072733.73,39.7,0.838,0.0,1.78,9991.1,6008.9,0.0,11987.2068504,11987.2355403,0.0,6302.772278182665
1731072734.23,40.3,0.933,0.0,1.58,9991.2,6008.8,0.0,11987.3523301,11987.6520646,0.0,6303.2766189764625
1731072734.73,39.7,1.188,0.0,1.73,9991.3,6008.7,0.0,11987.5047687,11987.672342,0.0,6303.407312317806
1731072735.23,40.3,1.147,0.0,2.08,9991.4,6008.6,0.0,11988.0647134,11987.7224209,0.0,6303.69533701033
1731072735.73,39.0,0.753,0.016,2.32,9991.5,6008.5,0.0,11988.3684275,11988.033528,0.0,6304.14980225109
1731072736.23,39.7,0.933,0.016,9.74,9991.6,6008.4,0.0,11987.9168149,11988.5298226,0.0,6304.540706554474
1731072736.73,39.7,0.888,0.0,1.89,9991.7,6008.3,0.0,11988.3953659,11988.390752,0.0,6304.6235245542175
1731072737.23,40.3,1.067,0.0,1.71,9991.8,6008.2,0.0,11988.4546356,11988.7002061,0.0,6304.99900468074
1731072737.73,39.7,1.074,0.0,2.13,9991.9,6008.1,0.0,11988.484424,11988.9079131,0.0,6305.268642616188
1731072738.23,40.3,0.99,0.0,2.08,9992.0,6008.0,0.0,11989.098251,11988.5997574,0.0,6305.233927647743
1731072738.73,39.7,1.275,0.0,1.46,9992.1,6007.9,0.0,11989.0620148,11989.3524897,0.0,6305.999617435163
1731072739.23,40.3,1.426,0.0,2.03,9992.2,6007.8,0.0,11989.0911356,11989.1943354,0.0,6305.922010538431
1731072739.73,38.4,0.754,0.016,2.15,9992.3,6007.7,0.0,11989.6568292,11989.6452283,0.0,6306.592028784882
1731072740.23,41.0,0.642,0.0,2.28,9992.4,6007.6,0.0,11989.6347023,11989.6703125,0.0,6306.671997160247
1731072740.73,39.7,0.886,0.0,8.31,9992.5,6007.5,0.0,11989.627578,11989.7639199,0.0,6306.821717009722
1731072741.23,40.3,0.926,0.0,2.59,9992.6,6007.4,0.0,11990.13695,11990.1021294,0.0,6307.367012925647
1731072741.73,39.7,0.888,0.0,2.58,9992.7,6007.3,0.0,11989.855829,11989.8067584,0.0,6307.061004906353
1731072742.23,40.3,1.144,0.0,1.6,9992.8,6007.2,0.0,11990.3944535,11989.9529368,0.0,6307.433416489071
1731072742.73,39.7,1.398,0.0,2.57,9992.9,6007.1,0.0,11990.3749279,11990.4199939,0.0,6307.933436315938
1731072743.23,39.7,1.033,0.016,2.33,9993.0,6007.0,0.0,11990.5956702,11990.1196813,0.0,6307.781668888137
1731072743.73,39.7,1.038,0.0,1.58,9993.1,6006.9,0.0,11990.3797185,11990.5606503,0.0,6308.19475380081
1731072744.23,39.6,1.346,0.0,2.24,9993.2,6006.8,0.0,11990.6032001,11990.4163871,0.0,6308.191865482641
1731072744.73,40.3,0.519,0.0,2.73,9993.3,6006.7,0.0,11990.6254492,11990.6589964,0.0,6308.492230368401
1731072745.23,39.0,0.443,0.032,4.67,9993.4,6006.6,0.0,11990.8228277,11990.7904616,0.0,6308.742619042361
