Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,C1_X,C1_Y,C1_Z,Distance
1731068596.96,8.32,0.317,0.0,2.01,9165.2,6834.8,0.0,5215.26,5314.38,0.0,4232.458266775941
1731068597.46,7.68,0.476,0.0,1.08,9165.3,6834.7,0.0,5215.39,5314.57,0.0,4232.326100975679
1731068597.96,8.32,0.44,0.0,4.41,9165.4,6834.6,0.0,5215.52,5314.76,0.0,4232.193951132202
1731068598.46,7.68,0.555,0.0,0.841,9165.5,6834.5,0.0,5215.65,5314.95,0.0,4232.061817247002
1731068598.96,8.33,0.441,0.0,1.43,9165.6,6834.4,0.0,5215.78,5315.14,0.0,4231.929699321576
1731068599.46,7.68,0.622,0.0,0.887,9165.7,6834.3,0.0,5215.91,5315.33,0.0,4231.7975973574175
1731068599.96,8.32,0.752,0.0,2.0,9165.8,6834.2,0.0,5216.04,5315.52,0.0,4231.665511356018
1731068600.46,7.68,0.489,0.0,0.942,9165.9,6834.1,0.0,5216.17,5315.71,0.0,4231.533441318879
1731068600.96,8.33,0.703,0.0,1.49,9166.0,6834.0,0.0,5216.3,5315.9,0.0,4231.401387247492
1731068601.46,7.68,0.625,0.0,1.13,9166.1,6833.9,0.0,5216.43,5316.09,0.0,4231.269349143351
1731068601.96,8.32,0.299,0.0,0.784,9166.2,6833.8,0.0,5216.56,5316.28,0.0,4231.137327007953
1731068602.46,7.68,0.577,0.0,1.24,9166.3,6833.7,0.0,5216.69,5316.47,0.0,4231.005320842789
1731068602.96,8.32,0.28,0.0,0.909,9166.4,6833.6,0.0,5216.82,5316.66,0.0,4230.873330649359
1731068603.46,7.68,0.648,0.0,0.831,9166.5,6833.5,0.0,5216.95,5316.85,0.0,4230.741356429155
1731068603.96,8.32,0.52,0.0,1.11,9166.6,6833.4,0.0,5217.08,5317.04,0.0,4230.609398183671
1731068604.46,7.68,0.437,0.0,1.01,9166.7,6833.3,0.0,5217.21,5317.23,0.0,4230.477455914403
1731068604.96,8.32,0.66,0.0,0.84,9166.8,6833.2,0.0,5217.34,5317.42,0.0,4230.345529622846
1731068605.46,7.67,0.467,0.0,1.1,9166.9,6833.1,0.0,5217.47,5317.61,0.0,4230.213619310495
1731068605.96,8.33,0.735,0.0,2.65,9167.0,6833.0,0.0,5217.6,5317.8,0.0,4230.081724978845
1731068606.46,7.68,0.437,0.0,1.43,9167.1,6832.9,0.0,5217.73,5317.99,0.0,4229.949846629391
1731068606.96,8.32,0.781,0.0,0.84,9167.2,6832.8,0.0,5217.86,5318.18,0.0,4229.817984263626
1731068607.46,7.69,1.145,0.0,1.05,9167.3,6832.7,0.0,5217.99,5318.37,0.0,4229.686137883045
1731068607.96,8.32,0.538,0.0,0.979,9167.4,6832.6,0.0,5218.12,5318.56,0.0,4229.554307489147
1731068608.46,7.68,1.016,0.0,0.894,9167.5,6832.5,0.0,5218.25,5318.75,0.0,4229.422493083423
1731068608.96,8.32,0.689,0.0,1.14,9167.6,6832.4,0.0,5218.38,5318.94,0.0,4229.290694667369
1731068609.46,7.68,1.021,0.0,1.05,9167.7,6832.3,0.0,5218.51,5319.13,0.0,4229.158912242481
1731068609.96,7.68,0.595,0.0,1.26,9167.8,6832.2,0.0,5218.64,5319.32,0.0,4229.02714581025
1731068610.46,8.32,0.597,0.0,0.868,9167.9,6832.1,0.0,5218.77,5319.51,0.0,4228.895395372176
1731068610.96,8.32,0.966,0.0,1.25,9168.0,6832.0,0.0,5218.9,5319.7,0.0,4228.763660929752
1731068611.46,7.68,0.657,0.0,0.835,9168.1,6831.9,0.0,5219.03,5319.89,0.0,4228.631942484472
1731068611.96,8.32,0.991,0.0,1.1,9168.2,6831.8,0.0,5219.16,5320.08,0.0,4228.500240037833
1731068612.46,7.68,0.559,0.0,0.88,9168.3,6831.7,0.0,5219.29,5320.27,0.0,4228.368553591325
1731068612.96,8.32,0.528,0.0,7.76,9168.4,6831.6,0.0,5219.42,5320.46,0.0,4228.236883146449
1731068613.46,7.68,0.656,0.0,1.48,9168.5,6831.5,0.0,5219.55,5320.65,0.0,4228.105228704697
1731068613.96,8.32,0.447,0.0,0.834,9168.6,6831.4,0.0,5219.68,5320.84,0.0,4227.973590267565
1731068614.46,7.68,1.058,0.0,1.3,9168.7,6831.3,0.0,5219.81,5321.03,0.0,4227.841967836547
1731068614.96,8.32,0.806,0.0,1.07,9168.8,6831.2,0.0,5219.94,5321.22,0.0,4227.7103614131365
1731068615.46,7.68,0.688,0.0,1.28,9168.9,6831.1,0.0,5220.07,5321.41,0.0,4227.578770998833
1731068615.96,8.32,0.591,0.0,1.1,9169.0,6831.0,0.0,5220.2,5321.6,0.0,4227.447196595127
1731068616.46,7.68,0.573,0.0,0.851,9169.1,6830.9,0.0,5220.33,5321.79,0.0,4227.315638203517
1731068616.96,8.32,0.702,0.0,1.08,9169.2,6830.8,0.0,5220.46,5321.98,0.0,4227.184095825495
1731068617.46,7.68,0.576,0.0,1.08,9169.3,6830.7,0.0,5220.59,5322.17,0.0,4227.052569462556
1731068617.96,8.33,0.567,0.0,1.12,9169.4,6830.6,0.0,5220.72,5322.36,0.0,4226.921059116197
1731068618.46,7.67,0.533,0.0,0.846,9169.5,6830.5,0.0,5220.85,5322.55,0.0,4226.789564787913
1731068618.96,8.32,0.53,0.0,1.27,9169.6,6830.4,0.0,5220.98,5322.74,0.0,4226.6580864791995
1731068619.46,7.68,0.455,0.0,0.735,9169.7,6830.3,0.0,5221.11,5322.93,0.0,4226.526624191549
1731068619.96,8.32,0.575,0.0,1.05,9169.8,6830.2,0.0,5221.24,5323.12,0.0,4226.395177926455
1731068620.46,7.68,0.621,0.0,1.02,9169.9,6830.1,0.0,5221.37,5323.31,0.0,4226.263747685419
1731068620.96,8.32,0.477,0.0,1.68,9170.0,6830.0,0.0,5221.5,5323.5,0.0,4226.132333469931
1731068621.46,7.68,0.567,0.0,0.997,9170.1,6829.9,0.0,5221.63,5323.69,0.0,4226.000935281487
1731068621.96,8.32,0.502,0.0,1.14,9170.2,6829.8,0.0,5221.76,5323.88,0.0,4225.869553121583
1731068622.46,7.68,0.654,0.0,1.21,9170.3,6829.7,0.0,5221.89,5324.07,0.0,4225.738186991711
1731068622.96,8.32,0.834,0.0,0.784,9170.4,6829.6,0.0,5222.02,5324.26,0.0,4225.60683689337
1731068623.46,7.68,0.457,0.0,2.447,9170.5,6829.5,0.0,5222.15,5324.45,0.0,4225.475502828054
1731068623.96,8.33,0.608,0.0,4.11,9170.6,6829.4,0.0,5222.28,5324.64,0.0,4225.344184797258
1731068624.46,7.67,0.615,0.0,3.71,9170.7,6829.3,0.0,5222.41,5324.83,0.0,4225.212882802476
1731068624.96,8.33,0.713,0.0,4.3,9170.8,6829.2,0.0,5222.54,5325.02,0.0,4225.081596845201
1731068625.46,7.67,0.748,0.0,1.64,9170.9,6829.1,0.0,5222.67,5325.21,0.0,4224.950326926933
1731068625.96,8.32,0.605,0.0,0.993,9171.0,6829.0,0.0,5222.8,5325.4,0.0,4224.819073049164
1731068626.46,7.67,0.815,0.0,3.14,9171.1,6828.9,0.0,5222.93,5325.59,0.0,4224.68783521339
1731068626.96,7.69,0.693,0.0,8.03,9171.2,6828.8,0.0,5223.06,5325.78,0.0,4224.556613421106
1731068627.46,8.32,0.859,0.0,2.63,9171.3,6828.7,0.0,5223.19,5325.97,0.0,4224.425407673805
1731068627.96,8.32,1.005,0.0,4.33,9171.4,6828.6,0.0,5223.32,5326.16,0.0,4224.294217972986
1731068628.46,7.68,0.52,0.0,3.0,9171.5,6828.5,0.0,5223.45,5326.35,0.0,4224.163044320141
1731068628.96,8.31,0.794,0.0,2.72,9171.6,6828.4,0.0,5223.58,5326.54,0.0,4224.031886716766
1731068629.46,7.68,0.407,0.0,1.76,9171.7,6828.3,0.0,5223.71,5326.73,0.0,4223.9007451643565
1731068629.96,8.32,0.808,0.0,0.752,9171.8,6828.2,0.0,5223.84,5326.92,0.0,4223.769619664405
1731068630.46,7.68,0.704,0.0,1.39,9171.9,6828.1,0.0,5223.97,5327.11,0.0,4223.63851021841
1731068630.96,8.32,0.462,0.0,0.807,9172.0,6828.0,0.0,5224.1,5327.3,0.0,4223.507416827866
1731068631.46,7.68,0.822,0.0,1.38,9172.1,6827.9,0.0,5224.23,5327.49,0.0,4223.376339494268
1731068631.96,8.32,0.453,0.0,0.893,9172.2,6827.8,0.0,5224.36,5327.68,0.0,4223.24527821911
1731068632.46,7.68,0.916,0.0,1.27,9172.3,6827.7,0.0,5224.49,5327.87,0.0,4223.114233003886
1731068632.96,8.32,0.457,0.0,1.77,9172.4,6827.6,0.0,5224.62,5328.06,0.0,4222.983203850094
1731068633.46,7.68,0.5,0.0,0.869,9172.5,6827.5,0.0,5224.75,5328.25,0.0,4222.852190759227
1731068633.96,8.32,0.838,0.0,1.24,9172.6,6827.4,0.0,5224.88,5328.44,0.0,4222.721193732781
1731068634.46,7.68,0.496,0.0,0.79,9172.7,6827.3,0.0,5225.01,5328.63,0.0,4222.590212772251
1731068634.96,8.32,0.406,0.0,1.31,9172.8,6827.2,0.0,5225.14,5328.82,0.0,4222.45924787913
1731068635.46,7.68,0.358,0.0,0.82,9172.9,6827.1,0.0,5225.27,5329.01,0.0,4222.328299054918
1731068635.96,8.32,0.45,0.0,1.72,9173.0,6827.0,0.0,5225.4,5329.2,0.0,4222.197366301107
1731068636.46,7.68,0.681,0.0,0.835,9173.1,6826.9,0.0,5225.53,5329.39,0.0,4222.066449619191
1731068636.96,8.32,0.648,0.0,1.1,9173.2,6826.8,0.0,5225.66,5329.58,0.0,4221.935549010668
1731068637.46,7.68,1.22,0.0,0.934,9173.3,6826.7,0.0,5225.79,5329.77,0.0,4221.804664477028
1731068637.96,8.32,0.57,0.0,3.28,9173.4,6826.6,0.0,5225.92,5329.96,0.0,4221.673796019772
1731068638.46,7.68,0.735,0.0,3.1,9173.5,6826.5,0.0,5226.05,5330.15,0.0,4221.542943640394
1731068638.96,8.32,0.517,0.0,0.954,9173.6,6826.4,0.0,5226.18,5330.34,0.0,4221.412107340386
1731068639.46,7.68,0.551,0.0,0.901,9173.7,6826.3,0.0,5226.31,5330.53,0.0,4221.281287121246
1731068639.96,7.68,0.642,0.0,1.24,9173.8,6826.2,0.0,5226.44,5330.72,0.0,4221.150482984466
1731068640.46,8.33,0.634,0.0,1.32,9173.9,6826.1,0.0,5226.57,5330.91,0.0,4221.019694931546
1731068640.96,8.32,0.654,0.0,1.53,9174.0,6826.0,0.0,5226.7,5331.1,0.0,4220.888922963977
1731068641.46,7.68,0.53,0.0,1.31,9174.1,6825.9,0.0,5226.83,5331.29,0.0,4220.758167083255
1731068641.96,8.31,0.566,0.0,3.14,9174.2,6825.8,0.0,5226.96,5331.48,0.0,4220.627427290877
1731068642.46,7.69,0.549,0.0,1.21,9174.3,6825.7,0.0,5227.09,5331.67,0.0,4220.496703588334
1731068642.96,8.31,0.674,0.0,1.32,9174.4,6825.6,0.0,5227.22,5331.86,0.0,4220.365995977126
1731068643.46,7.68,0.768,0.0,0.748,9174.5,6825.5,0.0,5227.35,5332.05,0.0,4220.235304458744
1731068643.96,8.31,0.461,0.0,1.51,9174.6,6825.4,0.0,5227.48,5332.24,0.0,4220.1046290346885
1731068644.46,7.7,0.62,0.0,1.08,9174.7,6825.3,0.0,5227.61,5332.43,0.0,4219.973969706449
1731068644.96,8.32,0.604,0.0,1.56,9174.8,6825.2,0.0,5227.74,5332.62,0.0,4219.843326475521
1731068645.46,7.68,0.686,0.0,1.79,9174.9,6825.1,0.0,5227.87,5332.81,0.0,4219.712699343404
1731068645.96,7.68,0.491,0.077,1.24,9175.0,6825.0,0.0,5228.0,5333.0,0.0,4219.58208831159
1731068646.46,7.68,0.259,0.0,1.57,9175.1,6824.9,0.0,5228.13,5333.19,0.0,4219.451493381574
1731068646.96,8.32,0.638,0.0,1.12,9175.2,6824.8,0.0,5228.26,5333.38,0.0,4219.3209145548535
1731068647.46,7.68,0.506,0.0,1.57,9175.3,6824.7,0.0,5228.39,5333.57,0.0,4219.190351832919
1731068647.96,8.32,0.76,0.0,1.19,9175.4,6824.6,0.0,5228.52,5333.76,0.0,4219.059805217271
1731068648.46,7.68,0.856,0.0,1.01,9175.5,6824.5,0.0,5228.65,5333.95,0.0,4218.929274709402
1731068648.96,8.32,0.389,0.0,1.53,9175.6,6824.4,0.0,5228.78,5334.14,0.0,4218.798760310808
1731068649.46,7.68,0.805,0.0,0.984,9175.7,6824.3,0.0,5228.91,5334.33,0.0,4218.668262022982
1731068649.96,8.32,0.425,0.0,1.44,9175.8,6824.2,0.0,5229.04,5334.52,0.0,4218.537779847419
1731068650.46,7.68,0.812,0.0,1.09,9175.9,6824.1,0.0,5229.17,5334.71,0.0,4218.4073137856185
1731068650.96,8.32,0.907,0.0,1.15,9176.0,6824.0,0.0,5229.3,5334.9,0.0,4218.276863839073
1731068651.46,7.68,0.514,0.0,1.14,9176.1,6823.9,0.0,5229.43,5335.09,0.0,4218.146430009276
1731068651.96,8.32,0.774,0.0,0.85,9176.2,6823.8,0.0,5229.56,5335.28,0.0,4218.016012297726
1731068652.46,7.68,0.406,0.0,1.5,9176.3,6823.7,0.0,5229.69,5335.47,0.0,4217.885610705914
1731068652.96,8.32,0.823,0.0,1.4,9176.4,6823.6,0.0,5229.82,5335.66,0.0,4217.755225235338
1731068653.46,7.68,0.438,0.0,2.43,9176.5,6823.5,0.0,5229.95,5335.85,0.0,4217.624855887493
1731068653.96,8.32,0.434,0.0,1.31,9176.6,6823.4,0.0,5230.08,5336.04,0.0,4217.494502663874
1731068654.46,7.67,0.843,0.0,0.747,9176.7,6823.3,0.0,5230.21,5336.23,0.0,4217.364165565977
1731068654.96,8.32,0.402,0.0,1.77,9176.8,6823.2,0.0,5230.34,5336.42,0.0,4217.233844595293
1731068655.46,7.68,0.962,0.0,1.04,9176.9,6823.1,0.0,5230.47,5336.61,0.0,4217.1035397533215
1731068655.96,8.33,0.511,0.0,1.56,9177.0,6823.0,0.0,5230.6,5336.8,0.0,4216.973251041557
1731068656.46,7.67,0.706,0.0,1.08,9177.1,6822.9,0.0,5230.73,5336.99,0.0,4216.842978461495
1731068656.96,7.68,0.62,0.0,0.718,9177.2,6822.8,0.0,5230.86,5337.18,0.0,4216.712722014628
1731068657.46,8.32,0.511,0.0,1.92,9177.3,6822.7,0.0,5230.99,5337.37,0.0,4216.58248170245
1731068657.96,8.32,0.582,0.0,0.932,9177.4,6822.6,0.0,5231.12,5337.56,0.0,4216.452257526463
1731068658.46,7.68,0.502,0.0,2.95,9177.5,6822.5,0.0,5231.25,5337.75,0.0,4216.322049488155
1731068658.96,8.32,0.548,0.0,1.12,9177.6,6822.4,0.0,5231.38,5337.94,0.0,4216.191857589026
1731068659.46,7.68,0.578,0.0,0.886,9177.7,6822.3,0.0,5231.51,5338.13,0.0,4216.061681830569
1731068659.96,8.32,0.528,0.0,1.33,9177.8,6822.2,0.0,5231.64,5338.32,0.0,4215.931522214278
1731068660.46,7.68,0.56,0.0,1.1,9177.9,6822.1,0.0,5231.77,5338.51,0.0,4215.801378741649
1731068660.96,8.31,0.394,0.0,1.29,9178.0,6822.0,0.0,5231.9,5338.7,0.0,4215.67125141418
1731068661.46,7.69,0.568,0.0,5.57,9178.1,6821.9,0.0,5232.03,5338.89,0.0,4215.541140233363
1731068661.96,8.32,0.465,0.0,1.15,9178.2,6821.8,0.0,5232.16,5339.08,0.0,4215.411045200694
1731068662.46,7.68,0.53,0.0,1.27,9178.3,6821.7,0.0,5232.29,5339.27,0.0,4215.280966317666
1731068662.96,8.32,0.572,0.0,0.778,9178.4,6821.6,0.0,5232.42,5339.46,0.0,4215.150903585777
1731068663.46,7.68,0.425,0.0,1.03,9178.5,6821.5,0.0,5232.55,5339.65,0.0,4215.020857006522
1731068663.96,8.32,0.542,0.0,1.03,9178.6,6821.4,0.0,5232.68,5339.84,0.0,4214.890826581395
1731068664.46,7.68,0.507,0.0,0.958,9178.7,6821.3,0.0,5232.81,5340.03,0.0,4214.760812311893
1731068664.96,8.31,0.711,0.0,0.796,9178.8,6821.2,0.0,5232.94,5340.22,0.0,4214.630814199507
1731068665.46,7.68,0.626,0.0,1.29,9178.9,6821.1,0.0,5233.07,5340.41,0.0,4214.500832245736
1731068665.96,8.32,0.752,0.0,0.903,9179.0,6821.0,0.0,5233.2,5340.6,0.0,4214.370866452074
1731068666.46,7.68,0.947,0.0,1.04,9179.1,6820.9,0.0,5233.33,5340.79,0.0,4214.240916820016
1731068666.96,8.33,0.459,0.0,3.66,9179.2,6820.8,0.0,5233.46,5340.98,0.0,4214.110983351056
1731068667.46,7.67,0.681,0.0,0.774,9179.3,6820.7,0.0,5233.59,5341.17,0.0,4213.981066046689
1731068667.96,8.32,0.664,0.0,1.14,9179.4,6820.6,0.0,5233.72,5341.36,0.0,4213.851164908414
1731068668.46,7.68,0.953,0.0,0.874,9179.5,6820.5,0.0,5233.85,5341.55,0.0,4213.721279937722
1731068668.96,8.32,1.017,0.0,2.45,9179.6,6820.4,0.0,5233.98,5341.74,0.0,4213.591411136112
1731068669.46,7.68,0.774,0.0,6.39,9179.7,6820.3,0.0,5234.11,5341.93,0.0,4213.461558505074
1731068669.96,8.32,0.867,0.0,1.59,9179.8,6820.2,0.0,5234.24,5342.12,0.0,4213.331722046105
1731068670.46,7.68,0.443,0.0,1.58,9179.9,6820.1,0.0,5234.37,5342.31,0.0,4213.201901760703
1731068670.96,8.32,0.81,0.0,1.45,9180.0,6820.0,0.0,5234.5,5342.5,0.0,4213.07209765036
1731068671.46,7.68,0.926,0.0,1.76,9180.1,6819.9,0.0,5234.63,5342.69,0.0,4212.942309716572
1731068671.96,8.32,0.445,0.0,1.56,9180.2,6819.8,0.0,5234.76,5342.88,0.0,4212.812537960834
1731068672.46,7.68,0.851,0.0,0.939,9180.3,6819.7,0.0,5234.89,5343.07,0.0,4212.682782384641
1731068672.96,8.32,0.484,0.0,1.74,9180.4,6819.6,0.0,5235.02,5343.26,0.0,4212.553042989488
1731068673.46,7.68,1.004,0.0,0.958,9180.5,6819.5,0.0,5235.15,5343.45,0.0,4212.423319776872
1731068673.96,7.68,0.557,0.0,5.45,9180.6,6819.4,0.0,5235.28,5343.64,0.0,4212.293612748285
1731068674.46,8.32,0.509,0.0,1.22,9180.7,6819.3,0.0,5235.41,5343.83,0.0,4212.163921905225
1731068674.96,8.32,0.86,0.0,1.07,9180.8,6819.2,0.0,5235.54,5344.02,0.0,4212.034247249183
1731068675.46,7.69,0.519,0.0,1.38,9180.9,6819.1,0.0,5235.67,5344.21,0.0,4211.904588781659
1731068675.96,8.32,0.565,0.0,1.02,9181.0,6819.0,0.0,5235.8,5344.4,0.0,4211.774946504146
1731068676.46,7.68,0.646,0.0,1.41,9181.1,6818.9,0.0,5235.93,5344.59,0.0,4211.645320418138
1731068676.96,8.32,0.58,0.0,1.18,9181.2,6818.8,0.0,5236.06,5344.78,0.0,4211.515710525131
1731068677.46,7.68,0.884,0.0,0.813,9181.3,6818.7,0.0,5236.19,5344.97,0.0,4211.386116826619
1731068677.96,8.32,0.579,0.0,1.62,9181.4,6818.6,0.0,5236.32,5345.16,0.0,4211.2565393241
1731068678.46,7.68,1.248,0.0,0.8,9181.5,6818.5,0.0,5236.45,5345.35,0.0,4211.126978019067
1731068678.96,8.32,0.617,0.0,1.63,9181.6,6818.4,0.0,5236.58,5345.54,0.0,4210.9974329130155
1731068679.46,7.68,0.657,0.0,0.841,9181.7,6818.3,0.0,5236.71,5345.73,0.0,4210.867904007439
1731068679.96,8.32,0.452,0.0,1.11,9181.8,6818.2,0.0,5236.84,5345.92,0.0,4210.738391303833
1731068680.46,7.68,0.492,0.0,1.15,9181.9,6818.1,0.0,5236.97,5346.11,0.0,4210.608894803695
1731068680.96,8.32,1.071,0.0,7.24,9182.0,6818.0,0.0,5237.1,5346.3,0.0,4210.479414508519
1731068681.46,7.68,0.728,0.0,0.977,9182.1,6817.9,0.0,5237.23,5346.49,0.0,4210.349950419799
1731068681.96,8.32,0.65,0.0,0.789,9182.2,6817.8,0.0,5237.36,5346.68,0.0,4210.22050253903
1731068682.46,7.68,0.519,0.0,1.284,9182.3,6817.7,0.0,5237.49,5346.87,0.0,4210.091070867707
1731068682.96,8.32,0.54,0.0,1.78,9182.4,6817.6,0.0,5237.62,5347.06,0.0,4209.961655407326
1731068683.46,7.67,0.596,0.0,2.16,9182.5,6817.5,0.0,5237.75,5347.25,0.0,4209.832256159383
1731068683.96,8.33,0.709,0.0,0.999,9182.6,6817.4,0.0,5237.88,5347.44,0.0,4209.70287312537
1731068684.46,7.69,0.714,0.0,0.822,9182.7,6817.3,0.0,5238.01,5347.63,0.0,4209.573506306786
1731068684.96,8.32,0.745,0.0,0.967,9182.8,6817.2,0.0,5238.14,5347.82,0.0,4209.4441557051205
1731068685.46,7.68,0.685,0.0,1.5,9182.9,6817.1,0.0,5238.27,5348.01,0.0,4209.314821321873
1731068685.96,8.32,0.615,0.0,0.786,9183.0,6817.0,0.0,5238.4,5348.2,0.0,4209.185503158539
1731068686.46,7.68,0.494,0.0,1.34,9183.1,6816.9,0.0,5238.53,5348.39,0.0,4209.05620121661
1731068686.96,8.32,0.775,0.0,0.862,9183.2,6816.8,0.0,5238.66,5348.58,0.0,4208.926915497585
1731068687.46,7.68,0.408,0.0,1.63,9183.3,6816.7,0.0,5238.79,5348.77,0.0,4208.797646002952
1731068687.96,8.32,0.633,0.0,0.773,9183.4,6816.6,0.0,5238.92,5348.96,0.0,4208.668392734215
1731068688.46,7.68,0.544,0.0,1.25,9183.5,6816.5,0.0,5239.05,5349.15,0.0,4208.5391556928635
1731068688.96,8.32,0.816,0.0,0.806,9183.6,6816.4,0.0,5239.18,5349.34,0.0,4208.409934880394
1731068689.46,7.68,0.804,0.0,1.3,9183.7,6816.3,0.0,5239.31,5349.53,0.0,4208.280730298302
1731068689.96,8.29,0.497,0.0,0.958,9183.8,6816.2,0.0,5239.44,5349.72,0.0,4208.151541948079
1731068690.46,7.71,0.788,0.0,1.84,9183.9,6816.1,0.0,5239.57,5349.91,0.0,4208.022369831225
1731068690.96,7.67,0.407,0.0,0.959,9184.0,6816.0,0.0,5239.7,5350.1,0.0,4207.893213949233
1731068691.46,8.33,0.956,0.0,0.685,9184.1,6815.9,0.0,5239.83,5350.29,0.0,4207.764074303596
1731068691.96,8.31,1.026,0.0,2.0,9184.2,6815.8,0.0,5239.96,5350.48,0.0,4207.634950895813
1731068692.46,7.68,0.653,0.0,2.35,9184.3,6815.7,0.0,5240.09,5350.67,0.0,4207.505843727373
1731068692.96,8.32,1.044,0.0,1.31,9184.4,6815.6,0.0,5240.22,5350.86,0.0,4207.376752799777
1731068693.46,7.68,0.503,0.0,1.29,9184.5,6815.5,0.0,5240.35,5351.05,0.0,4207.247678114517
1731068693.96,8.32,0.849,0.0,1.22,9184.6,6815.4,0.0,5240.48,5351.24,0.0,4207.11861967309
1731068694.46,7.68,0.694,0.0,2.35,9184.7,6815.3,0.0,5240.61,5351.43,0.0,4206.989577476988
1731068694.96,8.32,0.444,0.0,0.92,9184.8,6815.2,0.0,5240.74,5351.62,0.0,4206.860551527706
1731068695.46,7.68,0.814,0.0,1.33,9184.9,6815.1,0.0,5240.87,5351.81,0.0,4206.731541826742
1731068695.96,8.32,0.391,0.0,0.819,9185.0,6815.0,0.0,5241.0,5352.0,0.0,4206.602548375589
1731068696.46,7.68,0.974,0.0,1.54,9185.1,6814.9,0.0,5241.13,5352.19,0.0,4206.473571175742
1731068696.96,8.32,0.573,0.0,0.76,9185.2,6814.8,0.0,5241.26,5352.38,0.0,4206.344610228696
1731068697.46,7.68,0.564,0.0,1.1,9185.3,6814.7,0.0,5241.39,5352.57,0.0,4206.215665535945
1731068697.96,8.31,0.998,0.0,0.879,9185.4,6814.6,0.0,5241.52,5352.76,0.0,4206.086737098985
1731068698.46,7.69,0.56,0.0,1.13,9185.5,6814.5,0.0,5241.65,5352.95,0.0,4205.957824919314
1731068698.96,8.31,1.009,0.0,0.963,9185.6,6814.4,0.0,5241.78,5353.14,0.0,4205.82892899842
1731068699.46,7.68,0.564,0.0,1.36,9185.7,6814.3,0.0,5241.91,5353.33,0.0,4205.700049337805
1731068699.96,8.32,0.722,0.0,6.4,9185.8,6814.2,0.0,5242.04,5353.52,0.0,4205.571185938956
1731068700.46,7.68,0.501,0.0,0.817,9185.9,6814.1,0.0,5242.17,5353.71,0.0,4205.442338803375
1731068700.96,8.33,0.473,0.0,8.0,9186.0,6814.0,0.0,5242.3,5353.9,0.0,4205.313507932554
1731068701.46,7.68,1.084,0.0,2.79,9186.1,6813.9,0.0,5242.43,5354.09,0.0,4205.184693327988
1731068701.96,8.31,0.736,0.0,1.08,9186.2,6813.8,0.0,5242.56,5354.28,0.0,4205.055894991171
1731068702.46,7.68,0.726,0.0,0.84,9186.3,6813.7,0.0,5242.69,5354.47,0.0,4204.927112923599
1731068702.96,8.32,0.741,0.0,0.883,9186.4,6813.6,0.0,5242.82,5354.66,0.0,4204.798347126768
1731068703.46,7.69,0.664,0.0,1.24,9186.5,6813.5,0.0,5242.95,5354.85,0.0,4204.669597602171
1731068703.96,7.67,0.537,0.0,1.13,9186.6,6813.4,0.0,5243.08,5355.04,0.0,4204.540864351303
1731068704.46,8.32,0.508,0.0,0.937,9186.7,6813.3,0.0,5243.21,5355.23,0.0,4204.41214737566
1731068704.96,8.32,0.657,0.0,0.89,9186.8,6813.2,0.0,5243.34,5355.42,0.0,4204.283446676734
1731068705.46,7.68,0.668,0.0,1.4,9186.9,6813.1,0.0,5243.47,5355.61,0.0,4204.154762256023
1731068705.96,8.32,0.62,0.0,0.799,9187.0,6813.0,0.0,5243.6,5355.8,0.0,4204.026094115021
1731068706.46,7.68,0.604,0.0,1.25,9187.1,6812.9,0.0,5243.73,5355.99,0.0,4203.897442255223
1731068706.96,8.32,0.378,0.0,0.944,9187.2,6812.8,0.0,5243.86,5356.18,0.0,4203.768806678123
1731068707.46,7.04,0.554,0.083,1.15,9187.3,6812.7,0.0,5243.99,5356.37,0.0,4203.640187385214
1731068707.96,7.68,0.332,0.0,2.38,9187.4,6812.6,0.0,5244.12,5356.56,0.0,4203.511584377994
1731068708.46,8.33,0.592,0.0,0.865,9187.5,6812.5,0.0,5244.25,5356.75,0.0,4203.382997657958
1731068708.96,8.32,0.591,0.0,2.71,9187.6,6812.4,0.0,5244.38,5356.94,0.0,4203.254427226599
1731068709.46,7.68,0.685,0.0,6.18,9187.7,6812.3,0.0,5244.51,5357.13,0.0,4203.1258730854115
1731068709.96,8.31,0.9,0.0,1.4,9187.8,6812.2,0.0,5244.64,5357.32,0.0,4202.99733523589
1731068710.46,7.68,0.506,0.0,1.03,9187.9,6812.1,0.0,5244.77,5357.51,0.0,4202.868813679532
1731068710.96,8.32,0.782,0.0,0.812,9188.0,6812.0,0.0,5244.9,5357.7,0.0,4202.740308417831
1731068711.46,7.68,0.695,0.0,1.5,9188.1,6811.9,0.0,5245.03,5357.89,0.0,4202.6118194522805
1731068711.96,8.32,0.866,0.0,0.88,9188.2,6811.8,0.0,5245.16,5358.08,0.0,4202.4833467843755
1731068712.46,7.68,0.851,0.0,1.58,9188.3,6811.7,0.0,5245.29,5358.27,0.0,4202.35489041561
1731068712.96,8.32,0.395,0.0,1.28,9188.4,6811.6,0.0,5245.42,5358.46,0.0,4202.226450347482
1731068713.46,7.68,0.73,0.0,1.45,9188.5,6811.5,0.0,5245.55,5358.65,0.0,4202.098026581483
1731068713.96,8.32,0.345,0.0,1.24,9188.6,6811.4,0.0,5245.68,5358.84,0.0,4201.969619119111
1731068714.46,7.68,0.79,0.0,0.953,9188.7,6811.3,0.0,5245.81,5359.03,0.0,4201.841227961857
