Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F2_X,F2_Y,F2_Z,Distance
1731071485.05,19.8,0.979,0.0,1.52,9741.7,6258.3,0.0,7241.7,10612.55,0.0,5020.905601831207
1731071485.55,19.8,1.395,0.0,2.4,9741.8,6258.2,0.0,7241.8,10612.7,0.0,5021.122409382189
1731071486.05,20.5,1.144,0.0,1.74,9741.9,6258.1,0.0,7241.9,10612.85,0.0,5021.339220018898
1731071486.55,19.8,1.169,0.0,1.53,9742.0,6258.0,0.0,7242.0,10613.0,0.0,5021.556033740936
1731071487.05,19.8,1.105,0.0,2.1,9742.1,6257.9,0.0,7242.1,10613.15,0.0,5021.772850547902
1731071487.55,20.5,1.328,0.0,1.72,9742.2,6257.8,0.0,7242.2,10613.3,0.0,5021.989670439396
1731071488.05,19.8,1.317,0.0,8.14,9742.3,6257.7,0.0,7242.3,10613.45,0.0,5022.206493415021
1731071488.55,19.8,1.18,0.0,2.44,9742.4,6257.6,0.0,7242.4,10613.6,0.0,5022.423319474375
1731071489.05,19.8,1.454,0.0,2.34,9742.5,6257.5,0.0,7242.5,10613.75,0.0,5022.64014861706
1731071489.55,19.9,1.157,0.0,3.11,9742.6,6257.4,0.0,7242.6,10613.9,0.0,5022.8569808426755
1731071490.05,19.8,0.576,0.0,2.33,9742.7,6257.3,0.0,7242.7,10614.05,0.0,5023.073816150823
1731071490.55,20.5,0.666,0.0,2.57,9742.8,6257.2,0.0,7242.8,10614.2,0.0,5023.290654541105
1731071491.05,19.8,0.666,0.0,3.83,9742.9,6257.1,0.0,7242.9,10614.35,0.0,5023.50749601312
1731071491.55,19.9,0.931,0.0,2.19,9743.0,6257.0,0.0,7243.0,10614.5,0.0,5023.7243405664685
1731071492.05,20.5,0.931,0.0,1.6,9743.1,6256.9,0.0,7243.1,10614.65,0.0,5023.9411882007535
1731071492.55,19.8,0.784,0.0,5.46,9743.2,6256.8,0.0,7243.2,10614.8,0.0,5024.158038915575
1731071493.05,19.8,0.731,0.0,1.43,9743.3,6256.7,0.0,7243.3,10614.95,0.0,5024.374892710535
1731071493.55,20.5,0.762,0.0,2.06,9743.4,6256.6,0.0,7243.4,10615.1,0.0,5024.591749585234
1731071494.05,19.8,0.969,0.0,1.65,9743.5,6256.5,0.0,7243.5,10615.25,0.0,5024.808609539273
1731071494.55,19.8,0.703,0.0,1.61,9743.6,6256.4,0.0,7243.6,10615.4,0.0,5025.025472572253
1731071495.05,19.8,0.934,0.0,2.47,9743.7,6256.3,0.0,7243.7,10615.55,0.0,5025.242338683777
1731071495.55,19.8,0.798,0.0,1.74,9743.8,6256.2,0.0,7243.8,10615.7,0.0,5025.459207873446
1731071496.05,20.5,0.766,0.0,1.65,9743.9,6256.1,0.0,7243.9,10615.85,0.0,5025.67608014086
1731071496.55,19.8,0.999,0.0,2.26,9744.0,6256.0,0.0,7244.0,10616.0,0.0,5025.892955485622
1731071497.05,19.9,0.975,0.0,1.81,9744.1,6255.9,0.0,7244.1,10616.15,0.0,5026.109833907333
1731071497.55,20.5,0.959,0.0,9.01,9744.2,6255.8,0.0,7244.2,10616.3,0.0,5026.326715405595
1731071498.05,19.8,0.927,0.0,2.15,9744.3,6255.7,0.0,7244.3,10616.45,0.0,5026.54359998001
1731071498.55,19.8,1.023,0.0,1.72,9744.4,6255.6,0.0,7244.4,10616.6,0.0,5026.760487630179
1731071499.05,19.9,1.297,0.0,3.36,9744.5,6255.5,0.0,7244.5,10616.75,0.0,5026.977378355706
1731071499.55,19.8,1.012,0.0,2.75,9744.6,6255.4,0.0,7244.6,10616.9,0.0,5027.194272156189
1731071500.05,20.5,0.999,0.0,2.55,9744.7,6255.3,0.0,7244.7,10617.05,0.0,5027.411169031234
1731071500.55,19.8,1.272,0.0,3.82,9744.8,6255.2,0.0,7244.8,10617.2,0.0,5027.628068980442
1731071501.05,19.8,1.198,0.0,1.79,9744.9,6255.1,0.0,7244.9,10617.35,0.0,5027.844972003413
1731071501.55,19.9,1.394,0.0,1.61,9745.0,6255.0,0.0,7245.0,10617.5,0.0,5028.061878099751
1731071502.05,20.5,1.225,0.0,9.17,9745.1,6254.9,0.0,7245.1,10617.65,0.0,5028.278787269059
1731071502.55,19.8,1.426,0.0,1.63,9745.2,6254.8,0.0,7245.2,10617.8,0.0,5028.495699510938
1731071503.05,19.8,0.715,0.0,1.71,9745.3,6254.7,0.0,7245.3,10617.95,0.0,5028.712614824992
1731071503.55,20.5,1.074,0.0,3.11,9745.4,6254.6,0.0,7245.4,10618.1,0.0,5028.92953321082
1731071504.05,19.8,0.84,0.0,1.49,9745.5,6254.5,0.0,7245.5,10618.25,0.0,5029.146454668028
1731071504.55,19.8,0.909,0.0,2.13,9745.6,6254.4,0.0,7245.6,10618.4,0.0,5029.3633791962175
1731071505.05,19.8,0.876,0.0,1.78,9745.7,6254.3,0.0,7245.7,10618.55,0.0,5029.580306794991
1731071505.55,19.8,0.95,0.0,1.61,9745.8,6254.2,0.0,7245.8,10618.7,0.0,5029.797237463952
1731071506.05,20.5,0.95,0.0,1.98,9745.9,6254.1,0.0,7245.9,10618.85,0.0,5030.014171202702
1731071506.55,19.8,1.015,0.0,3.7,9746.0,6254.0,0.0,7246.0,10619.0,0.0,5030.231108010844
1731071507.05,19.9,1.09,0.0,2.1,9746.1,6253.9,0.0,7246.1,10619.15,0.0,5030.448047887981
1731071507.55,19.8,1.059,0.0,1.62,9746.2,6253.8,0.0,7246.2,10619.3,0.0,5030.664990833717
1731071508.05,19.8,1.295,0.0,1.65,9746.3,6253.7,0.0,7246.3,10619.45,0.0,5030.881936847654
1731071508.55,19.8,1.097,0.0,3.42,9746.4,6253.6,0.0,7246.4,10619.6,0.0,5031.098885929395
1731071509.05,19.8,1.161,0.0,1.87,9746.5,6253.5,0.0,7246.5,10619.75,0.0,5031.3158380785435
1731071509.55,19.8,1.207,0.0,1.78,9746.6,6253.4,0.0,7246.6,10619.9,0.0,5031.532793294703
1731071510.05,20.5,1.326,0.0,2.9,9746.7,6253.3,0.0,7246.7,10620.05,0.0,5031.749751577477
1731071510.55,19.8,1.447,0.0,1.73,9746.8,6253.2,0.0,7246.8,10620.2,0.0,5031.966712926468
1731071511.05,19.8,1.668,0.0,1.72,9746.9,6253.1,0.0,7246.9,10620.35,0.0,5032.18367734128
1731071511.55,19.8,0.751,0.0,10.2,9747.0,6253.0,0.0,7247.0,10620.5,0.0,5032.400644821515
1731071512.05,20.5,0.931,0.0,1.65,9747.1,6252.9,0.0,7247.1,10620.65,0.0,5032.617615366778
1731071512.55,19.8,1.206,0.0,1.75,9747.2,6252.8,0.0,7247.2,10620.8,0.0,5032.834588976673
1731071513.05,19.8,1.003,0.0,2.46,9747.3,6252.7,0.0,7247.3,10620.95,0.0,5033.051565650803
1731071513.55,19.9,0.736,0.0,1.61,9747.4,6252.6,0.0,7247.4,10621.1,0.0,5033.268545388772
1731071514.05,20.5,0.758,0.0,1.86,9747.5,6252.5,0.0,7247.5,10621.25,0.0,5033.485528190183
1731071514.55,19.8,0.985,0.0,2.65,9747.6,6252.4,0.0,7247.6,10621.4,0.0,5033.702514054639
1731071515.05,19.8,0.983,0.0,1.61,9747.7,6252.3,0.0,7247.7,10621.55,0.0,5033.9195029817465
1731071515.55,19.8,0.768,0.0,1.93,9747.8,6252.2,0.0,7247.8,10621.7,0.0,5034.136494971109
1731071516.05,20.5,0.655,0.0,6.79,9747.9,6252.1,0.0,7247.9,10621.85,0.0,5034.3534900223285
1731071516.55,19.8,1.063,0.0,1.5,9748.0,6252.0,0.0,7248.0,10622.0,0.0,5034.570488135011
1731071517.05,19.9,0.763,0.0,2.2,9748.1,6251.9,0.0,7248.1,10622.15,0.0,5034.787489308759
1731071517.55,19.8,1.039,0.0,2.04,9748.2,6251.8,0.0,7248.2,10622.3,0.0,5035.004493543178
1731071518.05,20.5,0.775,0.0,2.63,9748.3,6251.7,0.0,7248.3,10622.45,0.0,5035.2215008378735
1731071518.55,19.8,0.88,0.0,1.96,9748.4,6251.6,0.0,7248.4,10622.6,0.0,5035.438511192447
1731071519.05,19.8,0.885,0.0,1.43,9748.5,6251.5,0.0,7248.5,10622.75,0.0,5035.655524606504
1731071519.55,20.5,1.293,0.0,2.98,9748.6,6251.4,0.0,7248.6,10622.9,0.0,5035.872541079649
1731071520.05,19.8,1.087,0.0,1.6,9748.7,6251.3,0.0,7248.7,10623.05,0.0,5036.089560611486
1731071520.55,19.9,0.96,0.0,2.97,9748.8,6251.2,0.0,7248.8,10623.2,0.0,5036.306583201623
1731071521.05,19.8,0.972,0.0,1.44,9748.9,6251.1,0.0,7248.9,10623.35,0.0,5036.5236088496595
1731071521.55,20.5,1.044,0.0,1.77,9749.0,6251.0,0.0,7249.0,10623.5,0.0,5036.740637555204
1731071522.05,19.8,1.194,0.0,2.16,9749.1,6250.9,0.0,7249.1,10623.65,0.0,5036.957669317859
1731071522.55,19.8,1.164,0.0,1.99,9749.2,6250.8,0.0,7249.2,10623.8,0.0,5037.174704137231
1731071523.05,19.9,1.173,0.0,2.52,9749.3,6250.7,0.0,7249.3,10623.95,0.0,5037.391742012925
1731071523.55,20.5,1.315,0.0,1.79,9749.4,6250.6,0.0,7249.4,10624.1,0.0,5037.608782944543
1731071524.05,19.2,0.662,0.0,1.68,9749.5,6250.5,0.0,7249.5,10624.25,0.0,5037.825826931693
1731071524.55,20.5,0.84,0.0,3.3,9749.6,6250.4,0.0,7249.6,10624.4,0.0,5038.04287397398
1731071525.05,19.8,0.96,0.0,3.43,9749.7,6250.3,0.0,7249.7,10624.55,0.0,5038.259924071008
1731071525.55,19.9,0.834,0.0,2.05,9749.8,6250.2,0.0,7249.8,10624.7,0.0,5038.4769772223835
1731071526.05,20.5,1.101,0.0,3.58,9749.9,6250.1,0.0,7249.9,10624.85,0.0,5038.69403342771
1731071526.55,19.9,1.455,0.0,1.69,9750.0,6250.0,0.0,7250.0,10625.0,0.0,5038.911092686593
1731071527.05,19.8,1.135,0.0,2.85,9750.1,6249.9,0.0,7250.1,10625.15,0.0,5039.128154998641
1731071527.55,19.8,0.903,0.0,1.72,9750.2,6249.8,0.0,7250.2,10625.3,0.0,5039.345220363455
1731071528.05,20.5,1.105,0.0,1.51,9750.3,6249.7,0.0,7250.3,10625.45,0.0,5039.562288780644
1731071528.55,19.8,0.956,0.0,2.39,9750.4,6249.6,0.0,7250.4,10625.6,0.0,5039.779360249811
1731071529.05,19.9,1.068,0.0,1.85,9750.5,6249.5,0.0,7250.5,10625.75,0.0,5039.9964347705645
1731071529.55,19.8,1.211,0.0,1.57,9750.6,6249.4,0.0,7250.6,10625.9,0.0,5040.213512342508
1731071530.05,20.5,1.183,0.0,7.54,9750.7,6249.3,0.0,7250.7,10626.05,0.0,5040.430592965247
1731071530.55,19.9,1.162,0.0,1.68,9750.8,6249.2,0.0,7250.8,10626.2,0.0,5040.64767663839
1731071531.05,19.8,1.142,0.0,1.71,9750.9,6249.1,0.0,7250.9,10626.35,0.0,5040.86476336154
1731071531.55,20.5,1.101,0.0,3.05,9751.0,6249.0,0.0,7251.0,10626.5,0.0,5041.081853134305
1731071532.05,19.8,1.225,0.0,1.87,9751.1,6248.9,0.0,7251.1,10626.65,0.0,5041.29894595629
1731071532.55,19.9,0.839,0.0,1.63,9751.2,6248.8,0.0,7251.2,10626.8,0.0,5041.516041827101
1731071533.05,19.8,0.944,0.0,1.94,9751.3,6248.7,0.0,7251.3,10626.95,0.0,5041.733140746345
1731071533.55,20.5,0.734,0.0,1.56,9751.4,6248.6,0.0,7251.4,10627.1,0.0,5041.950242713627
1731071534.05,19.8,0.726,0.0,2.74,9751.5,6248.5,0.0,7251.5,10627.25,0.0,5042.167347728554
1731071534.55,19.8,0.737,0.0,5.13,9751.6,6248.4,0.0,7251.6,10627.4,0.0,5042.384455790732
1731071535.05,19.8,0.877,0.0,1.51,9751.7,6248.3,0.0,7251.7,10627.55,0.0,5042.601566899768
1731071535.55,20.5,0.791,0.0,3.14,9751.8,6248.2,0.0,7251.8,10627.7,0.0,5042.818681055269
1731071536.05,19.8,0.875,0.0,1.65,9751.9,6248.1,0.0,7251.9,10627.85,0.0,5043.035798256839
1731071536.55,19.9,0.812,0.0,1.75,9752.0,6248.0,0.0,7252.0,10628.0,0.0,5043.252918504088
1731071537.05,19.8,0.724,0.0,3.47,9752.1,6247.9,0.0,7252.1,10628.15,0.0,5043.47004179662
1731071537.55,19.8,0.707,0.0,1.84,9752.2,6247.8,0.0,7252.2,10628.3,0.0,5043.687168134043
1731071538.05,20.5,0.854,0.0,1.73,9752.3,6247.7,0.0,7252.3,10628.45,0.0,5043.904297515964
1731071538.55,19.9,1.033,0.0,2.94,9752.4,6247.6,0.0,7252.4,10628.6,0.0,5044.121429941987
1731071539.05,19.8,0.842,0.0,1.6,9752.5,6247.5,0.0,7252.5,10628.75,0.0,5044.338565411723
1731071539.55,20.5,0.877,0.0,8.98,9752.6,6247.4,0.0,7252.6,10628.9,0.0,5044.555703924777
1731071540.05,19.8,0.923,0.0,1.64,9752.7,6247.3,0.0,7252.7,10629.05,0.0,5044.772845480756
1731071540.55,19.8,0.926,0.0,1.65,9752.8,6247.2,0.0,7252.8,10629.2,0.0,5044.989990079267
1731071541.05,19.8,0.942,0.0,2.18,9752.9,6247.1,0.0,7252.9,10629.35,0.0,5045.207137719917
1731071541.55,20.5,1.282,0.0,1.69,9753.0,6247.0,0.0,7253.0,10629.5,0.0,5045.424288402314
1731071542.05,19.9,0.996,0.0,1.72,9753.1,6246.9,0.0,7253.1,10629.65,0.0,5045.641442126065
1731071542.55,19.8,1.103,0.0,2.39,9753.2,6246.8,0.0,7253.2,10629.8,0.0,5045.858598890777
1731071543.05,19.8,1.363,0.0,1.85,9753.3,6246.7,0.0,7253.3,10629.95,0.0,5046.075758696059
1731071543.55,19.9,1.277,0.0,1.81,9753.4,6246.6,0.0,7253.4,10630.1,0.0,5046.292921541515
1731071544.05,20.5,1.194,0.0,4.95,9753.5,6246.5,0.0,7253.5,10630.25,0.0,5046.5100874267555
1731071544.55,19.8,1.439,0.0,1.81,9753.6,6246.4,0.0,7253.6,10630.4,0.0,5046.727256351387
1731071545.05,19.8,1.164,0.0,2.04,9753.7,6246.3,0.0,7253.7,10630.55,0.0,5046.944428315017
1731071545.55,19.8,0.873,0.0,1.71,9753.8,6246.2,0.0,7253.8,10630.7,0.0,5047.161603317255
1731071546.05,20.5,0.821,0.0,1.6,9753.9,6246.1,0.0,7253.9,10630.85,0.0,5047.3787813577055
1731071546.55,19.8,1.007,0.0,3.23,9754.0,6246.0,0.0,7254.0,10631.0,0.0,5047.595962435979
1731071547.05,19.8,0.908,0.0,1.8,9754.1,6245.9,0.0,7254.1,10631.15,0.0,5047.813146551683
1731071547.55,19.8,0.974,0.0,1.78,9754.2,6245.8,0.0,7254.2,10631.3,0.0,5048.030333704423
1731071548.05,20.5,1.131,0.0,3.25,9754.3,6245.7,0.0,7254.3,10631.45,0.0,5048.247523893812
1731071548.55,19.8,0.972,0.0,3.28,9754.4,6245.6,0.0,7254.4,10631.6,0.0,5048.464717119453
1731071549.05,19.2,0.952,0.032,1.78,9754.5,6245.5,0.0,7254.5,10631.75,0.0,5048.681913380957
1731071549.55,20.5,0.797,0.0,3.01,9754.6,6245.4,0.0,7254.6,10631.9,0.0,5048.899112677931
1731071550.05,19.9,1.431,0.0,1.59,9754.7,6245.3,0.0,7254.7,10632.05,0.0,5049.116315009984
1731071550.55,19.8,1.127,0.0,2.63,9754.8,6245.2,0.0,7254.8,10632.2,0.0,5049.333520376725
1731071551.05,19.8,1.271,0.0,1.37,9754.9,6245.1,0.0,7254.9,10632.35,0.0,5049.550728777759
1731071551.55,19.9,1.359,0.0,1.5,9755.0,6245.0,0.0,7255.0,10632.5,0.0,5049.767940212699
1731071552.05,20.5,1.265,0.0,2.31,9755.1,6244.9,0.0,7255.1,10632.65,0.0,5049.985154681151
1731071552.55,19.8,1.401,0.0,1.66,9755.2,6244.8,0.0,7255.2,10632.8,0.0,5050.202372182723
1731071553.05,19.8,1.554,0.0,1.75,9755.3,6244.7,0.0,7255.3,10632.95,0.0,5050.419592717025
1731071553.55,19.8,1.306,0.0,9.2,9755.4,6244.6,0.0,7255.4,10633.1,0.0,5050.636816283665
1731071554.05,19.8,0.674,0.0,1.93,9755.5,6244.5,0.0,7255.5,10633.25,0.0,5050.8540428822525
1731071554.55,20.5,0.701,0.0,2.15,9755.6,6244.4,0.0,7255.6,10633.4,0.0,5051.071272512397
1731071555.05,19.8,0.646,0.0,1.49,9755.7,6244.3,0.0,7255.7,10633.55,0.0,5051.288505173704
1731071555.55,19.8,0.735,0.0,1.65,9755.8,6244.2,0.0,7255.8,10633.7,0.0,5051.505740865787
1731071556.05,20.5,0.801,0.0,3.13,9755.9,6244.1,0.0,7255.9,10633.85,0.0,5051.722979588251
1731071556.55,19.8,0.734,0.0,2.06,9756.0,6244.0,0.0,7256.0,10634.0,0.0,5051.9402213407075
1731071557.05,19.8,0.659,0.0,1.89,9756.1,6243.9,0.0,7256.1,10634.15,0.0,5052.157466122765
1731071557.55,19.8,0.703,0.0,1.86,9756.2,6243.8,0.0,7256.2,10634.3,0.0,5052.374713934032
1731071558.05,20.5,0.723,0.0,7.41,9756.3,6243.7,0.0,7256.3,10634.45,0.0,5052.59196477412
1731071558.55,19.8,0.641,0.0,2.1,9756.4,6243.6,0.0,7256.4,10634.6,0.0,5052.809218642636
1731071559.05,19.8,0.785,0.0,1.9,9756.5,6243.5,0.0,7256.5,10634.75,0.0,5053.026475539189
1731071559.55,19.8,0.818,0.0,1.85,9756.6,6243.4,0.0,7256.6,10634.9,0.0,5053.24373546339
1731071560.05,20.5,0.813,0.0,2.63,9756.7,6243.3,0.0,7256.7,10635.05,0.0,5053.460998414848
1731071560.55,19.8,0.818,0.0,1.8,9756.8,6243.2,0.0,7256.8,10635.2,0.0,5053.678264393174
1731071561.05,19.8,0.779,0.0,1.55,9756.9,6243.1,0.0,7256.9,10635.35,0.0,5053.895533397975
1731071561.55,19.8,0.856,0.0,2.16,9757.0,6243.0,0.0,7257.0,10635.5,0.0,5054.112805428862
1731071562.05,20.5,0.899,0.0,1.87,9757.1,6242.9,0.0,7257.1,10635.65,0.0,5054.330080485444
1731071562.55,19.8,1.029,0.0,2.53,9757.2,6242.8,0.0,7257.2,10635.8,0.0,5054.547358567333
1731071563.05,19.8,0.965,0.0,2.25,9757.3,6242.7,0.0,7257.3,10635.95,0.0,5054.764639674137
1731071563.55,20.5,1.0,0.0,1.76,9757.4,6242.6,0.0,7257.4,10636.1,0.0,5054.981923805465
1731071564.05,19.8,1.076,0.0,2.39,9757.5,6242.5,0.0,7257.5,10636.25,0.0,5055.199210960929
1731071564.55,19.8,1.22,0.0,1.81,9757.6,6242.4,0.0,7257.6,10636.4,0.0,5055.416501140138
1731071565.05,19.8,1.191,0.0,1.75,9757.7,6242.3,0.0,7257.7,10636.55,0.0,5055.633794342703
1731071565.55,19.2,1.547,0.032,3.02,9757.8,6242.2,0.0,7257.8,10636.7,0.0,5055.851090568234
1731071566.05,20.5,1.369,0.0,2.02,9757.9,6242.1,0.0,7257.9,10636.85,0.0,5056.068389816341
1731071566.55,19.8,1.149,0.0,1.93,9758.0,6242.0,0.0,7258.0,10637.0,0.0,5056.2856920866325
1731071567.05,19.8,0.805,0.0,1.87,9758.1,6241.9,0.0,7258.1,10637.15,0.0,5056.502997378722
1731071567.55,20.5,0.871,0.0,8.92,9758.2,6241.8,0.0,7258.2,10637.3,0.0,5056.720305692218
1731071568.05,19.8,0.853,0.0,1.98,9758.3,6241.7,0.0,7258.3,10637.45,0.0,5056.937617026732
1731071568.55,19.8,1.129,0.0,2.06,9758.4,6241.6,0.0,7258.4,10637.6,0.0,5057.154931381873
1731071569.05,19.8,0.937,0.0,3.68,9758.5,6241.5,0.0,7258.5,10637.75,0.0,5057.372248757253
1731071569.55,20.5,0.714,0.0,1.65,9758.6,6241.4,0.0,7258.6,10637.9,0.0,5057.589569152483
1731071570.05,19.8,1.014,0.0,1.73,9758.7,6241.3,0.0,7258.7,10638.05,0.0,5057.806892567172
1731071570.55,19.9,0.903,0.0,2.77,9758.8,6241.2,0.0,7258.8,10638.2,0.0,5058.024219000934
1731071571.05,19.8,0.87,0.0,1.89,9758.9,6241.1,0.0,7258.9,10638.35,0.0,5058.241548453375
1731071571.55,19.8,0.98,0.0,1.56,9759.0,6241.0,0.0,7259.0,10638.5,0.0,5058.45888092411
1731071572.05,20.5,1.209,0.0,6.53,9759.1,6240.9,0.0,7259.1,10638.65,0.0,5058.6762164127485
1731071572.55,19.9,1.116,0.0,1.97,9759.2,6240.8,0.0,7259.2,10638.8,0.0,5058.893554918901
1731071573.05,19.8,1.549,0.0,1.56,9759.3,6240.7,0.0,7259.3,10638.95,0.0,5059.110896442181
1731071573.55,19.9,1.286,0.0,2.49,9759.4,6240.6,0.0,7259.4,10639.1,0.0,5059.328240982196
1731071574.05,20.5,1.151,0.0,1.51,9759.5,6240.5,0.0,7259.5,10639.25,0.0,5059.54558853856
1731071574.55,19.8,1.342,0.0,2.32,9759.6,6240.4,0.0,7259.6,10639.4,0.0,5059.762939110883
1731071575.05,19.8,1.026,0.0,1.87,9759.7,6240.3,0.0,7259.7,10639.55,0.0,5059.980292698777
1731071575.55,19.8,0.667,0.0,1.66,9759.8,6240.2,0.0,7259.8,10639.7,0.0,5060.197649301854
1731071576.05,20.5,0.635,0.0,2.09,9759.9,6240.1,0.0,7259.9,10639.85,0.0,5060.415008919723
1731071576.55,19.8,0.736,0.0,4.91,9760.0,6240.0,0.0,7260.0,10640.0,0.0,5060.632371551998
1731071577.05,18.6,5.965,0.065,2.1,9760.1,6239.9,0.0,7260.1,10640.15,0.0,5060.84973719829
1731071577.55,19.8,1.665,0.0,1.9,9760.2,6239.8,0.0,7260.2,10640.3,0.0,5061.06710585821
1731071578.05,19.8,1.172,0.031,1.9,9760.3,6239.7,0.0,7260.3,10640.45,0.0,5061.284477531371
1731071578.55,19.8,0.903,0.0,2.15,9760.4,6239.6,0.0,7260.4,10640.6,0.0,5061.501852217383
1731071579.05,19.8,1.068,0.0,1.71,9760.5,6239.5,0.0,7260.5,10640.75,0.0,5061.71922991586
1731071579.55,19.9,0.93,0.0,1.7,9760.6,6239.4,0.0,7260.6,10640.9,0.0,5061.9366106264115
1731071580.05,20.5,1.014,0.0,1.82,9760.7,6239.3,0.0,7260.7,10641.05,0.0,5062.1539943486505
1731071580.55,19.8,1.007,0.0,1.86,9760.8,6239.2,0.0,7260.8,10641.2,0.0,5062.37138108219
1731071581.05,19.8,0.931,0.0,1.54,9760.9,6239.1,0.0,7260.9,10641.35,0.0,5062.588770826641
1731071581.55,19.9,0.864,0.0,9.48,9761.0,6239.0,0.0,7261.0,10641.5,0.0,5062.806163581616
1731071582.05,20.5,0.989,0.0,1.86,9761.1,6238.9,0.0,7261.1,10641.65,0.0,5063.023559346727
1731071582.55,19.8,0.849,0.0,1.75,9761.2,6238.8,0.0,7261.2,10641.8,0.0,5063.240958121586
1731071583.05,19.8,1.36,0.0,3.05,9761.3,6238.7,0.0,7261.3,10641.95,0.0,5063.458359905807
1731071583.55,20.5,0.986,0.0,1.53,9761.4,6238.6,0.0,7261.4,10642.1,0.0,5063.675764699
1731071584.05,19.8,1.093,0.0,2.1,9761.5,6238.5,0.0,7261.5,10642.25,0.0,5063.893172500779
1731071584.55,19.9,1.123,0.0,1.83,9761.6,6238.4,0.0,7261.6,10642.4,0.0,5064.110583310756
1731071585.05,19.8,1.117,0.0,1.66,9761.7,6238.3,0.0,7261.7,10642.55,0.0,5064.327997128543
1731071585.55,19.8,1.342,0.0,2.48,9761.8,6238.2,0.0,7261.8,10642.7,0.0,5064.545413953754
1731071586.05,20.5,1.182,0.0,7.72,9761.9,6238.1,0.0,7261.9,10642.85,0.0,5064.762833786001
1731071586.55,19.8,1.096,0.0,1.99,9762.0,6238.0,0.0,7262.0,10643.0,0.0,5064.980256624896
1731071587.05,19.8,1.223,0.0,2.11,9762.1,6237.9,0.0,7262.1,10643.15,0.0,5065.197682470053
1731071587.55,20.5,1.186,0.0,1.55,9762.2,6237.8,0.0,7262.2,10643.3,0.0,5065.415111321085
1731071588.05,19.2,0.838,0.0,3.21,9762.3,6237.7,0.0,7262.3,10643.45,0.0,5065.632543177604
1731071588.55,20.5,0.806,0.0,1.63,9762.4,6237.6,0.0,7262.4,10643.6,0.0,5065.849978039223
1731071589.05,19.8,0.843,0.0,1.57,9762.5,6237.5,0.0,7262.5,10643.75,0.0,5066.067415905556
1731071589.55,19.8,1.162,0.0,3.5,9762.6,6237.4,0.0,7262.6,10643.9,0.0,5066.284856776216
1731071590.05,20.5,0.861,0.0,1.52,9762.7,6237.3,0.0,7262.7,10644.05,0.0,5066.5023006508145
1731071590.55,19.8,0.804,0.0,3.01,9762.8,6237.2,0.0,7262.8,10644.2,0.0,5066.719747528968
1731071591.05,19.9,1.296,0.0,1.57,9762.9,6237.1,0.0,7262.9,10644.35,0.0,5066.937197410286
1731071591.55,20.5,1.004,0.0,1.65,9763.0,6237.0,0.0,7263.0,10644.5,0.0,5067.154650294384
1731071592.05,19.8,1.064,0.0,2.05,9763.1,6236.9,0.0,7263.1,10644.65,0.0,5067.372106180876
1731071592.55,19.8,1.02,0.0,2.04,9763.2,6236.8,0.0,7263.2,10644.8,0.0,5067.589565069373
1731071593.05,19.9,0.921,0.0,1.92,9763.3,6236.7,0.0,7263.3,10644.95,0.0,5067.807026959492
1731071593.55,19.8,1.184,0.0,2.46,9763.4,6236.6,0.0,7263.4,10645.1,0.0,5068.024491850843
1731071594.05,20.5,1.241,0.0,1.59,9763.5,6236.5,0.0,7263.5,10645.25,0.0,5068.241959743043
1731071594.55,19.8,1.146,0.0,3.0,9763.6,6236.4,0.0,7263.6,10645.4,0.0,5068.459430635704
1731071595.05,19.8,1.107,0.0,2.65,9763.7,6236.3,0.0,7263.7,10645.55,0.0,5068.676904528439
1731071595.55,19.9,1.306,0.0,1.59,9763.8,6236.2,0.0,7263.8,10645.7,0.0,5068.894381420864
1731071596.05,20.5,1.604,0.0,2.69,9763.9,6236.1,0.0,7263.9,10645.85,0.0,5069.111861312591
1731071596.55,19.8,1.118,0.0,1.55,9764.0,6236.0,0.0,7264.0,10646.0,0.0,5069.3293442032345
1731071597.05,19.8,0.783,0.0,1.69,9764.1,6235.9,0.0,7264.1,10646.15,0.0,5069.546830092409
1731071597.55,19.8,0.595,0.0,2.41,9764.2,6235.8,0.0,7264.2,10646.3,0.0,5069.764318979729
1731071598.05,20.5,0.958,0.0,1.6,9764.3,6235.7,0.0,7264.3,10646.45,0.0,5069.981810864809
1731071598.55,19.8,1.059,0.0,1.84,9764.4,6235.6,0.0,7264.4,10646.6,0.0,5070.19930574726
1731071599.05,19.8,0.908,0.0,1.94,9764.5,6235.5,0.0,7264.5,10646.75,0.0,5070.4168036267
1731071599.55,20.5,1.061,0.0,4.37,9764.6,6235.4,0.0,7264.6,10646.9,0.0,5070.6343045027415
1731071600.05,19.8,0.777,0.0,8.75,9764.7,6235.3,0.0,7264.7,10647.05,0.0,5070.851808374999
1731071600.55,19.9,0.938,0.0,2.02,9764.8,6235.2,0.0,7264.8,10647.2,0.0,5071.069315243089
1731071601.05,19.8,0.916,0.0,3.01,9764.9,6235.1,0.0,7264.9,10647.35,0.0,5071.286825106622
1731071601.55,20.5,1.117,0.0,1.9,9765.0,6235.0,0.0,7265.0,10647.5,0.0,5071.504337965215
1731071602.05,19.9,0.826,0.0,2.23,9765.1,6234.9,0.0,7265.1,10647.65,0.0,5071.721853818484
