Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance
1731068551.96,8.32,0.472,0.0,0.98,4244.418344131503,20.5,1.186,0.0,2.38,3821.6475831766593,40.3,0.659,0.0,1.3,4199.783520918684,20.5,0.655,0.0,0.862,3056.991005874896
1731068552.46,7.68,0.702,0.0,0.861,4244.284748340996,19.8,1.067,0.0,1.88,3821.836673969729,39.7,0.592,0.0,0.85,4200.092350760005,19.8,0.714,0.0,1.08,3057.142294692871
1731068552.96,8.32,0.508,0.0,1.75,4244.151168372776,19.8,1.141,0.0,2.38,3822.025771760311,40.3,0.593,0.0,1.24,4200.328843101866,19.8,0.479,0.0,0.921,3057.293589107856
1731068553.46,7.68,0.363,0.0,0.924,4244.017604228333,19.8,1.274,0.0,7.28,3822.214876547367,39.7,0.761,0.0,0.84,4200.193343529059,19.8,0.294,0.0,0.899,3057.4448891190173
1731068553.96,8.32,0.632,0.0,1.56,4243.884055909162,20.5,1.208,0.0,1.5,3822.4039883298574,40.3,0.674,0.0,1.53,4200.270042101228,20.5,0.206,0.0,0.795,3057.596194725524
1731068554.46,7.68,0.601,0.0,1.39,4243.7505234167575,19.2,0.896,0.0,2.87,3822.593107106745,39.7,0.547,0.0,0.998,4200.983632385041,19.8,0.274,0.0,1.06,3057.747505926545
1731068554.96,8.32,0.55,0.0,3.7,4243.617006752611,20.5,1.033,0.0,1.66,3822.782232876992,40.3,0.57,0.0,0.854,4201.448277572734,19.8,0.272,0.0,1.0,3057.898822721248
1731068555.46,7.68,0.825,0.0,1.08,4243.483505918221,19.9,1.065,0.0,1.48,3822.97136563956,39.7,0.726,0.0,1.4,4201.420927734754,19.8,0.465,0.0,0.901,3058.050145108808
1731068555.96,8.32,0.884,0.0,1.14,4243.350020915079,20.5,0.921,0.0,2.28,3823.160505393411,40.3,0.58,0.0,0.828,4201.300114041085,19.9,0.267,0.0,0.791,3058.2014730883902
1731068556.46,7.68,0.768,0.0,0.837,4243.216551744679,19.8,0.826,0.0,1.62,3823.349652137508,39.7,0.66,0.0,1.27,4201.81969984431,20.5,0.235,0.0,1.24,3058.352806659167
1731068556.96,8.33,0.598,0.0,1.34,4243.083098408515,19.8,1.122,0.0,1.9,3823.5388058708127,40.3,0.69,0.0,1.02,4201.830913923832,19.9,0.384,0.0,1.74,3058.5041458203077
1731068557.46,7.67,0.614,0.0,0.734,4242.949660908081,19.8,0.896,0.0,2.04,3823.727966592289,39.7,0.704,0.0,1.02,4202.003203287748,19.8,0.293,0.0,7.44,3058.6554905709786
1731068557.96,8.32,0.535,0.0,1.27,4242.816239244872,20.5,1.115,0.0,7.76,3823.917134300899,40.3,0.758,0.0,1.25,4202.4973319329965,19.8,0.285,0.0,1.98,3058.8068409103566
1731068558.46,7.68,0.651,0.0,0.81,4242.682833420382,19.8,1.282,0.0,2.16,3824.1063089956074,39.7,0.715,0.0,0.778,4203.011143495136,20.5,0.515,0.0,0.959,3058.9581968376096
1731068558.96,8.32,0.691,0.0,1.57,4242.549443436104,19.8,0.974,0.0,1.95,3824.295490675374,40.3,0.458,0.0,1.07,4202.977167907072,19.8,0.311,0.0,2.08,3059.109558351908
1731068559.46,7.68,0.407,0.0,0.767,4242.416069293535,19.8,0.955,0.0,2.45,3824.4846793391657,39.7,0.518,0.0,0.872,4203.049954133806,19.9,0.376,0.0,2.07,3059.260925452422
1731068559.96,8.32,0.624,0.0,1.7,4242.282710994164,20.5,1.249,0.0,2.03,3824.6738749859446,40.3,0.623,0.0,1.67,4203.387691535313,19.8,0.454,0.0,3.2,3059.41229813832
1731068560.46,7.68,0.583,0.0,0.812,4242.14936853949,19.9,1.293,0.0,1.41,3824.8630776146742,39.7,0.774,0.0,0.827,4204.120364776276,20.5,0.397,0.0,2.56,3059.563676408778
1731068560.96,8.32,0.403,0.0,1.68,4242.016041931006,19.8,1.065,0.0,2.16,3825.05228722432,40.3,0.657,0.0,1.5,4204.27724234036,19.8,0.44,0.0,0.888,3059.715060262965
1731068561.46,7.68,0.59,0.0,0.914,4241.882731170205,19.8,1.331,0.0,1.55,3825.241503813844,39.7,0.767,0.0,0.771,4204.204574015539,19.8,0.571,0.0,0.878,3059.8664497000523
1731068561.96,8.32,0.314,0.0,1.45,4241.749436258583,20.5,1.184,0.0,1.47,3825.430727382212,40.3,0.755,0.0,1.09,4204.650879925588,20.5,0.466,0.0,1.22,3060.017844719211
1731068562.46,7.68,0.742,0.0,1.26,4241.61615719763,19.8,1.392,0.0,3.93,3825.619957928388,39.7,1.009,0.0,0.758,4205.152217845754,19.8,0.475,0.0,0.854,3060.1692453196106
1731068562.96,7.68,0.458,0.0,1.07,4241.482893988846,19.8,1.082,0.0,1.84,3825.809195451336,39.7,0.296,0.0,1.1,4204.925635579054,19.8,0.523,0.0,1.08,3060.3206515004267
1731068563.46,8.32,1.089,0.0,0.929,4241.349646633722,19.8,0.577,0.0,1.81,3825.9984399500217,40.3,0.489,0.0,1.21,4205.517713901169,19.8,0.432,0.0,0.847,3060.4720632608296
1731068563.96,8.32,0.991,0.0,0.893,4241.216415133753,20.5,0.637,0.0,2.19,3826.1876914234094,40.3,0.459,0.0,1.35,4205.653669114056,19.9,0.466,0.0,1.7,3060.623480599991
1731068564.46,7.68,0.7,0.0,1.09,4241.083199490433,19.8,0.756,0.0,1.85,3826.3769498704646,39.7,0.338,0.0,1.07,4205.998111729796,20.5,0.512,0.0,0.988,3060.7749035170823
1731068564.96,8.32,0.866,0.0,1.21,4240.949999705254,19.8,0.755,0.0,2.48,3826.566215290152,40.3,0.693,0.0,0.962,4206.35671444837,19.8,0.491,0.0,3.11,3060.9263320112746
1731068565.46,7.68,0.483,0.0,1.09,4240.8168157797145,19.8,0.789,0.0,1.66,3826.755487681438,39.7,0.553,0.0,1.18,4206.492868413085,19.8,0.429,0.0,1.52,3061.0777660817434
1731068565.96,8.32,0.837,0.0,0.787,4240.6836477153065,20.5,0.79,0.0,2.25,3826.944767043288,40.3,0.411,0.0,0.879,4206.737211631378,19.9,0.357,0.0,0.855,3061.22920572766
1731068566.46,7.68,0.688,0.0,1.65,4240.550495513525,19.8,0.968,0.0,2.73,3827.134053374666,39.7,0.591,0.0,1.58,4206.861866606129,20.5,0.444,0.0,1.35,3061.3806509481965
1731068566.96,8.32,0.541,0.0,1.0,4240.417359175864,19.8,1.094,0.0,1.71,3827.32334667454,40.3,0.53,0.0,1.03,4206.841463809916,19.9,0.394,0.0,0.823,3061.532101742526
1731068567.46,7.68,0.835,0.0,8.13,4240.284238703815,19.8,0.764,0.0,10.7,3827.512646941875,39.1,0.411,0.016,3.25,4206.899839217462,19.8,0.417,0.0,8.11,3061.6835581098176
1731068567.96,8.33,0.441,0.0,1.57,4240.151134098877,20.5,0.706,0.0,3.06,3827.701954175638,40.3,0.247,0.0,1.81,4207.616272120129,20.5,0.458,0.0,2.3,3061.835020049251
1731068568.46,7.68,0.36,0.0,0.87,4240.018045362543,19.8,1.217,0.0,2.07,3827.8912683747953,39.7,0.47,0.0,0.757,4207.448849908262,19.8,0.808,0.0,2.87,3061.986487559996
1731068568.96,8.32,0.227,0.0,1.29,4239.884972496307,19.8,0.84,0.0,2.13,3828.080589538313,40.4,0.313,0.0,1.77,4207.632479539218,19.8,0.544,0.0,3.23,3062.1379606412256
1731068569.46,7.68,0.417,0.0,0.829,4239.751915501662,19.8,0.969,0.0,1.5,3828.269917665159,39.6,0.415,0.0,0.719,4208.110408981666,19.8,0.483,0.0,2.46,3062.289439292113
1731068569.96,8.32,0.839,0.0,1.3,4239.618874380101,20.5,1.084,0.0,1.56,3828.459252754298,40.3,0.43,0.0,1.55,4208.547990330115,19.8,0.655,0.0,3.22,3062.4409235118305
1731068570.46,7.69,0.487,0.0,0.757,4239.485849133123,19.8,0.869,0.0,1.94,3828.6485948046993,39.7,0.472,0.0,1.0,4208.89904982894,20.5,0.571,0.0,3.28,3062.592413299556
1731068570.96,8.31,0.978,0.0,1.28,4239.35283976222,19.9,1.026,0.0,1.67,3828.837943815329,40.3,0.49,0.0,1.8,4208.600890469624,19.8,0.625,0.0,2.5,3062.74390865446
1731068571.46,7.68,0.641,0.0,0.718,4239.219846268887,19.8,0.948,0.0,1.96,3829.027299785156,39.7,0.434,0.0,1.5,4208.888666385188,19.9,0.865,0.0,2.96,3062.8954095757176
1731068571.96,8.32,0.571,0.0,1.45,4239.086868654616,20.5,0.967,0.0,7.49,3829.2166627131455,40.3,0.516,0.0,0.863,4209.660111537446,19.9,0.713,0.0,6.06,3063.0469160625025
1731068572.46,7.69,0.502,0.0,0.78,4238.953906920904,19.8,0.934,0.0,2.1,3829.406032598267,39.7,0.523,0.0,1.62,4209.542836236061,20.5,0.604,0.0,1.29,3063.1984281139858
1731068572.96,8.31,0.442,0.0,1.67,4238.820961069245,19.8,0.999,0.0,2.76,3829.595409439488,40.3,0.665,0.0,1.08,4209.72026570338,19.8,0.652,0.0,1.05,3063.3499457293474
1731068573.46,7.68,1.043,0.0,0.985,4238.688031101134,19.8,1.055,0.0,1.78,3829.7847932357768,39.7,0.617,0.0,2.5,4210.275711822781,19.8,0.752,0.0,1.39,3063.5014689077598
1731068573.96,8.32,0.656,0.0,1.03,4238.555117018062,20.5,1.081,0.0,2.26,3829.974183986101,40.3,0.587,0.0,1.06,4210.689848248748,20.5,0.738,0.0,0.926,3063.652997648396
1731068574.46,7.68,0.636,0.0,1.39,4238.422218821528,19.8,1.247,0.0,2.36,3830.1635816894295,39.7,0.848,0.0,0.757,4210.8427938362975,19.8,0.702,0.0,0.721,3063.804531950432
1731068574.96,8.32,0.469,0.0,0.907,4238.289336513022,19.8,1.239,0.0,1.77,3830.352986344731,40.3,0.653,0.0,3.17,4211.242168166124,19.8,0.27,0.0,1.48,3063.95607181304
1731068575.46,7.68,0.668,0.0,1.63,4238.156470094043,19.8,0.958,0.0,2.86,3830.542397950974,39.7,0.708,0.0,0.829,4211.46173401598,19.8,0.237,0.0,0.805,3064.107617235399
1731068575.96,7.68,0.541,0.0,0.849,4238.023619566083,19.8,0.767,0.0,2.13,3830.731816507128,40.3,0.489,0.0,1.28,4211.405968759184,20.5,0.292,0.0,1.29,3064.2591682166835
1731068576.46,8.33,0.684,0.0,0.87,4237.890784930636,20.4,0.731,0.0,4.49,3830.921242012161,39.6,0.533,0.0,0.862,4212.035894807087,19.8,0.239,0.0,0.925,3064.410724756067
1731068576.96,8.31,0.694,0.0,1.33,4237.757966189198,19.9,0.696,0.0,2.33,3831.1106744650433,40.3,0.559,0.0,1.08,4211.916113011941,19.9,0.331,0.0,1.2,3064.5622868527253
1731068577.46,7.68,0.53,0.0,0.863,4237.62516334326,19.8,0.835,0.0,1.61,3831.300113864744,39.7,0.874,0.0,0.998,4212.717947853658,19.8,0.3,0.0,3.06,3064.713854505832
1731068577.96,7.68,0.598,0.077,1.432,4237.4923763943225,20.5,0.764,0.0,1.79,3831.489560210232,40.3,0.739,0.0,1.1,4212.546112367135,20.5,0.283,0.0,0.746,3064.865427714567
1731068578.46,7.68,0.516,0.0,2.0,4237.359605343875,19.8,0.981,0.0,1.88,3831.6790135004794,39.7,0.72,0.0,5.84,4212.791471782179,19.8,0.394,0.0,1.28,3065.0170064781046
1731068578.96,8.33,0.598,0.0,2.48,4237.226850193414,19.8,0.967,0.0,1.79,3831.868473734452,40.3,0.757,0.0,0.786,4212.897036783076,19.9,0.337,0.0,0.71,3065.16859079562
1731068579.46,7.67,0.693,0.0,2.96,4237.094110944435,19.8,1.048,0.0,1.36,3832.057940911124,39.7,0.843,0.0,4.17,4213.489890405189,19.8,0.309,0.0,1.11,3065.3201806662883
1731068579.96,7.69,0.374,0.0,4.18,4236.961387598428,20.5,0.949,0.0,2.32,3832.247415029463,39.7,0.464,0.0,0.901,4213.603687189789,20.5,0.275,0.0,0.888,3065.4717760892845
1731068580.46,8.32,0.645,0.0,3.38,4236.828680156893,19.8,1.146,0.0,1.41,3832.43689608844,39.7,0.45,0.016,0.866,4213.818466161604,19.8,0.332,0.0,0.847,3065.62337706379
1731068580.96,8.31,0.69,0.0,1.45,4236.695988621322,19.8,1.22,0.0,3.89,3832.626384087027,39.7,0.559,0.016,1.09,4214.175906561667,19.8,0.483,0.0,0.881,3065.774983588978
1731068581.46,7.68,0.751,0.0,1.25,4236.56331299321,19.8,1.095,0.0,9.77,3832.815879024193,39.7,0.854,0.0,1.01,4214.302432812343,19.8,0.369,0.0,1.1,3065.926595664026
1731068581.96,8.32,0.677,0.0,0.85,4236.430653274051,19.8,1.334,0.0,1.37,3833.00538089891,40.4,0.822,0.0,0.985,4214.513033406131,20.5,0.328,0.0,0.791,3066.078213288109
1731068582.46,7.68,0.412,0.0,2.18,4236.298009465339,20.5,1.121,0.0,2.05,3833.194889710149,39.7,0.671,0.0,0.97,4214.405655407778,19.8,0.336,0.0,1.68,3066.2298364604035
1731068582.96,8.32,0.676,0.0,0.905,4236.165381568571,19.8,1.197,0.0,1.92,3833.38440545688,40.3,1.095,0.0,0.717,4215.21129745596,19.8,0.458,0.0,0.824,3066.38146518009
1731068583.46,7.68,0.567,0.0,1.29,4236.03276958524,19.8,1.248,0.0,1.98,3833.573928138076,39.7,0.922,0.0,1.08,4215.201693695759,19.8,0.409,0.0,1.28,3066.533099446344
1731068583.96,8.31,0.839,0.0,0.901,4235.90017351684,20.5,1.355,0.0,2.54,3833.763457752708,40.3,0.822,0.0,0.806,4215.728483153539,20.5,0.483,0.0,0.868,3066.684739258342
1731068584.46,7.69,0.934,0.0,1.27,4235.767593364868,19.2,0.712,0.0,1.72,3833.9529942997474,39.7,0.469,0.0,1.61,4216.070770099932,19.8,0.394,0.0,2.16,3066.836384615261
1731068584.96,8.32,0.474,0.0,0.865,4235.635029130815,20.5,0.758,0.0,2.46,3834.142537778167,40.3,0.487,0.0,1.523,4215.921416321415,19.8,0.446,0.0,1.81,3066.9880355162773
1731068585.46,7.68,1.057,0.0,1.28,4235.502480816177,19.8,1.047,0.0,2.18,3834.332088186937,39.7,0.325,0.0,1.437,4216.046693507668,19.8,0.707,0.0,1.9,3067.1396919605727
1731068585.96,8.32,0.597,0.0,1.1,4235.369948422453,20.5,0.759,0.0,5.81,3834.521645525032,40.3,0.422,0.0,1.35,4216.111239774192,20.5,0.577,0.0,0.932,3067.2913539473225
1731068586.46,7.68,0.888,0.0,0.878,4235.23743195113,19.8,0.761,0.0,2.48,3834.7112097914232,39.7,0.442,0.0,0.888,4216.596490804804,19.8,0.481,0.0,0.871,3067.4430214757053
1731068586.96,8.32,0.951,0.0,1.1,4235.104931403708,19.8,0.755,0.0,2.11,3834.900780985083,40.3,0.327,0.0,1.3,4216.837157547157,19.8,0.448,0.0,0.889,3067.594694544898
1731068587.46,7.68,0.479,0.0,0.778,4234.972446781678,19.8,0.828,0.0,1.56,3835.0903591049846,39.7,0.392,0.0,0.999,4217.4258118044645,19.8,0.362,0.0,0.819,3067.746373154077
1731068587.96,8.32,0.771,0.0,1.37,4234.839978086539,20.5,0.894,0.0,1.98,3835.2799441501006,40.3,0.378,0.0,0.935,4217.710806283192,20.5,0.355,0.0,1.02,3067.898057302425
1731068588.46,7.68,0.423,0.0,0.769,4234.707525319783,19.8,0.993,0.0,1.89,3835.469536119405,39.7,0.316,0.0,2.26,4217.645689306773,19.9,0.436,0.0,1.93,3068.0497469891197
1731068588.96,8.33,0.549,0.0,1.26,4234.575088482905,19.8,0.732,0.0,1.51,3835.659135011869,40.3,0.311,0.0,0.736,4217.647643556536,19.8,0.402,0.0,2.84,3068.201442213337
1731068589.46,7.67,0.344,0.0,1.03,4234.4426675774,19.8,0.743,0.0,1.98,3835.848740826468,39.6,0.29,0.0,1.1,4218.074663789247,19.8,0.477,0.0,1.28,3068.353142974257
1731068589.96,8.32,0.449,0.0,1.37,4234.310262604761,20.5,0.819,0.0,1.82,3836.0383535621754,40.3,0.331,0.0,0.861,4218.615665993745,20.5,0.453,0.0,0.932,3068.504849271057
1731068590.46,7.68,0.909,0.0,5.25,4234.177873566485,19.8,0.817,0.0,7.39,3836.227973217963,39.7,0.473,0.0,1.25,4219.060095168816,19.8,0.437,0.0,0.936,3068.65656110292
1731068590.96,8.32,0.443,0.0,0.714,4234.045500464065,19.8,0.813,0.0,1.49,3836.417599792807,40.3,0.364,0.0,1.05,4218.93297237086,19.8,0.525,0.0,1.15,3068.8082784690214
1731068591.46,7.68,0.988,0.0,3.86,4233.913143298998,19.9,0.843,0.0,2.08,3836.60723328568,39.7,0.355,0.0,0.999,4219.091892525461,19.8,0.548,0.0,0.817,3068.960001368542
1731068591.96,8.32,0.539,0.0,0.821,4233.780802072777,20.5,0.922,0.0,2.31,3836.796873695557,40.3,0.51,0.0,1.25,4219.189031036574,20.5,0.517,0.0,1.51,3069.111729800661
1731068592.46,7.68,0.569,0.0,4.37,4233.648476786894,19.8,0.988,0.0,1.6,3836.986521021412,39.7,0.461,0.0,0.825,4219.6353259242815,19.8,0.602,0.0,0.928,3069.263463764555
1731068592.96,7.69,0.465,0.0,0.835,4233.51616744285,19.8,0.963,0.0,2.5,3837.17617526222,40.3,0.385,0.0,1.36,4220.221597493416,19.8,0.613,0.0,1.58,3069.415203259409
1731068593.46,8.31,0.511,0.0,0.938,4233.383874042135,19.8,1.0,0.0,2.52,3837.365836416956,39.7,0.45,0.0,0.977,4220.506294045611,19.8,0.661,0.0,1.47,3069.566948284399
1731068593.96,8.32,1.314,0.0,1.15,4233.251596586247,20.5,1.238,0.0,1.85,3837.555504484593,40.3,0.735,0.0,0.803,4220.696280583986,20.5,0.638,0.0,1.04,3069.718698838707
1731068594.46,7.68,0.645,0.0,0.762,4233.119335076677,19.8,1.383,0.0,2.79,3837.745179464108,39.7,0.509,0.0,1.27,4221.137044479187,19.8,0.727,0.0,8.03,3069.8704549215117
1731068594.96,8.32,0.604,0.0,1.27,4232.987089514921,19.8,1.2,0.0,1.98,3837.934861354476,40.3,0.558,0.0,2.48,4221.343173427636,19.8,0.673,0.0,0.698,3070.02221653199
1731068595.46,7.68,0.511,0.0,0.947,4232.854859902474,19.8,1.194,0.0,9.01,3838.124550154672,39.7,0.635,0.0,1.06,4221.670480486864,19.8,0.477,0.0,1.3,3070.1739836693287
1731068595.96,8.32,0.511,0.0,1.24,4232.7226462408335,19.9,1.133,0.0,2.35,3838.314245863671,40.3,0.713,0.0,1.15,4221.772222803055,19.8,0.225,0.0,0.894,3070.3257563327056
1731068596.46,7.68,0.444,0.0,1.06,4232.59044853149,20.5,1.219,0.0,1.6,3838.503948480449,39.7,0.665,0.0,1.25,4221.4504941452,20.5,0.251,0.0,1.06,3070.4775345213
1731068596.96,8.32,0.317,0.0,2.01,4232.458266775941,19.8,0.908,0.0,1.53,3838.693658003983,39.7,0.446,0.0,1.35,4222.189522498401,19.9,0.244,0.0,1.01,3070.6293182342943
1731068597.46,7.68,0.476,0.0,1.08,4232.326100975679,19.8,0.966,0.0,2.39,3838.883374433248,40.3,0.53,0.0,0.857,4222.184999109388,19.8,0.256,0.0,1.01,3070.781107470865
1731068597.96,8.32,0.44,0.0,4.41,4232.193951132202,20.5,0.906,0.0,1.76,3839.07309776722,40.3,0.554,0.0,1.26,4222.3715483589485,20.5,0.241,0.0,1.11,3070.9329022301995
1731068598.46,7.68,0.555,0.0,0.841,4232.061817247002,19.8,1.104,0.0,1.68,3839.262828004876,39.7,0.547,0.0,1.23,4222.742581025933,19.8,0.518,0.0,1.1,3071.084702511476
1731068598.96,8.33,0.441,0.0,1.43,4231.929699321576,19.8,1.139,0.0,1.97,3839.4525651451927,40.3,0.618,0.0,0.893,4223.169071056455,19.8,0.486,0.0,1.18,3071.236508313875
1731068599.46,7.68,0.622,0.0,0.887,4231.7975973574175,19.8,1.085,0.0,1.64,3839.642309187146,39.7,0.752,0.0,1.56,4223.275153200606,19.8,0.408,0.0,0.82,3071.3883196365787
1731068599.96,8.32,0.752,0.0,2.0,4231.665511356018,19.8,0.944,0.0,4.69,3839.8320601297137,40.3,0.739,0.0,0.752,4223.64831466682,20.5,0.294,0.0,1.3,3071.540136478766
1731068600.46,7.68,0.489,0.0,0.942,4231.533441318879,20.5,0.857,0.0,2.16,3840.021817971872,39.7,0.9,0.0,1.05,4224.186078830054,19.8,0.339,0.0,0.857,3071.691958839622
1731068600.96,8.33,0.703,0.0,1.49,4231.401387247492,19.8,0.852,0.0,1.87,3840.211582712599,40.3,0.805,0.0,0.876,4224.1299171294,19.8,0.313,0.0,1.11,3071.8437867183284
1731068601.46,7.68,0.625,0.0,1.13,4231.269349143351,19.9,1.074,0.0,3.49,3840.4013543508704,39.7,0.72,0.0,1.31,4224.506031749728,19.8,0.406,0.0,1.0,3071.995620114066
1731068601.96,8.32,0.299,0.0,0.784,4231.137327007953,20.5,1.163,0.0,1.69,3840.5911328856655,40.3,0.519,0.0,0.799,4224.46118207997,20.5,0.373,0.0,2.66,3072.147459026016
1731068602.46,7.68,0.577,0.0,1.24,4231.005320842789,19.9,1.01,0.0,1.86,3840.7809183159616,39.6,0.524,0.0,1.05,4224.708373699334,19.8,0.333,0.0,1.07,3072.299303453359
1731068602.96,8.32,0.28,0.0,0.909,4230.873330649359,19.8,0.991,0.0,2.41,3840.970710640736,40.3,0.602,0.0,0.875,4225.192793020015,19.8,0.366,0.0,0.848,3072.4511533952814
1731068603.46,7.68,0.648,0.0,0.831,4230.741356429155,19.8,1.068,0.0,1.7,3841.160509858967,39.7,0.695,0.0,1.05,4225.452926180215,19.9,0.409,0.0,1.48,3072.6030088509647
1731068603.96,8.32,0.52,0.0,1.11,4230.609398183671,19.9,1.131,0.0,2.18,3841.350315969633,40.3,0.784,0.0,0.992,4225.377936509787,19.8,0.362,0.0,2.13,3072.7548698195897
1731068604.46,7.68,0.437,0.0,1.01,4230.477455914403,20.5,1.265,0.0,2.24,3841.540128971712,39.7,1.068,0.0,9.01,4225.477721020873,19.8,0.477,0.0,3.71,3072.90673630034
1731068604.96,8.32,0.66,0.0,0.84,4230.345529622846,19.9,1.202,0.0,7.17,3841.729948864184,40.3,1.045,0.0,1.3,4226.434907023721,20.5,0.548,0.0,4.35,3073.058608292395
1731068605.46,7.67,0.467,0.0,1.1,4230.213619310495,19.8,1.095,0.0,2.3,3841.919775646024,39.7,0.606,0.0,1.5,4226.16656711073,19.8,0.536,0.0,0.947,3073.2104857949444
1731068605.96,8.33,0.735,0.0,2.65,4230.081724978845,19.8,0.832,0.0,2.52,3842.109609316215,40.3,0.279,0.0,0.947,4226.901144580632,20.5,0.443,0.0,1.34,3073.362368807167
1731068606.46,7.68,0.437,0.0,1.43,4229.949846629391,20.5,0.789,0.0,1.79,3842.299449873734,39.7,0.414,0.0,0.832,4226.669268638259,19.8,0.547,0.0,0.86,3073.514257328247
1731068606.96,8.32,0.781,0.0,0.84,4229.817984263626,19.8,0.673,0.0,2.26,3842.4892973175606,40.3,0.318,0.0,1.32,4227.146618969733,19.8,0.505,0.0,1.31,3073.6661513573667
1731068607.46,7.69,1.145,0.0,1.05,4229.686137883045,19.9,0.783,0.0,2.09,3842.6791516466737,39.7,0.338,0.0,1.27,4227.483095524095,19.8,0.443,0.0,0.856,3073.818050893708
1731068607.96,8.32,0.538,0.0,0.979,4229.554307489147,20.5,0.82,0.0,1.6,3842.869012860053,40.4,0.471,0.0,1.42,4227.533341179394,20.5,0.574,0.0,1.26,3073.969955936459
1731068608.46,7.68,1.016,0.0,0.894,4229.422493083423,19.8,0.926,0.0,2.17,3843.058880956679,39.6,0.875,0.0,1.11,4227.46557667659,19.8,0.557,0.0,0.643,3074.1218664848016
1731068608.96,8.32,0.689,0.0,1.14,4229.290694667369,19.8,0.953,0.0,1.4,3843.24875593553,40.3,0.438,0.0,1.28,4228.212012455552,19.8,0.414,0.0,1.09,3074.2737825379186
1731068609.46,7.68,1.021,0.0,1.05,4229.158912242481,19.9,0.863,0.0,8.57,3843.438637795588,39.7,0.549,0.0,2.92,4228.563892605442,19.8,0.43,0.0,1.05,3074.425704094995
1731068609.96,7.68,0.595,0.0,1.26,4229.02714581025,19.8,0.685,0.0,2.21,3843.628526535831,40.3,0.435,0.0,0.931,4228.503451763816,20.5,0.459,0.0,0.925,3074.577631155212
1731068610.46,8.32,0.597,0.0,0.868,4228.895395372176,20.5,0.678,0.0,1.87,3843.81842215524,39.7,0.391,0.0,0.762,4228.580467042545,19.9,0.479,0.0,6.59,3074.7295637177585
1731068610.96,8.32,0.966,0.0,1.25,4228.763660929752,19.8,0.849,0.0,1.65,3844.008324652797,40.3,0.499,0.0,1.51,4229.121427941464,19.8,0.487,0.0,0.869,3074.8815017818165
1731068611.46,7.68,0.657,0.0,0.835,4228.631942484472,19.9,0.95,0.0,1.75,3844.19823402748,39.7,0.393,0.0,0.879,4229.126875741682,19.8,0.506,0.0,4.1,3075.033445346571
1731068611.96,8.32,0.991,0.0,1.1,4228.500240037833,20.5,0.8,0.0,1.44,3844.388150278273,39.7,0.317,0.016,1.49,4229.170286663135,20.5,0.575,0.0,0.95,3075.1853944112063
1731068612.46,7.68,0.559,0.0,0.88,4228.368553591325,19.8,0.864,0.0,1.6,3844.5780734041546,39.7,0.612,0.0,0.836,4230.082428143121,19.8,0.579,0.0,0.931,3075.3373489749047
1731068612.96,8.32,0.528,0.0,7.76,4228.236883146449,19.9,0.82,0.0,2.13,3844.7680034041055,40.3,0.363,0.0,1.51,4230.070203576489,19.8,0.581,0.0,0.845,3075.489309036856
1731068613.46,7.68,0.656,0.0,1.48,4228.105228704697,19.8,0.856,0.0,2.04,3844.957940277111,39.7,0.706,0.0,1.29,4230.693220976849,19.8,0.719,0.0,1.08,3075.6412745962425
1731068613.96,8.32,0.447,0.0,0.834,4227.973590267565,19.9,1.051,0.0,3.7,3845.147884022148,40.3,0.533,0.0,2.39,4230.507898044498,20.5,0.673,0.0,1.04,3075.7932456522503
1731068614.46,7.68,1.058,0.0,1.3,4227.841967836547,20.5,0.911,0.0,1.49,3845.3378346382,39.7,0.416,0.0,3.42,4230.8720814457465,19.9,0.621,0.0,1.27,3075.945222204064
1731068614.96,8.32,0.806,0.0,1.07,4227.7103614131365,19.8,1.011,0.0,3.85,3845.5277921242487,40.3,0.674,0.0,2.28,4231.214101171859,19.8,0.614,0.0,0.896,3076.097204250866
1731068615.46,7.68,0.688,0.0,1.28,4227.578770998833,19.8,1.237,0.0,2.18,3845.717756479277,38.4,0.621,0.032,4.57,4231.656621275004,19.8,0.799,0.0,1.36,3076.249191791848
1731068615.96,8.32,0.591,0.0,1.1,4227.447196595127,20.5,1.064,0.0,2.04,3845.907727702265,40.3,0.693,0.0,2.96,4231.519579566434,20.5,0.7,0.0,1.12,3076.4011848261925
1731068616.46,7.68,0.573,0.0,0.851,4227.315638203517,19.8,1.374,0.0,2.69,3846.097705792197,39.0,0.635,0.016,2.19,4231.776813266182,19.8,0.959,0.0,0.852,3076.5531833530854
1731068616.96,8.32,0.702,0.0,1.08,4227.184095825495,19.8,1.58,0.0,1.9,3846.2876907480554,40.3,0.791,0.0,2.96,4232.406751749312,19.8,0.68,0.0,1.55,3076.705187371713
1731068617.46,7.68,0.576,0.0,1.08,4227.052569462556,19.9,1.2,0.0,1.63,3846.47768256882,39.7,0.876,0.0,6.38,4232.3252264504,19.8,0.266,0.0,6.2,3076.857196881258
1731068617.96,8.33,0.567,0.0,1.12,4226.921059116197,20.5,1.865,0.0,2.01,3846.667681253477,40.3,0.891,0.0,3.01,4232.853934150961,19.9,0.455,0.0,1.38,3077.009211880913
