Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,F1_X,F1_Y,F1_Z,Distance
1731068482.46,19.8,0.537,0.0,0.999,6642.3,9713.45,0.0,7142.8,9142.3,0.0,759.4159416946695
1731068482.96,19.8,0.554,0.0,1.08,6642.4,9713.6,0.0,7142.9,9142.4,0.0,759.453546966502
1731068483.46,19.8,0.47,0.0,0.888,6642.5,9713.75,0.0,7143.0,9142.5,0.0,759.4911536680332
1731068483.96,19.8,0.519,0.0,0.861,6642.6,9713.9,0.0,7143.1,9142.6,0.0,759.5287617990508
1731068484.46,20.5,0.373,0.0,1.64,6642.7,9714.05,0.0,7143.2,9142.7,0.0,759.5663713593424
1731068484.96,19.8,0.402,0.0,0.828,6642.8,9714.2,0.0,7143.3,9142.8,0.0,759.6039823486983
1731068485.46,19.8,0.625,0.0,1.37,6642.9,9714.35,0.0,7143.4,9142.9,0.0,759.6415947669011
1731068485.96,20.5,0.598,0.0,0.79,6643.0,9714.5,0.0,7143.5,9143.0,0.0,759.6792086137411
1731068486.46,19.8,0.551,0.0,1.5,6643.1,9714.65,0.0,7143.6,9143.1,0.0,759.7168238890062
1731068486.96,19.8,0.569,0.0,0.815,6643.2,9714.8,0.0,7143.7,9143.2,0.0,759.754440592484
1731068487.46,19.8,0.5,0.0,1.26,6643.3,9714.95,0.0,7143.8,9143.3,0.0,759.7920587239654
1731068487.96,20.5,0.53,0.0,0.76,6643.4,9715.1,0.0,7143.9,9143.4,0.0,759.8296782832326
1731068488.46,19.8,0.59,0.0,1.3,6643.5,9715.25,0.0,7144.0,9143.5,0.0,759.8672992700765
1731068488.96,19.8,0.608,0.0,1.05,6643.6,9715.4,0.0,7144.1,9143.6,0.0,759.9049216842849
1731068489.46,19.8,0.65,0.0,1.2,6643.7,9715.55,0.0,7144.2,9143.7,0.0,759.9425455256459
1731068489.96,20.5,0.591,0.0,1.62,6643.8,9715.7,0.0,7144.3,9143.8,0.0,759.9801707939503
1731068490.46,19.8,0.62,0.0,1.35,6643.9,9715.85,0.0,7144.4,9143.9,0.0,760.0177974889804
1731068490.96,19.9,0.658,0.0,1.13,6644.0,9716.0,0.0,7144.5,9144.0,0.0,760.0554256105274
1731068491.46,19.8,0.772,0.0,2.13,6644.1,9716.15,0.0,7144.6,9144.1,0.0,760.0930551583795
1731068491.96,20.5,0.837,0.0,5.04,6644.2,9716.3,0.0,7144.7,9144.2,0.0,760.1306861323244
1731068492.46,19.8,0.446,0.0,1.37,6644.3,9716.45,0.0,7144.8,9144.3,0.0,760.1683185321535
1731068492.96,19.8,0.386,0.0,0.723,6644.4,9716.6,0.0,7144.9,9144.4,0.0,760.2059523576495
1731068493.46,19.8,0.574,0.0,1.76,6644.5,9716.75,0.0,7145.0,9144.5,0.0,760.2435876086032
1731068493.96,20.5,0.28,0.0,1.19,6644.6,9716.9,0.0,7145.1,9144.6,0.0,760.2812242848031
1731068494.46,19.8,0.408,0.0,1.53,6644.7,9717.05,0.0,7145.2,9144.7,0.0,760.3188623860376
1731068494.96,19.8,0.488,0.0,1.3,6644.8,9717.2,0.0,7145.3,9144.8,0.0,760.3565019120975
1731068495.46,19.8,0.423,0.0,0.851,6644.9,9717.35,0.0,7145.4,9144.9,0.0,760.3941428627662
1731068495.96,20.5,0.569,0.0,1.59,6645.0,9717.5,0.0,7145.5,9145.0,0.0,760.4317852378344
1731068496.46,19.8,0.456,0.0,0.827,6645.1,9717.65,0.0,7145.6,9145.1,0.0,760.469429037091
1731068496.96,19.8,0.465,0.0,1.06,6645.2,9717.8,0.0,7145.7,9145.2,0.0,760.5070742603243
1731068497.46,19.8,0.311,0.0,0.86,6645.3,9717.95,0.0,7145.8,9145.3,0.0,760.5447209073254
1731068497.96,20.5,0.424,0.0,1.52,6645.4,9718.1,0.0,7145.9,9145.4,0.0,760.5823689778779
1731068498.46,19.9,0.385,0.0,1.28,6645.5,9718.25,0.0,7146.0,9145.5,0.0,760.6200184717728
1731068498.96,19.8,0.367,0.0,1.61,6645.6,9718.4,0.0,7146.1,9145.6,0.0,760.6576693887988
1731068499.46,19.8,0.42,0.0,1.15,6645.7,9718.55,0.0,7146.2,9145.7,0.0,760.6953217287446
1731068499.96,20.5,0.449,0.0,1.07,6645.8,9718.7,0.0,7146.3,9145.8,0.0,760.7329754914017
1731068500.46,19.8,0.534,0.0,10.1,6645.9,9718.85,0.0,7146.4,9145.9,0.0,760.7706306765534
1731068500.96,19.8,0.461,0.0,0.83,6646.0,9719.0,0.0,7146.5,9146.0,0.0,760.8082872839911
1731068501.46,19.8,0.49,0.0,1.16,6646.1,9719.15,0.0,7146.6,9146.1,0.0,760.8459453135038
1731068501.96,20.5,0.635,0.0,1.12,6646.2,9719.3,0.0,7146.7,9146.2,0.0,760.8836047648801
1731068502.46,19.8,0.539,0.0,0.842,6646.3,9719.45,0.0,7146.8,9146.3,0.0,760.9212656379119
1731068502.96,19.9,0.497,0.0,1.3,6646.4,9719.6,0.0,7146.9,9146.4,0.0,760.9589279323824
1731068503.46,19.8,0.475,0.0,0.86,6646.5,9719.75,0.0,7147.0,9146.5,0.0,760.9965916480835
1731068503.96,20.5,0.6,0.0,1.26,6646.6,9719.9,0.0,7147.1,9146.6,0.0,761.0342567848041
1731068504.46,19.8,0.675,0.0,0.8,6646.7,9720.05,0.0,7147.2,9146.7,0.0,761.0719233423332
1731068504.96,19.9,0.56,0.0,0.99,6646.8,9720.2,0.0,7147.3,9146.8,0.0,761.1095913204626
1731068505.46,19.8,0.454,0.0,1.18,6646.9,9720.35,0.0,7147.4,9146.9,0.0,761.147260718976
1731068505.96,20.5,0.438,0.0,0.833,6647.0,9720.5,0.0,7147.5,9147.0,0.0,761.1849315376652
1731068506.46,19.8,0.418,0.0,1.74,6647.1,9720.65,0.0,7147.6,9147.1,0.0,761.2226037763193
1731068506.96,19.8,0.776,0.0,0.742,6647.2,9720.8,0.0,7147.7,9147.2,0.0,761.2602774347275
1731068507.46,19.8,0.506,0.0,1.64,6647.3,9720.95,0.0,7147.8,9147.3,0.0,761.2979525126818
1731068507.96,20.5,0.715,0.0,0.868,6647.4,9721.1,0.0,7147.9,9147.4,0.0,761.3356290099662
1731068508.46,19.9,0.661,0.0,1.33,6647.5,9721.25,0.0,7148.0,9147.5,0.0,761.3733069263724
1731068508.96,19.8,0.611,0.0,0.804,6647.6,9721.4,0.0,7148.1,9147.6,0.0,761.4109862616898
1731068509.46,19.9,0.58,0.0,1.32,6647.7,9721.55,0.0,7148.2,9147.7,0.0,761.4486670157079
1731068509.96,20.5,0.604,0.0,0.708,6647.8,9721.7,0.0,7148.3,9147.8,0.0,761.4863491882186
1731068510.46,19.8,0.713,0.0,1.27,6647.9,9721.85,0.0,7148.4,9147.9,0.0,761.5240327790061
1731068510.96,19.8,0.64,0.0,1.1,6648.0,9722.0,0.0,7148.5,9148.0,0.0,761.5617177878626
1731068511.46,19.8,0.685,0.0,1.77,6648.1,9722.15,0.0,7148.6,9148.1,0.0,761.5994042145774
1731068511.96,20.5,0.737,0.0,1.13,6648.2,9722.3,0.0,7148.7,9148.2,0.0,761.6370920589401
1731068512.46,19.8,0.875,0.0,0.915,6648.3,9722.45,0.0,7148.8,9148.3,0.0,761.674781320743
1731068512.96,19.8,0.832,0.0,1.02,6648.4,9722.6,0.0,7148.9,9148.4,0.0,761.7124719997703
1731068513.46,19.9,0.611,0.0,1.08,6648.5,9722.75,0.0,7149.0,9148.5,0.0,761.7501640958143
1731068513.96,19.8,0.317,0.0,0.816,6648.6,9722.9,0.0,7149.1,9148.6,0.0,761.7878576086647
1731068514.46,20.5,0.302,0.0,1.29,6648.7,9723.05,0.0,7149.2,9148.7,0.0,761.8255525381112
1731068514.96,19.8,0.259,0.0,0.86,6648.8,9723.2,0.0,7149.3,9148.8,0.0,761.8632488839462
1731068515.46,19.8,0.301,0.0,1.06,6648.9,9723.35,0.0,7149.4,9148.9,0.0,761.900946645954
1731068515.96,20.5,0.332,0.0,1.02,6649.0,9723.5,0.0,7149.5,9149.0,0.0,761.9386458239272
1731068516.46,19.8,0.423,0.0,0.755,6649.1,9723.65,0.0,7149.6,9149.1,0.0,761.9763464176557
1731068516.96,19.9,0.411,0.0,1.08,6649.2,9723.8,0.0,7149.7,9149.2,0.0,762.0140484269291
1731068517.46,19.8,0.365,0.0,0.918,6649.3,9723.95,0.0,7149.8,9149.3,0.0,762.0517518515404
1731068517.96,19.8,0.388,0.0,1.04,6649.4,9724.1,0.0,7149.9,9149.4,0.0,762.0894566912738
1731068518.46,20.5,0.371,0.0,0.844,6649.5,9724.25,0.0,7150.0,9149.5,0.0,762.127162945922
1731068518.96,19.8,0.297,0.0,1.4,6649.6,9724.4,0.0,7150.1,9149.6,0.0,762.1648706152752
1731068519.46,19.8,0.428,0.0,0.932,6649.7,9724.55,0.0,7150.2,9149.7,0.0,762.2025796991232
1731068519.96,20.5,0.329,0.0,1.02,6649.8,9724.7,0.0,7150.3,9149.8,0.0,762.240290197259
1731068520.46,19.8,0.476,0.0,6.25,6649.9,9724.85,0.0,7150.4,9149.9,0.0,762.2780021094673
1731068520.96,19.9,0.394,0.0,0.781,6650.0,9725.0,0.0,7150.5,9150.0,0.0,762.3157154355405
1731068521.46,19.8,0.426,0.0,4.37,6650.1,9725.15,0.0,7150.6,9150.1,0.0,762.3534301752693
1731068521.96,20.5,0.536,0.0,1.1,6650.2,9725.3,0.0,7150.7,9150.2,0.0,762.3911463284436
1731068522.46,19.8,0.45,0.0,1.06,6650.3,9725.45,0.0,7150.8,9150.3,0.0,762.4288638948565
1731068522.96,19.8,0.475,0.0,1.06,6650.4,9725.6,0.0,7150.9,9150.4,0.0,762.4665828742928
1731068523.46,19.9,0.836,0.0,0.838,6650.5,9725.75,0.0,7151.0,9150.5,0.0,762.5043032665455
1731068523.96,20.5,0.524,0.0,1.3,6650.6,9725.9,0.0,7151.1,9150.6,0.0,762.542025071405
1731068524.46,19.8,0.498,0.0,0.825,6650.7,9726.05,0.0,7151.2,9150.7,0.0,762.5797482886614
1731068524.96,19.8,0.969,0.0,1.34,6650.8,9726.2,0.0,7151.3,9150.8,0.0,762.6174729181083
1731068525.46,19.8,0.618,0.0,0.878,6650.9,9726.35,0.0,7151.4,9150.9,0.0,762.6551989595304
1731068525.96,20.5,0.533,0.0,1.95,6651.0,9726.5,0.0,7151.5,9151.0,0.0,762.6929264127208
1731068526.46,19.8,0.446,0.0,0.84,6651.1,9726.65,0.0,7151.6,9151.1,0.0,762.7306552774703
1731068526.96,19.9,0.505,0.0,0.933,6651.2,9726.8,0.0,7151.7,9151.2,0.0,762.7683855535691
1731068527.46,19.8,0.46,0.0,1.18,6651.3,9726.95,0.0,7151.8,9151.3,0.0,762.8061172408109
1731068527.96,20.5,0.379,0.0,0.851,6651.4,9727.1,0.0,7151.9,9151.4,0.0,762.8438503389805
1731068528.46,19.8,0.518,0.0,1.29,6651.5,9727.25,0.0,7152.0,9151.5,0.0,762.8815848478714
1731068528.96,19.8,0.493,0.0,0.937,6651.6,9727.4,0.0,7152.1,9151.6,0.0,762.9193207672744
1731068529.46,19.9,0.486,0.0,1.55,6651.7,9727.55,0.0,7152.2,9151.7,0.0,762.9570580969798
1731068529.96,20.5,0.708,0.0,4.87,6651.8,9727.7,0.0,7152.3,9151.8,0.0,762.9947968367817
1731068530.46,19.8,0.596,0.0,0.743,6651.9,9727.85,0.0,7152.4,9151.9,0.0,763.0325369864648
1731068530.96,19.8,0.573,0.0,1.14,6652.0,9728.0,0.0,7152.5,9152.0,0.0,763.070278545823
1731068531.46,19.8,0.696,0.0,0.879,6652.1,9728.15,0.0,7152.6,9152.1,0.0,763.1080215146471
1731068531.96,20.5,0.872,0.0,1.45,6652.2,9728.3,0.0,7152.7,9152.2,0.0,763.1457658927279
1731068532.46,19.8,0.713,0.0,1.96,6652.3,9728.45,0.0,7152.8,9152.3,0.0,763.1835116798591
1731068532.96,19.9,0.766,0.0,1.0,6652.4,9728.6,0.0,7152.9,9152.4,0.0,763.2212588758262
1731068533.46,19.8,0.704,0.0,0.991,6652.5,9728.75,0.0,7153.0,9152.5,0.0,763.2590074804227
1731068533.96,20.5,0.634,0.0,0.81,6652.6,9728.9,0.0,7153.1,9152.6,0.0,763.2967574934399
1731068534.46,19.8,0.742,0.0,1.01,6652.7,9729.05,0.0,7153.2,9152.7,0.0,763.3345089146686
1731068534.96,19.8,0.499,0.0,1.2,6652.8,9729.2,0.0,7153.3,9152.8,0.0,763.3722617439028
1731068535.46,19.8,0.274,0.0,1.33,6652.9,9729.35,0.0,7153.4,9152.9,0.0,763.410015980928
1731068535.96,20.5,0.309,0.0,1.08,6653.0,9729.5,0.0,7153.5,9153.0,0.0,763.4477716255383
1731068536.46,19.8,0.228,0.0,0.745,6653.1,9729.65,0.0,7153.6,9153.1,0.0,763.4855286775246
1731068536.96,19.8,0.442,0.0,1.35,6653.2,9729.8,0.0,7153.7,9153.2,0.0,763.5232871366782
1731068537.46,19.8,0.372,0.0,1.07,6653.3,9729.95,0.0,7153.8,9153.3,0.0,763.5610470027931
1731068537.96,20.5,0.319,0.0,1.43,6653.4,9730.1,0.0,7153.9,9153.4,0.0,763.5988082756552
1731068538.46,19.8,0.351,0.0,0.954,6653.5,9730.25,0.0,7154.0,9153.5,0.0,763.6365709550585
1731068538.96,19.8,0.453,0.0,3.53,6653.6,9730.4,0.0,7154.1,9153.6,0.0,763.6743350407942
1731068539.46,19.9,0.351,0.0,1.71,6653.7,9730.55,0.0,7154.2,9153.7,0.0,763.7121005326537
1731068539.96,20.5,0.377,0.0,1.07,6653.8,9730.7,0.0,7154.3,9153.8,0.0,763.7498674304316
1731068540.46,19.8,0.384,0.0,0.858,6653.9,9730.85,0.0,7154.4,9153.9,0.0,763.7876357339132
1731068540.96,19.8,0.472,0.0,1.069,6654.0,9731.0,0.0,7154.5,9154.0,0.0,763.825405442893
1731068541.46,19.8,0.419,0.0,1.28,6654.1,9731.15,0.0,7154.6,9154.1,0.0,763.8631765571628
1731068541.96,20.5,0.466,0.0,0.891,6654.2,9731.3,0.0,7154.7,9154.2,0.0,763.9009490765136
1731068542.46,19.8,0.558,0.0,0.884,6654.3,9731.45,0.0,7154.8,9154.3,0.0,763.9387230007402
1731068542.96,19.8,0.436,0.0,0.725,6654.4,9731.6,0.0,7154.9,9154.4,0.0,763.9764983296285
1731068543.46,19.9,0.498,0.0,1.67,6654.5,9731.75,0.0,7155.0,9154.5,0.0,764.0142750629728
1731068543.96,20.5,0.555,0.0,0.826,6654.6,9731.9,0.0,7155.1,9154.6,0.0,764.0520532005651
1731068544.46,19.8,0.532,0.0,2.02,6654.7,9732.05,0.0,7155.2,9154.7,0.0,764.0898327421968
1731068544.96,19.8,0.5,0.0,0.963,6654.8,9732.2,0.0,7155.3,9154.8,0.0,764.1276136876626
1731068545.46,19.8,0.674,0.0,0.773,6654.9,9732.35,0.0,7155.4,9154.9,0.0,764.1653960367486
1731068545.96,20.5,0.516,0.0,1.03,6655.0,9732.5,0.0,7155.5,9155.0,0.0,764.2031797892495
1731068546.46,19.8,0.507,0.0,0.89,6655.1,9732.65,0.0,7155.6,9155.1,0.0,764.2409649449571
1731068546.96,19.9,0.48,0.0,1.12,6655.2,9732.8,0.0,7155.7,9155.2,0.0,764.2787515036633
1731068547.46,19.8,0.589,0.0,0.774,6655.3,9732.95,0.0,7155.8,9155.3,0.0,764.3165394651628
1731068547.96,19.8,0.484,0.0,1.27,6655.4,9733.1,0.0,7155.9,9155.4,0.0,764.3543288292419
1731068548.46,20.5,0.387,0.0,1.05,6655.5,9733.25,0.0,7156.0,9155.5,0.0,764.3921195956955
1731068548.96,19.8,0.447,0.0,7.82,6655.6,9733.4,0.0,7156.1,9155.6,0.0,764.4299117643155
1731068549.46,19.8,0.465,0.0,2.41,6655.7,9733.55,0.0,7156.2,9155.7,0.0,764.467705334894
1731068549.96,20.5,0.552,0.0,2.63,6655.8,9733.7,0.0,7156.3,9155.8,0.0,764.5055003072258
1731068550.46,19.9,0.441,0.0,3.66,6655.9,9733.85,0.0,7156.4,9155.9,0.0,764.5432966810976
1731068550.96,19.8,0.559,0.0,6.2,6656.0,9734.0,0.0,7156.5,9156.0,0.0,764.5810944563042
1731068551.46,19.8,0.704,0.0,2.99,6656.1,9734.15,0.0,7156.6,9156.1,0.0,764.6188936326379
1731068551.96,20.5,0.529,0.0,3.92,6656.2,9734.3,0.0,7156.7,9156.2,0.0,764.6566942098907
1731068552.46,19.8,0.491,0.0,2.31,6656.3,9734.45,0.0,7156.8,9156.3,0.0,764.6944961878578
1731068552.96,19.8,0.703,0.0,0.797,6656.4,9734.6,0.0,7156.9,9156.4,0.0,764.732299566326
1731068553.46,19.8,0.681,0.0,1.8,6656.5,9734.75,0.0,7157.0,9156.5,0.0,764.7701043450901
1731068553.96,20.5,0.653,0.0,0.83,6656.6,9734.9,0.0,7157.1,9156.6,0.0,764.8079105239427
1731068554.46,19.8,0.707,0.0,1.32,6656.7,9735.05,0.0,7157.2,9156.7,0.0,764.8457181026761
1731068554.96,19.8,0.65,0.0,0.825,6656.8,9735.2,0.0,7157.3,9156.8,0.0,764.8835270810855
1731068555.46,19.8,0.663,0.0,1.15,6656.9,9735.35,0.0,7157.4,9156.9,0.0,764.9213374589577
1731068555.96,20.5,0.712,0.0,0.811,6657.0,9735.5,0.0,7157.5,9157.0,0.0,764.9591492360883
1731068556.46,19.8,0.499,0.0,1.36,6657.1,9735.65,0.0,7157.6,9157.1,0.0,764.9969624122693
1731068556.96,19.8,0.337,0.0,1.07,6657.2,9735.8,0.0,7157.7,9157.2,0.0,765.0347769872938
1731068557.46,19.8,0.295,0.0,3.63,6657.3,9735.95,0.0,7157.8,9157.3,0.0,765.0725929609566
1731068557.96,20.5,0.386,0.0,0.912,6657.4,9736.1,0.0,7157.9,9157.4,0.0,765.1104103330453
1731068558.46,19.8,0.241,0.0,0.863,6657.5,9736.25,0.0,7158.0,9157.5,0.0,765.1482291033549
1731068558.96,19.8,0.283,0.0,1.1,6657.6,9736.4,0.0,7158.1,9157.6,0.0,765.1860492716781
1731068559.46,19.9,0.282,0.0,0.859,6657.7,9736.55,0.0,7158.2,9157.7,0.0,765.223870837808
1731068559.96,20.5,0.486,0.0,1.27,6657.8,9736.7,0.0,7158.3,9157.8,0.0,765.2616938015399
1731068560.46,19.8,0.413,0.0,0.807,6657.9,9736.85,0.0,7158.4,9157.9,0.0,765.2995181626609
1731068560.96,19.9,0.3,0.0,1.14,6658.0,9737.0,0.0,7158.5,9158.0,0.0,765.3373439209666
1731068561.46,19.8,0.347,0.0,0.857,6658.1,9737.15,0.0,7158.6,9158.1,0.0,765.3751710762501
1731068561.96,20.5,0.334,0.0,1.31,6658.2,9737.3,0.0,7158.7,9158.2,0.0,765.4129996283042
1731068562.46,19.8,0.562,0.0,0.883,6658.3,9737.45,0.0,7158.8,9158.3,0.0,765.4508295769243
1731068562.96,19.8,0.436,0.0,0.818,6658.4,9737.6,0.0,7158.9,9158.4,0.0,765.4886609218981
1731068563.46,19.8,0.484,0.0,1.03,6658.5,9737.75,0.0,7159.0,9158.5,0.0,765.5264936630215
1731068563.96,20.5,0.644,0.0,0.917,6658.6,9737.9,0.0,7159.1,9158.6,0.0,765.5643278000871
1731068564.46,19.8,0.455,0.0,1.2,6658.7,9738.05,0.0,7159.2,9158.7,0.0,765.602163332888
1731068564.96,19.9,0.449,0.0,1.06,6658.8,9738.2,0.0,7159.3,9158.8,0.0,765.6400002612205
1731068565.46,19.8,0.52,0.0,0.878,6658.9,9738.35,0.0,7159.4,9158.9,0.0,765.6778385848718
1731068565.96,20.5,0.458,0.0,1.25,6659.0,9738.5,0.0,7159.5,9159.0,0.0,765.7156783036377
1731068566.46,19.8,0.417,0.0,8.09,6659.1,9738.65,0.0,7159.6,9159.1,0.0,765.7535194173117
1731068566.96,19.8,0.542,0.0,1.22,6659.2,9738.8,0.0,7159.7,9159.2,0.0,765.7913619256868
1731068567.46,19.8,0.61,0.0,0.83,6659.3,9738.95,0.0,7159.8,9159.3,0.0,765.8292058285592
1731068567.96,20.5,0.5,0.0,1.34,6659.4,9739.1,0.0,7159.9,9159.4,0.0,765.8670511257164
1731068568.46,19.8,0.585,0.0,1.51,6659.5,9739.25,0.0,7160.0,9159.5,0.0,765.9048978169549
1731068568.96,19.8,0.527,0.0,3.26,6659.6,9739.4,0.0,7160.1,9159.6,0.0,765.9427459020675
1731068569.46,19.8,0.371,0.0,0.969,6659.7,9739.55,0.0,7160.2,9159.7,0.0,765.980595380848
1731068569.96,20.5,0.393,0.0,0.834,6659.8,9739.7,0.0,7160.3,9159.8,0.0,766.0184462530923
1731068570.46,19.8,0.454,0.0,1.1,6659.9,9739.85,0.0,7160.4,9159.9,0.0,766.0562985185886
1731068570.96,19.8,0.604,0.0,0.858,6660.0,9740.0,0.0,7160.5,9160.0,0.0,766.0941521771329
1731068571.46,19.9,0.591,0.0,1.36,6660.1,9740.15,0.0,7160.6,9160.1,0.0,766.1320072285188
1731068571.96,20.5,0.591,0.0,0.883,6660.2,9740.3,0.0,7160.7,9160.2,0.0,766.1698636725399
1731068572.46,19.8,0.449,0.0,1.96,6660.3,9740.45,0.0,7160.8,9160.3,0.0,766.2077215089924
1731068572.96,19.8,0.513,0.0,1.0,6660.4,9740.6,0.0,7160.9,9160.4,0.0,766.2455807376646
1731068573.46,19.8,0.589,0.0,2.11,6660.5,9740.75,0.0,7161.0,9160.5,0.0,766.2834413583528
1731068573.96,20.5,0.648,0.0,2.22,6660.6,9740.9,0.0,7161.1,9160.6,0.0,766.3213033708505
1731068574.46,19.8,0.627,0.0,0.973,6660.7,9741.05,0.0,7161.2,9160.7,0.0,766.3591667749517
1731068574.96,19.8,0.557,0.0,1.48,6660.8,9741.2,0.0,7161.3,9160.8,0.0,766.3970315704528
1731068575.46,19.8,0.617,0.0,0.924,6660.9,9741.35,0.0,7161.4,9160.9,0.0,766.434897757142
1731068575.96,20.5,0.655,0.0,1.03,6661.0,9741.5,0.0,7161.5,9161.0,0.0,766.472765334816
1731068576.46,19.9,0.713,0.0,0.657,6661.1,9741.65,0.0,7161.6,9161.1,0.0,766.5106343032686
1731068576.96,19.8,0.693,0.0,1.74,6661.2,9741.8,0.0,7161.7,9161.2,0.0,766.5485046622936
1731068577.46,19.8,0.577,0.0,1.01,6661.3,9741.95,0.0,7161.8,9161.3,0.0,766.5863764116876
1731068577.96,19.8,0.321,0.0,1.6,6661.4,9742.1,0.0,7161.9,9161.4,0.0,766.6242495512394
1731068578.46,20.5,0.375,0.0,1.55,6661.5,9742.25,0.0,7162.0,9161.5,0.0,766.6621240807452
1731068578.96,19.8,0.385,0.0,3.72,6661.6,9742.4,0.0,7162.1,9161.6,0.0,766.6999999999995
1731068579.46,19.8,0.337,0.0,1.51,6661.7,9742.55,0.0,7162.2,9161.7,0.0,766.737877308796
1731068579.96,20.5,0.349,0.0,2.01,6661.8,9742.7,0.0,7162.3,9161.8,0.0,766.7757560069317
1731068580.46,19.8,0.307,0.0,1.32,6661.9,9742.85,0.0,7162.4,9161.9,0.0,766.8136360941952
1731068580.96,19.8,0.595,0.0,2.34,6662.0,9743.0,0.0,7162.5,9162.0,0.0,766.8515175703834
1731068581.46,19.8,0.336,0.0,1.47,6662.1,9743.15,0.0,7162.6,9162.1,0.0,766.8894004352903
1731068581.96,20.5,0.307,0.0,0.887,6662.2,9743.3,0.0,7162.7,9162.2,0.0,766.9272846887104
1731068582.46,19.8,0.429,0.0,1.68,6662.3,9743.45,0.0,7162.8,9162.3,0.0,766.9651703304405
1731068582.96,19.8,0.527,0.0,0.741,6662.4,9743.6,0.0,7162.9,9162.4,0.0,767.0030573602695
1731068583.46,19.8,0.489,0.0,1.11,6662.5,9743.75,0.0,7163.0,9162.5,0.0,767.0409457779944
1731068583.96,20.5,0.426,0.0,0.679,6662.6,9743.9,0.0,7163.1,9162.6,0.0,767.0788355834094
1731068584.46,19.8,0.363,0.0,1.4,6662.7,9744.05,0.0,7163.2,9162.7,0.0,767.1167267763091
1731068584.96,19.8,0.37,0.0,0.789,6662.8,9744.2,0.0,7163.3,9162.8,0.0,767.1546193564905
1731068585.46,19.8,0.408,0.0,1.05,6662.9,9744.35,0.0,7163.4,9162.9,0.0,767.1925133237426
1731068585.96,20.5,0.423,0.0,1.31,6663.0,9744.5,0.0,7163.5,9163.0,0.0,767.2304086778626
1731068586.46,19.8,0.481,0.0,0.816,6663.1,9744.65,0.0,7163.6,9163.1,0.0,767.268305418645
1731068586.96,19.8,0.46,0.0,1.3,6663.2,9744.8,0.0,7163.7,9163.2,0.0,767.3062035458845
1731068587.46,19.8,0.583,0.0,0.842,6663.3,9744.95,0.0,7163.8,9163.3,0.0,767.3441030593783
1731068587.96,20.5,0.451,0.0,1.09,6663.4,9745.1,0.0,7163.9,9163.4,0.0,767.3820039589153
1731068588.46,19.8,0.843,0.0,1.09,6663.5,9745.25,0.0,7164.0,9163.5,0.0,767.4199062442933
1731068588.96,19.8,0.65,0.0,1.11,6663.6,9745.4,0.0,7164.1,9163.6,0.0,767.4578099153068
1731068589.46,19.8,0.56,0.0,1.25,6663.7,9745.55,0.0,7164.2,9163.7,0.0,767.4957149717503
1731068589.96,20.5,0.542,0.0,0.815,6663.8,9745.7,0.0,7164.3,9163.8,0.0,767.5336214134217
1731068590.46,19.9,0.552,0.0,1.35,6663.9,9745.85,0.0,7164.4,9163.9,0.0,767.57152924011
1731068590.96,19.8,0.386,0.0,2.34,6664.0,9746.0,0.0,7164.5,9164.0,0.0,767.6094384516126
1731068591.46,19.8,0.566,0.0,7.28,6664.1,9746.15,0.0,7164.6,9164.1,0.0,767.6473490477247
1731068591.96,20.5,0.454,0.0,0.918,6664.2,9746.3,0.0,7164.7,9164.2,0.0,767.6852610282408
1731068592.46,19.8,0.476,0.0,0.72,6664.3,9746.45,0.0,7164.8,9164.3,0.0,767.723174392959
1731068592.96,19.8,0.451,0.0,1.23,6664.4,9746.6,0.0,7164.9,9164.4,0.0,767.7610891416683
1731068593.46,19.8,0.573,0.0,0.857,6664.5,9746.75,0.0,7165.0,9164.5,0.0,767.7990052741668
1731068593.96,19.8,0.645,0.0,1.13,6664.6,9746.9,0.0,7165.1,9164.6,0.0,767.8369227902492
1731068594.46,20.5,0.576,0.0,1.25,6664.7,9747.05,0.0,7165.2,9164.7,0.0,767.8748416897107
1731068594.96,19.8,0.579,0.0,1.01,6664.8,9747.2,0.0,7165.3,9164.8,0.0,767.912761972349
1731068595.46,19.8,0.541,0.0,0.766,6664.9,9747.35,0.0,7165.4,9164.9,0.0,767.950683637954
1731068595.96,20.5,0.59,0.0,1.27,6665.0,9747.5,0.0,7165.5,9165.0,0.0,767.9886066863231
1731068596.46,19.8,0.664,0.0,2.02,6665.1,9747.65,0.0,7165.6,9165.1,0.0,768.0265311172519
1731068596.96,19.8,0.592,0.0,3.39,6665.2,9747.8,0.0,7165.7,9165.2,0.0,768.0644569305355
1731068597.46,19.8,0.735,0.0,1.07,6665.3,9747.95,0.0,7165.8,9165.3,0.0,768.1023841259716
1731068597.96,19.9,0.88,0.0,3.04,6665.4,9748.1,0.0,7165.9,9165.4,0.0,768.1403127033503
1731068598.46,20.5,0.669,0.0,5.2,6665.5,9748.25,0.0,7166.0,9165.5,0.0,768.1782426624695
1731068598.96,19.9,0.492,0.0,3.82,6665.6,9748.4,0.0,7166.1,9165.6,0.0,768.2161740031247
1731068599.46,19.8,0.524,0.0,0.811,6665.7,9748.55,0.0,7166.2,9165.7,0.0,768.254106725111
1731068599.96,20.5,0.486,0.0,1.78,6665.8,9748.7,0.0,7166.3,9165.8,0.0,768.2920408282268
