Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,S1_X,S1_Y,S1_Z,Distance
1731068628.46,39.7,0.712,0.0,1.71,6671.5,9757.25,0.0,10757.7775818,10757.9929247,0.0,4207.035877771707
1731068628.96,40.4,0.766,0.0,2.59,6671.6,9757.4,0.0,10758.0102555,10757.9213748,0.0,4207.112049575962
1731068629.46,39.7,0.873,0.0,2.36,6671.7,9757.55,0.0,10758.0597504,10758.3520634,0.0,4207.129755521554
1731068629.96,40.4,0.943,0.0,1.55,6671.8,9757.7,0.0,10758.6391415,10758.6254666,0.0,4207.624740656524
1731068630.46,39.6,1.01,0.0,2.35,6671.9,9757.85,0.0,10758.6611094,10758.5276827,0.0,4207.490010678357
1731068630.96,39.7,1.172,0.016,1.55,6672.0,9758.0,0.0,10758.7327582,10758.8393674,0.0,4207.500930039423
1731068631.46,39.6,0.875,0.0,1.51,6672.1,9758.15,0.0,10759.3654455,10759.2460597,0.0,4208.079388833483
1731068631.96,39.7,1.151,0.0,2.19,6672.2,9758.3,0.0,10758.8171871,10759.1728627,0.0,4207.3966441483035
1731068632.46,40.3,0.834,0.0,5.005,6672.3,9758.45,0.0,10759.4381532,10759.6184882,0.0,4207.972982934632
1731068632.96,40.3,1.015,0.0,7.82,6672.4,9758.6,0.0,10759.4349687,10759.3406222,0.0,4207.770980970548
1731068633.46,39.7,0.986,0.0,4.995,6672.5,9758.75,0.0,10759.7577829,10759.6793729,0.0,4208.032294720492
1731068633.96,40.3,0.974,0.0,2.17,6672.6,9758.9,0.0,10759.9807564,10759.4836014,0.0,4208.069508834144
1731068634.46,39.7,1.372,0.0,2.05,6672.7,9759.05,0.0,10760.1705653,10760.1402161,0.0,4208.277229813295
1731068634.96,40.3,1.234,0.0,2.13,6672.8,9759.2,0.0,10760.0870365,10760.2182374,0.0,4208.08184691652
1731068635.46,39.7,1.246,0.0,1.75,6672.9,9759.35,0.0,10760.341226,10760.5735532,0.0,4208.280453996243
1731068635.96,39.7,0.753,0.0,2.47,6673.0,9759.5,0.0,10760.711564,10760.1904863,0.0,4208.416243651601
1731068636.46,40.3,0.859,0.0,2.02,6673.1,9759.65,0.0,10760.2033827,10760.3220331,0.0,4207.82112009366
1731068636.96,40.4,1.132,0.0,1.63,6673.2,9759.8,0.0,10760.4158002,10760.9136962,0.0,4208.035364647469
1731068637.46,39.7,1.072,0.0,4.95,6673.3,9759.95,0.0,10761.0186624,10761.1544983,0.0,4208.54539126637
1731068637.96,40.3,0.816,0.0,1.43,6673.4,9760.1,0.0,10761.1128933,10760.6374368,0.0,4208.381144869054
1731068638.46,39.7,1.2,0.0,1.52,6673.5,9760.25,0.0,10760.7527099,10761.3199922,0.0,4208.060817510626
1731068638.96,40.3,1.165,0.0,2.48,6673.6,9760.4,0.0,10761.1893312,10760.949193,0.0,4208.263920924282
1731068639.46,39.7,1.224,0.0,1.7,6673.7,9760.55,0.0,10761.1043231,10761.5181788,0.0,4208.183859513123
1731068639.96,40.3,1.308,0.0,1.66,6673.8,9760.7,0.0,10761.5925237,10761.343984,0.0,4208.483824316425
1731068640.46,39.7,0.62,0.0,2.19,6673.9,9760.85,0.0,10761.5335592,10761.893335,0.0,4208.424393148341
1731068640.96,40.4,0.613,0.0,1.7,6674.0,9761.0,0.0,10762.0398733,10761.7105018,0.0,4208.739896228262
1731068641.46,39.6,0.775,0.0,1.57,6674.1,9761.15,0.0,10762.1481457,10762.1996612,0.0,4208.828585930989
1731068641.96,40.3,0.622,0.0,2.03,6674.2,9761.3,0.0,10762.1817275,10762.027064,0.0,4208.687356052472
1731068642.46,39.7,0.684,0.0,9.35,6674.3,9761.45,0.0,10762.6030268,10762.3217813,0.0,4209.033851318455
1731068642.96,40.3,0.775,0.0,2.73,6674.4,9761.6,0.0,10762.2756704,10762.50249,0.0,4208.626057413091
1731068643.46,39.7,0.775,0.0,1.72,6674.5,9761.75,0.0,10762.8567325,10762.5906871,0.0,4209.078622826245
1731068643.96,40.4,0.97,0.0,2.51,6674.6,9761.9,0.0,10763.1183288,10762.5632199,0.0,4209.1933912086015
1731068644.46,39.6,0.654,0.0,2.49,6674.7,9762.05,0.0,10762.7344713,10762.6984856,0.0,4208.719903993452
1731068644.96,40.4,0.582,0.0,1.75,6674.8,9762.2,0.0,10763.3832852,10763.2560752,0.0,4209.349895852286
1731068645.46,39.0,0.59,0.016,2.25,6674.9,9762.35,0.0,10763.3471605,10763.555271,0.0,4209.253161652159
1731068645.96,40.3,0.898,0.0,1.97,6675.0,9762.5,0.0,10763.5120362,10763.2886003,0.0,4209.217087849319
1731068646.46,39.7,0.693,0.0,1.75,6675.1,9762.65,0.0,10763.7421211,10763.8302083,0.0,4209.436566088713
1731068646.96,40.3,0.743,0.0,8.92,6675.2,9762.8,0.0,10763.6364882,10763.4504512,0.0,4209.110861397204
1731068647.46,39.7,1.013,0.0,1.53,6675.3,9762.95,0.0,10763.5564968,10763.6781762,0.0,4208.9545098834205
1731068647.96,40.3,0.75,0.0,1.8,6675.4,9763.1,0.0,10763.8605889,10763.7223235,0.0,4209.127584342754
1731068648.46,39.6,0.905,0.0,2.03,6675.5,9763.25,0.0,10763.8141469,10764.0823543,0.0,4209.035277252539
1731068648.96,40.3,0.639,0.0,1.79,6675.6,9763.4,0.0,10764.4646018,10764.5449346,0.0,4209.644273798953
1731068649.46,39.7,0.728,0.0,2.53,6675.7,9763.55,0.0,10764.7166933,10764.2947834,0.0,4209.69685839591
1731068649.96,40.3,0.784,0.0,1.71,6675.8,9763.7,0.0,10764.8657468,10764.9290475,0.0,4209.859651723653
1731068650.46,39.7,0.887,0.0,1.76,6675.9,9763.85,0.0,10764.4293346,10764.5057983,0.0,4209.202317132799
1731068650.96,40.4,0.966,0.0,1.86,6676.0,9764.0,0.0,10764.5519615,10765.0318426,0.0,4209.313707932048
1731068651.46,39.7,0.926,0.0,3.77,6676.1,9764.15,0.0,10764.6744668,10765.11903,0.0,4209.3206304091445
1731068651.96,40.3,1.057,0.0,1.59,6676.2,9764.3,0.0,10765.5006379,10765.5057988,0.0,4210.082274573752
1731068652.46,39.7,1.104,0.0,1.57,6676.3,9764.45,0.0,10764.9836436,10765.3750159,0.0,4209.416209511312
1731068652.96,39.7,0.88,0.0,2.4,6676.4,9764.6,0.0,10765.470919,10765.7327209,0.0,4209.841767272036
1731068653.46,40.3,0.968,0.0,1.99,6676.5,9764.75,0.0,10765.6014804,10765.8207022,0.0,4209.856703952366
1731068653.96,40.3,0.806,0.0,1.97,6676.6,9764.9,0.0,10766.0942989,10765.6418861,0.0,4210.1600852379215
1731068654.46,39.7,0.925,0.0,1.74,6676.7,9765.05,0.0,10766.1620344,10765.8315969,0.0,4210.138184845327
1731068654.96,40.3,0.962,0.0,2.39,6676.8,9765.2,0.0,10766.1382045,10765.8518185,0.0,4209.987056114381
1731068655.46,39.7,1.319,0.0,2.69,6676.9,9765.35,0.0,10766.2561137,10766.3147909,0.0,4210.078851669769
1731068655.96,40.3,1.251,0.0,2.64,6677.0,9765.5,0.0,10766.018577,10766.4282769,0.0,4209.742312606451
1731068656.46,39.7,1.201,0.0,10.4,6677.1,9765.65,0.0,10766.4183802,10766.7100642,0.0,4210.0648530370245
1731068656.96,40.3,1.408,0.0,2.31,6677.2,9765.8,0.0,10766.7372084,10766.3942136,0.0,4210.166666437075
1731068657.46,39.7,0.682,0.0,1.46,6677.3,9765.95,0.0,10766.5943218,10766.5966785,0.0,4209.943209296153
1731068657.96,40.3,0.751,0.0,2.42,6677.4,9766.1,0.0,10766.6816142,10767.3420458,0.0,4210.0724167776425
1731068658.46,39.7,0.79,0.0,1.38,6677.5,9766.25,0.0,10767.0191013,10766.9626769,0.0,4210.177233989791
1731068658.96,40.3,1.167,0.0,1.62,6677.6,9766.4,0.0,10767.5172594,10767.3532108,0.0,4210.621155951795
1731068659.46,39.7,0.929,0.0,2.2,6677.7,9766.55,0.0,10767.2086994,10767.4949151,0.0,4210.22233682888
1731068659.96,39.7,1.125,0.016,1.78,6677.8,9766.7,0.0,10767.7977589,10767.7639516,0.0,4210.725674156419
1731068660.46,39.7,1.274,0.0,1.49,6677.9,9766.85,0.0,10767.9175373,10767.3807228,0.0,4210.618147337544
1731068660.96,40.4,1.121,0.0,6.76,6678.0,9767.0,0.0,10767.9282718,10767.580638,0.0,4210.5433000515995
1731068661.46,39.0,0.569,0.0,1.5,6678.1,9767.15,0.0,10768.1753399,10768.0407408,0.0,4210.759855545941
1731068661.96,41.0,0.653,0.0,1.54,6678.2,9767.3,0.0,10768.0536985,10767.8515091,0.0,4210.463940885425
1731068662.46,39.7,0.483,0.0,2.22,6678.3,9767.45,0.0,10768.2828546,10768.4645132,0.0,4210.699443864285
1731068662.96,40.3,0.59,0.0,1.98,6678.4,9767.6,0.0,10768.5829749,10768.4599161,0.0,4210.857079006306
1731068663.46,39.7,0.511,0.0,2.32,6678.5,9767.75,0.0,10768.8813804,10768.8502914,0.0,4211.1069364911855
1731068663.96,39.7,0.747,0.0,1.49,6678.6,9767.9,0.0,10768.6339198,10768.8419613,0.0,4210.731798037681
1731068664.46,40.3,1.14,0.0,2.2,6678.7,9768.05,0.0,10768.845347,10768.8777451,0.0,4210.812882917942
1731068664.96,40.3,0.827,0.0,2.4,6678.8,9768.2,0.0,10768.7961636,10768.9782012,0.0,4210.65619900982
1731068665.46,39.7,1.068,0.0,2.02,6678.9,9768.35,0.0,10768.9998476,10769.2541209,0.0,4210.786841265198
1731068665.96,40.3,0.884,0.0,3.21,6679.0,9768.5,0.0,10769.449209,10769.11656,0.0,4211.057851841383
1731068666.46,39.7,0.665,0.0,1.71,6679.1,9768.65,0.0,10769.7075073,10769.4794092,0.0,4211.262196194715
1731068666.96,40.3,0.842,0.0,1.4,6679.2,9768.8,0.0,10770.0255898,10769.4083621,0.0,4211.421505913053
1731068667.46,39.7,0.767,0.0,2.43,6679.3,9768.95,0.0,10769.780571,10769.6544174,0.0,4211.109192686928
1731068667.96,40.3,0.98,0.0,1.45,6679.4,9769.1,0.0,10770.3085908,10770.2481238,0.0,4211.63040449533
1731068668.46,39.7,0.727,0.0,1.49,6679.5,9769.25,0.0,10769.9376719,10770.2791641,0.0,4211.144706024412
1731068668.96,40.2,0.932,0.0,2.09,6679.6,9769.4,0.0,10770.0594415,10770.3403899,0.0,4211.144750146883
1731068669.46,39.7,0.788,0.0,1.68,6679.7,9769.55,0.0,10770.7283374,10770.3855584,0.0,4211.672431750557
1731068669.96,39.7,0.681,0.0,4.84,6679.8,9769.7,0.0,10770.7181276,10770.3243063,0.0,4211.515182103069
1731068670.46,40.3,0.684,0.0,10.7,6679.9,9769.85,0.0,10770.6623546,10770.8445162,0.0,4211.451847436346
1731068670.96,40.3,0.756,0.0,1.6,6680.0,9770.0,0.0,10770.7151966,10770.7881691,0.0,4211.35699972167
1731068671.46,39.7,0.821,0.0,2.44,6680.1,9770.15,0.0,10771.390436,10770.7547733,0.0,4211.872189900331
1731068671.96,40.3,0.928,0.0,1.92,6680.2,9770.3,0.0,10771.4306916,10770.9838442,0.0,4211.832941598314
1731068672.46,39.7,0.95,0.0,3.21,6680.3,9770.45,0.0,10771.6291186,10771.4268809,0.0,4211.998180531485
1731068672.96,40.4,0.957,0.0,3.25,6680.4,9770.6,0.0,10771.3388866,10771.256038,0.0,4211.542885960193
1731068673.46,39.7,1.082,0.0,2.17,6680.5,9770.75,0.0,10771.9273131,10771.7709653,0.0,4212.104038524077
1731068673.96,40.3,1.129,0.0,3.37,6680.6,9770.9,0.0,10771.6755558,10771.4274481,0.0,4211.645091608002
1731068674.46,39.7,0.773,0.0,4.42,6680.7,9771.05,0.0,10771.8896747,10771.8139177,0.0,4211.8121246492165
1731068674.96,40.3,0.867,0.0,7.58,6680.8,9771.2,0.0,10771.7108552,10772.1090472,0.0,4211.575779439331
1731068675.46,39.7,0.885,0.0,3.47,6680.9,9771.35,0.0,10772.0643661,10772.5071207,0.0,4211.880987251981
1731068675.96,40.3,0.912,0.0,1.68,6681.0,9771.5,0.0,10772.287,10772.4456161,0.0,4211.9498385853085
1731068676.46,39.7,1.353,0.0,1.62,6681.1,9771.65,0.0,10772.5770537,10772.522364,0.0,4212.117041343056
1731068676.96,40.3,1.083,0.0,1.95,6681.2,9771.8,0.0,10772.4081075,10772.7702729,0.0,4211.879065939956
1731068677.46,39.7,1.417,0.0,1.75,6681.3,9771.95,0.0,10772.891184,10772.5775089,0.0,4212.169729314565
1731068677.96,40.3,1.2,0.0,2.04,6681.4,9772.1,0.0,10773.0530251,10772.7407909,0.0,4212.232955360252
1731068678.46,39.0,0.751,0.0,1.65,6681.5,9772.25,0.0,10773.3122859,10773.38668,0.0,4212.505481905466
1731068678.96,41.0,0.75,0.0,2.29,6681.6,9772.4,0.0,10773.0943192,10773.6234467,0.0,4212.217249177408
1731068679.46,39.7,0.867,0.0,4.94,6681.7,9772.55,0.0,10773.7655706,10773.3201339,0.0,4212.664417562374
1731068679.96,40.3,0.775,0.0,1.57,6681.8,9772.7,0.0,10773.8505599,10773.9085587,0.0,4212.754011664108
1731068680.46,39.7,0.936,0.0,2.58,6681.9,9772.85,0.0,10773.5614924,10773.9392955,0.0,4212.347747510133
1731068680.96,40.3,1.184,0.0,1.98,6682.0,9773.0,0.0,10773.6238918,10774.2400973,0.0,4212.347065994193
1731068681.46,39.7,1.209,0.0,1.37,6682.1,9773.15,0.0,10773.7240866,10773.8301242,0.0,4212.214189356258
1731068681.96,40.4,1.361,0.0,1.9,6682.2,9773.3,0.0,10773.9440733,10774.1711774,0.0,4212.376131726099
1731068682.46,39.6,1.153,0.0,1.71,6682.3,9773.45,0.0,10774.5759093,10774.5586066,0.0,4212.949152321416
1731068682.96,39.7,0.754,0.0,1.53,6682.4,9773.6,0.0,10774.6581423,10774.2333585,0.0,4212.818987490875
1731068683.46,39.7,0.703,0.016,3.62,6682.5,9773.75,0.0,10774.7799035,10774.4977675,0.0,4212.867301820247
1731068683.96,40.3,0.833,0.0,4.22,6682.6,9773.9,0.0,10775.0826927,10774.4163932,0.0,4213.009333375726
1731068684.46,39.7,0.806,0.0,6.8,6682.7,9774.05,0.0,10774.7900249,10774.6367549,0.0,4212.64461187594
1731068684.96,40.3,0.657,0.0,2.18,6682.8,9774.2,0.0,10775.2634271,10774.7520548,0.0,4212.999088121855
1731068685.46,39.7,0.874,0.0,1.53,6682.9,9774.35,0.0,10775.3970203,10775.5146035,0.0,4213.177236298718
1731068685.96,40.2,0.71,0.0,1.89,6683.0,9774.5,0.0,10775.1865409,10775.0386303,0.0,4212.7269358748745
1731068686.46,39.8,1.013,0.0,1.35,6683.1,9774.65,0.0,10775.8441487,10775.8904764,0.0,4213.435315547135
1731068686.96,39.6,0.45,0.0,2.26,6683.2,9774.8,0.0,10775.5248925,10775.5563694,0.0,4212.913046416909
1731068687.46,40.3,0.519,0.0,2.6,6683.3,9774.95,0.0,10775.5804614,10775.6139051,0.0,4212.847923403619
1731068687.96,40.3,0.854,0.0,1.68,6683.4,9775.1,0.0,10776.0484431,10775.6008235,0.0,4213.166644773624
1731068688.46,39.7,0.838,0.0,2.25,6683.5,9775.25,0.0,10775.7554572,10776.2648246,0.0,4212.907001828091
1731068688.96,40.3,0.606,0.0,6.48,6683.6,9775.4,0.0,10776.0257286,10775.9614651,0.0,4212.9647030980805
1731068689.46,39.7,0.827,0.0,1.7,6683.7,9775.55,0.0,10776.428355,10776.5915317,0.0,4213.372703192692
1731068689.96,39.7,0.871,0.016,2.25,6683.8,9775.7,0.0,10776.6015936,10776.314408,0.0,4213.342387947114
1731068690.46,39.7,0.978,0.0,2.01,6683.9,9775.85,0.0,10776.6000476,10776.6957391,0.0,4213.29869260413
1731068690.96,40.3,0.893,0.0,1.57,6684.0,9776.0,0.0,10776.6817624,10776.5041887,0.0,4213.199810107256
1731068691.46,39.7,0.85,0.0,1.91,6684.1,9776.15,0.0,10776.8447868,10776.7804229,0.0,4213.291009782211
1731068691.96,39.7,0.693,0.0,1.61,6684.2,9776.3,0.0,10777.3338348,10777.0733414,0.0,4213.7028692637405
1731068692.46,40.3,0.71,0.0,1.72,6684.3,9776.45,0.0,10777.5516828,10777.1529533,0.0,4213.8006288252855
1731068692.96,40.3,0.864,0.0,2.39,6684.4,9776.6,0.0,10777.3881245,10777.3782493,0.0,4213.56249408621
1731068693.46,39.7,0.863,0.0,8.59,6684.5,9776.75,0.0,10777.5533972,10777.7165409,0.0,4213.670624091514
1731068693.96,40.3,0.925,0.0,3.77,6684.6,9776.9,0.0,10777.9290515,10778.110445,0.0,4213.996331160123
1731068694.46,39.7,0.998,0.0,5.35,6684.7,9777.05,0.0,10777.6918182,10777.8261922,0.0,4213.565593499938
1731068694.96,40.3,1.168,0.0,3.26,6684.8,9777.2,0.0,10778.4177693,10778.3724796,0.0,4214.267762617502
1731068695.46,39.7,1.12,0.0,4.37,6684.9,9777.35,0.0,10778.1976314,10778.4865052,0.0,4213.9482437814695
1731068695.96,40.3,0.782,0.0,3.65,6685.0,9777.5,0.0,10778.0923796,10778.2466018,0.0,4213.656249500408
1731068696.46,39.7,0.781,0.0,3.83,6685.1,9777.65,0.0,10778.1696897,10778.8101499,0.0,4213.732446476478
1731068696.96,40.4,0.87,0.0,1.94,6685.2,9777.8,0.0,10778.9901575,10778.7990989,0.0,4214.394031132174
1731068697.46,39.7,0.959,0.0,1.67,6685.3,9777.95,0.0,10778.9504761,10778.6680344,0.0,4214.191595650008
1731068697.96,40.3,0.991,0.0,2.95,6685.4,9778.1,0.0,10779.1745305,10779.1547284,0.0,4214.392064796832
1731068698.46,39.7,1.142,0.0,8.5,6685.5,9778.25,0.0,10779.3594472,10779.3061998,0.0,4214.474900694831
1731068698.96,40.3,1.256,0.0,1.56,6685.6,9778.4,0.0,10779.1690886,10779.064743,0.0,4214.099881472281
1731068699.46,39.7,1.351,0.0,2.26,6685.7,9778.55,0.0,10779.4393823,10779.7307473,0.0,4214.387858154274
1731068699.96,39.7,0.831,0.0,1.69,6685.8,9778.7,0.0,10779.2250088,10779.8644443,0.0,4214.078611891312
1731068700.46,40.3,0.795,0.0,1.54,6685.9,9778.85,0.0,10779.8016266,10779.546688,0.0,4214.430494106207
1731068700.96,40.3,0.783,0.0,2.31,6686.0,9779.0,0.0,10779.7126609,10780.2324835,0.0,4214.374192692023
1731068701.46,39.7,0.893,0.0,3.36,6686.1,9779.15,0.0,10779.8285209,10779.7655475,0.0,4214.243072810208
1731068701.96,40.4,0.959,0.0,1.46,6686.2,9779.3,0.0,10779.9868473,10780.4025577,0.0,4214.415390319275
1731068702.46,39.7,1.061,0.0,3.79,6686.3,9779.45,0.0,10780.2491637,10780.0336571,0.0,4214.4498347726885
1731068702.96,40.3,1.042,0.0,8.29,6686.4,9779.6,0.0,10780.4691405,10780.1966483,0.0,4214.569465530684
1731068703.46,39.7,1.187,0.0,1.88,6686.5,9779.75,0.0,10780.9312697,10780.5132383,0.0,4214.960792395329
1731068703.96,40.3,1.206,0.0,1.95,6686.6,9779.9,0.0,10780.4887442,10780.4261875,0.0,4214.377498725135
1731068704.46,39.7,0.579,0.0,1.7,6686.7,9780.05,0.0,10780.8194756,10781.2235398,0.0,4214.755359126182
1731068704.96,40.3,0.659,0.0,2.37,6686.8,9780.2,0.0,10781.2252759,10781.4376512,0.0,4215.067635769239
1731068705.46,39.7,0.723,0.0,1.41,6686.9,9780.35,0.0,10781.3347946,10781.2069273,0.0,4214.986462155666
1731068705.96,40.3,0.812,0.0,2.38,6687.0,9780.5,0.0,10781.1360743,10781.250358,0.0,4214.670980506277
1731068706.46,39.7,0.623,0.0,2.92,6687.1,9780.65,0.0,10781.3994648,10781.360629,0.0,4214.820265498298
1731068706.96,40.3,0.769,0.0,2.9,6687.2,9780.8,0.0,10781.606705,10781.3687923,0.0,4214.890766564852
1731068707.46,39.7,0.888,0.0,6.12,6687.3,9780.95,0.0,10781.7302025,10781.8239027,0.0,4214.986032272245
1731068707.96,40.3,0.737,0.0,3.02,6687.4,9781.1,0.0,10782.3342364,10781.9574968,0.0,4215.471756439796
1731068708.46,39.7,0.636,0.0,2.17,6687.5,9781.25,0.0,10782.3468229,10781.9319439,0.0,4215.345164498596
1731068708.96,40.3,0.763,0.0,4.95,6687.6,9781.4,0.0,10782.2577816,10782.1085447,0.0,4215.167842429649
1731068709.46,39.7,0.655,0.0,5.87,6687.7,9781.55,0.0,10782.3809131,10782.7381047,0.0,4215.3041884421855
1731068709.96,40.4,0.541,0.0,3.14,6687.8,9781.7,0.0,10782.8141455,10782.4960046,0.0,4215.53478157498
1731068710.46,39.6,0.658,0.0,2.04,6687.9,9781.85,0.0,10782.756517,10782.8070645,0.0,4215.4199007678735
1731068710.96,40.3,0.698,0.0,1.9,6688.0,9782.0,0.0,10783.0003269,10782.6972245,0.0,4215.497908009576
1731068711.46,39.7,0.793,0.0,1.9,6688.1,9782.15,0.0,10783.0182235,10783.1457414,0.0,4215.489026370881
1731068711.96,40.3,0.79,0.0,1.47,6688.2,9782.3,0.0,10783.522291,10783.4956156,0.0,4215.928999385325
1731068712.46,39.7,0.76,0.0,2.38,6688.3,9782.45,0.0,10783.6433545,10783.6219723,0.0,4215.943845613504
1731068712.96,40.3,0.898,0.0,2.4,6688.4,9782.6,0.0,10783.7310649,10783.2006031,0.0,4215.7962590783545
1731068713.46,39.7,0.666,0.0,1.96,6688.5,9782.75,0.0,10783.3583328,10783.3832782,0.0,4215.344792913491
1731068713.96,40.3,0.713,0.0,2.35,6688.6,9782.9,0.0,10783.4474534,10783.7468052,0.0,4215.384916480998
1731068714.46,39.7,1.068,0.0,1.47,6688.7,9783.05,0.0,10784.2957632,10783.8814913,0.0,4216.1081970840805
1731068714.96,40.3,1.044,0.0,1.71,6688.8,9783.2,0.0,10784.2854875,10784.2500238,0.0,4216.052956080258
1731068715.46,39.7,1.39,0.0,2.03,6688.9,9783.35,0.0,10784.2529975,10784.5499505,0.0,4215.95985690251
1731068715.96,40.3,1.187,0.0,1.82,6689.0,9783.5,0.0,10784.2250384,10784.0046752,0.0,4215.670494741654
1731068716.46,39.7,1.174,0.0,4.47,6689.1,9783.65,0.0,10784.5333533,10784.6467186,0.0,4215.989656293056
1731068716.96,39.7,0.77,0.0,10.5,6689.2,9783.8,0.0,10784.9060766,10785.016584,0.0,4216.306786036187
1731068717.46,40.3,0.752,0.0,4.23,6689.3,9783.95,0.0,10784.61495,10784.9787321,0.0,4215.882240075406
1731068717.96,40.3,0.942,0.0,3.87,6689.4,9784.1,0.0,10784.7663194,10784.718339,0.0,4215.834715737682
1731068718.46,39.7,0.965,0.0,3.63,6689.5,9784.25,0.0,10785.3818288,10785.4821557,0.0,4216.481208911253
1731068718.96,40.3,0.958,0.0,2.17,6689.6,9784.4,0.0,10785.5715158,10785.1984639,0.0,4216.465370851462
1731068719.46,39.7,1.257,0.0,2.02,6689.7,9784.55,0.0,10785.1091755,10785.5996102,0.0,4215.978728225649
1731068719.96,40.3,1.129,0.0,1.52,6689.8,9784.7,0.0,10785.273179,10785.2559817,0.0,4215.923722320414
1731068720.46,39.7,1.237,0.0,2.43,6689.9,9784.85,0.0,10785.8881777,10785.450264,0.0,4216.43451747742
1731068720.96,39.7,1.077,0.0,2.48,6690.0,9785.0,0.0,10785.9715392,10786.0592328,0.0,4216.527295952268
1731068721.46,40.3,0.756,0.0,5.19,6690.1,9785.15,0.0,10785.6634026,10785.83866,0.0,4216.042857819294
1731068721.96,40.3,0.936,0.0,1.91,6690.2,9785.3,0.0,10785.8457851,10786.21801,0.0,4216.177327834986
1731068722.46,39.7,0.792,0.0,1.47,6690.3,9785.45,0.0,10786.398985,10786.5587067,0.0,4216.662843712854
1731068722.96,40.3,0.964,0.0,1.42,6690.4,9785.6,0.0,10786.4413414,10786.4514743,0.0,4216.5457834661765
1731068723.46,39.7,0.91,0.0,2.92,6690.5,9785.75,0.0,10786.5377669,10786.6354722,0.0,4216.550381097345
1731068723.96,40.3,1.066,0.0,1.86,6690.6,9785.9,0.0,10787.0542643,10786.4579547,0.0,4216.877252211061
1731068724.46,39.7,1.228,0.0,3.02,6690.7,9786.05,0.0,10786.7648275,10786.7902869,0.0,4216.542208125907
1731068724.96,40.3,1.173,0.0,3.93,6690.8,9786.2,0.0,10786.9840545,10786.7977256,0.0,4216.624196773522
1731068725.46,39.1,0.739,0.0,3.72,6690.9,9786.35,0.0,10787.3205349,10786.9479753,0.0,4216.853982167851
1731068725.96,40.9,0.505,0.0,7.95,6691.0,9786.5,0.0,10787.0365577,10787.0034634,0.0,4216.458545069578
1731068726.46,39.7,0.529,0.0,1.8,6691.1,9786.65,0.0,10787.3219525,10787.7478615,0.0,4216.779720644983
1731068726.96,40.3,0.774,0.0,2.87,6691.2,9786.8,0.0,10787.9465184,10787.7800012,0.0,4217.261314979768
1731068727.46,39.7,0.815,0.0,4.13,6691.3,9786.95,0.0,10788.1493045,10788.1751806,0.0,4217.419363313262
1731068727.96,40.3,0.682,0.0,1.52,6691.4,9787.1,0.0,10787.9773363,10787.660001,0.0,4216.997295219423
1731068728.46,39.7,1.057,0.0,4.64,6691.5,9787.25,0.0,10788.2060528,10788.0192266,0.0,4217.17198225988
1731068728.96,39.7,0.853,0.0,3.66,6691.6,9787.4,0.0,10788.4382997,10788.369622,0.0,4217.348010071685
1731068729.46,40.3,0.639,0.0,1.71,6691.7,9787.55,0.0,10788.5990364,10788.1658418,0.0,4217.323058210787
1731068729.96,40.3,0.769,0.0,2.35,6691.8,9787.7,0.0,10788.2040993,10788.777591,0.0,4216.951847954183
1731068730.46,39.7,0.62,0.0,1.61,6691.9,9787.85,0.0,10788.490721,10788.4558785,0.0,4217.021183189866
1731068730.96,40.3,0.742,0.0,7.99,6692.0,9788.0,0.0,10788.9592251,10788.8602299,0.0,4217.439518467037
1731068731.46,39.7,0.712,0.0,1.87,6692.1,9788.15,0.0,10789.2241155,10788.7731361,0.0,4217.543441188276
1731068731.96,40.3,0.682,0.0,1.62,6692.2,9788.3,0.0,10789.0240959,10789.1025222,0.0,4217.294554710252
1731068732.46,39.7,0.703,0.0,1.95,6692.3,9788.45,0.0,10789.4031046,10789.1579729,0.0,4217.543158848358
1731068732.96,40.3,0.765,0.0,1.53,6692.4,9788.6,0.0,10789.1880789,10789.5004155,0.0,4217.282798813145
1731068733.46,39.7,0.78,0.0,2.41,6692.5,9788.75,0.0,10789.8206608,10789.8229336,0.0,4217.841108411394
1731068733.96,39.7,0.757,0.0,2.4,6692.6,9788.9,0.0,10789.4591204,10789.8527285,0.0,4217.36422627881
1731068734.46,40.3,0.691,0.0,1.74,6692.7,9789.05,0.0,10790.0654622,10789.9621171,0.0,4217.846464368638
1731068734.96,40.3,0.734,0.0,2.42,6692.8,9789.2,0.0,10790.3980664,10790.3140114,0.0,4218.120337020556
1731068735.46,39.7,0.839,0.0,7.03,6692.9,9789.35,0.0,10789.9561096,10789.8510237,0.0,4217.4484067544245
1731068735.96,40.3,0.791,0.0,1.53,6693.0,9789.5,0.0,10790.1584836,10790.6157477,0.0,4217.693727622761
1731068736.46,39.7,0.91,0.0,2.68,6693.1,9789.65,0.0,10790.74731,10790.7771859,0.0,4218.171300397637
1731068736.96,39.7,1.026,0.016,1.61,6693.2,9789.8,0.0,10790.5647033,10790.6276017,0.0,4217.825672093772
1731068737.46,39.7,1.016,0.0,1.51,6693.3,9789.95,0.0,10790.6827668,10790.9613978,0.0,4217.886835394607
1731068737.96,40.3,1.451,0.0,2.03,6693.4,9790.1,0.0,10790.6542504,10791.0649525,0.0,4217.750968058001
