Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,F4_X,F4_Y,F4_Z,Distance
1731068592.96,19.8,0.766,0.0,9.24,6664.4,9746.6,0.0,9164.4,6835.6,0.0,3837.17617526222
1731068593.46,19.8,1.037,0.0,1.86,6664.5,9746.75,0.0,9164.5,6835.5,0.0,3837.3658364169555
1731068593.96,20.5,1.248,0.0,1.96,6664.6,9746.9,0.0,9164.6,6835.4,0.0,3837.5555044845933
1731068594.46,19.9,0.874,0.0,1.77,6664.7,9747.05,0.0,9164.7,6835.3,0.0,3837.7451794641083
1731068594.96,19.8,1.145,0.0,1.96,6664.8,9747.2,0.0,9164.8,6835.2,0.0,3837.9348613544757
1731068595.46,19.8,0.923,0.0,1.83,6664.9,9747.35,0.0,9164.9,6835.1,0.0,3838.1245501546714
1731068595.96,19.9,0.933,0.0,2.12,6665.0,9747.5,0.0,9165.0,6835.0,0.0,3838.3142458636707
1731068596.46,20.5,1.103,0.0,1.87,6665.1,9747.65,0.0,9165.1,6834.9,0.0,3838.5039484804493
1731068596.96,19.8,0.916,0.0,2.03,6665.2,9747.8,0.0,9165.2,6834.8,0.0,3838.693658003983
1731068597.46,19.8,1.284,0.0,7.46,6665.3,9747.95,0.0,9165.3,6834.7,0.0,3838.883374433248
1731068597.96,20.5,1.34,0.0,1.92,6665.4,9748.1,0.0,9165.4,6834.6,0.0,3839.07309776722
1731068598.46,19.8,1.072,0.0,1.59,6665.5,9748.25,0.0,9165.5,6834.5,0.0,3839.262828004876
1731068598.96,19.8,1.201,0.0,2.37,6665.6,9748.4,0.0,9165.6,6834.4,0.0,3839.4525651451927
1731068599.46,19.8,1.557,0.0,1.65,6665.7,9748.55,0.0,9165.7,6834.3,0.0,3839.642309187146
1731068599.96,20.5,1.344,0.0,1.39,6665.8,9748.7,0.0,9165.8,6834.2,0.0,3839.8320601297137
1731068600.46,19.2,0.703,0.0,2.59,6665.9,9748.85,0.0,9165.9,6834.1,0.0,3840.0218179718718
1731068600.96,20.5,0.508,0.0,1.64,6666.0,9749.0,0.0,9166.0,6834.0,0.0,3840.2115827125986
1731068601.46,19.8,0.674,0.0,1.5,6666.1,9749.15,0.0,9166.1,6833.9,0.0,3840.4013543508704
1731068601.96,20.4,0.703,0.0,2.45,6666.2,9749.3,0.0,9166.2,6833.8,0.0,3840.5911328856655
1731068602.46,19.9,0.603,0.0,1.53,6666.3,9749.45,0.0,9166.3,6833.7,0.0,3840.7809183159616
1731068602.96,19.8,0.774,0.0,1.66,6666.4,9749.6,0.0,9166.4,6833.6,0.0,3840.970710640736
1731068603.46,19.8,0.661,0.0,2.05,6666.5,9749.75,0.0,9166.5,6833.5,0.0,3841.160509858967
1731068603.96,20.5,0.891,0.0,1.95,6666.6,9749.9,0.0,9166.6,6833.4,0.0,3841.350315969633
1731068604.46,19.8,1.453,0.0,2.38,6666.7,9750.05,0.0,9166.7,6833.3,0.0,3841.5401289717124
1731068604.96,19.8,0.712,0.0,1.71,6666.8,9750.2,0.0,9166.8,6833.2,0.0,3841.7299488641834
1731068605.46,19.8,0.735,0.0,2.25,6666.9,9750.35,0.0,9166.9,6833.1,0.0,3841.9197756460244
1731068605.96,19.9,0.914,0.0,2.22,6667.0,9750.5,0.0,9167.0,6833.0,0.0,3842.109609316215
1731068606.46,20.5,0.903,0.0,1.78,6667.1,9750.65,0.0,9167.1,6832.9,0.0,3842.299449873734
1731068606.96,19.8,0.945,0.0,10.6,6667.2,9750.8,0.0,9167.2,6832.8,0.0,3842.4892973175606
1731068607.46,19.8,0.661,0.0,1.92,6667.3,9750.95,0.0,9167.3,6832.7,0.0,3842.6791516466737
1731068607.96,20.5,0.858,0.0,2.35,6667.4,9751.1,0.0,9167.4,6832.6,0.0,3842.8690128600533
1731068608.46,19.8,0.838,0.0,2.22,6667.5,9751.25,0.0,9167.5,6832.5,0.0,3843.058880956679
1731068608.96,19.8,0.904,0.0,1.68,6667.6,9751.4,0.0,9167.6,6832.4,0.0,3843.24875593553
1731068609.46,19.9,1.028,0.0,1.58,6667.7,9751.55,0.0,9167.7,6832.3,0.0,3843.4386377955875
1731068609.96,20.5,0.84,0.0,2.62,6667.8,9751.7,0.0,9167.8,6832.2,0.0,3843.6285265358306
1731068610.46,19.8,1.132,0.0,1.45,6667.9,9751.85,0.0,9167.9,6832.1,0.0,3843.81842215524
1731068610.96,19.8,1.123,0.0,1.73,6668.0,9752.0,0.0,9168.0,6832.0,0.0,3844.0083246527965
1731068611.46,19.8,1.101,0.0,6.9,6668.1,9752.15,0.0,9168.1,6831.9,0.0,3844.1982340274803
1731068611.96,20.5,0.971,0.0,1.97,6668.2,9752.3,0.0,9168.2,6831.8,0.0,3844.388150278273
1731068612.46,19.8,1.227,0.0,2.59,6668.3,9752.45,0.0,9168.3,6831.7,0.0,3844.5780734041546
1731068612.96,19.8,0.925,0.0,1.56,6668.4,9752.6,0.0,9168.4,6831.6,0.0,3844.7680034041064
1731068613.46,19.8,0.774,0.0,3.02,6668.5,9752.75,0.0,9168.5,6831.5,0.0,3844.9579402771105
1731068613.96,20.5,1.109,0.0,3.49,6668.6,9752.9,0.0,9168.6,6831.4,0.0,3845.1478840221475
1731068614.46,19.8,0.757,0.0,1.72,6668.7,9753.05,0.0,9168.7,6831.3,0.0,3845.3378346382
1731068614.96,19.8,0.787,0.0,3.67,6668.8,9753.2,0.0,9168.8,6831.2,0.0,3845.5277921242487
1731068615.46,19.8,0.895,0.0,2.11,6668.9,9753.35,0.0,9168.9,6831.1,0.0,3845.7177564792764
1731068615.96,20.5,0.801,0.0,3.33,6669.0,9753.5,0.0,9169.0,6831.0,0.0,3845.907727702265
1731068616.46,19.8,0.96,0.0,3.72,6669.1,9753.65,0.0,9169.1,6830.9,0.0,3846.097705792197
1731068616.96,19.9,1.289,0.0,2.22,6669.2,9753.8,0.0,9169.2,6830.8,0.0,3846.2876907480545
1731068617.46,19.8,1.177,0.0,1.62,6669.3,9753.95,0.0,9169.3,6830.7,0.0,3846.47768256882
1731068617.96,20.4,0.916,0.0,2.27,6669.4,9754.1,0.0,9169.4,6830.6,0.0,3846.667681253477
1731068618.46,19.9,1.161,0.0,1.6,6669.5,9754.25,0.0,9169.5,6830.5,0.0,3846.8576868010077
1731068618.96,19.9,1.186,0.0,1.6,6669.6,9754.4,0.0,9169.6,6830.4,0.0,3847.047699210396
1731068619.46,19.8,1.4,0.0,2.52,6669.7,9754.55,0.0,9169.7,6830.3,0.0,3847.237718480624
1731068619.96,20.5,1.209,0.0,1.57,6669.8,9754.7,0.0,9169.8,6830.2,0.0,3847.427744610677
1731068620.46,19.8,1.246,0.0,1.7,6669.9,9754.85,0.0,9169.9,6830.1,0.0,3847.617777599537
1731068620.96,19.8,1.486,0.0,10.5,6670.0,9755.0,0.0,9170.0,6830.0,0.0,3847.8078174461884
1731068621.46,19.8,1.313,0.0,1.93,6670.1,9755.15,0.0,9170.1,6829.9,0.0,3847.997864149615
1731068621.96,19.8,1.936,0.0,2.58,6670.2,9755.3,0.0,9170.2,6829.8,0.0,3848.1879177088013
1731068622.46,20.5,0.828,0.0,1.76,6670.3,9755.45,0.0,9170.3,6829.7,0.0,3848.3779781227313
1731068622.96,19.8,0.96,0.0,2.17,6670.4,9755.6,0.0,9170.4,6829.6,0.0,3848.568045390389
1731068623.46,19.8,0.575,0.0,2.35,6670.5,9755.75,0.0,9170.5,6829.5,0.0,3848.75811951076
1731068623.96,20.5,0.738,0.0,1.72,6670.6,9755.9,0.0,9170.6,6829.4,0.0,3848.948200482828
1731068624.46,19.8,1.175,0.0,2.91,6670.7,9756.05,0.0,9170.7,6829.3,0.0,3849.1382883055785
1731068624.96,19.8,0.803,0.0,2.37,6670.8,9756.2,0.0,9170.8,6829.2,0.0,3849.3283829779966
1731068625.46,19.9,0.736,0.0,7.51,6670.9,9756.35,0.0,9170.9,6829.1,0.0,3849.5184844990677
1731068625.96,20.5,1.03,0.0,2.38,6671.0,9756.5,0.0,9171.0,6829.0,0.0,3849.708592867777
1731068626.46,19.9,0.63,0.0,1.81,6671.1,9756.65,0.0,9171.1,6828.9,0.0,3849.8987080831103
1731068626.96,19.8,0.714,0.0,1.46,6671.2,9756.8,0.0,9171.2,6828.8,0.0,3850.0888301440527
1731068627.46,19.8,1.051,0.0,2.04,6671.3,9756.95,0.0,9171.3,6828.7,0.0,3850.278959049591
1731068627.96,20.5,0.794,0.0,1.65,6671.4,9757.1,0.0,9171.4,6828.6,0.0,3850.4690947987106
1731068628.46,19.8,0.839,0.0,1.74,6671.5,9757.25,0.0,9171.5,6828.5,0.0,3850.6592373903977
1731068628.96,19.9,0.747,0.0,2.25,6671.6,9757.4,0.0,9171.6,6828.4,0.0,3850.8493868236396
1731068629.46,19.8,0.82,0.0,2.0,6671.7,9757.55,0.0,9171.7,6828.3,0.0,3851.0395430974218
1731068629.96,20.5,0.995,0.0,4.04,6671.8,9757.7,0.0,9171.8,6828.2,0.0,3851.229706210732
1731068630.46,19.8,0.89,0.0,1.8,6671.9,9757.85,0.0,9171.9,6828.1,0.0,3851.419876162556
1731068630.96,19.8,0.895,0.0,2.96,6672.0,9758.0,0.0,9172.0,6828.0,0.0,3851.610052951882
1731068631.46,19.8,0.858,0.0,3.8,6672.1,9758.15,0.0,9172.1,6827.9,0.0,3851.8002365776965
1731068631.96,19.9,1.059,0.0,1.83,6672.2,9758.3,0.0,9172.2,6827.8,0.0,3851.9904270389875
1731068632.46,20.5,1.386,0.0,3.46,6672.3,9758.45,0.0,9172.3,6827.7,0.0,3852.180624334742
1731068632.96,19.8,1.134,0.0,1.95,6672.4,9758.6,0.0,9172.4,6827.6,0.0,3852.3708284639474
1731068633.46,19.8,1.164,0.0,1.89,6672.5,9758.75,0.0,9172.5,6827.5,0.0,3852.5610394255923
1731068633.96,20.5,1.556,0.0,1.95,6672.6,9758.9,0.0,9172.6,6827.4,0.0,3852.7512572186647
1731068634.46,19.8,0.937,0.0,2.39,6672.7,9759.05,0.0,9172.7,6827.3,0.0,3852.9414818421524
1731068634.96,19.8,0.676,0.0,2.0,6672.8,9759.2,0.0,9172.8,6827.2,0.0,3853.131713295044
1731068635.46,19.8,1.072,0.0,1.88,6672.9,9759.35,0.0,9172.9,6827.1,0.0,3853.321951576328
1731068635.96,20.5,0.738,0.0,2.07,6673.0,9759.5,0.0,9173.0,6827.0,0.0,3853.512196684993
1731068636.46,19.8,0.93,0.0,2.4,6673.1,9759.65,0.0,9173.1,6826.9,0.0,3853.702448620028
1731068636.96,19.8,1.207,0.0,1.97,6673.2,9759.8,0.0,9173.2,6826.8,0.0,3853.892707380422
1731068637.46,19.8,0.902,0.0,2.7,6673.3,9759.95,0.0,9173.3,6826.7,0.0,3854.0829729651646
1731068637.96,19.8,0.866,0.0,2.06,6673.4,9760.1,0.0,9173.4,6826.6,0.0,3854.273245373244
1731068638.46,20.5,0.994,0.0,1.84,6673.5,9760.25,0.0,9173.5,6826.5,0.0,3854.463524603651
1731068638.96,19.8,1.302,0.0,2.09,6673.6,9760.4,0.0,9173.6,6826.4,0.0,3854.6538106553744
1731068639.46,19.8,1.015,0.0,8.21,6673.7,9760.55,0.0,9173.7,6826.3,0.0,3854.8441035274045
1731068639.96,19.8,1.033,0.0,1.37,6673.8,9760.7,0.0,9173.8,6826.2,0.0,3855.0344032187313
1731068640.46,20.5,1.328,0.0,2.85,6673.9,9760.85,0.0,9173.9,6826.1,0.0,3855.224709728345
1731068640.96,19.9,1.383,0.0,1.51,6674.0,9761.0,0.0,9174.0,6826.0,0.0,3855.4150230552355
1731068641.46,19.8,1.255,0.0,1.57,6674.1,9761.15,0.0,9174.1,6825.9,0.0,3855.6053431983933
1731068641.96,19.9,1.249,0.0,2.25,6674.2,9761.3,0.0,9174.2,6825.8,0.0,3855.7956701568096
1731068642.46,20.5,1.417,0.0,1.65,6674.3,9761.45,0.0,9174.3,6825.7,0.0,3855.986003929475
1731068642.96,19.8,0.872,0.0,2.35,6674.4,9761.6,0.0,9174.4,6825.6,0.0,3856.17634451538
1731068643.46,19.8,0.576,0.0,1.76,6674.5,9761.75,0.0,9174.5,6825.5,0.0,3856.3666919135167
1731068643.96,20.5,0.597,0.0,4.58,6674.6,9761.9,0.0,9174.6,6825.4,0.0,3856.557046122876
1731068644.46,19.8,0.561,0.0,7.4,6674.7,9762.05,0.0,9174.7,6825.3,0.0,3856.7474071424485
1731068644.96,19.8,0.615,0.0,2.13,6674.8,9762.2,0.0,9174.8,6825.2,0.0,3856.937774971227
1731068645.46,19.9,0.807,0.0,1.69,6674.9,9762.35,0.0,9174.9,6825.1,0.0,3857.128149608203
1731068645.96,20.5,1.03,0.0,2.33,6675.0,9762.5,0.0,9175.0,6825.0,0.0,3857.318531052368
1731068646.46,19.8,0.681,0.0,2.19,6675.1,9762.65,0.0,9175.1,6824.9,0.0,3857.508919302715
1731068646.96,19.8,0.689,0.0,1.78,6675.2,9762.8,0.0,9175.2,6824.8,0.0,3857.6993143582354
1731068647.46,19.8,0.959,0.0,1.94,6675.3,9762.95,0.0,9175.3,6824.7,0.0,3857.8897162179223
1731068647.96,20.5,0.802,0.0,1.51,6675.4,9763.1,0.0,9175.4,6824.6,0.0,3858.0801248807675
1731068648.46,19.8,0.635,0.0,1.55,6675.5,9763.25,0.0,9175.5,6824.5,0.0,3858.270540345765
1731068648.96,19.8,0.676,0.0,4.17,6675.6,9763.4,0.0,9175.6,6824.4,0.0,3858.4609626119063
1731068649.46,19.8,0.824,0.0,1.6,6675.7,9763.55,0.0,9175.7,6824.3,0.0,3858.651391678186
1731068649.96,20.5,0.851,0.0,1.55,6675.8,9763.7,0.0,9175.8,6824.2,0.0,3858.841827543596
1731068650.46,19.8,0.823,0.0,2.13,6675.9,9763.85,0.0,9175.9,6824.1,0.0,3859.0322702071308
1731068650.96,19.8,0.835,0.0,1.98,6676.0,9764.0,0.0,9176.0,6824.0,0.0,3859.222719667783
1731068651.46,19.8,0.887,0.0,2.72,6676.1,9764.15,0.0,9176.1,6823.9,0.0,3859.4131759245474
1731068651.96,20.5,0.795,0.0,3.41,6676.2,9764.3,0.0,9176.2,6823.8,0.0,3859.603638976417
1731068652.46,19.8,0.921,0.0,2.23,6676.3,9764.45,0.0,9176.3,6823.7,0.0,3859.7941088223865
1731068652.96,19.8,1.096,0.0,2.59,6676.4,9764.6,0.0,9176.4,6823.6,0.0,3859.9845854614496
1731068653.46,19.8,1.059,0.0,1.7,6676.5,9764.75,0.0,9176.5,6823.5,0.0,3860.1750688926013
1731068653.96,20.5,1.041,0.0,10.1,6676.6,9764.9,0.0,9176.6,6823.4,0.0,3860.365559114836
1731068654.46,19.8,1.089,0.0,2.24,6676.7,9765.05,0.0,9176.7,6823.3,0.0,3860.556056127148
1731068654.96,19.9,1.176,0.0,1.56,6676.8,9765.2,0.0,9176.8,6823.2,0.0,3860.746559928533
1731068655.46,19.8,1.011,0.0,3.19,6676.9,9765.35,0.0,9176.9,6823.1,0.0,3860.937070517985
1731068655.96,19.8,0.782,0.0,1.83,6677.0,9765.5,0.0,9177.0,6823.0,0.0,3861.1275878945
1731068656.46,20.5,1.137,0.0,1.63,6677.1,9765.65,0.0,9177.1,6822.9,0.0,3861.318112057073
1731068656.96,19.9,0.781,0.0,2.21,6677.2,9765.8,0.0,9177.2,6822.8,0.0,3861.5086430047
1731068657.46,19.8,0.754,0.0,1.87,6677.3,9765.95,0.0,9177.3,6822.7,0.0,3861.699180736376
1731068657.96,20.5,0.829,0.0,1.74,6677.4,9766.1,0.0,9177.4,6822.6,0.0,3861.889725251098
1731068658.46,19.8,0.931,0.0,6.11,6677.5,9766.25,0.0,9177.5,6822.5,0.0,3862.0802765478606
1731068658.96,19.8,1.321,0.0,1.38,6677.6,9766.4,0.0,9177.6,6822.4,0.0,3862.270834625661
1731068659.46,19.8,0.896,0.0,1.66,6677.7,9766.55,0.0,9177.7,6822.3,0.0,3862.4613994834954
1731068659.96,19.8,1.201,0.0,2.36,6677.8,9766.7,0.0,9177.8,6822.2,0.0,3862.6519711203596
1731068660.46,20.5,1.136,0.0,1.99,6677.9,9766.85,0.0,9177.9,6822.1,0.0,3862.8425495352512
1731068660.96,19.9,1.016,0.0,2.6,6678.0,9767.0,0.0,9178.0,6822.0,0.0,3863.0331347271667
1731068661.46,19.8,1.148,0.0,1.67,6678.1,9767.15,0.0,9178.1,6821.9,0.0,3863.223726695103
1731068661.96,19.9,1.195,0.0,2.38,6678.2,9767.3,0.0,9178.2,6821.8,0.0,3863.4143254380574
1731068662.46,20.5,1.138,0.0,2.27,6678.3,9767.45,0.0,9178.3,6821.7,0.0,3863.604930955027
1731068662.96,19.8,1.177,0.0,2.16,6678.4,9767.6,0.0,9178.4,6821.6,0.0,3863.79554324501
1731068663.46,19.8,1.199,0.0,3.46,6678.5,9767.75,0.0,9178.5,6821.5,0.0,3863.986162307003
1731068663.96,19.9,0.897,0.0,1.5,6678.6,9767.9,0.0,9178.6,6821.4,0.0,3864.176788140004
1731068664.46,19.8,0.718,0.0,1.38,6678.7,9768.05,0.0,9178.7,6821.3,0.0,3864.367420743012
1731068664.96,20.5,0.676,0.0,2.39,6678.8,9768.2,0.0,9178.8,6821.2,0.0,3864.5580601150245
1731068665.46,19.9,0.747,0.0,1.49,6678.9,9768.35,0.0,9178.9,6821.1,0.0,3864.7487062550395
1731068665.96,20.5,0.682,0.0,1.7,6679.0,9768.5,0.0,9179.0,6821.0,0.0,3864.9393591620556
1731068666.46,19.8,1.062,0.0,2.13,6679.1,9768.65,0.0,9179.1,6820.9,0.0,3865.1300188350715
1731068666.96,19.8,0.632,0.0,1.39,6679.2,9768.8,0.0,9179.2,6820.8,0.0,3865.320685273086
1731068667.46,19.8,0.723,0.0,2.26,6679.3,9768.95,0.0,9179.3,6820.7,0.0,3865.5113584750984
1731068667.96,20.5,1.251,0.0,10.3,6679.4,9769.1,0.0,9179.4,6820.6,0.0,3865.702038440107
1731068668.46,19.8,1.193,0.0,1.9,6679.5,9769.25,0.0,9179.5,6820.5,0.0,3865.892725167112
1731068668.96,19.8,0.78,0.0,2.17,6679.6,9769.4,0.0,9179.6,6820.4,0.0,3866.0834186551124
1731068669.46,19.8,0.93,0.0,1.7,6679.7,9769.55,0.0,9179.7,6820.3,0.0,3866.2741189031076
1731068669.96,20.5,0.654,0.0,2.11,6679.8,9769.7,0.0,9179.8,6820.2,0.0,3866.4648259100973
1731068670.46,19.9,0.877,0.0,2.31,6679.9,9769.85,0.0,9179.9,6820.1,0.0,3866.655539675082
1731068670.96,19.8,0.824,0.0,1.59,6680.0,9770.0,0.0,9180.0,6820.0,0.0,3866.8462601970614
1731068671.46,19.8,0.76,0.0,2.1,6680.1,9770.15,0.0,9180.1,6819.9,0.0,3867.036987475036
1731068671.96,20.5,0.826,0.0,1.4,6680.2,9770.3,0.0,9180.2,6819.8,0.0,3867.2277215080057
1731068672.46,19.8,0.777,0.0,7.58,6680.3,9770.45,0.0,9180.3,6819.7,0.0,3867.418462294971
1731068672.96,19.8,0.913,0.0,2.78,6680.4,9770.6,0.0,9180.4,6819.6,0.0,3867.6092098349336
1731068673.46,19.8,0.933,0.0,1.5,6680.5,9770.75,0.0,9180.5,6819.5,0.0,3867.799964126894
1731068673.96,20.5,0.833,0.0,1.77,6680.6,9770.9,0.0,9180.6,6819.4,0.0,3867.9907251698523
1731068674.46,19.8,1.053,0.0,2.14,6680.7,9771.05,0.0,9180.7,6819.3,0.0,3868.181492962811
1731068674.96,19.8,1.032,0.0,1.82,6680.8,9771.2,0.0,9180.8,6819.2,0.0,3868.3722675047707
1731068675.46,19.9,1.079,0.0,1.75,6680.9,9771.35,0.0,9180.9,6819.1,0.0,3868.563048794733
1731068675.96,19.8,1.16,0.0,1.63,6681.0,9771.5,0.0,9181.0,6819.0,0.0,3868.7538368317
1731068676.46,20.5,1.115,0.0,1.8,6681.1,9771.65,0.0,9181.1,6818.9,0.0,3868.944631614673
1731068676.96,19.8,0.924,0.0,3.41,6681.2,9771.8,0.0,9181.2,6818.8,0.0,3869.135433142655
1731068677.46,19.8,0.998,0.0,1.85,6681.3,9771.95,0.0,9181.3,6818.7,0.0,3869.326241414647
1731068677.96,20.5,0.836,0.0,2.0,6681.4,9772.1,0.0,9181.4,6818.6,0.0,3869.5170564296523
1731068678.46,19.8,0.822,0.0,1.92,6681.5,9772.25,0.0,9181.5,6818.5,0.0,3869.7078781866726
1731068678.96,19.8,0.882,0.0,1.8,6681.6,9772.4,0.0,9181.6,6818.4,0.0,3869.898706684711
1731068679.46,19.9,0.916,0.0,2.54,6681.7,9772.55,0.0,9181.7,6818.3,0.0,3870.0895419227704
1731068679.96,20.5,0.895,0.0,2.12,6681.8,9772.7,0.0,9181.8,6818.2,0.0,3870.280383899854
1731068680.46,19.8,0.844,0.0,1.45,6681.9,9772.85,0.0,9181.9,6818.1,0.0,3870.4712326149643
1731068680.96,19.8,1.235,0.0,2.68,6682.0,9773.0,0.0,9182.0,6818.0,0.0,3870.662088067105
1731068681.46,19.8,1.267,0.0,1.43,6682.1,9773.15,0.0,9182.1,6817.9,0.0,3870.852950255279
1731068681.96,19.9,1.038,0.0,8.64,6682.2,9773.3,0.0,9182.2,6817.8,0.0,3871.0438191784915
1731068682.46,20.5,0.994,0.0,2.59,6682.3,9773.45,0.0,9182.3,6817.7,0.0,3871.2346948357444
1731068682.96,19.9,1.191,0.0,1.58,6682.4,9773.6,0.0,9182.4,6817.6,0.0,3871.425577226043
1731068683.46,19.8,1.705,0.0,1.66,6682.5,9773.75,0.0,9182.5,6817.5,0.0,3871.616466348391
1731068683.96,20.5,1.198,0.0,2.08,6682.6,9773.9,0.0,9182.6,6817.4,0.0,3871.8073622017923
1731068684.46,19.8,1.134,0.0,1.81,6682.7,9774.05,0.0,9182.7,6817.3,0.0,3871.9982647852516
1731068684.96,19.9,1.59,0.0,1.87,6682.8,9774.2,0.0,9182.8,6817.2,0.0,3872.189174097774
1731068685.46,19.8,0.979,0.0,1.97,6682.9,9774.35,0.0,9182.9,6817.1,0.0,3872.3800901383634
1731068685.96,19.9,0.602,0.0,2.03,6683.0,9774.5,0.0,9183.0,6817.0,0.0,3872.5710129060253
1731068686.46,20.5,0.961,0.0,6.05,6683.1,9774.65,0.0,9183.1,6816.9,0.0,3872.761942399765
1731068686.96,19.8,0.71,0.0,1.7,6683.2,9774.8,0.0,9183.2,6816.8,0.0,3872.952878618587
1731068687.46,19.8,0.552,0.0,2.8,6683.3,9774.95,0.0,9183.3,6816.7,0.0,3873.143821561497
1731068687.96,20.5,1.023,0.0,2.02,6683.4,9775.1,0.0,9183.4,6816.6,0.0,3873.3347712275013
1731068688.46,19.8,0.688,0.0,1.64,6683.5,9775.25,0.0,9183.5,6816.5,0.0,3873.525727615605
1731068688.96,19.8,0.686,0.0,2.35,6683.6,9775.4,0.0,9183.6,6816.4,0.0,3873.7166907248134
1731068689.46,19.8,0.686,0.0,1.6,6683.7,9775.55,0.0,9183.7,6816.3,0.0,3873.9076605541336
1731068689.96,19.8,0.788,0.0,1.58,6683.8,9775.7,0.0,9183.8,6816.2,0.0,3874.098637102571
1731068690.46,20.5,0.888,0.0,2.52,6683.9,9775.85,0.0,9183.9,6816.1,0.0,3874.289620369133
1731068690.96,19.8,0.909,0.0,5.29,6684.0,9776.0,0.0,9184.0,6816.0,0.0,3874.480610352825
1731068691.46,19.8,0.999,0.0,1.49,6684.1,9776.15,0.0,9184.1,6815.9,0.0,3874.6716070526545
1731068691.96,20.5,0.679,0.0,2.09,6684.2,9776.3,0.0,9184.2,6815.8,0.0,3874.8626104676277
1731068692.46,19.8,0.907,0.0,1.87,6684.3,9776.45,0.0,9184.3,6815.7,0.0,3875.0536205967524
1731068692.96,19.8,1.157,0.0,2.16,6684.4,9776.6,0.0,9184.4,6815.6,0.0,3875.244637439035
1731068693.46,19.8,0.965,0.0,1.51,6684.5,9776.75,0.0,9184.5,6815.5,0.0,3875.435660993484
1731068693.96,20.5,0.725,0.0,2.07,6684.6,9776.9,0.0,9184.6,6815.4,0.0,3875.6266912591054
1731068694.46,19.9,0.964,0.0,2.33,6684.7,9777.05,0.0,9184.7,6815.3,0.0,3875.8177282349075
1731068694.96,19.8,1.342,0.0,1.71,6684.8,9777.2,0.0,9184.8,6815.2,0.0,3876.0087719198987
1731068695.46,19.8,0.942,0.0,2.28,6684.9,9777.35,0.0,9184.9,6815.1,0.0,3876.199822313086
1731068695.96,20.5,1.344,0.0,8.44,6685.0,9777.5,0.0,9185.0,6815.0,0.0,3876.390879413478
1731068696.46,19.9,1.057,0.0,1.66,6685.1,9777.65,0.0,9185.1,6814.9,0.0,3876.5819432200838
1731068696.96,19.8,1.193,0.0,2.82,6685.2,9777.8,0.0,9185.2,6814.8,0.0,3876.7730137319104
1731068697.46,19.8,1.33,0.0,1.72,6685.3,9777.95,0.0,9185.3,6814.7,0.0,3876.9640909479676
1731068697.96,20.5,1.434,0.0,1.53,6685.4,9778.1,0.0,9185.4,6814.6,0.0,3877.155174867263
1731068698.46,19.9,1.284,0.0,2.68,6685.5,9778.25,0.0,9185.5,6814.5,0.0,3877.346265488807
1731068698.96,19.8,0.725,0.0,1.57,6685.6,9778.4,0.0,9185.6,6814.4,0.0,3877.537362811608
1731068699.46,19.8,0.694,0.0,1.53,6685.7,9778.55,0.0,9185.7,6814.3,0.0,3877.728466834675
1731068699.96,20.5,1.122,0.0,2.93,6685.8,9778.7,0.0,9185.8,6814.2,0.0,3877.919577557018
1731068700.46,19.8,0.872,0.0,8.14,6685.9,9778.85,0.0,9185.9,6814.1,0.0,3878.110694977646
1731068700.96,19.8,0.824,0.0,1.79,6686.0,9779.0,0.0,9186.0,6814.0,0.0,3878.301819095569
1731068701.46,19.8,1.109,0.0,1.94,6686.1,9779.15,0.0,9186.1,6813.9,0.0,3878.492949909797
1731068701.96,19.9,1.206,0.0,2.28,6686.2,9779.3,0.0,9186.2,6813.8,0.0,3878.6840874193404
1731068702.46,20.5,0.956,0.0,3.05,6686.3,9779.45,0.0,9186.3,6813.7,0.0,3878.8752316232085
1731068702.96,19.8,1.053,0.0,1.63,6686.4,9779.6,0.0,9186.4,6813.6,0.0,3879.0663825204124
1731068703.46,19.9,1.178,0.0,2.51,6686.5,9779.75,0.0,9186.5,6813.5,0.0,3879.257540109963
1731068703.96,20.5,1.183,0.0,2.45,6686.6,9779.9,0.0,9186.6,6813.4,0.0,3879.44870439087
1731068704.46,19.9,1.042,0.0,1.67,6686.7,9780.05,0.0,9186.7,6813.3,0.0,3879.639875362145
1731068704.96,19.8,1.279,0.0,4.84,6686.8,9780.2,0.0,9186.8,6813.2,0.0,3879.8310530227986
1731068705.46,19.8,1.532,0.0,1.36,6686.9,9780.35,0.0,9186.9,6813.1,0.0,3880.0222373718425
1731068705.96,19.8,1.329,0.0,1.67,6687.0,9780.5,0.0,9187.0,6813.0,0.0,3880.213428408288
1731068706.46,20.5,1.366,0.0,2.1,6687.1,9780.65,0.0,9187.1,6812.9,0.0,3880.404626131146
1731068706.96,19.8,1.263,0.0,1.85,6687.2,9780.8,0.0,9187.2,6812.8,0.0,3880.595830539429
1731068707.46,19.8,0.583,0.0,1.38,6687.3,9780.95,0.0,9187.3,6812.7,0.0,3880.787041632148
1731068707.96,20.5,0.502,0.0,1.94,6687.4,9781.1,0.0,9187.4,6812.6,0.0,3880.978259408316
1731068708.46,19.9,1.202,0.0,1.68,6687.5,9781.25,0.0,9187.5,6812.5,0.0,3881.169483866944
1731068708.96,19.8,0.756,0.0,1.83,6687.6,9781.4,0.0,9187.6,6812.4,0.0,3881.360715007045
1731068709.46,19.8,0.619,0.0,1.6,6687.7,9781.55,0.0,9187.7,6812.3,0.0,3881.5519528276313
